Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 05:04:47;Rue Baptiste Marcet, Sassenage;45.204353;5.686034;;DEPOT;0;
29/12/23 05:04:47;Rue Baptiste Marcet, Sassenage;45.204353;5.686034;;DEPOT;0;
29/12/23 05:04:47;Rue Baptiste Marcet, Sassenage;45.204353;5.686034;;DEPOT;0;
29/12/23 05:04:55;Rue Baptiste Marcet, Sassenage;45.204353;5.686034;0.0;DEPOT;26;
29/12/23 05:06:40;Inconnu, Sassenage;45.204586;5.685967;7.0;HAUT LE PIED;8;
29/12/23 05:06:45;Inconnu, Sassenage;45.204575;5.686069;11.0;HAUT LE PIED;15;
29/12/23 05:06:49;Inconnu, Sassenage;45.204453;5.686147;19.0;HAUT LE PIED;13;
29/12/23 05:06:52;Inconnu, Sassenage;45.204357;5.686249;16.0;HAUT LE PIED;14;
29/12/23 05:06:55;Inconnu, Sassenage;45.204376;5.686425;21.0;HAUT LE PIED;17;
29/12/23 05:06:58;Inconnu, Sassenage;45.204533;5.686415;18.0;HAUT LE PIED;57;
29/12/23 05:07:28;Rue de Sornin, Sassenage;45.204967;5.686036;10.0;HAUT LE PIED;10;
29/12/23 05:07:31;Rue de Sornin, Sassenage;45.205013;5.685931;17.0;HAUT LE PIED;12;
29/12/23 05:07:34;Rue de Sornin, Sassenage;45.204979;5.685785;17.0;HAUT LE PIED;21;
29/12/23 05:07:38;Rue de Sornin, Sassenage;45.204845;5.685604;19.0;HAUT LE PIED;16;
29/12/23 05:07:41;Rue Baptiste Marcet, Sassenage;45.204712;5.68568;22.0;HAUT LE PIED;129;
29/12/23 05:07:58;Rue Baptiste Marcet, Sassenage;45.203739;5.686565;27.0;HAUT LE PIED;22;
29/12/23 05:08:01;Rue Baptiste Marcet, Sassenage;45.203796;5.686838;29.0;HAUT LE PIED;75;
29/12/23 05:08:10;Boulevard Joliot Curie, Fontaine;45.204063;5.687711;28.0;HAUT LE PIED;24;
29/12/23 05:08:13;Boulevard Joliot Curie, Fontaine;45.203899;5.687912;34.0;HAUT LE PIED;304;
29/12/23 05:08:44;Boulevard Joliot Curie, Fontaine;45.201534;5.689848;43.0;HAUT LE PIED;350;
29/12/23 05:09:15;Boulevard Joliot Curie, Fontaine;45.198864;5.692198;49.0;HAUT LE PIED;253;
29/12/23 05:09:40;Boulevard Joliot Curie, Fontaine;45.196892;5.693815;43.0;HAUT LE PIED;249;
29/12/23 05:09:57;Boulevard Joliot Curie, Fontaine;45.194714;5.694517;53.0;HAUT LE PIED;238;
29/12/23 05:10:16;Boulevard Joliot Curie, Fontaine;45.192585;5.694859;29.0;HAUT LE PIED;21;
29/12/23 05:10:19;Boulevard Joliot Curie, Fontaine;45.192402;5.69494;24.0;HAUT LE PIED;23;
29/12/23 05:10:22;Avenue du Vercors, Fontaine;45.19236;5.695232;32.0;HAUT LE PIED;181;
29/12/23 05:10:38;Avenue du Vercors, Fontaine;45.192371;5.697539;39.0;HAUT LE PIED;207;
29/12/23 05:11:09;Avenue du Vercors, Fontaine;45.192379;5.700177;11.0;HAUT LE PIED;34;
29/12/23 05:11:31;Avenue du Vercors, Fontaine;45.19241;5.700608;16.0;HAUT LE PIED;17;
29/12/23 05:11:34;Inconnu, Fontaine;45.192566;5.700597;27.0;HAUT LE PIED;58;
29/12/23 05:11:41;Quai du Drac, Fontaine;45.193077;5.700459;30.0;HAUT LE PIED;62;
29/12/23 05:11:48;Quai du Drac, Fontaine;45.19363;5.700321;32.0;HAUT LE PIED;34;
29/12/23 05:11:53;Inconnu, Fontaine;45.193928;5.700244;16.0;HAUT LE PIED;10;
29/12/23 05:11:56;Quai du Drac, Fontaine;45.193909;5.700117;13.0;HAUT LE PIED;26;
29/12/23 05:12:27;Quai du Drac, Fontaine;45.19368;5.700181;0.0;ARRET;37;
29/12/23 05:15:21;Quai du Drac, Fontaine;45.193356;5.700256;8.0;HAUT LE PIED;64;
29/12/23 05:15:52;Quai du Drac, Fontaine;45.192787;5.700368;0.0;ARRET;37;
29/12/23 05:20:16;Quai du Drac, Fontaine;45.193115;5.700294;23.0;HAUT LE PIED;113;
29/12/23 05:20:30;Quai du Drac, Fontaine;45.194118;5.700109;17.0;HAUT LE PIED;18;
29/12/23 05:20:33;Rue Charles Michels, Fontaine;45.194199;5.699914;27.0;HAUT LE PIED;112;
29/12/23 05:20:49;Rue Charles Michels, Fontaine;45.194233;5.698481;10.0;HAUT LE PIED;14;
29/12/23 05:20:52;Rue du Doyen Gosse, Fontaine;45.194111;5.698439;19.0;HAUT LE PIED;174;
29/12/23 05:21:23;Rue du Doyen Gosse, Fontaine;45.192543;5.698469;0.0;ARRET;25;
29/12/23 05:21:32;Rue Gabriel Péri, Fontaine;45.192314;5.698475;18.0;HAUT LE PIED;45;
