Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/12/23 04:58:42;Inconnu, La Tronche;45.198368;5.756303;;DEPOT;0;
21/12/23 04:58:42;Inconnu, La Tronche;45.198368;5.756303;;DEPOT;0;
21/12/23 04:58:42;Inconnu, La Tronche;45.198368;5.756303;;DEPOT;0;
21/12/23 04:58:42;Inconnu, La Tronche;45.198368;5.756303;;DEPOT;0;
21/12/23 04:58:42;Inconnu, La Tronche;45.198368;5.756303;;DEPOT;0;
21/12/23 04:58:42;Inconnu, La Tronche;45.198368;5.756303;;DEPOT;0;
21/12/23 04:58:49;Inconnu, La Tronche;45.198368;5.756303;0.0;DEPOT;27;
21/12/23 04:59:41;Inconnu, La Tronche;45.198162;5.756485;8.0;HAUT LE PIED;9;
21/12/23 05:00:13;Inconnu, La Tronche;45.198132;5.756589;0.0;DEPOT;34;
21/12/23 05:06:35;Inconnu, La Tronche;45.198032;5.757;8.0;HAUT LE PIED;17;
21/12/23 05:06:40;Inconnu, La Tronche;45.198112;5.757178;12.0;HAUT LE PIED;9;
21/12/23 05:06:43;Inconnu, La Tronche;45.198189;5.757171;9.0;HAUT LE PIED;44;
21/12/23 05:06:54;Inconnu, La Tronche;45.198559;5.75698;12.0;HAUT LE PIED;9;
21/12/23 05:06:57;Chemin de la Tuilerie, La Tronche;45.198616;5.757058;11.0;HAUT LE PIED;69;
21/12/23 05:07:09;Inconnu, La Tronche;45.198856;5.757865;24.0;HAUT LE PIED;19;
21/12/23 05:07:12;Chemin de la Tuilerie, La Tronche;45.19894;5.75808;23.0;HAUT LE PIED;127;
21/12/23 05:07:28;Inconnu, La Tronche;45.199322;5.759612;21.0;HAUT LE PIED;37;
21/12/23 05:07:34;Inconnu, La Tronche;45.199303;5.760077;21.0;HAUT LE PIED;18;
21/12/23 05:07:37;Inconnu, La Tronche;45.199169;5.760208;24.0;HAUT LE PIED;59;
21/12/23 05:07:45;Inconnu, La Tronche;45.198666;5.760433;29.0;HAUT LE PIED;47;
21/12/23 05:08:00;Inconnu, La Tronche;45.19828;5.760675;9.0;HAUT LE PIED;15;
21/12/23 05:08:03;Inconnu, La Tronche;45.198151;5.760727;19.0;HAUT LE PIED;25;
21/12/23 05:08:08;;45.197994;5.760963;24.0;HAUT LE PIED;18;
21/12/23 05:08:11;Chemin de la Tuilerie, La Tronche;45.198071;5.761163;22.0;HAUT LE PIED;16;
21/12/23 05:08:14;Chemin de la Tuilerie, La Tronche;45.198212;5.761151;16.0;HAUT LE PIED;177;
21/12/23 05:08:45;Chemin de la Tuilerie, La Tronche;45.199623;5.760108;27.0;HAUT LE PIED;135;
21/12/23 05:09:01;Inconnu, Meylan;45.200577;5.759041;30.0;HAUT LE PIED;26;
21/12/23 05:09:05;Avenue de Verdun, Meylan;45.200794;5.758919;15.0;HAUT LE PIED;13;
21/12/23 05:09:36;Avenue de Verdun, Meylan;45.200909;5.758929;0.0;ARRET;26;
21/12/23 05:09:58;Avenue de Verdun, Meylan;45.200924;5.7586;13.0;HAUT LE PIED;16;
21/12/23 05:10:01;Inconnu, La Tronche;45.20084;5.758433;21.0;HAUT LE PIED;255;
21/12/23 05:10:22;Avenue de Verdun, La Tronche;45.199226;5.756116;55.0;HAUT LE PIED;381;
21/12/23 05:10:45;Avenue de Verdun, La Tronche;45.196804;5.752672;64.0;HAUT LE PIED;230;
21/12/23 05:11:01;Inconnu, La Tronche;45.195423;5.750485;24.0;HAUT LE PIED;22;
21/12/23 05:11:05;Inconnu, La Tronche;45.195374;5.750219;14.0;HAUT LE PIED;9;
21/12/23 05:11:35;Inconnu, La Tronche;45.195309;5.750147;0.0;ARRET;6;
21/12/23 05:12:11;Inconnu, La Tronche;45.195278;5.750088;;MOTEUR OFF;4;
21/12/23 05:16:20;Inconnu, La Tronche;45.195248;5.75005;;ARRET;70;
21/12/23 05:17:35;Inconnu, La Tronche;45.194717;5.749564;25.0;HAUT LE PIED;292;
21/12/23 05:18:05;Inconnu, La Tronche;45.192833;5.746969;35.0;HAUT LE PIED;75;
21/12/23 05:18:13;Inconnu, La Tronche;45.192368;5.746276;14.0;HAUT LE PIED;13;
