Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 07:43:44;;45.152912;5.737659;;DEPOT;0;
29/12/23 07:43:44;;45.152912;5.737659;;DEPOT;0;
29/12/23 07:43:44;;45.152912;5.737659;;DEPOT;0;
29/12/23 07:43:44;;45.152912;5.737659;;DEPOT;0;
29/12/23 07:43:45;;45.152912;5.737659;;DEPOT;0;
29/12/23 07:43:45;;45.152912;5.737659;;DEPOT;2;
29/12/23 07:43:50;;45.152905;5.737641;0.0;DEPOT;39;
29/12/23 07:47:44;Rue Le Corbusier, Eybens;45.153252;5.737638;17.0;HAUT LE PIED;16;
29/12/23 07:47:47;Rue Le Corbusier, Eybens;45.15324;5.737431;22.0;HAUT LE PIED;43;
29/12/23 07:47:59;Rue Le Corbusier, Eybens;45.153255;5.736878;9.0;HAUT LE PIED;27;
29/12/23 07:48:18;Rue Le Corbusier, Eybens;45.153366;5.736567;13.0;HAUT LE PIED;171;
29/12/23 07:48:43;Rue Le Corbusier, Eybens;45.153339;5.734385;19.0;HAUT LE PIED;16;
29/12/23 07:48:46;Inconnu, Eybens;45.153423;5.734215;21.0;HAUT LE PIED;19;
29/12/23 07:48:49;Rond-Point Jean Monnet, Eybens;45.15353;5.734034;23.0;HAUT LE PIED;21;
29/12/23 07:48:52;Rond-Point Jean Monnet, Eybens;45.153568;5.733775;25.0;HAUT LE PIED;21;
29/12/23 07:48:55;Rond-Point Jean Monnet, Eybens;45.153481;5.733539;27.0;HAUT LE PIED;22;
29/12/23 07:48:58;Rond-Point Jean Monnet, Eybens;45.153301;5.733435;27.0;HAUT LE PIED;22;
29/12/23 07:49:01;Rond-Point Jean Monnet, Eybens;45.153111;5.733514;27.0;HAUT LE PIED;32;
29/12/23 07:49:05;D 269A, Eybens;45.15287;5.733732;31.0;HAUT LE PIED;27;
29/12/23 07:49:08;Inconnu, Eybens;45.15263;5.733758;36.0;HAUT LE PIED;135;
29/12/23 07:49:25;Inconnu, Eybens;45.151413;5.733804;9.0;HAUT LE PIED;27;
29/12/23 07:49:36;Inconnu, Eybens;45.15123;5.733582;21.0;HAUT LE PIED;20;
29/12/23 07:49:39;Inconnu, Eybens;45.15107;5.733454;26.0;HAUT LE PIED;23;
29/12/23 07:49:42;Inconnu, Eybens;45.150867;5.733429;29.0;HAUT LE PIED;25;
29/12/23 07:49:45;Inconnu, Eybens;45.150669;5.733569;31.0;HAUT LE PIED;25;
29/12/23 07:49:48;Inconnu, Eybens;45.150551;5.733845;34.0;HAUT LE PIED;25;
29/12/23 07:49:51;Inconnu, Eybens;45.150566;5.734161;31.0;HAUT LE PIED;25;
29/12/23 07:49:54;Inconnu, Eybens;45.150681;5.734429;30.0;HAUT LE PIED;26;
29/12/23 07:49:57;Inconnu, Eybens;45.150791;5.734717;34.0;HAUT LE PIED;430;
29/12/23 07:50:23;Rocade Sud, Eybens;45.152241;5.739799;70.0;HAUT LE PIED;281;
29/12/23 07:50:37;Rocade Sud, Eybens;45.153515;5.74289;71.0;HAUT LE PIED;272;
29/12/23 07:50:52;N 87, Eybens;45.155037;5.745609;62.0;HAUT LE PIED;251;
29/12/23 07:51:06;Rocade Sud, Saint-Martin-d'Hères;45.156677;5.7478;65.0;HAUT LE PIED;577;
29/12/23 07:51:37;Rocade Sud, Saint-Martin-d'Hères;45.160801;5.752265;69.0;HAUT LE PIED;569;
29/12/23 07:52:08;Rocade Sud, Saint-Martin-d'Hères;45.164879;5.756638;66.0;HAUT LE PIED;384;
29/12/23 07:52:27;Rocade Sud, Saint-Martin-d'Hères;45.167774;5.759303;77.0;HAUT LE PIED;526;
29/12/23 07:52:51;Rocade Sud, Saint-Martin-d'Hères;45.171703;5.763022;78.0;HAUT LE PIED;452;
29/12/23 07:53:12;Rocade Sud, Saint-Martin-d'Hères;45.174709;5.766903;77.0;HAUT LE PIED;360;
29/12/23 07:53:29;Rocade Sud, Saint-Martin-d'Hères;45.176754;5.770456;73.0;HAUT LE PIED;560;
29/12/23 07:53:58;Rocade Sud, Saint-Martin-d'Hères;45.179771;5.776178;68.0;HAUT LE PIED;255;
29/12/23 07:54:11;Rocade Sud, Saint-Martin-d'Hères;45.18148;5.778335;71.0;HAUT LE PIED;256;
29/12/23 07:54:24;Rocade Sud, Saint-Martin-d'Hères;45.183449;5.780029;70.0;HAUT LE PIED;239;
29/12/23 07:54:36;Rocade Sud, Gières;45.18544;5.781168;72.0;HAUT LE PIED;246;
29/12/23 07:54:48;Rocade Sud, Gières;45.187599;5.781869;74.0;HAUT LE PIED;290;
29/12/23 07:55:02;Rocade Sud, Gières;45.190201;5.782124;73.0;HAUT LE PIED;534;
29/12/23 07:55:28;Rocade Sud, Meylan;45.195;5.782034;77.0;HAUT LE PIED;222;
29/12/23 07:55:38;Rocade Sud, Meylan;45.196941;5.781374;81.0;HAUT LE PIED;240;
29/12/23 07:55:49;Rocade Sud, Meylan;45.199032;5.780639;78.0;HAUT LE PIED;110;
29/12/23 07:55:54;Rocade Sud, Meylan;45.200016;5.780801;80.0;HAUT LE PIED;183;
29/12/23 07:56:02;Rocade Sud, Meylan;45.201561;5.781612;82.0;HAUT LE PIED;456;
29/12/23 07:56:27;Rocade Sud, Meylan;45.205349;5.783816;43.0;HAUT LE PIED;48;
29/12/23 07:56:31;Rocade Sud, Meylan;45.205643;5.78426;45.0;HAUT LE PIED;44;
29/12/23 07:56:35;Rocade Sud, Meylan;45.205757;5.784801;40.0;HAUT LE PIED;31;
29/12/23 07:56:38;Rocade Sud, Meylan;45.205692;5.785189;35.0;HAUT LE PIED;28;
29/12/23 07:56:41;Rocade Sud, Meylan;45.205505;5.785429;31.0;HAUT LE PIED;28;
29/12/23 07:56:44;Rocade Sud, Meylan;45.205254;5.785462;35.0;HAUT LE PIED;29;
29/12/23 07:56:47;Rocade Sud, Meylan;45.205025;5.785285;36.0;HAUT LE PIED;30;
29/12/23 07:56:50;Hélice de Meylan, Meylan;45.204887;5.784952;39.0;HAUT LE PIED;308;
29/12/23 07:57:11;Inconnu, Meylan;45.204205;5.781141;65.0;HAUT LE PIED;673;
29/12/23 07:57:42;A 41, Meylan;45.202999;5.772724;84.0;HAUT LE PIED;693;
29/12/23 07:58:12;A 41, Meylan;45.201721;5.764071;76.0;HAUT LE PIED;369;
29/12/23 07:58:42;A 41s, Meylan;45.20092;5.75951;9.0;HAUT LE PIED;70;
29/12/23 07:58:59;Avenue de Verdun, Meylan;45.200867;5.758614;15.0;HAUT LE PIED;11;
29/12/23 07:59:02;Avenue de Verdun, La Tronche;45.200798;5.758518;14.0;HAUT LE PIED;13;
29/12/23 07:59:05;Inconnu, La Tronche;45.200687;5.758485;12.0;HAUT LE PIED;13;
29/12/23 07:59:08;Inconnu, La Tronche;45.200592;5.758573;12.0;HAUT LE PIED;4;
29/12/23 07:59:39;Inconnu, La Tronche;45.200569;5.758607;0.0;ARRET;27;
29/12/23 07:59:58;Avenue de Verdun, La Tronche;45.200455;5.758915;23.0;HAUT LE PIED;41;
29/12/23 08:00:03;Chemin de la Tuilerie, La Tronche;45.20023;5.759325;31.0;HAUT LE PIED;106;
29/12/23 08:00:16;Chemin de la Tuilerie, La Tronche;45.199509;5.76021;30.0;HAUT LE PIED;143;
29/12/23 08:00:32;Chemin de la Tuilerie, La Tronche;45.19836;5.761034;13.0;HAUT LE PIED;12;
29/12/23 08:00:35;Chemin de la Tuilerie, La Tronche;45.198265;5.760968;14.0;HAUT LE PIED;11;
29/12/23 08:00:38;Inconnu, La Tronche;45.198254;5.760832;16.0;HAUT LE PIED;12;
29/12/23 08:00:41;Inconnu, La Tronche;45.19836;5.760787;18.0;HAUT LE PIED;18;
29/12/23 08:00:44;Inconnu, La Tronche;45.198509;5.760707;23.0;HAUT LE PIED;20;
29/12/23 08:00:48;Inconnu, La Tronche;45.198677;5.760617;12.0;HAUT LE PIED;28;
29/12/23 08:00:55;Chemin de la Tuilerie, La Tronche;45.198914;5.760516;17.0;HAUT LE PIED;54;
29/12/23 08:01:04;Inconnu, La Tronche;45.199329;5.760161;24.0;HAUT LE PIED;19;
29/12/23 08:01:07;Inconnu, La Tronche;45.199368;5.759928;24.0;HAUT LE PIED;73;
29/12/23 08:01:18;Chemin de la Tuilerie, La Tronche;45.199203;5.759024;31.0;HAUT LE PIED;88;
29/12/23 08:01:30;Inconnu, La Tronche;45.19894;5.757972;19.0;HAUT LE PIED;15;
29/12/23 08:01:33;Inconnu, La Tronche;45.198803;5.757942;14.0;HAUT LE PIED;32;
29/12/23 08:02:04;Inconnu, La Tronche;45.19854;5.758091;0.0;ARRET;25;
29/12/23 08:02:26;Inconnu, La Tronche;45.198322;5.758187;14.0;HAUT LE PIED;23;
29/12/23 08:02:34;Inconnu, La Tronche;45.198112;5.7582;15.0;HAUT LE PIED;22;
29/12/23 08:02:39;Inconnu, La Tronche;45.19791;5.758193;17.0;HAUT LE PIED;18;
29/12/23 08:02:42;Inconnu, La Tronche;45.197769;5.758293;21.0;HAUT LE PIED;59;
