Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 04:42:21;;45.084003;5.765249;;DEPOT;0;
19/12/23 04:42:21;;45.084003;5.765249;;DEPOT;0;
19/12/23 04:42:21;;45.084003;5.765249;;DEPOT;0;
19/12/23 04:42:46;;45.084003;5.765249;6.0;HAUT LE PIED;6;
19/12/23 04:43:17;;45.083969;5.765311;0.0;DEPOT;11;
19/12/23 04:43:32;Rue Ambroise Croizat, Vizille;45.084064;5.765361;;DEPOT;10;
19/12/23 04:43:44;;45.083973;5.765357;;DEPOT;43;
19/12/23 04:49:11;Rue Ambroise Croizat, Vizille;45.084179;5.765822;17.0;HAUT LE PIED;50;
19/12/23 04:49:19;Rue Ambroise Croizat, Vizille;45.084133;5.76645;21.0;HAUT LE PIED;18;
19/12/23 04:49:22;Chemin du Bois de Cornage, Vizille;45.084;5.766582;24.0;HAUT LE PIED;19;
19/12/23 04:49:25;Chemin du Bois de Cornage, Vizille;45.083839;5.766492;24.0;HAUT LE PIED;123;
19/12/23 04:49:45;Chemin du Bois de Cornage, Vizille;45.082771;5.76611;24.0;HAUT LE PIED;19;
19/12/23 04:49:48;Inconnu, Vizille;45.082676;5.765911;22.0;HAUT LE PIED;17;
19/12/23 04:49:51;Inconnu, Vizille;45.082611;5.765717;23.0;HAUT LE PIED;17;
19/12/23 04:49:54;Inconnu, Vizille;45.082458;5.765676;24.0;HAUT LE PIED;18;
19/12/23 04:49:57;Inconnu, Vizille;45.082371;5.765863;26.0;HAUT LE PIED;21;
19/12/23 04:50:00;Avenue Maurice Thorez, Vizille;45.082424;5.766114;25.0;HAUT LE PIED;24;
19/12/23 04:50:03;Avenue Maurice Thorez, Vizille;45.082447;5.766419;30.0;HAUT LE PIED;26;
19/12/23 04:50:06;Avenue Maurice Thorez, Vizille;45.082371;5.766738;31.0;HAUT LE PIED;326;
19/12/23 04:50:31;Avenue Maurice Thorez, Vizille;45.081406;5.770654;48.0;HAUT LE PIED;97;
19/12/23 04:50:41;Rond-Point des Pompiers, Vizille;45.081081;5.771801;24.0;HAUT LE PIED;25;
19/12/23 04:50:44;Avenue Maurice Thorez, Vizille;45.081051;5.772114;33.0;HAUT LE PIED;122;
19/12/23 04:50:55;Avenue Maurice Thorez, Vizille;45.080696;5.773581;33.0;HAUT LE PIED;49;
19/12/23 04:51:19;Avenue Maurice Thorez, Vizille;45.080563;5.774182;14.0;HAUT LE PIED;15;
19/12/23 04:51:22;Avenue Gabriel Péri, Vizille;45.08065;5.774333;20.0;HAUT LE PIED;174;
19/12/23 04:51:45;Avenue Gabriel Péri, Vizille;45.082119;5.775095;35.0;HAUT LE PIED;240;
19/12/23 04:52:05;Avenue Gabriel Péri, Vizille;45.084076;5.776366;53.0;HAUT LE PIED;444;
19/12/23 04:52:35;Avenue Gabriel Péri, Vizille;45.087433;5.779427;56.0;HAUT LE PIED;58;
19/12/23 04:52:39;Avenue Gabriel Péri, Vizille;45.087929;5.77967;52.0;HAUT LE PIED;171;
19/12/23 04:52:51;Avenue Gabriel Péri, Vizille;45.089447;5.779973;50.0;HAUT LE PIED;41;
19/12/23 04:52:54;Avenue Gabriel Péri, Vizille;45.089775;5.779743;46.0;HAUT LE PIED;39;
19/12/23 04:52:57;Avenue Gabriel Péri, Vizille;45.090111;5.779595;49.0;HAUT LE PIED;65;
19/12/23 04:53:02;Avenue Gabriel Péri, Vizille;45.090691;5.779511;47.0;HAUT LE PIED;39;
19/12/23 04:53:05;Avenue Gabriel Péri, Vizille;45.090977;5.77922;48.0;HAUT LE PIED;41;
19/12/23 04:53:08;Avenue Gabriel Péri, Vizille;45.091198;5.7788;52.0;HAUT LE PIED;122;
19/12/23 04:53:17;Avenue Gabriel Péri, Vizille;45.091541;5.777322;42.0;HAUT LE PIED;31;
19/12/23 04:53:20;Avenue Gabriel Péri, Vizille;45.091587;5.776934;33.0;HAUT LE PIED;19;
19/12/23 04:53:23;Avenue Gabriel Péri, Vizille;45.091671;5.776719;19.0;HAUT LE PIED;11;
19/12/23 04:53:26;Route Napoléon, Vizille;45.091759;5.776776;19.0;HAUT LE PIED;15;
19/12/23 04:53:29;Route Napoléon, Vizille;45.09174;5.776966;23.0;HAUT LE PIED;127;
19/12/23 04:53:43;D 5, Vizille;45.091721;5.778585;41.0;HAUT LE PIED;44;
19/12/23 04:53:47;D 5, Vizille;45.091873;5.779097;40.0;HAUT LE PIED;61;
19/12/23 04:53:52;D 5, Vizille;45.092201;5.779726;46.0;HAUT LE PIED;239;
19/12/23 04:54:08;D 5, Vaulnaveys-le-Bas;45.09388;5.781623;62.0;HAUT LE PIED;500;
19/12/23 04:54:34;D 5, Brié-et-Angonnes;45.097492;5.785419;65.0;HAUT LE PIED;276;
19/12/23 04:54:48;D 5, Brié-et-Angonnes;45.099857;5.786477;71.0;HAUT LE PIED;77;
19/12/23 04:54:52;D 5, Brié-et-Angonnes;45.100506;5.786823;70.0;HAUT LE PIED;450;
19/12/23 04:55:13;D 5, Brié-et-Angonnes;45.10405;5.789585;79.0;HAUT LE PIED;251;
19/12/23 04:55:25;D 5, Brié-et-Angonnes;45.10611;5.790902;72.0;HAUT LE PIED;168;
19/12/23 04:55:34;Route Napoléon, Brié-et-Angonnes;45.107616;5.790927;59.0;HAUT LE PIED;50;
19/12/23 04:55:37;Route Napoléon, Brié-et-Angonnes;45.108036;5.790689;63.0;HAUT LE PIED;300;
19/12/23 04:55:54;Route Napoléon, Brié-et-Angonnes;45.110039;5.788138;57.0;HAUT LE PIED;207;
19/12/23 04:56:14;Route Napoléon, Brié-et-Angonnes;45.111328;5.786231;34.0;HAUT LE PIED;25;
19/12/23 04:56:17;Route Napoléon, Brié-et-Angonnes;45.111492;5.786012;30.0;HAUT LE PIED;205;
19/12/23 04:56:38;Route Napoléon, Brié-et-Angonnes;45.113197;5.785024;48.0;HAUT LE PIED;151;
19/12/23 04:56:51;Route d'Uriage, Brié-et-Angonnes;45.114491;5.784434;19.0;HAUT LE PIED;14;
19/12/23 04:56:54;Route d'Uriage, Brié-et-Angonnes;45.114574;5.784572;19.0;HAUT LE PIED;17;
19/12/23 04:56:57;Route d'Uriage, Brié-et-Angonnes;45.114532;5.784775;22.0;HAUT LE PIED;34;
19/12/23 04:57:01;Route d'Uriage, Brié-et-Angonnes;45.114399;5.785169;35.0;HAUT LE PIED;299;
19/12/23 04:57:22;D 5E, Brié-et-Angonnes;45.113518;5.788763;51.0;HAUT LE PIED;43;
19/12/23 04:57:25;D 5E, Brié-et-Angonnes;45.113556;5.789306;52.0;HAUT LE PIED;369;
19/12/23 04:57:48;D 5E, Brié-et-Angonnes;45.11451;5.793807;57.0;HAUT LE PIED;155;
19/12/23 04:57:57;D 5E, Vaulnaveys-le-Haut;45.115368;5.795357;64.0;HAUT LE PIED;635;
19/12/23 04:58:27;D 5E, Vaulnaveys-le-Haut;45.119003;5.801589;67.0;HAUT LE PIED;75;
19/12/23 04:58:31;D 5E, Vaulnaveys-le-Haut;45.119576;5.802081;66.0;HAUT LE PIED;113;
19/12/23 04:58:37;D 5E, Vaulnaveys-le-Haut;45.120571;5.802394;68.0;HAUT LE PIED;121;
19/12/23 04:58:44;Chemin des Bessins, Vaulnaveys-le-Haut;45.121643;5.802673;56.0;HAUT LE PIED;64;
19/12/23 04:58:48;D 5E, Vaulnaveys-le-Haut;45.122135;5.803085;59.0;HAUT LE PIED;213;
19/12/23 04:59:00;D 5E, Vaulnaveys-le-Haut;45.12347;5.805031;69.0;HAUT LE PIED;227;
19/12/23 04:59:11;D 5E, Vaulnaveys-le-Haut;45.125;5.806942;78.0;HAUT LE PIED;246;
19/12/23 04:59:22;D 5E, Vaulnaveys-le-Haut;45.126553;5.809168;81.0;HAUT LE PIED;672;
19/12/23 04:59:53;D 5E, Vaulnaveys-le-Haut;45.130501;5.815652;71.0;HAUT LE PIED;123;
19/12/23 05:00:00;D 5E, Vaulnaveys-le-Haut;45.131165;5.816901;58.0;HAUT LE PIED;43;
19/12/23 05:00:03;D 5E, Vaulnaveys-le-Haut;45.13126;5.817434;51.0;HAUT LE PIED;41;
19/12/23 05:00:06;D 5E, Vaulnaveys-le-Haut;45.131229;5.817952;48.0;HAUT LE PIED;50;
19/12/23 05:00:11;Chemin des Bessins, Vaulnaveys-le-Haut;45.131096;5.818556;23.0;HAUT LE PIED;20;
19/12/23 05:00:14;Avenue d'Uriage, Vaulnaveys-le-Haut;45.130974;5.818743;23.0;HAUT LE PIED;19;
19/12/23 05:00:17;Avenue d'Uriage, Vaulnaveys-le-Haut;45.130924;5.818978;30.0;HAUT LE PIED;19;
19/12/23 05:00:20;Avenue d'Uriage, Vaulnaveys-le-Haut;45.131065;5.819108;26.0;HAUT LE PIED;29;
19/12/23 05:00:24;Avenue d'Uriage, Vaulnaveys-le-Haut;45.131325;5.819098;28.0;HAUT LE PIED;46;
19/12/23 05:00:30;Avenue d'Uriage, Vaulnaveys-le-Haut;45.131699;5.819339;25.0;HAUT LE PIED;19;
19/12/23 05:00:33;Avenue d'Uriage, Vaulnaveys-le-Haut;45.13184;5.819476;21.0;HAUT LE PIED;35;
19/12/23 05:01:04;Avenue d'Uriage, Vaulnaveys-le-Haut;45.132057;5.819797;0.0;ARRET;28;
19/12/23 05:01:53;Avenue d'Uriage, Vaulnaveys-le-Haut;45.132252;5.820022;25.0;HAUT LE PIED;149;
19/12/23 05:02:24;Avenue d'Uriage, Vaulnaveys-le-Haut;45.133274;5.821242;0.0;ARRET;27;
19/12/23 05:02:40;Avenue d'Uriage, Vaulnaveys-le-Haut;45.133423;5.821514;22.0;HAUT LE PIED;20;
19/12/23 05:02:43;Avenue d'Uriage, Vaulnaveys-le-Haut;45.133564;5.821682;23.0;HAUT LE PIED;76;
19/12/23 05:02:55;Avenue d'Uriage, Vaulnaveys-le-Haut;45.134117;5.822261;13.0;HAUT LE PIED;11;
19/12/23 05:02:58;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134205;5.822195;14.0;HAUT LE PIED;14;
19/12/23 05:03:01;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134232;5.822021;16.0;HAUT LE PIED;14;
19/12/23 05:03:04;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134293;5.821864;17.0;HAUT LE PIED;16;
19/12/23 05:03:07;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134438;5.821821;21.0;HAUT LE PIED;33;
19/12/23 05:03:12;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.13472;5.821942;25.0;HAUT LE PIED;53;
19/12/23 05:03:20;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.135136;5.822262;25.0;HAUT LE PIED;20;
19/12/23 05:03:23;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.135284;5.822117;23.0;HAUT LE PIED;17;
19/12/23 05:03:26;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.135303;5.821897;23.0;HAUT LE PIED;18;
19/12/23 05:03:29;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.135204;5.821711;23.0;HAUT LE PIED;40;
19/12/23 05:03:35;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134903;5.821422;16.0;HAUT LE PIED;11;
19/12/23 05:03:38;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134819;5.82135;9.0;HAUT LE PIED;9;
19/12/23 05:03:42;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134754;5.821288;8.0;HAUT LE PIED;7;
19/12/23 05:03:49;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134697;5.821332;;MARCHE ARRIERE;6;
19/12/23 05:03:58;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134747;5.821336;;ARRET;5;
19/12/23 05:04:05;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134773;5.821393;;MARCHE ARRIERE;0;
19/12/23 05:04:07;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134777;5.821392;;ARRET;1;
19/12/23 05:04:12;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134781;5.821378;0.0;ARRET;1;
19/12/23 05:04:26;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134789;5.821392;;MARCHE ARRIERE;0;
19/12/23 05:04:29;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134789;5.821386;;ARRET;28;
19/12/23 05:04:58;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.135002;5.821582;8.0;HAUT LE PIED;38;
19/12/23 05:05:27;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.135254;5.821906;12.0;HAUT LE PIED;26;
19/12/23 05:05:54;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.135216;5.822227;15.0;HAUT LE PIED;14;
19/12/23 05:05:57;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.13509;5.822227;19.0;HAUT LE PIED;12;
19/12/23 05:06:00;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134983;5.822179;12.0;HAUT LE PIED;37;
19/12/23 05:06:31;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134716;5.821894;6.0;HAUT LE PIED;27;
19/12/23 05:06:56;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134483;5.821789;8.0;HAUT LE PIED;14;
19/12/23 05:07:27;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134354;5.821767;0.0;ARRET;26;
19/12/23 05:07:33;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134197;5.82201;17.0;HAUT LE PIED;12;
19/12/23 05:07:36;Lotissement le Clos d'Uriage, Vaulnaveys-le-Haut;45.134167;5.822152;8.0;HAUT LE PIED;27;
19/12/23 05:07:45;Avenue d'Uriage, Vaulnaveys-le-Haut;45.134289;5.822456;20.0;HAUT LE PIED;90;
19/12/23 05:07:58;Inconnu, Vaulnaveys-le-Haut;45.134926;5.823168;12.0;HAUT LE PIED;6;
19/12/23 05:08:29;Inconnu, Vaulnaveys-le-Haut;45.134926;5.823248;0.0;ARRET;26;
19/12/23 05:10:26;Inconnu, Vaulnaveys-le-Haut;45.135132;5.823406;21.0;HAUT LE PIED;27;
19/12/23 05:10:34;Inconnu, Vaulnaveys-le-Haut;45.135338;5.823583;8.0;HAUT LE PIED;4;
19/12/23 05:10:37;Avenue d'Uriage, Vaulnaveys-le-Haut;45.135376;5.823574;;MARCHE ARRIERE;11;
19/12/23 05:10:49;Inconnu, Vaulnaveys-le-Haut;45.135284;5.823517;;ARRET;4;
19/12/23 05:11:05;Inconnu, Vaulnaveys-le-Haut;45.135258;5.823545;0.0;ARRET;29;
19/12/23 05:13:14;Avenue d'Uriage, Vaulnaveys-le-Haut;45.13549;5.823701;23.0;HAUT LE PIED;37;
19/12/23 05:13:45;Inconnu, Vaulnaveys-le-Haut;45.135761;5.823975;0.0;ARRET;27;
19/12/23 05:13:53;Inconnu, Vaulnaveys-le-Haut;45.135956;5.82419;20.0;HAUT LE PIED;31;
19/12/23 05:13:58;Inconnu, Vaulnaveys-le-Haut;45.136169;5.82444;19.0;HAUT LE PIED;9;
19/12/23 05:14:00;Avenue d'Uriage, Vaulnaveys-le-Haut;45.136192;5.824551;14.0;HAUT LE PIED;14;
19/12/23 05:14:04;Route de Prémol, Vaulnaveys-le-Haut;45.13615;5.824724;14.0;HAUT LE PIED;33;
19/12/23 05:14:10;Impasse de la Carrière, Vaulnaveys-le-Haut;45.135948;5.82503;8.0;HAUT LE PIED;11;
19/12/23 05:14:17;Impasse de la Carrière, Vaulnaveys-le-Haut;45.135998;5.825149;;MARCHE ARRIERE;23;
19/12/23 05:14:35;Route de Prémol, Vaulnaveys-le-Haut;45.135834;5.824971;;ARRET;1;
19/12/23 05:14:40;Route de Prémol, Vaulnaveys-le-Haut;45.135841;5.824976;0.0;ARRET;29;
19/12/23 05:15:37;Impasse de la Carrière, Vaulnaveys-le-Haut;45.13604;5.825214;14.0;HAUT LE PIED;34;
19/12/23 05:16:08;Inconnu, Vaulnaveys-le-Haut;45.136253;5.82553;13.0;HAUT LE PIED;14;
19/12/23 05:16:11;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136364;5.825626;17.0;HAUT LE PIED;28;
19/12/23 05:16:34;Impasse de la Carrière, Vaulnaveys-le-Haut;45.136574;5.825819;19.0;HAUT LE PIED;47;
19/12/23 05:16:42;Impasse de la Carrière, Vaulnaveys-le-Haut;45.136906;5.826196;16.0;HAUT LE PIED;14;
19/12/23 05:16:45;Impasse de la Carrière, Vaulnaveys-le-Haut;45.136997;5.826328;13.0;HAUT LE PIED;3;
19/12/23 05:17:15;Impasse de la Carrière, Vaulnaveys-le-Haut;45.137001;5.826293;0.0;ARRET;7;
19/12/23 05:17:38;Impasse de la Carrière, Vaulnaveys-le-Haut;45.137051;5.826342;;MARCHE ARRIERE;12;
19/12/23 05:17:53;Impasse de la Carrière, Vaulnaveys-le-Haut;45.136974;5.826243;;ARRET;23;
19/12/23 05:18:10;Impasse de la Carrière, Vaulnaveys-le-Haut;45.136833;5.826027;16.0;HAUT LE PIED;43;
19/12/23 05:18:18;Impasse de la Carrière, Vaulnaveys-le-Haut;45.136532;5.825678;13.0;HAUT LE PIED;11;
19/12/23 05:18:21;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136429;5.825667;16.0;HAUT LE PIED;77;
19/12/23 05:18:33;Chemin de Mourachat, Vaulnaveys-le-Haut;45.135742;5.825803;28.0;HAUT LE PIED;17;
19/12/23 05:18:36;Chemin de Mourachat, Vaulnaveys-le-Haut;45.13559;5.825859;16.0;HAUT LE PIED;12;
19/12/23 05:18:39;Inconnu, Vaulnaveys-le-Haut;45.135559;5.826005;15.0;HAUT LE PIED;13;
19/12/23 05:18:42;Chemin de Mourachat, Vaulnaveys-le-Haut;45.135616;5.826147;14.0;HAUT LE PIED;11;
19/12/23 05:18:45;Chemin de Mourachat, Vaulnaveys-le-Haut;45.135708;5.8262;12.0;HAUT LE PIED;61;
19/12/23 05:18:59;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136234;5.826403;15.0;HAUT LE PIED;10;
19/12/23 05:19:02;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136318;5.82645;9.0;HAUT LE PIED;12;
19/12/23 05:19:10;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136391;5.826332;;MARCHE ARRIERE;7;
19/12/23 05:19:21;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136341;5.826377;;ARRET;1;
19/12/23 05:19:33;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136345;5.826363;0.0;ARRET;28;
19/12/23 05:19:49;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136093;5.826302;12.0;HAUT LE PIED;38;
19/12/23 05:20:19;Chemin de Mourachat, Vaulnaveys-le-Haut;45.135769;5.82614;0.0;ARRET;26;
19/12/23 05:20:51;Chemin de Mourachat, Vaulnaveys-le-Haut;45.135571;5.825974;11.0;HAUT LE PIED;8;
19/12/23 05:21:22;Chemin de Mourachat, Vaulnaveys-le-Haut;45.135612;5.825886;0.0;ARRET;45;
19/12/23 05:21:37;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136009;5.825791;11.0;HAUT LE PIED;11;
19/12/23 05:22:08;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136105;5.825785;0.0;ARRET;28;
19/12/23 05:22:49;Chemin de Mourachat, Vaulnaveys-le-Haut;45.136349;5.825709;11.0;HAUT LE PIED;26;
