Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/11/23 10:24:34;;45.153027;5.737782;;DEPOT;0;
14/11/23 10:24:34;;45.153027;5.737782;;DEPOT;0;
14/11/23 10:24:34;;45.153027;5.737782;;DEPOT;0;
14/11/23 10:24:40;;45.153027;5.737782;11.0;HAUT LE PIED;19;
14/11/23 10:24:43;Rue Le Corbusier, Eybens;45.153198;5.737744;9.0;HAUT LE PIED;17;
14/11/23 10:24:47;Rue Le Corbusier, Eybens;45.15332;5.737605;15.0;HAUT LE PIED;34;
14/11/23 10:24:52;Rue Le Corbusier, Eybens;45.153309;5.737173;23.0;HAUT LE PIED;30;
14/11/23 10:24:58;Rue Le Corbusier, Eybens;45.153294;5.736794;10.0;HAUT LE PIED;29;
14/11/23 10:25:19;Rue Le Corbusier, Eybens;45.15337;5.736443;21.0;HAUT LE PIED;172;
14/11/23 10:25:36;Inconnu, Eybens;45.153381;5.734249;14.0;HAUT LE PIED;32;
14/11/23 10:25:43;Avenue d'Innsbruck, Eybens;45.153557;5.733924;21.0;HAUT LE PIED;20;
14/11/23 10:25:46;Avenue d'Innsbruck, Eybens;45.153553;5.733668;24.0;HAUT LE PIED;21;
14/11/23 10:25:49;Rond-Point Jean Monnet, Eybens;45.153427;5.733469;28.0;HAUT LE PIED;21;
14/11/23 10:25:51;Rond-Point Jean Monnet, Eybens;45.153244;5.73343;25.0;HAUT LE PIED;23;
14/11/23 10:25:54;Rond-Point Jean Monnet, Eybens;45.153061;5.733568;30.0;HAUT LE PIED;25;
14/11/23 10:25:57;D 269A, Eybens;45.152863;5.733722;33.0;HAUT LE PIED;30;
14/11/23 10:26:01;Inconnu, Eybens;45.152596;5.733754;39.0;HAUT LE PIED;133;
14/11/23 10:26:14;D 269A, Eybens;45.151398;5.733832;16.0;HAUT LE PIED;14;
14/11/23 10:26:18;Inconnu, Eybens;45.151299;5.733726;19.0;HAUT LE PIED;21;
14/11/23 10:26:20;Inconnu, Eybens;45.151173;5.733524;30.0;HAUT LE PIED;25;
14/11/23 10:26:23;Inconnu, Eybens;45.151016;5.733304;30.0;HAUT LE PIED;27;
14/11/23 10:26:27;Inconnu, Eybens;45.150963;5.732965;34.0;HAUT LE PIED;218;
