Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 04:46:29;Inconnu, La Tronche;45.198105;5.756718;;DEPOT;0;
28/12/23 04:46:29;Inconnu, La Tronche;45.198105;5.756718;;DEPOT;0;
28/12/23 04:46:29;Inconnu, La Tronche;45.198105;5.756718;;DEPOT;0;
28/12/23 04:46:29;Inconnu, La Tronche;45.198105;5.756718;;DEPOT;0;
28/12/23 04:46:29;Inconnu, La Tronche;45.198105;5.756718;;DEPOT;0;
28/12/23 04:46:29;Inconnu, La Tronche;45.198105;5.756718;;DEPOT;0;
28/12/23 04:46:37;Inconnu, La Tronche;45.198105;5.756718;0.0;DEPOT;32;
28/12/23 05:12:29;Inconnu, La Tronche;45.198006;5.757104;19.0;HAUT LE PIED;14;
28/12/23 05:12:32;Inconnu, La Tronche;45.19812;5.757179;19.0;HAUT LE PIED;52;
28/12/23 05:12:41;Inconnu, La Tronche;45.198563;5.756982;14.0;HAUT LE PIED;11;
28/12/23 05:12:44;Chemin de la Tuilerie, La Tronche;45.19862;5.757099;11.0;HAUT LE PIED;15;
28/12/23 05:12:47;Chemin de la Tuilerie, La Tronche;45.198681;5.757276;24.0;HAUT LE PIED;125;
28/12/23 05:13:02;Chemin de la Tuilerie, La Tronche;45.199139;5.75873;41.0;HAUT LE PIED;75;
28/12/23 05:13:09;Inconnu, La Tronche;45.199303;5.759663;33.0;HAUT LE PIED;32;
28/12/23 05:13:13;Inconnu, La Tronche;45.199291;5.760077;27.0;HAUT LE PIED;23;
28/12/23 05:13:16;Inconnu, La Tronche;45.199108;5.760226;30.0;HAUT LE PIED;45;
28/12/23 05:13:21;Inconnu, La Tronche;45.19873;5.760432;40.0;HAUT LE PIED;76;
28/12/23 05:13:36;Inconnu, La Tronche;45.198097;5.76079;19.0;HAUT LE PIED;17;
28/12/23 05:13:39;Chemin de la Tuilerie, La Tronche;45.198025;5.760981;19.0;HAUT LE PIED;15;
28/12/23 05:13:42;Chemin de la Tuilerie, La Tronche;45.198105;5.76114;22.0;HAUT LE PIED;22;
28/12/23 05:13:45;Chemin de la Tuilerie, La Tronche;45.198303;5.761097;27.0;HAUT LE PIED;182;
