Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 10:02:08;Rue Le Corbusier, Eybens;45.153324;5.736819;;DEPOT;0;
20/12/23 10:02:08;Rue Le Corbusier, Eybens;45.153324;5.736819;;DEPOT;0;
20/12/23 10:02:18;Rue Le Corbusier, Eybens;45.153324;5.736819;6.0;HAUT LE PIED;29;
20/12/23 10:02:27;Rue Le Corbusier, Eybens;45.153378;5.736456;23.0;HAUT LE PIED;168;
20/12/23 10:02:44;Inconnu, Eybens;45.153378;5.734316;15.0;HAUT LE PIED;39;
20/12/23 10:02:54;Avenue d'Innsbruck, Eybens;45.153568;5.7339;24.0;HAUT LE PIED;22;
20/12/23 10:02:57;Avenue d'Innsbruck, Eybens;45.153522;5.733627;26.0;HAUT LE PIED;21;
20/12/23 10:03:00;Rond-Point Jean Monnet, Eybens;45.153358;5.733493;28.0;HAUT LE PIED;21;
20/12/23 10:03:03;Rond-Point Jean Monnet, Eybens;45.153179;5.73356;26.0;HAUT LE PIED;41;
20/12/23 10:03:08;D 269A, Eybens;45.152855;5.733819;33.0;HAUT LE PIED;93;
20/12/23 10:03:16;D 269A, Eybens;45.152023;5.733821;43.0;HAUT LE PIED;71;
20/12/23 10:03:26;D 269A, Eybens;45.151386;5.733802;26.0;HAUT LE PIED;50;
20/12/23 10:03:32;Inconnu, Eybens;45.151005;5.733465;35.0;HAUT LE PIED;31;
20/12/23 10:03:35;Inconnu, Eybens;45.150734;5.733541;35.0;HAUT LE PIED;32;
20/12/23 10:03:38;Inconnu, Eybens;45.150566;5.733872;38.0;HAUT LE PIED;31;
20/12/23 10:03:41;D 269A, Eybens;45.150368;5.734157;40.0;HAUT LE PIED;260;
20/12/23 10:04:03;Rue François Quesnay, Eybens;45.148224;5.735462;22.0;HAUT LE PIED;20;
20/12/23 10:04:06;Rue François Quesnay, Eybens;45.148048;5.735504;23.0;HAUT LE PIED;21;
20/12/23 10:04:09;Rue François Quesnay, Eybens;45.148003;5.735761;30.0;HAUT LE PIED;23;
20/12/23 10:04:12;Rue François Quesnay, Eybens;45.148155;5.735953;31.0;HAUT LE PIED;29;
20/12/23 10:04:15;Rue Pierre Mendès France, Eybens;45.148331;5.736224;40.0;HAUT LE PIED;166;
20/12/23 10:04:27;Rue Pierre Mendès France, Eybens;45.148891;5.738191;56.0;HAUT LE PIED;151;
