Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 09:05:43;;45.152756;5.737574;;DEPOT;0;
20/12/23 09:05:43;;45.152756;5.737574;;DEPOT;0;
20/12/23 09:05:43;;45.152756;5.737574;;DEPOT;0;
20/12/23 09:05:55;;45.152756;5.737574;6.0;HAUT LE PIED;21;
20/12/23 09:06:26;;45.152721;5.737834;0.0;DEPOT;79;
20/12/23 09:19:56;Rue Le Corbusier, Eybens;45.153244;5.737148;23.0;HAUT LE PIED;25;
20/12/23 09:20:04;Rue Le Corbusier, Eybens;45.153278;5.73683;9.0;HAUT LE PIED;25;
20/12/23 09:20:18;Rue Le Corbusier, Eybens;45.153366;5.736532;20.0;HAUT LE PIED;177;
20/12/23 09:20:36;Inconnu, Eybens;45.153366;5.734279;12.0;HAUT LE PIED;13;
20/12/23 09:20:39;Rond-Point Jean Monnet, Eybens;45.153435;5.734152;19.0;HAUT LE PIED;20;
20/12/23 09:20:42;Avenue d'Innsbruck, Eybens;45.153553;5.733966;28.0;HAUT LE PIED;24;
20/12/23 09:20:45;Avenue d'Innsbruck, Eybens;45.15358;5.733661;31.0;HAUT LE PIED;26;
20/12/23 09:20:48;Rond-Point Jean Monnet, Eybens;45.153416;5.733433;33.0;HAUT LE PIED;24;
20/12/23 09:20:51;Rond-Point Jean Monnet, Eybens;45.153202;5.733451;29.0;HAUT LE PIED;30;
20/12/23 09:20:54;D 269A, Eybens;45.152988;5.733674;34.0;HAUT LE PIED;29;
20/12/23 09:20:57;Inconnu, Eybens;45.152737;5.733756;36.0;HAUT LE PIED;118;
20/12/23 09:21:07;Inconnu, Eybens;45.15168;5.733586;45.0;HAUT LE PIED;37;
20/12/23 09:21:10;Inconnu, Eybens;45.151405;5.733313;45.0;HAUT LE PIED;38;
20/12/23 09:21:13;Rue de Lorraine, Eybens;45.151264;5.732871;43.0;HAUT LE PIED;130;
20/12/23 09:21:24;Rue de Lorraine, Eybens;45.151184;5.731213;39.0;HAUT LE PIED;33;
20/12/23 09:21:27;Rue de Lorraine, Eybens;45.151268;5.730808;42.0;HAUT LE PIED;46;
20/12/23 09:21:31;Rue de Lorraine, Eybens;45.151539;5.730358;38.0;HAUT LE PIED;129;
20/12/23 09:21:44;Rue de Lorraine, Eybens;45.152439;5.729323;28.0;HAUT LE PIED;103;
