Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 04:58:21;Inconnu, La Tronche;45.19825;5.756514;;DEPOT;0;
15/12/23 04:58:21;Inconnu, La Tronche;45.19825;5.756514;;DEPOT;0;
15/12/23 04:58:21;Inconnu, La Tronche;45.19825;5.756514;;DEPOT;0;
15/12/23 04:58:26;Inconnu, La Tronche;45.19825;5.756514;;DEPOT;0;
15/12/23 04:58:42;Inconnu, La Tronche;45.19825;5.756514;;DEPOT;0;
15/12/23 04:59:25;Inconnu, La Tronche;45.19825;5.756514;6.0;HAUT LE PIED;15;
15/12/23 04:59:55;Inconnu, La Tronche;45.198277;5.756327;0.0;DEPOT;31;
15/12/23 05:13:51;Inconnu, La Tronche;45.198101;5.756636;6.0;HAUT LE PIED;27;
15/12/23 05:14:10;Inconnu, La Tronche;45.197922;5.756874;13.0;HAUT LE PIED;12;
15/12/23 05:14:13;Inconnu, La Tronche;45.197956;5.757018;15.0;HAUT LE PIED;21;
15/12/23 05:14:18;Inconnu, La Tronche;45.198055;5.757245;12.0;HAUT LE PIED;12;
15/12/23 05:14:21;Inconnu, La Tronche;45.198162;5.757241;15.0;HAUT LE PIED;41;
15/12/23 05:14:29;Inconnu, La Tronche;45.198486;5.757004;12.0;HAUT LE PIED;10;
15/12/23 05:14:32;Chemin de la Tuilerie, La Tronche;45.198563;5.757067;10.0;HAUT LE PIED;11;
15/12/23 05:14:35;Chemin de la Tuilerie, La Tronche;45.198597;5.757192;14.0;HAUT LE PIED;15;
15/12/23 05:14:38;Chemin de la Tuilerie, La Tronche;45.198662;5.757361;21.0;HAUT LE PIED;32;
15/12/23 05:14:43;Chemin de la Tuilerie, La Tronche;45.198814;5.757706;25.0;HAUT LE PIED;151;
15/12/23 05:15:05;Inconnu, La Tronche;45.199291;5.759511;20.0;HAUT LE PIED;15;
15/12/23 05:15:08;Inconnu, La Tronche;45.199306;5.759705;19.0;HAUT LE PIED;16;
15/12/23 05:15:11;Inconnu, La Tronche;45.199329;5.759905;21.0;HAUT LE PIED;16;
15/12/23 05:15:14;Inconnu, La Tronche;45.199268;5.76009;20.0;HAUT LE PIED;17;
15/12/23 05:15:17;Inconnu, La Tronche;45.199127;5.760187;21.0;HAUT LE PIED;108;
15/12/23 05:15:33;Inconnu, La Tronche;45.198231;5.760716;22.0;HAUT LE PIED;24;
15/12/23 05:15:37;;45.198055;5.760897;21.0;HAUT LE PIED;15;
15/12/23 05:15:40;Chemin de la Tuilerie, La Tronche;45.198071;5.761089;17.0;HAUT LE PIED;14;
15/12/23 05:15:43;Chemin de la Tuilerie, La Tronche;45.198181;5.761164;20.0;HAUT LE PIED;36;
15/12/23 05:15:49;Chemin de la Tuilerie, La Tronche;45.198475;5.76098;24.0;HAUT LE PIED;205;
15/12/23 05:16:12;Chemin de la Tuilerie, La Tronche;45.20005;5.75963;31.0;HAUT LE PIED;84;
15/12/23 05:16:23;Inconnu, Meylan;45.200691;5.759055;21.0;HAUT LE PIED;17;
15/12/23 05:16:53;Avenue de Verdun, Meylan;45.20084;5.759058;0.0;ARRET;40;
15/12/23 05:17:00;Avenue de Verdun, Meylan;45.201172;5.75925;30.0;HAUT LE PIED;51;
15/12/23 05:17:05;Avenue de Verdun, Meylan;45.201519;5.759681;45.0;HAUT LE PIED;457;
15/12/23 05:17:35;Avenue de Verdun, Meylan;45.204475;5.76373;51.0;HAUT LE PIED;363;
15/12/23 05:17:57;Avenue de Verdun, Meylan;45.20676;5.767043;60.0;HAUT LE PIED;153;
15/12/23 05:18:27;Avenue de Verdun, Meylan;45.207699;5.768463;31.0;HAUT LE PIED;474;
15/12/23 05:18:57;Avenue de Verdun, Meylan;45.21064;5.77284;66.0;HAUT LE PIED;420;
15/12/23 05:19:20;Avenue de Verdun, Meylan;45.213169;5.776824;56.0;HAUT LE PIED;194;
15/12/23 05:19:34;Avenue de Verdun, Meylan;45.214069;5.778947;45.0;HAUT LE PIED;46;
15/12/23 05:19:39;Avenue de Verdun, Meylan;45.214149;5.779519;23.0;HAUT LE PIED;14;
15/12/23 05:19:42;Inconnu, Meylan;45.214085;5.77967;21.0;HAUT LE PIED;19;
15/12/23 05:19:45;Inconnu, Meylan;45.214012;5.779895;23.0;HAUT LE PIED;19;
15/12/23 05:19:48;Inconnu, Meylan;45.214039;5.780139;26.0;HAUT LE PIED;19;
15/12/23 05:19:51;Inconnu, Meylan;45.214165;5.780303;21.0;HAUT LE PIED;19;
15/12/23 05:19:54;Inconnu, Meylan;45.214333;5.780311;23.0;HAUT LE PIED;17;
15/12/23 05:19:57;D 1090, Meylan;45.214485;5.780365;22.0;HAUT LE PIED;112;
15/12/23 05:20:10;D 1090, Meylan;45.215237;5.781316;38.0;HAUT LE PIED;189;
15/12/23 05:20:26;Avenue des 7 Laux, Meylan;45.21637;5.783112;44.0;HAUT LE PIED;74;
15/12/23 05:20:32;Avenue des 7 Laux, Meylan;45.216766;5.783866;44.0;HAUT LE PIED;116;
15/12/23 05:20:41;Avenue des 7 Laux, Meylan;45.217316;5.785117;51.0;HAUT LE PIED;162;
15/12/23 05:20:53;Saint-Mury, Meylan;45.21841;5.786483;50.0;HAUT LE PIED;331;
15/12/23 05:21:22;Les Jaillières, Meylan;45.220665;5.789228;47.0;HAUT LE PIED;108;
15/12/23 05:21:36;Chemin de Rochasson, Meylan;45.221294;5.790277;20.0;HAUT LE PIED;17;
15/12/23 05:22:07;Chemin de Rochasson, Meylan;45.221436;5.790189;0.0;ARRET;28;
15/12/23 05:22:33;Allée de Jallières, Meylan;45.221657;5.790022;11.0;HAUT LE PIED;8;
15/12/23 05:23:04;Allée de Jallières, Meylan;45.221714;5.789964;0.0;ARRET;28;
15/12/23 05:24:21;Chemin de Rochasson, Meylan;45.221905;5.789739;18.0;HAUT LE PIED;32;
15/12/23 05:24:52;Chemin de Jallières, Meylan;45.22216;5.789546;13.0;HAUT LE PIED;10;
15/12/23 05:24:55;Chemin de Rochasson, Meylan;45.222218;5.789449;12.0;HAUT LE PIED;27;
15/12/23 05:25:21;Chemin de Rochasson, Meylan;45.222137;5.789131;19.0;HAUT LE PIED;36;
15/12/23 05:25:52;Chemin de Rochasson, Meylan;45.22192;5.788784;11.0;HAUT LE PIED;35;
15/12/23 05:26:23;Chemin de Rochasson, Meylan;45.221756;5.788404;17.0;HAUT LE PIED;23;
15/12/23 05:26:28;Chemin de Rochasson, Meylan;45.221657;5.788149;9.0;HAUT LE PIED;25;
15/12/23 05:26:57;Chemin de Rochasson, Meylan;45.221611;5.787834;8.0;HAUT LE PIED;24;
15/12/23 05:27:28;Chemin de Rochasson, Meylan;45.221783;5.787652;0.0;ARRET;43;
15/12/23 05:27:56;Chemin de Rochasson, Meylan;45.222164;5.787542;21.0;HAUT LE PIED;32;
15/12/23 05:28:27;Chemin de Rochasson, Meylan;45.22245;5.78746;10.0;HAUT LE PIED;49;
15/12/23 05:28:58;Chemin de Rochasson, Meylan;45.222858;5.787231;6.0;HAUT LE PIED;25;
15/12/23 05:29:13;Chemin de Rochasson, Meylan;45.223042;5.78704;17.0;HAUT LE PIED;14;
15/12/23 05:29:16;Chemin de Rochasson, Meylan;45.223156;5.786966;9.0;HAUT LE PIED;11;
15/12/23 05:29:47;Inconnu, Meylan;45.223251;5.786919;0.0;ARRET;26;
15/12/23 05:30:24;Chemin de Rochasson, Meylan;45.223434;5.786707;7.0;HAUT LE PIED;67;
15/12/23 05:30:37;Chemin de Rochasson, Meylan;45.223904;5.786167;22.0;HAUT LE PIED;46;
15/12/23 05:31:07;Chemin de Rochasson, Meylan;45.224255;5.785855;15.0;HAUT LE PIED;9;
15/12/23 05:31:10;Chemin de Rochasson, Meylan;45.224335;5.785821;8.0;HAUT LE PIED;12;
15/12/23 05:31:41;Chemin de Rochasson, Meylan;45.224445;5.785843;0.0;ARRET;35;
15/12/23 05:31:55;Chemin de Rochasson, Meylan;45.224747;5.785969;18.0;HAUT LE PIED;27;
15/12/23 05:32:25;Chemin de Rochasson, Meylan;45.224976;5.786097;11.0;HAUT LE PIED;36;
15/12/23 05:32:55;Chemin de Rochasson, Meylan;45.225266;5.786286;6.0;HAUT LE PIED;11;
15/12/23 05:32:59;Chemin de Rochasson, Meylan;45.225349;5.786355;10.0;HAUT LE PIED;36;
15/12/23 05:33:08;Chemin de Rochasson, Meylan;45.225586;5.78666;14.0;HAUT LE PIED;19;
15/12/23 05:33:11;Chemin de Rochasson, Meylan;45.225735;5.786538;17.0;HAUT LE PIED;17;
15/12/23 05:33:14;Chemin de Rochasson, Meylan;45.225746;5.786325;20.0;HAUT LE PIED;42;
15/12/23 05:33:21;Chemin de Rochasson, Meylan;45.225693;5.785789;20.0;HAUT LE PIED;15;
15/12/23 05:33:52;Chemin de Rochasson, Meylan;45.225716;5.785602;0.0;ARRET;27;
15/12/23 05:34:18;Chemin de Rochasson, Meylan;45.225765;5.785264;15.0;HAUT LE PIED;30;
15/12/23 05:34:46;Chemin de Rochasson, Meylan;45.22575;5.784877;8.0;HAUT LE PIED;9;
15/12/23 05:34:50;Chemin de Rochasson, Meylan;45.22575;5.784756;11.0;HAUT LE PIED;9;
15/12/23 05:34:53;Chemin de l'Église, Meylan;45.225811;5.784674;9.0;HAUT LE PIED;10;
15/12/23 05:35:24;Allée Rochebelle, Meylan;45.22588;5.784592;0.0;ARRET;27;
15/12/23 05:35:59;Chemin de Rochasson, Meylan;45.226028;5.784318;15.0;HAUT LE PIED;36;
