Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 04:53:00;Inconnu, La Tronche;45.198086;5.756364;;DEPOT;0;
22/11/23 04:53:00;Inconnu, La Tronche;45.198086;5.756364;;DEPOT;0;
22/11/23 04:53:00;Inconnu, La Tronche;45.198086;5.756364;;DEPOT;0;
22/11/23 04:53:08;Inconnu, La Tronche;45.198086;5.756364;0.0;DEPOT;35;
22/11/23 05:02:41;Inconnu, La Tronche;45.198399;5.756366;9.0;HAUT LE PIED;9;
22/11/23 05:02:44;Inconnu, La Tronche;45.198425;5.756477;9.0;HAUT LE PIED;70;
22/11/23 05:03:01;Chemin de la Tuilerie, La Tronche;45.198643;5.75731;22.0;HAUT LE PIED;59;
22/11/23 05:03:08;Inconnu, La Tronche;45.198902;5.75797;42.0;HAUT LE PIED;125;
22/11/23 05:03:19;Chemin de la Tuilerie, La Tronche;45.199329;5.759451;42.0;HAUT LE PIED;38;
22/11/23 05:03:23;Chemin de la Tuilerie, La Tronche;45.19957;5.759793;26.0;HAUT LE PIED;19;
22/11/23 05:03:26;Chemin de la Tuilerie, La Tronche;45.19973;5.759892;21.0;HAUT LE PIED;17;
22/11/23 05:03:29;Chemin de la Tuilerie, La Tronche;45.199875;5.759843;22.0;HAUT LE PIED;77;
22/11/23 05:04:00;Chemin de la Tuilerie, Meylan;45.200428;5.75926;0.0;ARRET;29;
22/11/23 05:04:26;A 41s, Meylan;45.200645;5.759475;31.0;HAUT LE PIED;212;
22/11/23 05:04:42;A 41s, Meylan;45.201153;5.762077;60.0;HAUT LE PIED;592;
22/11/23 05:05:13;A 41s, Meylan;45.20237;5.769422;75.0;HAUT LE PIED;695;
22/11/23 05:05:43;A 41, Meylan;45.203568;5.778125;87.0;HAUT LE PIED;727;
22/11/23 05:06:13;A 41, Meylan;45.205017;5.787168;87.0;HAUT LE PIED;654;
22/11/23 05:06:40;A 41, Meylan;45.206692;5.79517;87.0;HAUT LE PIED;508;
22/11/23 05:07:01;A 41, Meylan;45.208374;5.8012;88.0;HAUT LE PIED;437;
22/11/23 05:07:19;A 41, Meylan;45.210213;5.806123;87.0;HAUT LE PIED;389;
22/11/23 05:07:35;A 41, Meylan;45.212284;5.810117;87.0;HAUT LE PIED;341;
22/11/23 05:07:49;A 41, Montbonnot-Saint-Martin;45.214401;5.813259;87.0;HAUT LE PIED;363;
22/11/23 05:08:04;A 41, Montbonnot-Saint-Martin;45.216911;5.81622;87.0;HAUT LE PIED;691;
22/11/23 05:08:34;Inconnu, Montbonnot-Saint-Martin;45.221874;5.821512;54.0;HAUT LE PIED;36;
22/11/23 05:08:37;Inconnu, Montbonnot-Saint-Martin;45.22208;5.821866;36.0;HAUT LE PIED;29;
22/11/23 05:08:40;Inconnu, Montbonnot-Saint-Martin;45.222088;5.822237;36.0;HAUT LE PIED;31;
22/11/23 05:08:43;Inconnu, Montbonnot-Saint-Martin;45.221909;5.822533;40.0;HAUT LE PIED;36;
22/11/23 05:08:46;Inconnu, Montbonnot-Saint-Martin;45.221596;5.82267;49.0;HAUT LE PIED;152;
22/11/23 05:08:55;Route de Domène, Montbonnot-Saint-Martin;45.22023;5.822684;68.0;HAUT LE PIED;167;
22/11/23 05:09:05;Route de Domène, Montbonnot-Saint-Martin;45.218727;5.822662;55.0;HAUT LE PIED;117;
22/11/23 05:09:12;Route de Domène, Montbonnot-Saint-Martin;45.217751;5.823233;65.0;HAUT LE PIED;566;
22/11/23 05:09:41;Route de Domène, Montbonnot-Saint-Martin;45.213364;5.826886;69.0;HAUT LE PIED;133;
22/11/23 05:09:48;Route de Domène, Montbonnot-Saint-Martin;45.212654;5.828249;68.0;HAUT LE PIED;343;
22/11/23 05:10:09;D 11, Domène;45.210751;5.831688;33.0;HAUT LE PIED;24;
22/11/23 05:10:12;D 11, Domène;45.210545;5.831767;30.0;HAUT LE PIED;40;
22/11/23 05:10:16;Inconnu, Domène;45.210201;5.831604;43.0;HAUT LE PIED;48;
22/11/23 05:10:20;Inconnu, Domène;45.209869;5.831213;39.0;HAUT LE PIED;135;
22/11/23 05:10:30;Inconnu, Domène;45.20916;5.829818;55.0;HAUT LE PIED;419;
22/11/23 05:10:54;Inconnu, Domène;45.206253;5.826413;59.0;HAUT LE PIED;129;
22/11/23 05:11:04;Inconnu, Domène;45.205402;5.825302;30.0;HAUT LE PIED;27;
22/11/23 05:11:07;Inconnu, Domène;45.205292;5.825002;31.0;HAUT LE PIED;23;
22/11/23 05:11:10;Inconnu, Domène;45.205097;5.824895;30.0;HAUT LE PIED;24;
22/11/23 05:11:13;Inconnu, Domène;45.204933;5.825092;32.0;HAUT LE PIED;25;
22/11/23 05:11:16;Avenue Aristide Bergès, Domène;45.204842;5.825377;29.0;HAUT LE PIED;26;
22/11/23 05:11:19;Avenue Aristide Bergès, Domène;45.204643;5.825543;35.0;HAUT LE PIED;28;
22/11/23 05:11:22;Avenue Aristide Bergès, Domène;45.204391;5.825573;33.0;HAUT LE PIED;24;
22/11/23 05:11:25;Rue Casimir Julhiet, Domène;45.204174;5.825563;25.0;HAUT LE PIED;21;
22/11/23 05:11:28;Rue Casimir Julhiet, Domène;45.204018;5.825716;28.0;HAUT LE PIED;47;
22/11/23 05:11:36;Rue Casimir Julhiet, Domène;45.203709;5.826124;10.0;HAUT LE PIED;3;
22/11/23 05:12:06;Rue Casimir Julhiet, Domène;45.203697;5.826153;0.0;ARRET;28;
22/11/23 05:13:32;Rue Casimir Julhiet, Domène;45.203598;5.826478;16.0;HAUT LE PIED;72;
22/11/23 05:13:59;Rue Casimir Julhiet, Domène;45.203453;5.827373;11.0;HAUT LE PIED;97;
22/11/23 05:14:13;Rue Casimir Julhiet, Domène;45.203381;5.82861;29.0;HAUT LE PIED;70;
