Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
11/12/23 04:54:26;Inconnu, La Tronche;45.198246;5.75621;;DEPOT;0;
11/12/23 04:54:26;Inconnu, La Tronche;45.198246;5.75621;;DEPOT;0;
11/12/23 04:54:26;Inconnu, La Tronche;45.198246;5.75621;;DEPOT;0;
11/12/23 04:54:26;Inconnu, La Tronche;45.198246;5.75621;;DEPOT;0;
11/12/23 04:54:26;Inconnu, La Tronche;45.198246;5.75621;;DEPOT;0;
11/12/23 04:54:27;Inconnu, La Tronche;45.198246;5.75621;;DEPOT;0;
11/12/23 04:54:32;Inconnu, La Tronche;45.198246;5.75621;0.0;DEPOT;38;
11/12/23 05:05:47;Inconnu, La Tronche;45.19841;5.756629;21.0;HAUT LE PIED;68;
11/12/23 05:05:59;Chemin de la Tuilerie, La Tronche;45.198658;5.757422;23.0;HAUT LE PIED;44;
11/12/23 05:06:05;Inconnu, La Tronche;45.198898;5.757864;30.0;HAUT LE PIED;134;
11/12/23 05:06:21;Inconnu, La Tronche;45.199295;5.759471;21.0;HAUT LE PIED;16;
11/12/23 05:06:24;Inconnu, La Tronche;45.199284;5.759678;21.0;HAUT LE PIED;23;
11/12/23 05:06:28;Inconnu, La Tronche;45.199318;5.759966;20.0;HAUT LE PIED;16;
11/12/23 05:06:31;Inconnu, La Tronche;45.199223;5.760126;19.0;HAUT LE PIED;21;
11/12/23 05:06:34;Inconnu, La Tronche;45.199039;5.760204;28.0;HAUT LE PIED;21;
11/12/23 05:06:37;Inconnu, La Tronche;45.19886;5.760287;27.0;HAUT LE PIED;93;
11/12/23 05:06:49;Inconnu, La Tronche;45.198097;5.760779;24.0;HAUT LE PIED;16;
11/12/23 05:06:52;;45.198017;5.760948;13.0;HAUT LE PIED;12;
11/12/23 05:06:55;Chemin de la Tuilerie, La Tronche;45.198059;5.761089;15.0;HAUT LE PIED;14;
11/12/23 05:06:58;Chemin de la Tuilerie, La Tronche;45.198181;5.761133;18.0;HAUT LE PIED;18;
11/12/23 05:07:01;Chemin de la Tuilerie, La Tronche;45.198338;5.761072;26.0;HAUT LE PIED;168;
11/12/23 05:07:19;Chemin de la Tuilerie, La Tronche;45.199684;5.760096;27.0;HAUT LE PIED;88;
11/12/23 05:07:50;Chemin de la Tuilerie, La Tronche;45.200294;5.759389;0.0;ARRET;27;
11/12/23 05:08:19;A 41s, Meylan;45.200504;5.759206;15.0;HAUT LE PIED;13;
11/12/23 05:08:22;A 41s, Meylan;45.200603;5.759293;20.0;HAUT LE PIED;22;
11/12/23 05:08:25;A 41s, Meylan;45.200661;5.759559;32.0;HAUT LE PIED;516;
11/12/23 05:08:56;A 41s, Meylan;45.201839;5.765922;81.0;HAUT LE PIED;552;
11/12/23 05:09:19;A 41s, Meylan;45.202843;5.772818;87.0;HAUT LE PIED;543;
11/12/23 05:09:43;Inconnu, Meylan;45.203625;5.779655;64.0;HAUT LE PIED;77;
11/12/23 05:09:48;Inconnu, Meylan;45.203636;5.780642;51.0;HAUT LE PIED;43;
11/12/23 05:09:51;Inconnu, Meylan;45.203503;5.781154;51.0;HAUT LE PIED;43;
11/12/23 05:09:54;Inconnu, Meylan;45.203243;5.781563;50.0;HAUT LE PIED;42;
11/12/23 05:09:57;Inconnu, Meylan;45.202908;5.781805;49.0;HAUT LE PIED;42;
11/12/23 05:10:00;Inconnu, Meylan;45.20253;5.781853;52.0;HAUT LE PIED;46;
11/12/23 05:10:03;Inconnu, Meylan;45.202126;5.78172;57.0;HAUT LE PIED;335;
11/12/23 05:10:22;Rocade Sud, Meylan;45.199238;5.78049;60.0;HAUT LE PIED;163;
11/12/23 05:10:39;Inconnu, Meylan;45.197781;5.780643;17.0;HAUT LE PIED;33;
11/12/23 05:10:46;Inconnu, Meylan;45.197495;5.78075;15.0;HAUT LE PIED;20;
11/12/23 05:11:17;Inconnu, Meylan;45.19733;5.780865;0.0;ARRET;1;
11/12/23 05:11:23;Inconnu, Meylan;45.197338;5.780867;;COLLECTE;0;
11/12/23 05:11:24;Inconnu, Meylan;45.197338;5.780868;;COLLECTE;0;
11/12/23 05:11:25;Inconnu, Meylan;45.197338;5.780868;;COLLECTE;0;
11/12/23 05:11:25;Inconnu, Meylan;45.197338;5.780868;;COLLECTE;0;
11/12/23 05:11:39;Inconnu, Meylan;45.197338;5.780867;;COLLECTE;0;
11/12/23 05:11:39;Inconnu, Meylan;45.197338;5.780867;;ARRET;0;
11/12/23 05:11:49;Inconnu, Meylan;45.197338;5.780867;;COLLECTE;0;
11/12/23 05:11:50;Inconnu, Meylan;45.197338;5.780867;;COLLECTE;0;
11/12/23 05:11:50;Inconnu, Meylan;45.197338;5.780867;;COLLECTE;0;
11/12/23 05:11:50;Inconnu, Meylan;45.197338;5.780867;;COLLECTE;0;
11/12/23 05:12:04;Inconnu, Meylan;45.197338;5.780867;;COLLECTE;0;
11/12/23 05:12:04;Inconnu, Meylan;45.197338;5.780867;;ARRET;28;
11/12/23 05:12:35;Inconnu, Meylan;45.197117;5.781048;18.0;HAUT LE PIED;188;
11/12/23 05:12:52;Rocade Sud, Meylan;45.195503;5.781744;54.0;HAUT LE PIED;191;
11/12/23 05:13:03;Rocade Sud, Meylan;45.19379;5.781981;69.0;HAUT LE PIED;639;
11/12/23 05:13:34;Rocade Sud, Gières;45.188049;5.781739;74.0;HAUT LE PIED;254;
11/12/23 05:13:47;Rocade Sud, Gières;45.18581;5.781124;68.0;HAUT LE PIED;229;
11/12/23 05:14:00;Rocade Sud, Saint-Martin-d'Hères;45.183887;5.7801;50.0;HAUT LE PIED;71;
11/12/23 05:14:06;Inconnu, Saint-Martin-d'Hères;45.183331;5.779654;39.0;HAUT LE PIED;33;
11/12/23 05:14:09;Inconnu, Saint-Martin-d'Hères;45.18317;5.779301;40.0;HAUT LE PIED;33;
11/12/23 05:14:12;Inconnu, Saint-Martin-d'Hères;45.183128;5.778881;40.0;HAUT LE PIED;45;
11/12/23 05:14:16;Inconnu, Saint-Martin-d'Hères;45.183086;5.778316;38.0;HAUT LE PIED;32;
11/12/23 05:14:19;Inconnu, Saint-Martin-d'Hères;45.18293;5.777975;39.0;HAUT LE PIED;62;
11/12/23 05:14:26;Inconnu, Saint-Martin-d'Hères;45.18248;5.777515;24.0;HAUT LE PIED;20;
11/12/23 05:14:29;Avenue Gabriel Péri, Saint-Martin-d'Hères;45.182384;5.7773;24.0;HAUT LE PIED;19;
11/12/23 05:14:32;Inconnu, Saint-Martin-d'Hères;45.18222;5.777247;25.0;HAUT LE PIED;20;
11/12/23 05:14:35;Inconnu, Saint-Martin-d'Hères;45.182095;5.77743;26.0;HAUT LE PIED;21;
11/12/23 05:14:38;Inconnu, Saint-Martin-d'Hères;45.182129;5.777699;28.0;HAUT LE PIED;25;
11/12/23 05:14:41;D 523, Saint-Martin-d'Hères;45.18211;5.778018;35.0;HAUT LE PIED;259;
11/12/23 05:15:00;D 523, Saint-Martin-d'Hères;45.181488;5.781196;52.0;HAUT LE PIED;250;
11/12/23 05:15:18;Avenue Esclangon, Gières;45.181293;5.784373;47.0;HAUT LE PIED;174;
11/12/23 05:15:35;D 523, Gières;45.181381;5.78659;26.0;HAUT LE PIED;19;
11/12/23 05:15:38;Inconnu, Gières;45.181313;5.786813;20.0;HAUT LE PIED;16;
11/12/23 05:15:41;Grand' Rue, Gières;45.181366;5.786998;20.0;HAUT LE PIED;21;
11/12/23 05:15:44;Grand' Rue, Gières;45.181389;5.787264;28.0;HAUT LE PIED;260;
11/12/23 05:16:11;Inconnu, Gières;45.181702;5.790552;32.0;HAUT LE PIED;111;
11/12/23 05:16:23;Grand' Rue, Gières;45.181831;5.791954;30.0;HAUT LE PIED;73;
11/12/23 05:16:31;D 523, Gières;45.182106;5.792806;38.0;HAUT LE PIED;159;
11/12/23 05:16:45;Rue Jean Jaurès, Gières;45.182373;5.794804;39.0;HAUT LE PIED;100;
11/12/23 05:16:57;Rue Jean Jaurès, Gières;45.182518;5.796067;35.0;HAUT LE PIED;111;
11/12/23 05:17:07;Rue Jean Jaurès, Gières;45.183109;5.797203;40.0;HAUT LE PIED;61;
11/12/23 05:17:13;Rue de la Libération, Gières;45.183475;5.797782;37.0;HAUT LE PIED;376;
11/12/23 05:17:43;Rue de la Libération, Gières;45.185284;5.801825;49.0;HAUT LE PIED;207;
11/12/23 05:17:58;Rue de la Libération, Gières;45.186161;5.804146;54.0;HAUT LE PIED;232;
11/12/23 05:18:14;Rue de la Libération, Gières;45.18721;5.806696;49.0;HAUT LE PIED;256;
11/12/23 05:18:33;Rue de la Libération, Gières;45.18861;5.809293;48.0;HAUT LE PIED;114;
11/12/23 05:19:03;Rue Hector Berlioz, Gières;45.189156;5.81053;0.0;ARRET;10;
11/12/23 05:19:21;Rue Hector Berlioz, Gières;45.189209;5.81063;;COLLECTE;0;
11/12/23 05:19:23;Rue Hector Berlioz, Gières;45.189209;5.81063;;COLLECTE;0;
11/12/23 05:19:23;Rue Hector Berlioz, Gières;45.189209;5.81063;;COLLECTE;0;
11/12/23 05:19:23;Rue Hector Berlioz, Gières;45.189209;5.81063;;COLLECTE;1;
11/12/23 05:19:33;Rue Hector Berlioz, Gières;45.189201;5.810636;;COLLECTE;0;
11/12/23 05:19:33;Rue Hector Berlioz, Gières;45.189201;5.810636;;ARRET;1;
11/12/23 05:19:39;Rue Hector Berlioz, Gières;45.189194;5.810637;;ARRET;19;
11/12/23 05:19:46;Rue Hector Berlioz, Gières;45.189293;5.810842;20.0;HAUT LE PIED;65;
11/12/23 05:20:00;Rue Hector Berlioz, Gières;45.189594;5.811547;;ARRET;1;
11/12/23 05:20:06;Rue Hector Berlioz, Gières;45.189583;5.811539;;COLLECTE;1;
11/12/23 05:20:13;Rue Hector Berlioz, Gières;45.189571;5.811544;;ARRET;8;
11/12/23 05:20:17;La Perrière, Murianette;45.189606;5.811631;12.0;HAUT LE PIED;5;
11/12/23 05:20:25;La Perrière, Murianette;45.189632;5.811677;;COLLECTE;0;
11/12/23 05:20:33;La Perrière, Murianette;45.189636;5.811675;;ARRET;0;
11/12/23 05:20:35;La Perrière, Murianette;45.189636;5.811675;;ARRET;45;
11/12/23 05:20:47;Rue Hector Berlioz, Gières;45.189857;5.812151;0.0;ARRET;1;
11/12/23 05:20:48;Rue Hector Berlioz, Gières;45.189861;5.812163;;ARRET;1;
11/12/23 05:21:04;Rue Hector Berlioz, Gières;45.189869;5.812163;;COLLECTE;0;
11/12/23 05:21:04;Rue Hector Berlioz, Gières;45.189869;5.812163;;COLLECTE;0;
11/12/23 05:21:13;Rue Hector Berlioz, Gières;45.189865;5.812162;;COLLECTE;0;
11/12/23 05:21:17;Rue Hector Berlioz, Gières;45.189865;5.812162;;ARRET;0;
11/12/23 05:21:22;Rue Hector Berlioz, Gières;45.189865;5.812162;;COLLECTE;0;
11/12/23 05:21:22;Rue Hector Berlioz, Gières;45.189865;5.812162;;COLLECTE;0;
11/12/23 05:21:31;Rue Hector Berlioz, Gières;45.189865;5.812162;;COLLECTE;0;
11/12/23 05:21:32;Rue Hector Berlioz, Gières;45.189865;5.812162;;ARRET;0;
11/12/23 05:21:40;Rue Hector Berlioz, Gières;45.189865;5.812162;;COLLECTE;0;
11/12/23 05:21:40;Rue Hector Berlioz, Gières;45.189865;5.812162;;COLLECTE;0;
11/12/23 05:21:49;Rue Hector Berlioz, Gières;45.189865;5.812162;;COLLECTE;0;
11/12/23 05:21:50;Rue Hector Berlioz, Gières;45.189865;5.812162;;ARRET;1;
11/12/23 05:21:59;Rue Hector Berlioz, Gières;45.189857;5.812165;;ARRET;25;
11/12/23 05:22:08;Rue Hector Berlioz, Gières;45.189976;5.812433;25.0;HAUT LE PIED;14;
11/12/23 05:22:13;Rue Hector Berlioz, Gières;45.190037;5.812594;;ARRET;2;
11/12/23 05:22:19;Rue Hector Berlioz, Gières;45.190022;5.812598;;COLLECTE;1;
11/12/23 05:22:26;Rue Hector Berlioz, Gières;45.190018;5.812602;;ARRET;0;
11/12/23 05:22:28;Rue Hector Berlioz, Gières;45.190018;5.812602;;ARRET;37;
11/12/23 05:22:38;Rue Hector Berlioz, Gières;45.190205;5.812985;27.0;HAUT LE PIED;248;
11/12/23 05:23:09;Rue Hector Berlioz, Murianette;45.191418;5.815639;28.0;HAUT LE PIED;111;
11/12/23 05:23:24;Inconnu, Murianette;45.191925;5.816865;13.0;HAUT LE PIED;9;
11/12/23 05:23:27;Rue Jean-Pierre Raffin-Dugens, Murianette;45.19186;5.816937;14.0;HAUT LE PIED;14;
11/12/23 05:23:30;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191761;5.816837;19.0;HAUT LE PIED;55;
11/12/23 05:23:42;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191387;5.816369;16.0;HAUT LE PIED;41;
11/12/23 05:23:48;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191093;5.816054;18.0;HAUT LE PIED;20;
11/12/23 05:23:53;Rue Jean-Pierre Raffin-Dugens, Murianette;45.19099;5.815852;10.0;HAUT LE PIED;5;
11/12/23 05:23:56;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190948;5.815868;;ARRET;1;
11/12/23 05:24:00;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190945;5.815859;;COLLECTE;0;
11/12/23 05:24:01;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190948;5.815859;;COLLECTE;0;
11/12/23 05:24:01;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190948;5.815859;;COLLECTE;0;
11/12/23 05:24:01;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190948;5.815859;;COLLECTE;1;
11/12/23 05:24:13;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:14;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:14;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:15;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;ARRET;0;
11/12/23 05:24:21;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:22;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:22;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:22;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:24;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;0.0;COLLECTE;0;
11/12/23 05:24:35;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:35;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:35;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;COLLECTE;0;
11/12/23 05:24:36;Rue Jean-Pierre Raffin-Dugens, Murianette;45.190956;5.815847;;ARRET;22;
11/12/23 05:24:58;Rue Jean-Pierre Raffin-Dugens, Murianette;45.19101;5.816115;;COLLECTE;0;
11/12/23 05:24:59;Rue Jean-Pierre Raffin-Dugens, Murianette;45.19101;5.816117;;COLLECTE;0;
11/12/23 05:24:59;Rue Jean-Pierre Raffin-Dugens, Murianette;45.19101;5.816117;;COLLECTE;0;
11/12/23 05:24:59;Rue Jean-Pierre Raffin-Dugens, Murianette;45.19101;5.816117;;COLLECTE;1;
11/12/23 05:25:19;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191006;5.816122;;COLLECTE;0;
11/12/23 05:25:19;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191006;5.816122;;COLLECTE;0;
11/12/23 05:25:19;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191006;5.816122;;COLLECTE;0;
11/12/23 05:25:22;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191006;5.816122;;ARRET;0;
11/12/23 05:25:23;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191006;5.816122;;ARRET;9;
11/12/23 05:25:30;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191086;5.816134;6.0;HAUT LE PIED;7;
11/12/23 05:25:34;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191139;5.816178;8.0;HAUT LE PIED;41;
11/12/23 05:25:41;Rue Jean-Pierre Raffin-Dugens, Murianette;45.191433;5.816484;22.0;HAUT LE PIED;85;
11/12/23 05:26:11;Rue Jean-Pierre Raffin-Dugens, Murianette;45.192036;5.817145;15.0;HAUT LE PIED;17;
11/12/23 05:26:14;Rue Hector Berlioz, Murianette;45.192135;5.817312;23.0;HAUT LE PIED;29;
11/12/23 05:26:21;Rue Hector Berlioz, Murianette;45.192261;5.817634;;ARRET;5;
11/12/23 05:26:31;Rue Hector Berlioz, Murianette;45.192223;5.817612;;COLLECTE;0;
11/12/23 05:26:31;Rue Hector Berlioz, Murianette;45.192223;5.817612;;COLLECTE;1;
