Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 09:14:03;;45.152683;5.737664;;DEPOT;0;
22/11/23 09:14:03;;45.152683;5.737664;;DEPOT;0;
22/11/23 09:14:03;;45.152683;5.737664;;DEPOT;0;
22/11/23 09:14:11;;45.152683;5.737664;0.0;DEPOT;18;
22/11/23 09:33:13;;45.152828;5.737554;;DEPOT;3;
22/11/23 09:33:28;;45.152836;5.737511;;DEPOT;0;
22/11/23 09:33:30;;45.152836;5.737514;;DEPOT;3;
22/11/23 09:33:37;;45.15284;5.737482;;DEPOT;54;
22/11/23 09:34:06;Rue Le Corbusier, Eybens;45.153263;5.73715;15.0;HAUT LE PIED;26;
22/11/23 09:34:19;Rue Le Corbusier, Eybens;45.153316;5.736824;9.0;HAUT LE PIED;26;
22/11/23 09:34:32;Rue Le Corbusier, Eybens;45.153336;5.736498;25.0;HAUT LE PIED;169;
22/11/23 09:34:50;Inconnu, Eybens;45.153355;5.734342;23.0;HAUT LE PIED;19;
22/11/23 09:34:53;Rond-Point Jean Monnet, Eybens;45.15345;5.734142;25.0;HAUT LE PIED;21;
22/11/23 09:34:56;Avenue d'Innsbruck, Eybens;45.153561;5.73392;28.0;HAUT LE PIED;23;
22/11/23 09:34:59;Avenue d'Innsbruck, Eybens;45.153557;5.733621;30.0;HAUT LE PIED;24;
22/11/23 09:35:02;Rond-Point Jean Monnet, Eybens;45.153397;5.733417;31.0;HAUT LE PIED;25;
22/11/23 09:35:05;Rond-Point Jean Monnet, Eybens;45.153175;5.733441;32.0;HAUT LE PIED;45;
22/11/23 09:35:10;D 269A, Eybens;45.152824;5.733721;37.0;HAUT LE PIED;156;
22/11/23 09:35:25;Inconnu, Eybens;45.151428;5.733819;19.0;HAUT LE PIED;20;
22/11/23 09:35:28;Inconnu, Eybens;45.151287;5.733654;30.0;HAUT LE PIED;25;
22/11/23 09:35:31;Inconnu, Eybens;45.151112;5.733463;32.0;HAUT LE PIED;27;
22/11/23 09:35:34;Inconnu, Eybens;45.150871;5.733428;33.0;HAUT LE PIED;27;
22/11/23 09:35:37;Inconnu, Eybens;45.150669;5.733611;33.0;HAUT LE PIED;57;
22/11/23 09:35:43;D 269A, Eybens;45.150322;5.734139;37.0;HAUT LE PIED;245;
22/11/23 09:36:09;D 269A, Eybens;45.148304;5.73538;23.0;HAUT LE PIED;25;
22/11/23 09:36:13;Rue François Quesnay, Eybens;45.148079;5.735404;23.0;HAUT LE PIED;20;
22/11/23 09:36:16;Rue François Quesnay, Eybens;45.147957;5.735595;27.0;HAUT LE PIED;22;
22/11/23 09:36:19;Rue François Quesnay, Eybens;45.147823;5.735798;29.0;HAUT LE PIED;208;
22/11/23 09:36:39;Rue François Quesnay, Eybens;45.146267;5.737266;42.0;HAUT LE PIED;284;
22/11/23 09:37:09;Rue François Quesnay, Eybens;45.144146;5.73927;0.0;ARRET;26;
22/11/23 09:37:42;Rue François Quesnay, Eybens;45.14394;5.739438;15.0;HAUT LE PIED;15;
22/11/23 09:37:46;Rue François Quesnay, Eybens;45.143806;5.739475;22.0;HAUT LE PIED;21;
22/11/23 09:37:49;Rue de la Maritelle, Eybens;45.143642;5.739611;29.0;HAUT LE PIED;80;
22/11/23 09:37:59;Rue de la Maritelle, Eybens;45.143032;5.740144;19.0;HAUT LE PIED;18;
22/11/23 09:38:02;Rue des Condamines, Bresson;45.142895;5.740027;25.0;HAUT LE PIED;173;
22/11/23 09:38:24;Rue des Condamines, Bresson;45.14204;5.738179;31.0;HAUT LE PIED;104;
22/11/23 09:38:39;Rue des Condamines, Bresson;45.14167;5.736966;10.0;HAUT LE PIED;13;
22/11/23 09:38:44;Rue des Condamines, Bresson;45.141647;5.73681;10.0;HAUT LE PIED;22;
22/11/23 09:38:51;Rue des Condamines, Bresson;45.141537;5.736575;15.0;HAUT LE PIED;14;
