Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/12/23 04:37:49;Inconnu, Sassenage;45.204319;5.686189;;DEPOT;0;
21/12/23 04:37:50;Inconnu, Sassenage;45.204319;5.686189;;DEPOT;0;
21/12/23 04:37:50;Inconnu, Sassenage;45.204319;5.686189;;DEPOT;0;
21/12/23 04:37:50;Inconnu, Sassenage;45.204319;5.686189;;DEPOT;0;
21/12/23 04:37:50;Inconnu, Sassenage;45.204319;5.686189;;DEPOT;0;
21/12/23 04:37:51;Inconnu, Sassenage;45.204319;5.686189;;DEPOT;0;
21/12/23 04:37:57;Inconnu, Sassenage;45.204319;5.686189;0.0;DEPOT;74;
21/12/23 05:01:34;Rue de Sornin, Sassenage;45.204975;5.686029;9.0;HAUT LE PIED;11;
21/12/23 05:01:37;Rue de Sornin, Sassenage;45.205025;5.685908;17.0;HAUT LE PIED;18;
21/12/23 05:01:40;Rue de Sornin, Sassenage;45.204948;5.68571;20.0;HAUT LE PIED;16;
21/12/23 05:01:43;Rue Baptiste Marcet, Sassenage;45.20483;5.685588;24.0;HAUT LE PIED;19;
21/12/23 05:01:46;Rue Baptiste Marcet, Sassenage;45.204674;5.685686;25.0;HAUT LE PIED;114;
21/12/23 05:02:00;Rue Baptiste Marcet, Sassenage;45.203789;5.686419;25.0;HAUT LE PIED;19;
21/12/23 05:02:03;Rue Baptiste Marcet, Sassenage;45.203766;5.686658;27.0;HAUT LE PIED;83;
21/12/23 05:02:14;Rue Baptiste Marcet, Sassenage;45.204094;5.687614;23.0;HAUT LE PIED;18;
21/12/23 05:02:17;Boulevard Joliot Curie, Fontaine;45.20401;5.687807;23.0;HAUT LE PIED;142;
21/12/23 05:02:34;Boulevard Joliot Curie, Fontaine;45.202881;5.688665;19.0;HAUT LE PIED;22;
21/12/23 05:02:38;Boulevard Joliot Curie, Fontaine;45.202709;5.688802;19.0;HAUT LE PIED;295;
21/12/23 05:03:08;Boulevard Joliot Curie, Fontaine;45.200428;5.690725;36.0;HAUT LE PIED;71;
21/12/23 05:03:16;Rue des Buissonnées, Fontaine;45.199894;5.69122;29.0;HAUT LE PIED;107;
21/12/23 05:03:27;Boulevard Joliot Curie, Fontaine;45.199085;5.691967;38.0;HAUT LE PIED;270;
21/12/23 05:03:55;Boulevard Joliot Curie, Fontaine;45.196995;5.693729;40.0;HAUT LE PIED;238;
21/12/23 05:04:14;Boulevard Joliot Curie, Fontaine;45.194916;5.69446;41.0;HAUT LE PIED;144;
21/12/23 05:04:45;Boulevard Joliot Curie, Fontaine;45.193634;5.694716;45.0;HAUT LE PIED;133;
21/12/23 05:04:57;Boulevard Joliot Curie, Fontaine;45.192451;5.694922;15.0;HAUT LE PIED;9;
21/12/23 05:05:00;Avenue du Vercors, Fontaine;45.192402;5.695013;12.0;HAUT LE PIED;17;
21/12/23 05:05:03;Avenue du Vercors, Fontaine;45.192398;5.695232;26.0;HAUT LE PIED;302;
21/12/23 05:05:33;Avenue du Vercors, Fontaine;45.19241;5.69908;36.0;HAUT LE PIED;75;
21/12/23 05:05:44;Avenue du Vercors, Fontaine;45.192459;5.70004;9.0;HAUT LE PIED;30;
21/12/23 05:06:14;Avenue du Vercors, Fontaine;45.192436;5.700425;20.0;HAUT LE PIED;153;
21/12/23 05:06:31;Pont du Vercors, Grenoble;45.192421;5.702381;31.0;HAUT LE PIED;29;
21/12/23 05:06:35;Pont du Vercors, Grenoble;45.192341;5.702728;27.0;HAUT LE PIED;70;
21/12/23 05:06:44;Rue Diderot, Grenoble;45.192329;5.703617;25.0;HAUT LE PIED;20;
21/12/23 05:06:47;Rue Diderot, Grenoble;45.192219;5.703826;27.0;HAUT LE PIED;232;
21/12/23 05:07:17;Rue Diderot, Grenoble;45.190308;5.705005;6.0;HAUT LE PIED;11;
21/12/23 05:07:48;Rue Diderot, Grenoble;45.190224;5.705072;0.0;ARRET;3;
21/12/23 05:08:02;Rue Diderot, Grenoble;45.190212;5.705101;;ARRET;0;
21/12/23 05:08:02;Rue Diderot, Grenoble;45.190212;5.705101;;ARRET;0;
21/12/23 05:08:10;Rue Diderot, Grenoble;45.190212;5.705101;;ARRET;0;
21/12/23 05:08:10;Rue Diderot, Grenoble;45.190212;5.705101;;ARRET;0;
21/12/23 05:08:18;Rue Diderot, Grenoble;45.190212;5.705101;;ARRET;27;
21/12/23 05:08:28;Rue Diderot, Grenoble;45.189983;5.705206;20.0;HAUT LE PIED;16;
21/12/23 05:08:33;Rue Diderot, Grenoble;45.18985;5.705273;;ARRET;0;
21/12/23 05:08:43;Rue Diderot, Grenoble;45.189846;5.705272;;ARRET;0;
21/12/23 05:08:50;Rue Diderot, Grenoble;45.18985;5.705271;;ARRET;0;
21/12/23 05:08:55;Rue Diderot, Grenoble;45.189846;5.705273;;ARRET;11;
21/12/23 05:08:59;Rue Diderot, Grenoble;45.189758;5.705326;14.0;HAUT LE PIED;35;
21/12/23 05:09:08;Rue Diderot, Grenoble;45.189472;5.705511;;ARRET;2;
21/12/23 05:09:13;Rue Diderot, Grenoble;45.189457;5.705519;;ARRET;0;
21/12/23 05:09:20;Rue Diderot, Grenoble;45.189453;5.705521;;ARRET;0;
21/12/23 05:09:23;Rue Diderot, Grenoble;45.189453;5.70552;;ARRET;20;
21/12/23 05:09:30;Rue Diderot, Grenoble;45.189289;5.70561;15.0;HAUT LE PIED;12;
21/12/23 05:09:35;Rue Diderot, Grenoble;45.189194;5.705682;;ARRET;5;
21/12/23 05:09:43;Rue Diderot, Grenoble;45.189182;5.705738;;ARRET;2;
21/12/23 05:09:49;Rue Diderot, Grenoble;45.189182;5.705767;;ARRET;0;
21/12/23 05:09:53;Rue Diderot, Grenoble;45.189182;5.705771;;ARRET;40;
21/12/23 05:10:01;Cours Berriat, Grenoble;45.18885;5.705959;20.0;HAUT LE PIED;11;
21/12/23 05:10:04;Cours Berriat, Grenoble;45.188789;5.706074;14.0;HAUT LE PIED;22;
21/12/23 05:10:10;Rue René Thomas, Grenoble;45.188847;5.706345;;ARRET;1;
21/12/23 05:10:15;Rue René Thomas, Grenoble;45.188858;5.706338;;ARRET;1;
