Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 04:59:44;;45.083984;5.765559;;DEPOT;0;
13/12/23 04:59:44;;45.083984;5.765559;;DEPOT;0;
13/12/23 04:59:52;;45.083984;5.765559;0.0;DEPOT;34;
13/12/23 05:12:58;Rue Ambroise Croizat, Vizille;45.084202;5.765861;23.0;HAUT LE PIED;48;
13/12/23 05:13:06;Rue Ambroise Croizat, Vizille;45.084141;5.766471;18.0;HAUT LE PIED;16;
13/12/23 05:13:09;Chemin du Bois de Cornage, Vizille;45.084015;5.766565;24.0;HAUT LE PIED;130;
13/12/23 05:13:27;Chemin du Bois de Cornage, Vizille;45.082874;5.766214;29.0;HAUT LE PIED;21;
13/12/23 05:13:30;Chemin du Bois de Cornage, Vizille;45.082729;5.766034;26.0;HAUT LE PIED;25;
13/12/23 05:13:33;Avenue Maurice Thorez, Vizille;45.082687;5.76572;36.0;HAUT LE PIED;33;
13/12/23 05:13:36;Avenue Maurice Thorez, Vizille;45.082783;5.765322;44.0;HAUT LE PIED;504;
13/12/23 05:14:06;N 85, Vizille;45.084255;5.759249;66.0;HAUT LE PIED;144;
13/12/23 05:14:14;N 85, Vizille;45.084736;5.757547;64.0;HAUT LE PIED;107;
13/12/23 05:14:20;N 85, Vizille;45.085213;5.75636;65.0;HAUT LE PIED;55;
13/12/23 05:14:23;N 85, Vizille;45.085266;5.755661;68.0;HAUT LE PIED;116;
13/12/23 05:14:29;N 85, Vizille;45.085022;5.754225;73.0;HAUT LE PIED;574;
13/12/23 05:14:55;N 85, Montchaboud;45.083557;5.747221;75.0;HAUT LE PIED;106;
13/12/23 05:15:00;Pont RN85 amont, Montchaboud;45.083218;5.745966;75.0;HAUT LE PIED;214;
13/12/23 05:15:11;N 85, Champ-sur-Drac;45.082253;5.743606;68.0;HAUT LE PIED;76;
13/12/23 05:15:15;N 85, Champ-sur-Drac;45.082153;5.742644;69.0;HAUT LE PIED;96;
13/12/23 05:15:20;N 85, Champ-sur-Drac;45.082294;5.741439;70.0;HAUT LE PIED;79;
13/12/23 05:15:24;Inconnu, Champ-sur-Drac;45.082638;5.740559;73.0;HAUT LE PIED;83;
13/12/23 05:15:28;N 85, Champ-sur-Drac;45.083153;5.739788;76.0;HAUT LE PIED;146;
13/12/23 05:15:35;Pont RN85 aval, Champ-sur-Drac;45.08429;5.738853;72.0;HAUT LE PIED;144;
13/12/23 05:15:42;Pont RN85 aval, Champ-sur-Drac;45.085373;5.737846;75.0;HAUT LE PIED;127;
13/12/23 05:15:48;Pont RN85 aval, Champ-sur-Drac;45.086067;5.736562;78.0;HAUT LE PIED;498;
13/12/23 05:16:12;Pont RN85 aval, Champ-sur-Drac;45.088367;5.731118;70.0;HAUT LE PIED;493;
13/12/23 05:16:36;Inconnu, Jarrie;45.09063;5.725719;75.0;HAUT LE PIED;165;
13/12/23 05:16:44;Route de Vizille, Champagnier;45.091568;5.724093;74.0;HAUT LE PIED;185;
13/12/23 05:16:53;Route de Vizille, Champagnier;45.092957;5.722798;72.0;HAUT LE PIED;250;
13/12/23 05:17:23;Route de Vizille, Champagnier;45.094894;5.72119;0.0;ARRET;31;
13/12/23 05:17:37;Route de Vizille, Champagnier;45.095146;5.721008;32.0;HAUT LE PIED;538;
13/12/23 05:18:08;N 85, Champagnier;45.099339;5.71759;76.0;HAUT LE PIED;287;
13/12/23 05:18:22;N 85, Champagnier;45.101505;5.715599;67.0;HAUT LE PIED;89;
13/12/23 05:18:27;N 85, Champagnier;45.102184;5.715002;59.0;HAUT LE PIED;46;
13/12/23 05:18:30;N 85, Champagnier;45.102451;5.714561;51.0;HAUT LE PIED;51;
13/12/23 05:18:34;Inconnu, Champagnier;45.102734;5.714056;41.0;HAUT LE PIED;32;
13/12/23 05:18:37;Inconnu, Champagnier;45.102936;5.713761;37.0;HAUT LE PIED;32;
13/12/23 05:18:40;Inconnu, Champagnier;45.102936;5.71335;44.0;HAUT LE PIED;38;
13/12/23 05:18:43;N 85, Champagnier;45.102871;5.712873;51.0;HAUT LE PIED;79;
13/12/23 05:18:48;N 85, Champagnier;45.102947;5.711874;63.0;HAUT LE PIED;152;
13/12/23 05:18:56;N 85, Champagnier;45.103165;5.709969;73.0;HAUT LE PIED;148;
13/12/23 05:19:03;N 85, Champagnier;45.10339;5.708118;76.0;HAUT LE PIED;126;
13/12/23 05:19:09;N 85, Champagnier;45.103889;5.706675;76.0;HAUT LE PIED;152;
13/12/23 05:19:16;N 85, Champagnier;45.104797;5.705231;79.0;HAUT LE PIED;601;
13/12/23 05:19:44;N 85, Champagnier;45.108707;5.699952;75.0;HAUT LE PIED;105;
13/12/23 05:19:49;N 85, Champagnier;45.109573;5.699431;76.0;HAUT LE PIED;144;
13/12/23 05:19:56;N 85, Champagnier;45.110859;5.699223;75.0;HAUT LE PIED;579;
13/12/23 05:20:23;N 85, Champagnier;45.116055;5.698792;78.0;HAUT LE PIED;512;
13/12/23 05:20:47;N 85, Le Pont-de-Claix;45.120533;5.697314;77.0;HAUT LE PIED;129;
13/12/23 05:20:53;N 85, Le Pont-de-Claix;45.121559;5.696547;78.0;HAUT LE PIED;181;
13/12/23 05:21:01;N 85, Le Pont-de-Claix;45.122829;5.695113;82.0;HAUT LE PIED;449;
13/12/23 05:21:21;N 85, Le Pont-de-Claix;45.125999;5.691573;74.0;HAUT LE PIED;83;
13/12/23 05:21:25;N 85, Le Pont-de-Claix;45.12672;5.691291;76.0;HAUT LE PIED;338;
13/12/23 05:21:40;A 480, Le Pont-de-Claix;45.129745;5.690858;85.0;HAUT LE PIED;342;
13/12/23 05:21:55;A 480, Le Pont-de-Claix;45.132786;5.690194;78.0;HAUT LE PIED;221;
13/12/23 05:22:05;A 480, Le Pont-de-Claix;45.134762;5.690423;78.0;HAUT LE PIED;441;
13/12/23 05:22:25;A 480, Le Pont-de-Claix;45.138672;5.691352;79.0;HAUT LE PIED;607;
13/12/23 05:22:52;A 480, Le Pont-de-Claix;45.143848;5.693787;80.0;HAUT LE PIED;716;
13/12/23 05:23:23;A 480, Échirolles;45.149956;5.696669;85.0;HAUT LE PIED;701;
13/12/23 05:23:54;A 480, Échirolles;45.15591;5.699576;72.0;HAUT LE PIED;191;
13/12/23 05:24:05;Échangeur du Rondeau, Grenoble;45.15744;5.700688;52.0;HAUT LE PIED;44;
13/12/23 05:24:08;Échangeur du Rondeau, Grenoble;45.157692;5.701116;57.0;HAUT LE PIED;112;
13/12/23 05:24:17;Échangeur du Rondeau, Grenoble;45.158184;5.702362;34.0;HAUT LE PIED;44;
13/12/23 05:24:22;Rocade Sud, Grenoble;45.158501;5.702695;29.0;HAUT LE PIED;30;
13/12/23 05:24:25;Rocade Sud, Grenoble;45.158573;5.703061;37.0;HAUT LE PIED;57;
13/12/23 05:24:30;Rocade Sud, Grenoble;45.15863;5.703784;44.0;HAUT LE PIED;237;
13/12/23 05:24:49;Rocade Sud, Grenoble;45.158607;5.706799;40.0;HAUT LE PIED;33;
13/12/23 05:24:52;Rocade Sud, Grenoble;45.158577;5.707218;39.0;HAUT LE PIED;141;
13/12/23 05:25:03;Cours Jean Jaurès, Grenoble;45.15847;5.709005;53.0;HAUT LE PIED;103;
13/12/23 05:25:09;Carrefour du Rondeau, Échirolles;45.158154;5.710245;56.0;HAUT LE PIED;142;
13/12/23 05:25:19;Carrefour du Rondeau, Échirolles;45.157429;5.711741;51.0;HAUT LE PIED;160;
13/12/23 05:25:29;Rocade Sud, Échirolles;45.156326;5.713048;59.0;HAUT LE PIED;249;
13/12/23 05:25:44;Rocade Sud, Échirolles;45.154491;5.714856;62.0;HAUT LE PIED;282;
13/12/23 05:26:00;Rocade Sud, Échirolles;45.152611;5.717264;63.0;HAUT LE PIED;142;
13/12/23 05:26:08;Rocade Sud, Échirolles;45.152073;5.718904;65.0;HAUT LE PIED;214;
13/12/23 05:26:19;Rocade Sud, Échirolles;45.15155;5.721527;74.0;HAUT LE PIED;411;
13/12/23 05:26:38;Rocade Sud, Échirolles;45.150734;5.726639;83.0;HAUT LE PIED;222;
13/12/23 05:26:48;Rocade Sud, Échirolles;45.150593;5.729466;82.0;HAUT LE PIED;293;
13/12/23 05:27:04;Inconnu, Eybens;45.150654;5.733199;33.0;HAUT LE PIED;31;
13/12/23 05:27:08;Inconnu, Eybens;45.150673;5.733596;25.0;HAUT LE PIED;38;
13/12/23 05:27:12;D 269A, Eybens;45.150501;5.734012;36.0;HAUT LE PIED;36;
13/12/23 05:27:15;D 269A, Eybens;45.150215;5.734234;51.0;HAUT LE PIED;241;
13/12/23 05:27:34;Rue François Quesnay, Eybens;45.148212;5.735411;29.0;HAUT LE PIED;22;
13/12/23 05:27:37;Rue François Quesnay, Eybens;45.148026;5.735517;27.0;HAUT LE PIED;23;
13/12/23 05:27:40;Rue François Quesnay, Eybens;45.148029;5.735811;31.0;HAUT LE PIED;28;
13/12/23 05:27:43;Rue Pierre Mendès France, Eybens;45.14822;5.736042;39.0;HAUT LE PIED;36;
13/12/23 05:27:46;Rue Pierre Mendès France, Eybens;45.148415;5.736406;43.0;HAUT LE PIED;179;
13/12/23 05:27:58;Rue Pierre Mendès France, Eybens;45.148952;5.738551;59.0;HAUT LE PIED;126;
13/12/23 05:28:08;Inconnu, Eybens;45.149132;5.740139;24.0;HAUT LE PIED;22;
13/12/23 05:28:11;Inconnu, Eybens;45.149113;5.740413;27.0;HAUT LE PIED;19;
13/12/23 05:28:14;Inconnu, Eybens;45.149258;5.740531;20.0;HAUT LE PIED;24;
13/12/23 05:28:17;Rue Évariste Galois, Eybens;45.149433;5.740349;28.0;HAUT LE PIED;30;
13/12/23 05:28:21;Rue Évariste Galois, Eybens;45.149689;5.740216;30.0;HAUT LE PIED;90;
13/12/23 05:28:31;Rue Denis Papin, Eybens;45.150475;5.739923;23.0;HAUT LE PIED;18;
13/12/23 05:28:34;Rue Denis Papin, Eybens;45.150578;5.739738;20.0;HAUT LE PIED;24;
13/12/23 05:28:40;Rue Denis Papin, Eybens;45.150688;5.739471;8.0;HAUT LE PIED;9;
13/12/23 05:28:44;Rue Denis Papin, Eybens;45.150711;5.739356;11.0;HAUT LE PIED;9;
13/12/23 05:28:47;Rue Denis Papin, Eybens;45.1507;5.73924;8.0;HAUT LE PIED;9;
13/12/23 05:29:13;Rue Denis Papin, Eybens;45.150738;5.739334;;MOTEUR OFF;0;
13/12/23 05:29:18;Rue Denis Papin, Eybens;45.150738;5.73934;0.0;MOTEUR OFF;0;
13/12/23 05:32:33;Rue Denis Papin, Eybens;45.150738;5.739341;;ARRET;28;
13/12/23 05:36:29;;45.150795;5.738993;;MOTEUR OFF;7;
13/12/23 05:41:22;;45.150734;5.738965;;ARRET;59;
13/12/23 05:42:20;Rue Denis Papin, Eybens;45.150558;5.739677;15.0;HAUT LE PIED;24;
13/12/23 05:42:25;Rue Denis Papin, Eybens;45.150448;5.739946;16.0;HAUT LE PIED;17;
13/12/23 05:42:28;Rue Évariste Galois, Eybens;45.150307;5.740026;21.0;HAUT LE PIED;108;
13/12/23 05:42:47;Rue Évariste Galois, Eybens;45.149345;5.740166;17.0;HAUT LE PIED;17;
13/12/23 05:42:50;Inconnu, Eybens;45.149208;5.74008;20.0;HAUT LE PIED;17;
13/12/23 05:42:53;Inconnu, Eybens;45.149078;5.740189;24.0;HAUT LE PIED;18;
13/12/23 05:42:56;Inconnu, Eybens;45.149082;5.740417;23.0;HAUT LE PIED;19;
13/12/23 05:42:59;Rue Pierre Mendès France, Eybens;45.149204;5.740589;21.0;HAUT LE PIED;18;
13/12/23 05:43:02;Rue Pierre Mendès France, Eybens;45.149269;5.740798;21.0;HAUT LE PIED;239;
13/12/23 05:43:33;Rue Pierre Mendès France, Eybens;45.149937;5.743695;31.0;HAUT LE PIED;163;
13/12/23 05:43:50;Rue Pierre Mendès France, Eybens;45.150707;5.745457;38.0;HAUT LE PIED;227;
13/12/23 05:44:11;Rue Pierre Mendès France, Eybens;45.152031;5.747658;40.0;HAUT LE PIED;106;
13/12/23 05:44:42;Rue Pierre Mendès France, Eybens;45.152596;5.748744;0.0;ARRET;27;
13/12/23 05:45:01;Avenue Jean Jaurès, Eybens;45.152393;5.748938;22.0;HAUT LE PIED;262;
13/12/23 05:45:31;Avenue Jean Jaurès, Eybens;45.150162;5.749999;19.0;HAUT LE PIED;176;
13/12/23 05:45:57;Avenue Jean Jaurès, Eybens;45.148674;5.750768;28.0;HAUT LE PIED;45;
13/12/23 05:46:03;Avenue du Maquis de l'Oisans, Eybens;45.148304;5.750989;22.0;HAUT LE PIED;20;
13/12/23 05:46:06;Avenue du Maquis de l'Oisans, Eybens;45.148235;5.751231;27.0;HAUT LE PIED;293;
13/12/23 05:46:32;Avenue du Maquis de l'Oisans, Eybens;45.147217;5.754672;37.0;HAUT LE PIED;27;
13/12/23 05:46:35;Inconnu, Eybens;45.147156;5.755011;29.0;HAUT LE PIED;24;
13/12/23 05:46:38;Avenue du Maquis de l'Oisans, Eybens;45.147182;5.755315;28.0;HAUT LE PIED;28;
13/12/23 05:46:41;Avenue du Maquis de l'Oisans, Eybens;45.147179;5.755677;39.0;HAUT LE PIED;51;
13/12/23 05:46:45;Avenue du Maquis de l'Oisans, Eybens;45.147243;5.756316;50.0;HAUT LE PIED;180;
13/12/23 05:46:57;Avenue du Maquis de l'Oisans, Eybens;45.147831;5.758448;58.0;HAUT LE PIED;169;
13/12/23 05:47:08;Avenue du Maquis de l'Oisans, Eybens;45.148232;5.760531;53.0;HAUT LE PIED;135;
13/12/23 05:47:17;Avenue du Maquis de l'Oisans, Eybens;45.148159;5.762248;53.0;HAUT LE PIED;85;
13/12/23 05:47:23;Avenue du Maquis de l'Oisans, Eybens;45.147934;5.763282;48.0;HAUT LE PIED;175;
13/12/23 05:47:35;Avenue du Maquis de l'Oisans, Eybens;45.146999;5.765083;57.0;HAUT LE PIED;160;
13/12/23 05:47:45;Route Napoléon, Brié-et-Angonnes;45.145882;5.76637;57.0;HAUT LE PIED;132;
13/12/23 05:47:53;Route Napoléon, Brié-et-Angonnes;45.145309;5.767846;58.0;HAUT LE PIED;64;
13/12/23 05:47:57;Route Napoléon, Brié-et-Angonnes;45.145008;5.768544;62.0;HAUT LE PIED;113;
13/12/23 05:48:04;Route Napoléon, Brié-et-Angonnes;45.144268;5.769527;56.0;HAUT LE PIED;66;
13/12/23 05:48:08;Route Napoléon, Brié-et-Angonnes;45.143711;5.769826;62.0;HAUT LE PIED;66;
13/12/23 05:48:12;Route Napoléon, Brié-et-Angonnes;45.14312;5.769742;56.0;HAUT LE PIED;66;
13/12/23 05:48:16;Route Napoléon, Brié-et-Angonnes;45.142532;5.769698;64.0;HAUT LE PIED;223;
13/12/23 05:48:30;Route Napoléon, Brié-et-Angonnes;45.14053;5.769722;53.0;HAUT LE PIED;212;
13/12/23 05:48:51;Route Napoléon, Brié-et-Angonnes;45.13863;5.769506;17.0;HAUT LE PIED;222;
13/12/23 05:49:21;Route Napoléon, Brié-et-Angonnes;45.136642;5.769779;29.0;HAUT LE PIED;18;
13/12/23 05:49:24;Route Napoléon, Brié-et-Angonnes;45.136517;5.769922;21.0;HAUT LE PIED;139;
13/12/23 05:49:41;Route Napoléon, Brié-et-Angonnes;45.135681;5.77124;28.0;HAUT LE PIED;22;
13/12/23 05:49:44;Route Napoléon, Brié-et-Angonnes;45.135551;5.771451;25.0;HAUT LE PIED;23;
13/12/23 05:49:47;Route de Jarrie, Brié-et-Angonnes;45.135345;5.77142;32.0;HAUT LE PIED;91;
13/12/23 05:49:55;Route de Jarrie, Brié-et-Angonnes;45.134647;5.77081;41.0;HAUT LE PIED;121;
13/12/23 05:50:04;Route de Jarrie, Brié-et-Angonnes;45.133911;5.769676;54.0;HAUT LE PIED;179;
13/12/23 05:50:15;Route de Jarrie, Brié-et-Angonnes;45.133266;5.767592;53.0;HAUT LE PIED;57;
13/12/23 05:50:19;Inconnu, Brié-et-Angonnes;45.132912;5.767075;51.0;HAUT LE PIED;153;
13/12/23 05:50:29;Route de Jarrie, Brié-et-Angonnes;45.131733;5.766082;56.0;HAUT LE PIED;446;
13/12/23 05:50:57;Route Général de Gaulle, Brié-et-Angonnes;45.128292;5.763172;51.0;HAUT LE PIED;86;
13/12/23 05:51:03;Route Général de Gaulle, Brié-et-Angonnes;45.127724;5.76243;52.0;HAUT LE PIED;188;
13/12/23 05:51:16;Route Général de Gaulle, Brié-et-Angonnes;45.126297;5.761152;49.0;HAUT LE PIED;221;
13/12/23 05:51:32;Route Général de Gaulle, Brié-et-Angonnes;45.124454;5.760087;51.0;HAUT LE PIED;91;
13/12/23 05:51:39;Route Général de Gaulle, Jarrie;45.123672;5.759768;42.0;HAUT LE PIED;195;
13/12/23 05:51:57;Route Général de Gaulle, Jarrie;45.121918;5.759664;41.0;HAUT LE PIED;64;
13/12/23 05:52:02;Route Général de Gaulle, Jarrie;45.121342;5.759684;55.0;HAUT LE PIED;137;
13/12/23 05:52:14;Route Général de Gaulle, Jarrie;45.12011;5.759669;29.0;HAUT LE PIED;192;
13/12/23 05:52:44;Route Général de Gaulle, Jarrie;45.118427;5.760187;16.0;HAUT LE PIED;99;
13/12/23 05:52:55;Route Général de Gaulle, Jarrie;45.117542;5.76012;40.0;HAUT LE PIED;104;
13/12/23 05:53:05;Route Général de Gaulle, Jarrie;45.116627;5.759848;37.0;HAUT LE PIED;62;
13/12/23 05:53:11;Route Général de Gaulle, Jarrie;45.11607;5.759875;31.0;HAUT LE PIED;24;
13/12/23 05:53:14;Route Général de Gaulle, Jarrie;45.115906;5.75967;31.0;HAUT LE PIED;24;
13/12/23 05:53:17;Route Général de Gaulle, Jarrie;45.115936;5.759362;33.0;HAUT LE PIED;37;
13/12/23 05:53:21;Route Général de Gaulle, Jarrie;45.116039;5.758908;38.0;HAUT LE PIED;56;
13/12/23 05:53:28;Route Général de Gaulle, Jarrie;45.116077;5.758202;19.0;HAUT LE PIED;15;
13/12/23 05:53:31;Route Général de Gaulle, Jarrie;45.11615;5.758046;18.0;HAUT LE PIED;15;
13/12/23 05:53:34;Route Général de Gaulle, Jarrie;45.116047;5.757926;23.0;HAUT LE PIED;16;
13/12/23 05:53:37;Route Général de Gaulle, Jarrie;45.115906;5.757921;20.0;HAUT LE PIED;219;
13/12/23 05:54:03;Route Général de Gaulle, Jarrie;45.114132;5.756722;29.0;HAUT LE PIED;43;
13/12/23 05:54:08;Route Général de Gaulle, Jarrie;45.113834;5.756365;27.0;HAUT LE PIED;20;
13/12/23 05:54:11;Route Général de Gaulle, Jarrie;45.113686;5.756211;24.0;HAUT LE PIED;20;
13/12/23 05:54:14;Route Général de Gaulle, Jarrie;45.113602;5.755983;24.0;HAUT LE PIED;56;
13/12/23 05:54:20;Route Général de Gaulle, Jarrie;45.113434;5.755309;40.0;HAUT LE PIED;32;
13/12/23 05:54:23;Route Général de Gaulle, Jarrie;45.113178;5.755118;40.0;HAUT LE PIED;241;
13/12/23 05:54:40;Route Général de Gaulle, Jarrie;45.111206;5.753856;51.0;HAUT LE PIED;121;
13/12/23 05:54:49;Route Général de Gaulle, Jarrie;45.110252;5.753122;47.0;HAUT LE PIED;79;
13/12/23 05:54:55;Route Général de Gaulle, Jarrie;45.109863;5.752275;50.0;HAUT LE PIED;80;
13/12/23 05:55:01;Route du Pontenin, Jarrie;45.109283;5.751681;47.0;HAUT LE PIED;68;
13/12/23 05:55:07;D 112, Jarrie;45.108719;5.751359;45.0;HAUT LE PIED;71;
13/12/23 05:55:13;D 112, Jarrie;45.108242;5.750762;39.0;HAUT LE PIED;34;
