Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 08:35:14;Inconnu, Eybens;45.151089;5.738573;;ARRET;0;
28/11/23 08:35:14;Inconnu, Eybens;45.151089;5.738573;;ARRET;0;
28/11/23 08:35:14;Inconnu, Eybens;45.151089;5.738573;;ARRET;0;
28/11/23 08:35:14;Inconnu, Eybens;45.151089;5.738573;;ARRET;0;
28/11/23 08:35:15;Inconnu, Eybens;45.151089;5.738573;;ARRET;0;
28/11/23 08:35:15;Inconnu, Eybens;45.151089;5.738573;;ARRET;0;
28/11/23 08:35:31;Inconnu, Eybens;45.151089;5.738573;6.0;HAUT LE PIED;21;
28/11/23 08:36:02;;45.150917;5.738472;0.0;ARRET;18;
28/11/23 09:10:07;;45.150837;5.738667;;MOTEUR OFF;21;
28/11/23 09:50:57;;45.150852;5.73893;;ARRET;0;
28/11/23 09:50:57;;45.150852;5.73893;;ARRET;0;
28/11/23 09:50:57;;45.150852;5.73893;;ARRET;0;
28/11/23 09:50:57;;45.150852;5.73893;;ARRET;0;
28/11/23 09:50:58;;45.150852;5.73893;;ARRET;0;
28/11/23 09:50:58;;45.150852;5.73893;;ARRET;0;
28/11/23 09:51:09;;45.150852;5.73893;6.0;HAUT LE PIED;1;
28/11/23 09:51:40;;45.150848;5.738925;0.0;ARRET;31;
28/11/23 10:16:42;Rue Denis Papin, Eybens;45.150654;5.739217;13.0;HAUT LE PIED;22;
28/11/23 10:16:49;Inconnu, Eybens;45.150703;5.739495;10.0;HAUT LE PIED;8;
28/11/23 10:16:52;Inconnu, Eybens;45.150658;5.739582;13.0;HAUT LE PIED;40;
28/11/23 10:17:00;Rue Évariste Galois, Eybens;45.150417;5.739961;21.0;HAUT LE PIED;21;
28/11/23 10:17:03;Rue Évariste Galois, Eybens;45.150238;5.740026;28.0;HAUT LE PIED;91;
28/11/23 10:17:16;Rue Évariste Galois, Eybens;45.149429;5.740177;21.0;HAUT LE PIED;16;
28/11/23 10:17:19;Inconnu, Eybens;45.149296;5.740093;17.0;HAUT LE PIED;19;
28/11/23 10:17:22;Rue Pierre Mendès France, Eybens;45.149185;5.73991;29.0;HAUT LE PIED;46;
28/11/23 10:17:28;Rue Pierre Mendès France, Eybens;45.149094;5.739334;30.0;HAUT LE PIED;206;
28/11/23 10:17:47;Rue Pierre Mendès France, Eybens;45.148628;5.736793;41.0;HAUT LE PIED;74;
28/11/23 10:17:55;Rue Pierre Mendès France, Eybens;45.148357;5.735929;15.0;HAUT LE PIED;12;
28/11/23 10:17:58;Rue François Quesnay, Eybens;45.148365;5.735779;14.0;HAUT LE PIED;18;
