Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/11/23 04:45:24;Inconnu, La Tronche;45.198109;5.756406;;DEPOT;0;
21/11/23 04:45:24;Inconnu, La Tronche;45.198109;5.756406;;DEPOT;0;
21/11/23 04:45:24;Inconnu, La Tronche;45.198109;5.756406;;DEPOT;0;
21/11/23 04:45:31;Inconnu, La Tronche;45.198109;5.756406;0.0;DEPOT;32;
21/11/23 05:06:04;Inconnu, La Tronche;45.198395;5.756399;6.0;HAUT LE PIED;6;
21/11/23 05:06:07;Inconnu, La Tronche;45.19841;5.756468;9.0;HAUT LE PIED;68;
21/11/23 05:06:22;Chemin de la Tuilerie, La Tronche;45.198627;5.757282;20.0;HAUT LE PIED;66;
21/11/23 05:06:31;Inconnu, La Tronche;45.198921;5.758019;34.0;HAUT LE PIED;124;
21/11/23 05:06:44;Chemin de la Tuilerie, La Tronche;45.199341;5.759479;31.0;HAUT LE PIED;38;
21/11/23 05:06:49;Chemin de la Tuilerie, La Tronche;45.199593;5.7598;23.0;HAUT LE PIED;16;
21/11/23 05:06:52;Chemin de la Tuilerie, La Tronche;45.199726;5.759876;16.0;HAUT LE PIED;13;
21/11/23 05:06:55;Chemin de la Tuilerie, La Tronche;45.199841;5.759853;14.0;HAUT LE PIED;20;
21/11/23 05:06:59;Chemin de la Tuilerie, La Tronche;45.199986;5.759713;21.0;HAUT LE PIED;68;
21/11/23 05:07:07;Chemin de la Tuilerie, Meylan;45.200485;5.759221;23.0;HAUT LE PIED;12;
21/11/23 05:07:10;A 41s, Meylan;45.200581;5.759301;16.0;HAUT LE PIED;378;
21/11/23 05:07:37;A 41s, Meylan;45.201488;5.763941;71.0;HAUT LE PIED;667;
21/11/23 05:08:06;A 41s, Meylan;45.20277;5.772254;88.0;HAUT LE PIED;634;
21/11/23 05:08:34;Inconnu, Meylan;45.203663;5.780246;57.0;HAUT LE PIED;46;
21/11/23 05:08:37;Inconnu, Meylan;45.203617;5.780828;54.0;HAUT LE PIED;43;
21/11/23 05:08:40;Inconnu, Meylan;45.203442;5.781318;52.0;HAUT LE PIED;42;
21/11/23 05:08:43;Inconnu, Meylan;45.203159;5.781682;50.0;HAUT LE PIED;42;
21/11/23 05:08:46;Inconnu, Meylan;45.202805;5.781864;51.0;HAUT LE PIED;45;
21/11/23 05:08:49;Inconnu, Meylan;45.202404;5.781857;56.0;HAUT LE PIED;140;
21/11/23 05:08:57;Rocade Sud, Meylan;45.201214;5.781267;68.0;HAUT LE PIED;205;
21/11/23 05:09:07;Rocade Sud, Meylan;45.199444;5.780554;79.0;HAUT LE PIED;136;
21/11/23 05:09:13;Rocade Sud, Meylan;45.198227;5.7807;83.0;HAUT LE PIED;388;
21/11/23 05:09:29;Rocade Sud, Meylan;45.194847;5.78193;88.0;HAUT LE PIED;195;
21/11/23 05:09:37;Rocade Sud, Meylan;45.193096;5.782017;88.0;HAUT LE PIED;450;
21/11/23 05:09:59;Inconnu, Gières;45.18906;5.781736;45.0;HAUT LE PIED;39;
21/11/23 05:10:02;Inconnu, Gières;45.188759;5.781482;49.0;HAUT LE PIED;124;
21/11/23 05:10:12;Inconnu, Gières;45.187984;5.780353;39.0;HAUT LE PIED;45;
21/11/23 05:10:17;Inconnu, Gières;45.187794;5.779843;28.0;HAUT LE PIED;24;
21/11/23 05:10:20;Inconnu, Gières;45.187817;5.779536;32.0;HAUT LE PIED;39;
21/11/23 05:10:24;Avenue de Vignate, Gières;45.188019;5.779127;39.0;HAUT LE PIED;56;
21/11/23 05:10:29;Avenue de Vignate, Gières;45.1884;5.77866;41.0;HAUT LE PIED;38;
21/11/23 05:10:33;Avenue de Vignate, Gières;45.188709;5.778464;26.0;HAUT LE PIED;21;
21/11/23 05:10:36;Inconnu, Gières;45.1889;5.778467;23.0;HAUT LE PIED;17;
21/11/23 05:10:39;Inconnu, Gières;45.189037;5.778369;21.0;HAUT LE PIED;15;
21/11/23 05:10:42;Inconnu, Gières;45.189041;5.778172;21.0;HAUT LE PIED;18;
21/11/23 05:10:45;Inconnu, Gières;45.188919;5.778016;23.0;HAUT LE PIED;102;
21/11/23 05:10:59;Rue des Essarts, Gières;45.188152;5.777292;16.0;HAUT LE PIED;16;
21/11/23 05:11:02;Rue de la Condamine, Gières;45.188023;5.777381;19.0;HAUT LE PIED;192;
21/11/23 05:11:26;Rue de la Condamine, Gières;45.186813;5.779129;26.0;HAUT LE PIED;17;
21/11/23 05:11:29;Rue de la Condamine, Gières;45.18668;5.779236;12.0;HAUT LE PIED;10;
21/11/23 05:12:00;Rue de la Condamine, Gières;45.1866;5.779282;0.0;ARRET;30;
21/11/23 05:13:59;Rue de la Condamine, Gières;45.18634;5.77936;18.0;HAUT LE PIED;97;
21/11/23 05:14:17;Rue de la Condamine, Gières;45.18549;5.779062;14.0;HAUT LE PIED;37;
21/11/23 05:14:29;Rue de la Condamine, Gières;45.185207;5.778818;19.0;HAUT LE PIED;67;
21/11/23 05:14:40;Rue du Champ Roman, Saint-Martin-d'Hères;45.184742;5.778282;15.0;HAUT LE PIED;11;
21/11/23 05:14:43;Inconnu, Saint-Martin-d'Hères;45.184673;5.778374;11.0;HAUT LE PIED;11;
21/11/23 05:14:46;Inconnu, Saint-Martin-d'Hères;45.184685;5.778516;13.0;HAUT LE PIED;17;
21/11/23 05:14:50;Inconnu, Saint-Martin-d'Hères;45.184784;5.778678;17.0;HAUT LE PIED;14;
21/11/23 05:14:53;Inconnu, Saint-Martin-d'Hères;45.184902;5.77873;17.0;HAUT LE PIED;14;
21/11/23 05:14:57;Rue du Champ Roman, Saint-Martin-d'Hères;45.18502;5.778686;10.0;HAUT LE PIED;12;
21/11/23 05:15:00;Rue du Champ Roman, Saint-Martin-d'Hères;45.185116;5.778756;16.0;HAUT LE PIED;35;
21/11/23 05:15:05;Rue de la Condamine, Gières;45.185368;5.779033;29.0;HAUT LE PIED;97;
21/11/23 05:15:16;Rue de la Condamine, Gières;45.186207;5.77937;32.0;HAUT LE PIED;29;
21/11/23 05:15:19;Rue de la Condamine, Gières;45.186466;5.77939;33.0;HAUT LE PIED;29;
21/11/23 05:15:22;Rue de la Condamine, Gières;45.186718;5.779289;35.0;HAUT LE PIED;29;
21/11/23 05:15:25;Rue de la Condamine, Gières;45.186924;5.779069;34.0;HAUT LE PIED;170;
21/11/23 05:15:41;Rue de la Condamine, Gières;45.187988;5.777507;34.0;HAUT LE PIED;22;
21/11/23 05:15:46;Rue des Essarts, Gières;45.188141;5.777329;8.0;HAUT LE PIED;13;
21/11/23 05:15:49;Rue des Essarts, Gières;45.188099;5.777169;19.0;HAUT LE PIED;197;
21/11/23 05:16:09;Rue du Tour de l'Eau, Saint-Martin-d'Hères;45.187119;5.775083;11.0;HAUT LE PIED;6;
21/11/23 05:16:39;Rue du Tour de l'Eau, Saint-Martin-d'Hères;45.187092;5.77502;0.0;ARRET;25;
21/11/23 05:18:46;Rue du Tour de l'Eau, Saint-Martin-d'Hères;45.187004;5.774722;25.0;HAUT LE PIED;206;
