Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
17/11/23 08:55:02;Rue Ambroise Croizat, Vizille;45.084023;5.765307;;DEPOT;0;
17/11/23 08:55:02;Rue Ambroise Croizat, Vizille;45.084023;5.765307;;DEPOT;0;
17/11/23 08:55:02;Rue Ambroise Croizat, Vizille;45.084023;5.765307;;DEPOT;0;
17/11/23 08:55:02;Rue Ambroise Croizat, Vizille;45.084023;5.765307;;DEPOT;0;
17/11/23 08:55:02;Rue Ambroise Croizat, Vizille;45.084023;5.765307;;DEPOT;0;
17/11/23 08:55:02;Rue Ambroise Croizat, Vizille;45.084023;5.765307;;DEPOT;0;
17/11/23 08:55:12;Rue Ambroise Croizat, Vizille;45.084023;5.765307;6.0;HAUT LE PIED;41;
17/11/23 08:55:43;Inconnu, Vizille;45.083782;5.765707;0.0;ARRET;38;
17/11/23 08:56:19;;45.083961;5.765291;6.0;HAUT LE PIED;0;
17/11/23 08:56:50;;45.083961;5.765291;0.0;DEPOT;31;
17/11/23 09:17:36;Rue Ambroise Croizat, Vizille;45.084183;5.765529;15.0;HAUT LE PIED;15;
17/11/23 09:17:39;Rue Ambroise Croizat, Vizille;45.084164;5.765723;20.0;HAUT LE PIED;59;
17/11/23 09:17:48;Rue Ambroise Croizat, Vizille;45.084126;5.766467;18.0;HAUT LE PIED;13;
17/11/23 09:17:51;Chemin du Bois de Cornage, Vizille;45.084038;5.766582;14.0;HAUT LE PIED;14;
17/11/23 09:17:54;Chemin du Bois de Cornage, Vizille;45.083916;5.766548;19.0;HAUT LE PIED;77;
17/11/23 09:18:09;Chemin du Bois de Cornage, Vizille;45.083237;5.766353;18.0;HAUT LE PIED;29;
17/11/23 09:18:13;Chemin du Bois de Cornage, Vizille;45.082985;5.766266;24.0;HAUT LE PIED;17;
17/11/23 09:18:16;Chemin du Bois de Cornage, Vizille;45.082844;5.766171;17.0;HAUT LE PIED;14;
17/11/23 09:18:19;Chemin du Bois de Cornage, Vizille;45.082752;5.766044;13.0;HAUT LE PIED;27;
17/11/23 09:18:24;Inconnu, Vizille;45.082634;5.765744;23.0;HAUT LE PIED;21;
17/11/23 09:18:27;Inconnu, Vizille;45.082451;5.765689;29.0;HAUT LE PIED;284;
17/11/23 09:18:48;N 85, Vizille;45.07996;5.766475;66.0;HAUT LE PIED;153;
17/11/23 09:18:56;Route Napoléon, Vizille;45.078594;5.766654;66.0;HAUT LE PIED;193;
17/11/23 09:19:12;Route Napoléon, Vizille;45.076878;5.76627;12.0;HAUT LE PIED;11;
17/11/23 09:19:15;Route Napoléon, Vizille;45.076778;5.766241;11.0;HAUT LE PIED;19;
17/11/23 09:19:18;N 85, Vizille;45.076706;5.766461;28.0;HAUT LE PIED;73;
17/11/23 09:19:25;Rue Jean Jaurès, Vizille;45.076473;5.767329;29.0;HAUT LE PIED;24;
17/11/23 09:19:28;N 85, Vizille;45.076283;5.767476;31.0;HAUT LE PIED;23;
17/11/23 09:19:31;N 85, Vizille;45.076096;5.767339;30.0;HAUT LE PIED;23;
17/11/23 09:19:34;N 85, Vizille;45.076084;5.767051;30.0;HAUT LE PIED;22;
17/11/23 09:19:37;N 85, Vizille;45.076241;5.766884;27.0;HAUT LE PIED;33;
