Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
01/12/23 04:44:43;;45.198208;5.75577;;DEPOT;0;
01/12/23 04:44:43;;45.198208;5.75577;;DEPOT;0;
01/12/23 04:44:43;;45.198208;5.75577;;DEPOT;0;
01/12/23 04:44:44;;45.198208;5.75577;;DEPOT;0;
01/12/23 04:44:44;;45.198208;5.75577;;DEPOT;0;
01/12/23 04:44:44;;45.198208;5.75577;;DEPOT;0;
01/12/23 04:44:49;;45.198208;5.75577;0.0;DEPOT;27;
01/12/23 04:45:56;Inconnu, La Tronche;45.198311;5.756077;6.0;HAUT LE PIED;15;
01/12/23 04:46:27;Inconnu, La Tronche;45.198322;5.756262;0.0;DEPOT;43;
01/12/23 05:05:49;Inconnu, La Tronche;45.198479;5.756769;18.0;HAUT LE PIED;49;
01/12/23 05:05:59;Chemin de la Tuilerie, La Tronche;45.198666;5.75734;19.0;HAUT LE PIED;33;
01/12/23 05:06:05;Chemin de la Tuilerie, La Tronche;45.19883;5.757693;20.0;HAUT LE PIED;152;
01/12/23 05:06:34;Inconnu, La Tronche;45.199299;5.75952;15.0;HAUT LE PIED;18;
01/12/23 05:06:38;Inconnu, La Tronche;45.199295;5.759744;17.0;HAUT LE PIED;19;
01/12/23 05:06:42;Inconnu, La Tronche;45.199322;5.759977;18.0;HAUT LE PIED;16;
01/12/23 05:06:45;Inconnu, La Tronche;45.199238;5.760135;20.0;HAUT LE PIED;19;
01/12/23 05:06:48;Inconnu, La Tronche;45.199074;5.760205;24.0;HAUT LE PIED;21;
01/12/23 05:06:51;Inconnu, La Tronche;45.198898;5.7603;24.0;HAUT LE PIED;99;
01/12/23 05:07:05;Inconnu, La Tronche;45.198101;5.760857;20.0;HAUT LE PIED;16;
01/12/23 05:07:08;Chemin de la Tuilerie, La Tronche;45.198063;5.76105;21.0;HAUT LE PIED;16;
01/12/23 05:07:11;Chemin de la Tuilerie, La Tronche;45.198189;5.761135;21.0;HAUT LE PIED;21;
01/12/23 05:07:14;Chemin de la Tuilerie, La Tronche;45.198368;5.761064;32.0;HAUT LE PIED;224;
01/12/23 05:07:44;Inconnu, La Tronche;45.200089;5.759576;15.0;HAUT LE PIED;84;
01/12/23 05:08:08;Avenue de Verdun, La Tronche;45.200718;5.758973;12.0;HAUT LE PIED;26;
01/12/23 05:08:33;Avenue de Verdun, Meylan;45.200916;5.758801;14.0;HAUT LE PIED;28;
01/12/23 05:08:56;Avenue de Verdun, La Tronche;45.200787;5.758492;27.0;HAUT LE PIED;246;
01/12/23 05:09:15;Avenue de Verdun, La Tronche;45.199253;5.756228;62.0;HAUT LE PIED;643;
01/12/23 05:09:45;Avenue de Verdun, La Tronche;45.195202;5.750384;87.0;HAUT LE PIED;442;
01/12/23 05:10:15;Avenue de Verdun, La Tronche;45.192406;5.746376;15.0;HAUT LE PIED;405;
01/12/23 05:10:46;Pont de la Porte de Savoie, La Tronche;45.189919;5.742601;49.0;HAUT LE PIED;65;
01/12/23 05:10:53;D 1090, Grenoble;45.189548;5.741955;20.0;HAUT LE PIED;19;
01/12/23 05:10:56;Rue du 19 Mars 1962, Grenoble;45.189629;5.74174;28.0;HAUT LE PIED;27;
01/12/23 05:10:59;Rue du 19 Mars 1962, Grenoble;45.189819;5.741519;38.0;HAUT LE PIED;36;
01/12/23 05:11:03;Rue du 19 Mars 1962, Grenoble;45.190117;5.741338;23.0;HAUT LE PIED;105;
01/12/23 05:11:17;Rue du 19 Mars 1962, Grenoble;45.191048;5.741107;40.0;HAUT LE PIED;33;
01/12/23 05:11:20;Rue du 19 Mars 1962, Grenoble;45.191246;5.740801;35.0;HAUT LE PIED;21;
01/12/23 05:11:23;Rue du 19 Mars 1962, Grenoble;45.191322;5.740556;20.0;HAUT LE PIED;18;
01/12/23 05:11:26;Rue du 19 Mars 1962, Grenoble;45.191338;5.740326;22.0;HAUT LE PIED;103;
01/12/23 05:11:39;Rue du 19 Mars 1962, Grenoble;45.191196;5.739027;16.0;HAUT LE PIED;47;
01/12/23 05:11:57;Boulevard Maréchal Leclerc, Grenoble;45.191341;5.738469;22.0;HAUT LE PIED;21;
01/12/23 05:12:01;Boulevard Maréchal Leclerc, Grenoble;45.191471;5.738269;30.0;HAUT LE PIED;272;
01/12/23 05:12:31;Boulevard Maréchal Leclerc, Grenoble;45.19347;5.736274;34.0;HAUT LE PIED;30;
01/12/23 05:12:35;Boulevard Maréchal Leclerc, Grenoble;45.193687;5.73605;20.0;HAUT LE PIED;17;
01/12/23 05:12:38;Rue Commandant l'Herminier, Grenoble;45.193684;5.735839;25.0;HAUT LE PIED;21;
01/12/23 05:12:41;Rue Commandant l'Herminier, Grenoble;45.193558;5.735638;27.0;HAUT LE PIED;52;
01/12/23 05:12:47;Rue Commandant l'Herminier, Grenoble;45.19318;5.73524;33.0;HAUT LE PIED;108;
01/12/23 05:12:59;Rue Commandant l'Herminier, Grenoble;45.192242;5.734863;27.0;HAUT LE PIED;35;
01/12/23 05:13:03;Rue de l'Alma, Grenoble;45.191948;5.734721;29.0;HAUT LE PIED;116;
01/12/23 05:13:16;Rue de l'Alma, Grenoble;45.19104;5.733999;31.0;HAUT LE PIED;88;
01/12/23 05:13:29;Rue Abbé de la Salle, Grenoble;45.190563;5.73311;9.0;HAUT LE PIED;2;
