Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
07/12/23 04:21:50;Rue Baptiste Marcet, Sassenage;45.204369;5.686042;;DEPOT;0;
07/12/23 04:21:50;Rue Baptiste Marcet, Sassenage;45.204369;5.686042;;DEPOT;0;
07/12/23 04:21:50;Rue Baptiste Marcet, Sassenage;45.204369;5.686042;;DEPOT;0;
07/12/23 04:22:00;Rue Baptiste Marcet, Sassenage;45.204369;5.686042;6.0;HAUT LE PIED;7;
07/12/23 04:22:30;Rue Baptiste Marcet, Sassenage;45.204411;5.685984;0.0;DEPOT;35;
07/12/23 05:01:46;Inconnu, Sassenage;45.204609;5.686335;32.0;HAUT LE PIED;54;
07/12/23 05:01:59;Rue de Sornin, Sassenage;45.205017;5.685963;16.0;HAUT LE PIED;13;
07/12/23 05:02:02;Rue de Sornin, Sassenage;45.204967;5.685813;21.0;HAUT LE PIED;13;
07/12/23 05:02:05;Rue de Sornin, Sassenage;45.20491;5.68567;13.0;HAUT LE PIED;98;
07/12/23 05:02:22;Rue de Sornin, Sassenage;45.204659;5.684469;8.0;HAUT LE PIED;11;
07/12/23 05:02:25;Rue de la Sure, Sassenage;45.204723;5.684362;17.0;HAUT LE PIED;21;
07/12/23 05:02:28;Rue de la Sure, Sassenage;45.204857;5.684169;33.0;HAUT LE PIED;114;
07/12/23 05:02:39;Rue de Chamechaude, Sassenage;45.205406;5.682943;22.0;HAUT LE PIED;46;
07/12/23 05:02:46;D 531, Sassenage;45.205742;5.682593;24.0;HAUT LE PIED;23;
07/12/23 05:02:49;D 531, Sassenage;45.205948;5.682644;33.0;HAUT LE PIED;167;
07/12/23 05:03:03;D 531, Sassenage;45.20739;5.683242;43.0;HAUT LE PIED;121;
07/12/23 05:03:12;Pont des Martyrs, Grenoble;45.208172;5.684319;52.0;HAUT LE PIED;124;
07/12/23 05:03:22;Inconnu, Grenoble;45.208935;5.685472;33.0;HAUT LE PIED;29;
07/12/23 05:03:25;Inconnu, Grenoble;45.208946;5.685839;38.0;HAUT LE PIED;31;
07/12/23 05:03:28;Inconnu, Grenoble;45.208767;5.68615;42.0;HAUT LE PIED;40;
07/12/23 05:03:31;Inconnu, Grenoble;45.208427;5.686296;53.0;HAUT LE PIED;64;
07/12/23 05:03:35;Inconnu, Grenoble;45.207897;5.686619;61.0;HAUT LE PIED;108;
07/12/23 05:03:41;Inconnu, Grenoble;45.207153;5.687506;68.0;HAUT LE PIED;571;
07/12/23 05:04:08;A 480, Grenoble;45.203548;5.692687;84.0;HAUT LE PIED;644;
07/12/23 05:04:34;A 480, Grenoble;45.199451;5.698483;89.0;HAUT LE PIED;349;
07/12/23 05:04:48;A 480, Grenoble;45.197098;5.701422;90.0;HAUT LE PIED;172;
07/12/23 05:04:55;A 480, Grenoble;45.19569;5.702314;86.0;HAUT LE PIED;197;
07/12/23 05:05:03;A 480, Grenoble;45.193951;5.702782;89.0;HAUT LE PIED;226;
07/12/23 05:05:12;A 480, Grenoble;45.191921;5.702731;88.0;HAUT LE PIED;521;
07/12/23 05:05:33;A 480, Grenoble;45.187237;5.702536;84.0;HAUT LE PIED;709;
07/12/23 05:06:04;A 480, Grenoble;45.18087;5.702352;73.0;HAUT LE PIED;245;
07/12/23 05:06:19;Inconnu, Grenoble;45.178677;5.7021;37.0;HAUT LE PIED;28;
07/12/23 05:06:22;A 480, Grenoble;45.178509;5.702361;35.0;HAUT LE PIED;30;
07/12/23 05:06:25;Inconnu, Grenoble;45.17857;5.702736;40.0;HAUT LE PIED;35;
07/12/23 05:06:28;Inconnu, Grenoble;45.178852;5.702933;48.0;HAUT LE PIED;86;
07/12/23 05:06:34;Inconnu, Grenoble;45.179607;5.70319;51.0;HAUT LE PIED;43;
07/12/23 05:06:37;Inconnu, Grenoble;45.179878;5.703589;54.0;HAUT LE PIED;43;
