Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/11/23 09:24:07;;45.152836;5.737608;;DEPOT;0;
27/11/23 09:24:08;;45.152836;5.737608;;DEPOT;0;
27/11/23 09:24:08;;45.152836;5.737608;;DEPOT;0;
27/11/23 09:24:16;;45.152836;5.737608;0.0;DEPOT;26;
27/11/23 09:26:15;;45.153042;5.737755;17.0;HAUT LE PIED;18;
27/11/23 09:26:19;Rue Le Corbusier, Eybens;45.153198;5.73769;16.0;HAUT LE PIED;15;
27/11/23 09:26:22;Rue Le Corbusier, Eybens;45.153229;5.737503;23.0;HAUT LE PIED;25;
27/11/23 09:26:26;Rue Le Corbusier, Eybens;45.153221;5.737183;21.0;HAUT LE PIED;31;
27/11/23 09:26:40;Rue Le Corbusier, Eybens;45.153339;5.736822;12.0;HAUT LE PIED;12;
27/11/23 09:26:43;Rue Le Corbusier, Eybens;45.153362;5.73667;15.0;HAUT LE PIED;119;
27/11/23 09:26:59;Rue Le Corbusier, Eybens;45.153313;5.735151;31.0;HAUT LE PIED;62;
27/11/23 09:27:10;Rue Le Corbusier, Eybens;45.153336;5.734357;11.0;HAUT LE PIED;15;
27/11/23 09:27:13;Inconnu, Eybens;45.153416;5.734203;22.0;HAUT LE PIED;37;
27/11/23 09:27:18;Avenue d'Innsbruck, Eybens;45.153652;5.733877;30.0;HAUT LE PIED;28;
27/11/23 09:27:21;Inconnu, Eybens;45.153904;5.733839;39.0;HAUT LE PIED;280;
27/11/23 09:27:45;Inconnu, Grenoble;45.156422;5.733801;14.0;HAUT LE PIED;16;
27/11/23 09:28:15;Inconnu, Grenoble;45.156563;5.73386;0.0;ARRET;41;
27/11/23 09:28:28;Avenue d'Innsbruck, Grenoble;45.156929;5.733891;9.0;HAUT LE PIED;146;
27/11/23 09:28:59;Avenue d'Innsbruck, Grenoble;45.158234;5.73377;23.0;HAUT LE PIED;43;
27/11/23 09:29:10;Avenue d'Innsbruck, Grenoble;45.158619;5.733773;13.0;HAUT LE PIED;13;
27/11/23 09:29:13;Avenue d'Innsbruck, Grenoble;45.15873;5.733815;18.0;HAUT LE PIED;64;
27/11/23 09:29:22;Avenue de l'Europe, Grenoble;45.159111;5.734424;32.0;HAUT LE PIED;26;
27/11/23 09:29:25;Avenue de l'Europe, Grenoble;45.159126;5.734749;28.0;HAUT LE PIED;18;
27/11/23 09:29:56;Avenue de l'Europe, Grenoble;45.159164;5.734971;0.0;ARRET;32;
27/11/23 09:31:18;Avenue de l'Europe, Grenoble;45.159214;5.735368;33.0;HAUT LE PIED;284;
27/11/23 09:31:49;Avenue du Général de Gaulle, Grenoble;45.159679;5.738922;0.0;ARRET;26;
27/11/23 09:32:46;Inconnu, Grenoble;45.159851;5.739148;25.0;HAUT LE PIED;32;
27/11/23 09:32:50;Avenue de Constantine, Grenoble;45.160126;5.739027;30.0;HAUT LE PIED;21;
27/11/23 09:32:53;Rue de Cure Bourse, Grenoble;45.160309;5.738948;22.0;HAUT LE PIED;18;
27/11/23 09:32:56;Rue de Cure Bourse, Grenoble;45.160446;5.739081;24.0;HAUT LE PIED;85;
27/11/23 09:33:04;Les Géants, Grenoble;45.160999;5.739834;39.0;HAUT LE PIED;69;
27/11/23 09:33:16;Rue de Cure Bourse, Grenoble;45.161427;5.740463;9.0;HAUT LE PIED;9;
27/11/23 09:33:19;Rue de Cure Bourse, Grenoble;45.161423;5.740582;14.0;HAUT LE PIED;66;
27/11/23 09:33:28;Rue de Cure Bourse, Grenoble;45.161251;5.741384;31.0;HAUT LE PIED;24;
27/11/23 09:33:31;Rue de Cure Bourse, Grenoble;45.161388;5.741625;32.0;HAUT LE PIED;107;
27/11/23 09:33:43;Rue de Cure Bourse, Grenoble;45.162323;5.741918;25.0;HAUT LE PIED;129;
27/11/23 09:33:58;Rue de Cure Bourse, Grenoble;45.163464;5.742196;26.0;HAUT LE PIED;21;
27/11/23 09:34:01;Rue Paul Helbronner, Eybens;45.163631;5.742079;22.0;HAUT LE PIED;13;
27/11/23 09:34:04;Rue du 8 Mai 1945, Eybens;45.163654;5.741917;18.0;HAUT LE PIED;129;
27/11/23 09:34:18;Rue du 8 Mai 1945, Grenoble;45.162739;5.740909;29.0;HAUT LE PIED;40;
27/11/23 09:34:25;Rue du 8 Mai 1945, Grenoble;45.162479;5.740561;21.0;HAUT LE PIED;21;
27/11/23 09:34:28;Rue du 8 Mai 1945, Grenoble;45.162464;5.740288;32.0;HAUT LE PIED;61;
27/11/23 09:34:38;Rue du 8 Mai 1945, Grenoble;45.162437;5.73951;9.0;HAUT LE PIED;2;
27/11/23 09:34:42;Rue du 8 Mai 1945, Grenoble;45.162422;5.739488;;MARCHE ARRIERE;2;
27/11/23 09:35:02;Rue du 8 Mai 1945, Grenoble;45.162415;5.739511;;ARRET;4;
27/11/23 09:35:09;Rue du 8 Mai 1945, Grenoble;45.162392;5.739547;0.0;ARRET;30;
27/11/23 09:36:37;;45.162209;5.739268;27.0;HAUT LE PIED;163;
27/11/23 09:36:59;Impasse des Érables, Grenoble;45.161156;5.737823;16.0;HAUT LE PIED;29;
27/11/23 09:37:04;Impasse des Érables, Grenoble;45.1609;5.737854;20.0;HAUT LE PIED;63;
27/11/23 09:37:17;Impasse des Érables, Grenoble;45.160336;5.737904;16.0;HAUT LE PIED;14;
27/11/23 09:37:20;Avenue de Constantine, Grenoble;45.160278;5.737742;21.0;HAUT LE PIED;182;
27/11/23 09:37:42;Avenue de Constantine, Grenoble;45.160126;5.73543;35.0;HAUT LE PIED;87;
27/11/23 09:37:51;Avenue de Constantine, Grenoble;45.160107;5.734318;28.0;HAUT LE PIED;30;
27/11/23 09:38:21;Avenue de Constantine, Grenoble;45.160175;5.73395;0.0;ARRET;26;
27/11/23 09:39:19;Avenue de Constantine, Grenoble;45.160225;5.733624;22.0;HAUT LE PIED;62;
27/11/23 09:39:27;Avenue de Constantine, Grenoble;45.16024;5.732828;31.0;HAUT LE PIED;144;
27/11/23 09:39:47;Avenue de Constantine, Grenoble;45.160202;5.73099;17.0;HAUT LE PIED;16;
27/11/23 09:39:50;Rue Maurice Dodero, Grenoble;45.160069;5.730901;24.0;HAUT LE PIED;69;
27/11/23 09:39:59;Rue Maurice Dodero, Grenoble;45.159451;5.730879;26.0;HAUT LE PIED;23;
27/11/23 09:40:02;Rue Maurice Dodero, Grenoble;45.159367;5.730616;32.0;HAUT LE PIED;76;
27/11/23 09:40:17;Avenue Marie Reynoard, Grenoble;45.159359;5.729641;10.0;HAUT LE PIED;30;
27/11/23 09:40:47;Avenue Marie Reynoard, Grenoble;45.159397;5.729256;8.0;HAUT LE PIED;30;
27/11/23 09:41:13;Avenue Marie Reynoard, Grenoble;45.159615;5.729023;30.0;HAUT LE PIED;55;
27/11/23 09:41:20;Avenue Marie Reynoard, Grenoble;45.160107;5.728946;28.0;HAUT LE PIED;102;
27/11/23 09:41:33;Avenue Marie Reynoard, Grenoble;45.161022;5.728975;17.0;HAUT LE PIED;14;
27/11/23 09:41:36;Rue des Trois Quartiers, Grenoble;45.161083;5.729134;20.0;HAUT LE PIED;122;
27/11/23 09:41:54;Rue Maurice Dodero, Grenoble;45.161095;5.730695;10.0;HAUT LE PIED;12;
27/11/23 09:41:57;Rue Maurice Dodero, Grenoble;45.161003;5.730762;17.0;HAUT LE PIED;18;
27/11/23 09:42:00;Rue Maurice Dodero, Grenoble;45.160866;5.730875;20.0;HAUT LE PIED;13;
27/11/23 09:42:03;Rue Maurice Dodero, Grenoble;45.160851;5.73104;18.0;HAUT LE PIED;12;
27/11/23 09:42:06;Rue Maurice Dodero, Grenoble;45.160961;5.731022;18.0;HAUT LE PIED;27;
27/11/23 09:42:11;Rue des Trois Quartiers, Grenoble;45.161163;5.730828;20.0;HAUT LE PIED;14;
27/11/23 09:42:14;Rue Maurice Dodero, Grenoble;45.161144;5.730653;15.0;HAUT LE PIED;16;
