Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/11/23 06:01:43;Inconnu, Sassenage;45.204502;5.686082;;DEPOT;0;
27/11/23 06:01:43;Inconnu, Sassenage;45.204502;5.686082;;DEPOT;0;
27/11/23 06:01:52;Inconnu, Sassenage;45.204502;5.686082;;DEPOT;3;
27/11/23 06:02:22;Inconnu, Sassenage;45.204498;5.686121;0.0;DEPOT;31;
27/11/23 06:12:06;Inconnu, Sassenage;45.204449;5.686511;6.0;HAUT LE PIED;1;
27/11/23 06:12:38;Inconnu, Sassenage;45.204456;5.686516;0.0;DEPOT;31;
27/11/23 06:13:21;Inconnu, Sassenage;45.204693;5.686308;20.0;HAUT LE PIED;11;
27/11/23 06:13:52;Inconnu, Sassenage;45.204781;5.686235;0.0;DEPOT;31;
27/11/23 06:14:21;Rue de Sornin, Sassenage;45.205009;5.686013;12.0;HAUT LE PIED;11;
27/11/23 06:14:24;Rue de Sornin, Sassenage;45.205002;5.68587;16.0;HAUT LE PIED;116;
27/11/23 06:14:42;Rue de Sornin, Sassenage;45.204628;5.684486;10.0;HAUT LE PIED;15;
27/11/23 06:14:45;Rue de la Sure, Sassenage;45.20472;5.68434;25.0;HAUT LE PIED;37;
27/11/23 06:14:49;Rue de la Sure, Sassenage;45.204933;5.68398;41.0;HAUT LE PIED;103;
27/11/23 06:14:59;Rue de la Sure, Sassenage;45.205437;5.682884;33.0;HAUT LE PIED;42;
27/11/23 06:15:04;D 531, Sassenage;45.205772;5.682625;31.0;HAUT LE PIED;29;
27/11/23 06:15:07;D 531, Sassenage;45.206032;5.68269;39.0;HAUT LE PIED;156;
27/11/23 06:15:19;VV5, Sassenage;45.207378;5.683265;50.0;HAUT LE PIED;122;
27/11/23 06:15:27;Pont des Martyrs, Grenoble;45.208172;5.684341;59.0;HAUT LE PIED;130;
27/11/23 06:15:37;D 531, Grenoble;45.208973;5.685551;35.0;HAUT LE PIED;29;
27/11/23 06:15:40;Inconnu, Grenoble;45.208916;5.685918;36.0;HAUT LE PIED;32;
27/11/23 06:15:43;Inconnu, Grenoble;45.208691;5.686181;43.0;HAUT LE PIED;99;
27/11/23 06:15:50;Inconnu, Grenoble;45.207859;5.686631;60.0;HAUT LE PIED;161;
27/11/23 06:15:59;Inconnu, Grenoble;45.206779;5.687996;67.0;HAUT LE PIED;631;
27/11/23 06:16:29;A 480, Grenoble;45.202793;5.693723;77.0;HAUT LE PIED;657;
27/11/23 06:16:59;A 480, Grenoble;45.198631;5.699675;77.0;HAUT LE PIED;214;
27/11/23 06:17:09;A 480, Grenoble;45.197136;5.701384;76.0;HAUT LE PIED;169;
27/11/23 06:17:17;Inconnu, Grenoble;45.195751;5.70226;75.0;HAUT LE PIED;170;
27/11/23 06:17:25;A 480, Grenoble;45.194252;5.702684;74.0;HAUT LE PIED;236;
27/11/23 06:17:36;A 480, Grenoble;45.192135;5.702705;78.0;HAUT LE PIED;444;
27/11/23 06:17:57;A 480, Grenoble;45.188148;5.702543;74.0;HAUT LE PIED;585;
27/11/23 06:18:27;A 480, Grenoble;45.182888;5.702404;67.0;HAUT LE PIED;431;
27/11/23 06:18:51;Inconnu, Grenoble;45.179016;5.702105;48.0;HAUT LE PIED;40;
27/11/23 06:18:55;Inconnu, Grenoble;45.178661;5.702085;28.0;HAUT LE PIED;21;
27/11/23 06:18:58;Inconnu, Grenoble;45.178524;5.702278;28.0;HAUT LE PIED;25;
27/11/23 06:19:01;Inconnu, Grenoble;45.178501;5.702597;31.0;HAUT LE PIED;25;
27/11/23 06:19:04;Inconnu, Grenoble;45.178654;5.702826;29.0;HAUT LE PIED;33;
27/11/23 06:19:07;Inconnu, Grenoble;45.178928;5.702971;39.0;HAUT LE PIED;84;
27/11/23 06:19:16;Inconnu, Grenoble;45.179661;5.703234;31.0;HAUT LE PIED;28;
27/11/23 06:19:19;Inconnu, Grenoble;45.179844;5.703484;35.0;HAUT LE PIED;28;
27/11/23 06:19:22;Boulevard Joseph Vallier, Grenoble;45.179958;5.703804;31.0;HAUT LE PIED;29;
27/11/23 06:19:25;Boulevard Joseph Vallier, Grenoble;45.17997;5.704168;33.0;HAUT LE PIED;81;
27/11/23 06:19:56;Boulevard Joseph Vallier, Grenoble;45.179951;5.705205;17.0;HAUT LE PIED;17;
27/11/23 06:19:59;Avenue Rhin et Danube, Grenoble;45.179832;5.705347;20.0;HAUT LE PIED;35;
27/11/23 06:20:03;Avenue Rhin et Danube, Grenoble;45.17952;5.705379;37.0;HAUT LE PIED;41;
27/11/23 06:20:15;Inconnu, Grenoble;45.179153;5.705306;9.0;HAUT LE PIED;13;
27/11/23 06:20:18;Inconnu, Grenoble;45.17905;5.70523;16.0;HAUT LE PIED;18;
