Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/11/23 04:44:36;Inconnu, La Tronche;45.198284;5.756442;;DEPOT;0;
29/11/23 04:44:36;Inconnu, La Tronche;45.198284;5.756442;;DEPOT;0;
29/11/23 04:44:36;Inconnu, La Tronche;45.198284;5.756442;;DEPOT;0;
29/11/23 04:44:37;Inconnu, La Tronche;45.198284;5.756442;;DEPOT;0;
29/11/23 04:44:37;Inconnu, La Tronche;45.198284;5.756442;;DEPOT;0;
29/11/23 04:44:37;Inconnu, La Tronche;45.198284;5.756442;;DEPOT;0;
29/11/23 04:44:44;Inconnu, La Tronche;45.198284;5.756442;0.0;DEPOT;63;
29/11/23 05:05:04;Chemin de la Tuilerie, La Tronche;45.198563;5.75714;23.0;HAUT LE PIED;30;
29/11/23 05:05:08;Chemin de la Tuilerie, La Tronche;45.1987;5.75747;34.0;HAUT LE PIED;32;
29/11/23 05:05:11;Inconnu, La Tronche;45.198841;5.757826;42.0;HAUT LE PIED;137;
29/11/23 05:05:23;Inconnu, La Tronche;45.199306;5.759442;24.0;HAUT LE PIED;18;
29/11/23 05:05:26;Chemin de la Tuilerie, La Tronche;45.199471;5.759446;18.0;HAUT LE PIED;16;
29/11/23 05:05:29;Inconnu, La Tronche;45.199612;5.759426;19.0;HAUT LE PIED;29;
29/11/23 05:05:33;Inconnu, La Tronche;45.199875;5.759395;33.0;HAUT LE PIED;32;
29/11/23 05:05:37;Inconnu, La Tronche;45.200165;5.759395;28.0;HAUT LE PIED;34;
29/11/23 05:05:42;Chemin de la Tuilerie, Meylan;45.200451;5.759236;10.0;HAUT LE PIED;31;
29/11/23 05:06:01;A 41s, Meylan;45.200645;5.759515;32.0;HAUT LE PIED;352;
29/11/23 05:06:22;A 41s, Meylan;45.201466;5.763848;79.0;HAUT LE PIED;725;
29/11/23 05:06:52;A 41s, Meylan;45.202831;5.772897;87.0;HAUT LE PIED;731;
29/11/23 05:07:22;A 41, Meylan;45.204144;5.782037;88.0;HAUT LE PIED;609;
29/11/23 05:07:47;A 41, Meylan;45.205463;5.789579;87.0;HAUT LE PIED;610;
29/11/23 05:08:12;A 41, Meylan;45.20713;5.796993;88.0;HAUT LE PIED;390;
29/11/23 05:08:28;A 41, Meylan;45.208477;5.801593;88.0;HAUT LE PIED;416;
29/11/23 05:08:45;A 41, Meylan;45.210239;5.806267;88.0;HAUT LE PIED;390;
29/11/23 05:09:01;A 41, Meylan;45.212345;5.810252;87.0;HAUT LE PIED;342;
29/11/23 05:09:15;A 41, Montbonnot-Saint-Martin;45.214474;5.813393;87.0;HAUT LE PIED;318;
29/11/23 05:09:28;A 41, Montbonnot-Saint-Martin;45.216671;5.815981;87.0;HAUT LE PIED;694;
29/11/23 05:09:58;Inconnu, Montbonnot-Saint-Martin;45.221684;5.821248;62.0;HAUT LE PIED;69;
29/11/23 05:10:03;Inconnu, Montbonnot-Saint-Martin;45.222088;5.821911;41.0;HAUT LE PIED;34;
29/11/23 05:10:06;Inconnu, Montbonnot-Saint-Martin;45.22205;5.822336;43.0;HAUT LE PIED;36;
29/11/23 05:10:09;Inconnu, Montbonnot-Saint-Martin;45.221786;5.822606;49.0;HAUT LE PIED;78;
29/11/23 05:10:14;Route de Domène, Montbonnot-Saint-Martin;45.221092;5.822724;62.0;HAUT LE PIED;290;
29/11/23 05:10:28;Route de Domène, Montbonnot-Saint-Martin;45.218487;5.822727;80.0;HAUT LE PIED;139;
29/11/23 05:10:34;Route de Domène, Montbonnot-Saint-Martin;45.217369;5.823522;87.0;HAUT LE PIED;368;
29/11/23 05:10:49;Route de Domène, Montbonnot-Saint-Martin;45.214478;5.825803;86.0;HAUT LE PIED;150;
29/11/23 05:10:56;Route de Domène, Montbonnot-Saint-Martin;45.213352;5.826864;73.0;HAUT LE PIED;139;
29/11/23 05:11:03;Route de Domène, Montbonnot-Saint-Martin;45.212616;5.8283;73.0;HAUT LE PIED;324;
29/11/23 05:11:20;D 11, Domène;45.210838;5.831581;45.0;HAUT LE PIED;31;
29/11/23 05:11:23;D 11, Domène;45.210594;5.83176;35.0;HAUT LE PIED;33;
29/11/23 05:11:26;Inconnu, Domène;45.210297;5.831691;45.0;HAUT LE PIED;56;
29/11/23 05:11:30;Inconnu, Domène;45.209885;5.831283;51.0;HAUT LE PIED;50;
29/11/23 05:11:33;Inconnu, Domène;45.209667;5.830723;60.0;HAUT LE PIED;72;
29/11/23 05:11:37;Inconnu, Domène;45.209301;5.829973;67.0;HAUT LE PIED;203;
29/11/23 05:11:47;Inconnu, Domène;45.207909;5.828294;71.0;HAUT LE PIED;114;
29/11/23 05:11:55;Inconnu, Domène;45.207062;5.827468;32.0;HAUT LE PIED;31;
29/11/23 05:11:59;Inconnu, Domène;45.206787;5.827427;27.0;HAUT LE PIED;22;
29/11/23 05:12:02;Inconnu, Domène;45.206623;5.827267;22.0;HAUT LE PIED;14;
29/11/23 05:12:05;Inconnu, Domène;45.206619;5.827088;16.0;HAUT LE PIED;11;
29/11/23 05:12:08;Inconnu, Domène;45.206669;5.826972;10.0;HAUT LE PIED;18;
29/11/23 05:12:11;Inconnu, Domène;45.206585;5.826776;30.0;HAUT LE PIED;161;
29/11/23 05:12:23;Inconnu, Domène;45.205479;5.82545;50.0;HAUT LE PIED;61;
29/11/23 05:12:30;Inconnu, Domène;45.205116;5.82486;30.0;HAUT LE PIED;26;
29/11/23 05:12:33;Inconnu, Domène;45.204933;5.825072;34.0;HAUT LE PIED;32;
29/11/23 05:12:36;Avenue Aristide Bergès, Domène;45.204788;5.825429;43.0;HAUT LE PIED;35;
29/11/23 05:12:39;Avenue Aristide Bergès, Domène;45.204494;5.825581;43.0;HAUT LE PIED;46;
29/11/23 05:12:43;Rue Casimir Julhiet, Domène;45.204086;5.825641;41.0;HAUT LE PIED;37;
29/11/23 05:12:46;Rue Casimir Julhiet, Domène;45.203823;5.825938;48.0;HAUT LE PIED;38;
29/11/23 05:12:49;Rue Casimir Julhiet, Domène;45.203632;5.826345;44.0;HAUT LE PIED;77;
29/11/23 05:12:55;Rue Casimir Julhiet, Domène;45.203419;5.827274;46.0;HAUT LE PIED;217;
29/11/23 05:13:11;Rue Casimir Julhiet, Domène;45.203255;5.830026;34.0;HAUT LE PIED;148;
29/11/23 05:13:26;Rue Casimir Julhiet, Domène;45.202354;5.831409;21.0;HAUT LE PIED;20;
29/11/23 05:13:57;Rue Casimir Julhiet, Domène;45.202335;5.831665;0.0;ARRET;1;
29/11/23 05:14:38;Rue Casimir Julhiet, Domène;45.202328;5.831668;;ARRET;0;
29/11/23 05:14:48;Rue Casimir Julhiet, Domène;45.202328;5.831667;;ARRET;0;
29/11/23 05:14:53;Rue Casimir Julhiet, Domène;45.202328;5.831667;;ARRET;0;
29/11/23 05:15:07;Rue Casimir Julhiet, Domène;45.202328;5.831666;;ARRET;1;
29/11/23 05:15:20;Rue Casimir Julhiet, Domène;45.20232;5.831671;;ARRET;0;
29/11/23 05:15:33;Rue Casimir Julhiet, Domène;45.20232;5.831672;;ARRET;1;
29/11/23 05:15:43;Rue Casimir Julhiet, Domène;45.202324;5.831656;;ARRET;1;
29/11/23 05:15:53;Rue Casimir Julhiet, Domène;45.202332;5.831644;;ARRET;1;
29/11/23 05:16:06;Rue Casimir Julhiet, Domène;45.202328;5.831647;;ARRET;0;
29/11/23 05:16:20;Rue Casimir Julhiet, Domène;45.202328;5.831647;;ARRET;0;
29/11/23 05:16:24;Rue Casimir Julhiet, Domène;45.202328;5.831647;;COLLECTE;0;
29/11/23 05:16:36;Rue Casimir Julhiet, Domène;45.202328;5.831647;;ARRET;0;
29/11/23 05:16:40;Rue Casimir Julhiet, Domène;45.202328;5.831647;;ARRET;41;
29/11/23 05:16:52;Rue Paul Forest, Domène;45.201992;5.831438;34.0;HAUT LE PIED;87;
29/11/23 05:17:02;Rue Paul Forest, Domène;45.2015;5.83058;28.0;HAUT LE PIED;25;
29/11/23 05:17:05;Rue Paul Forest, Domène;45.201462;5.830272;30.0;HAUT LE PIED;50;
29/11/23 05:17:12;Rue Paul Forest, Domène;45.201416;5.829637;13.0;HAUT LE PIED;5;
29/11/23 05:17:16;Rue Paul Forest, Domène;45.201401;5.829582;;ARRET;2;
29/11/23 05:17:34;Rue Paul Forest, Domène;45.201382;5.829572;;ARRET;2;
29/11/23 05:17:43;Rue Paul Forest, Domène;45.201393;5.829594;0.0;ARRET;1;
29/11/23 05:17:51;Rue Paul Forest, Domène;45.201401;5.829596;;ARRET;0;
29/11/23 05:17:55;Rue Paul Forest, Domène;45.201401;5.829596;;ARRET;0;
29/11/23 05:18:04;Rue Paul Forest, Domène;45.201401;5.829597;;ARRET;29;
29/11/23 05:19:05;Rue Paul Forest, Domène;45.201252;5.829291;35.0;HAUT LE PIED;150;
29/11/23 05:19:16;Rue des Sports, Domène;45.200394;5.827808;53.0;HAUT LE PIED;100;
29/11/23 05:19:23;Rue des Sports, Domène;45.199974;5.82668;52.0;HAUT LE PIED;119;
29/11/23 05:19:31;Rue des Sports, Domène;45.199142;5.825726;37.0;HAUT LE PIED;29;
29/11/23 05:20:02;Rue des Sports, Domène;45.19894;5.825494;0.0;ARRET;0;
29/11/23 05:20:04;Rue des Sports, Domène;45.19894;5.825494;;ARRET;0;
29/11/23 05:20:20;Rue des Sports, Domène;45.19894;5.825493;;ARRET;0;
29/11/23 05:20:23;Rue des Sports, Domène;45.19894;5.825493;;ARRET;27;
29/11/23 05:20:28;Rue des Sports, Domène;45.198734;5.825308;32.0;HAUT LE PIED;45;
29/11/23 05:20:37;Rue des Sports, Domène;45.198399;5.824976;;ARRET;2;
29/11/23 05:20:48;Rue des Sports, Domène;45.198399;5.824952;;ARRET;0;
29/11/23 05:20:59;Rue des Sports, Domène;45.198399;5.82495;0.0;ARRET;0;
29/11/23 05:21:10;Rue des Sports, Domène;45.198399;5.82495;;ARRET;0;
29/11/23 05:21:18;Rue des Sports, Domène;45.198399;5.82495;;ARRET;0;
29/11/23 05:21:30;Rue des Sports, Domène;45.198399;5.82495;;ARRET;1;
29/11/23 05:21:41;Rue des Sports, Domène;45.198391;5.824959;;ARRET;0;
29/11/23 05:21:51;Rue des Sports, Domène;45.198391;5.824961;;ARRET;0;
29/11/23 05:21:55;Rue des Sports, Domène;45.198391;5.824961;;ARRET;0;
29/11/23 05:22:14;Rue des Sports, Domène;45.198391;5.82496;;ARRET;30;
29/11/23 05:22:21;Rue des Sports, Domène;45.198181;5.82473;26.0;HAUT LE PIED;17;
29/11/23 05:22:24;Rue des Sports, Murianette;45.198051;5.824627;14.0;HAUT LE PIED;12;
29/11/23 05:22:27;Rue des Sports, Murianette;45.197971;5.824728;14.0;HAUT LE PIED;10;
29/11/23 05:22:30;Rue des Sports, Murianette;45.19804;5.824805;16.0;HAUT LE PIED;26;
29/11/23 05:22:34;Rue des Sports, Domène;45.198265;5.824886;25.0;HAUT LE PIED;40;
29/11/23 05:22:42;Rue des Sports, Domène;45.198566;5.82516;;ARRET;75;
29/11/23 05:22:51;Rue des Sports, Domène;45.199108;5.825727;29.0;HAUT LE PIED;47;
29/11/23 05:23:01;Rue des Sports, Domène;45.199448;5.826085;;ARRET;1;
29/11/23 05:23:08;Rue des Sports, Domène;45.199436;5.826085;;ARRET;1;
29/11/23 05:23:22;Rue des Sports, Domène;45.199429;5.826087;0.0;ARRET;0;
29/11/23 05:23:34;Rue des Sports, Domène;45.199429;5.826087;;ARRET;0;
29/11/23 05:23:38;Rue des Sports, Domène;45.199429;5.826087;;ARRET;0;
29/11/23 05:23:50;Rue des Sports, Domène;45.199429;5.826088;;ARRET;0;
29/11/23 05:23:57;Rue des Sports, Domène;45.199429;5.826088;;ARRET;15;
29/11/23 05:24:04;Rue des Sports, Domène;45.199539;5.826198;;ARRET;1;
29/11/23 05:24:18;Rue des Sports, Domène;45.199532;5.826203;;ARRET;0;
29/11/23 05:24:32;Rue des Sports, Domène;45.199532;5.826203;;ARRET;0;
29/11/23 05:24:34;Rue des Sports, Domène;45.199532;5.826203;;ARRET;10;
29/11/23 05:24:37;Rue des Sports, Domène;45.199608;5.826277;20.0;HAUT LE PIED;71;
29/11/23 05:24:46;Rue des Sports, Domène;45.200073;5.826898;25.0;HAUT LE PIED;14;
29/11/23 05:24:49;Rue de la Métallurgie, Domène;45.200054;5.827071;21.0;HAUT LE PIED;12;
29/11/23 05:24:55;Rue de la Métallurgie, Domène;45.199974;5.827171;;ARRET;1;
29/11/23 05:25:01;Rue de la Métallurgie, Domène;45.199974;5.827184;;ARRET;1;
