Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
24/11/23 04:34:11;Inconnu, La Tronche;45.198277;5.756307;;DEPOT;0;
24/11/23 04:34:11;Inconnu, La Tronche;45.198277;5.756307;;DEPOT;0;
24/11/23 04:34:11;Inconnu, La Tronche;45.198277;5.756307;;DEPOT;0;
24/11/23 04:34:11;Inconnu, La Tronche;45.198277;5.756307;;DEPOT;0;
24/11/23 04:34:11;Inconnu, La Tronche;45.198277;5.756307;;DEPOT;0;
24/11/23 04:34:12;Inconnu, La Tronche;45.198277;5.756307;;DEPOT;0;
24/11/23 04:34:20;Inconnu, La Tronche;45.198277;5.756307;0.0;DEPOT;32;
24/11/23 04:59:45;Inconnu, La Tronche;45.198418;5.756667;18.0;HAUT LE PIED;15;
24/11/23 04:59:48;Inconnu, La Tronche;45.198467;5.75684;18.0;HAUT LE PIED;42;
24/11/23 04:59:55;Chemin de la Tuilerie, La Tronche;45.198631;5.757325;25.0;HAUT LE PIED;36;
24/11/23 05:00:00;Chemin de la Tuilerie, La Tronche;45.198807;5.757712;29.0;HAUT LE PIED;137;
24/11/23 05:00:16;Inconnu, La Tronche;45.199257;5.759333;18.0;HAUT LE PIED;15;
24/11/23 05:00:19;Chemin de la Tuilerie, La Tronche;45.199368;5.759432;18.0;HAUT LE PIED;92;
24/11/23 05:00:36;Chemin de la Tuilerie, La Tronche;45.200195;5.7594;23.0;HAUT LE PIED;74;
24/11/23 05:00:48;Avenue de Verdun, Meylan;45.200802;5.759017;11.0;HAUT LE PIED;16;
24/11/23 05:00:53;Avenue de Verdun, Meylan;45.200943;5.759078;18.0;HAUT LE PIED;44;
24/11/23 05:01:00;Avenue de Verdun, Meylan;45.201279;5.759364;30.0;HAUT LE PIED;247;
24/11/23 05:01:31;Boulevard des Alpes, Meylan;45.202888;5.761543;20.0;HAUT LE PIED;366;
24/11/23 05:02:02;Avenue de Verdun, Meylan;45.205212;5.764843;51.0;HAUT LE PIED;356;
24/11/23 05:02:33;La Revirée, Meylan;45.207451;5.76809;6.0;HAUT LE PIED;163;
24/11/23 05:03:00;Avenue de Verdun, Meylan;45.208466;5.769589;42.0;HAUT LE PIED;267;
24/11/23 05:03:21;Inconnu, Meylan;45.210121;5.772061;17.0;HAUT LE PIED;32;
24/11/23 05:03:52;Avenue de Verdun, Meylan;45.210285;5.772396;6.0;HAUT LE PIED;0;
24/11/23 05:03:59;Avenue de Verdun, Meylan;45.210285;5.7724;;COLLECTE;0;
24/11/23 05:03:59;Avenue de Verdun, Meylan;45.210285;5.7724;;COLLECTE;0;
24/11/23 05:03:59;Avenue de Verdun, Meylan;45.210285;5.7724;;COLLECTE;2;
24/11/23 05:04:13;Avenue de Verdun, Meylan;45.210293;5.772422;;COLLECTE;0;
24/11/23 05:04:13;Avenue de Verdun, Meylan;45.210293;5.772422;;COLLECTE;0;
24/11/23 05:04:13;Avenue de Verdun, Meylan;45.210293;5.772422;;ARRET;1;
24/11/23 05:04:22;Avenue de Verdun, Meylan;45.210281;5.772419;0.0;ARRET;0;
24/11/23 05:04:24;Avenue de Verdun, Meylan;45.210281;5.772418;;COLLECTE;0;
24/11/23 05:04:24;Avenue de Verdun, Meylan;45.210281;5.772418;;COLLECTE;0;
24/11/23 05:04:24;Avenue de Verdun, Meylan;45.210281;5.772418;;COLLECTE;0;
24/11/23 05:04:35;Avenue de Verdun, Meylan;45.210278;5.772417;;COLLECTE;0;
24/11/23 05:04:35;Avenue de Verdun, Meylan;45.210278;5.772417;;COLLECTE;0;
24/11/23 05:04:35;Avenue de Verdun, Meylan;45.210278;5.772417;;ARRET;0;
24/11/23 05:04:38;Avenue de Verdun, Meylan;45.210278;5.772417;;COLLECTE;0;
24/11/23 05:04:38;Avenue de Verdun, Meylan;45.210278;5.772417;;COLLECTE;0;
24/11/23 05:04:38;Avenue de Verdun, Meylan;45.210278;5.772417;;COLLECTE;0;
24/11/23 05:04:52;Avenue de Verdun, Meylan;45.210278;5.772417;;COLLECTE;0;
24/11/23 05:04:52;Avenue de Verdun, Meylan;45.210278;5.772417;;COLLECTE;0;
24/11/23 05:04:52;Avenue de Verdun, Meylan;45.210278;5.772417;;ARRET;0;
24/11/23 05:04:57;Avenue de Verdun, Meylan;45.210278;5.772417;;ARRET;27;
