Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/11/23 08:37:25;Rue Denis Papin, Eybens;45.150471;5.738909;;ARRET;0;
20/11/23 08:37:26;Rue Denis Papin, Eybens;45.150471;5.738909;;ARRET;0;
20/11/23 08:37:33;Rue Denis Papin, Eybens;45.150471;5.738909;0.0;ARRET;22;
20/11/23 08:38:31;Rue Denis Papin, Eybens;45.150555;5.738655;;MOTEUR OFF;11;
20/11/23 08:42:16;Rue Denis Papin, Eybens;45.150654;5.738674;;ARRET;0;
20/11/23 08:42:16;Rue Denis Papin, Eybens;45.150654;5.738674;;ARRET;0;
20/11/23 08:42:26;Rue Denis Papin, Eybens;45.150654;5.738674;6.0;HAUT LE PIED;12;
20/11/23 08:42:56;Rue Denis Papin, Eybens;45.150555;5.73872;0.0;ARRET;2;
20/11/23 08:48:23;Rue Denis Papin, Eybens;45.15057;5.738716;;MOTEUR OFF;24;
20/11/23 09:26:56;;45.150772;5.738615;;ARRET;0;
20/11/23 09:28:38;;45.150772;5.738615;;MOTEUR OFF;2;
20/11/23 10:09:32;;45.150757;5.738638;;ARRET;0;
20/11/23 10:09:32;;45.150757;5.738638;;ARRET;0;
20/11/23 10:10:26;;45.150757;5.738638;;MOTEUR OFF;0;
20/11/23 10:10:28;;45.150757;5.738638;;ARRET;0;
20/11/23 10:11:39;;45.150757;5.738638;;MOTEUR OFF;0;
20/11/23 10:11:49;;45.150757;5.738638;6.0;HAUT LE PIED;9;
20/11/23 10:12:20;;45.150791;5.738533;0.0;ARRET;0;
