Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/11/23 04:34:06;Inconnu, La Tronche;45.198421;5.756274;;DEPOT;0;
29/11/23 04:34:06;Inconnu, La Tronche;45.198421;5.756274;;DEPOT;0;
29/11/23 04:34:06;Inconnu, La Tronche;45.198421;5.756274;;DEPOT;0;
29/11/23 04:34:07;Inconnu, La Tronche;45.198421;5.756274;;DEPOT;0;
29/11/23 04:34:07;Inconnu, La Tronche;45.198421;5.756274;;DEPOT;0;
29/11/23 04:34:07;Inconnu, La Tronche;45.198421;5.756274;;DEPOT;0;
29/11/23 04:34:17;Inconnu, La Tronche;45.198421;5.756274;6.0;HAUT LE PIED;27;
29/11/23 04:34:48;Inconnu, La Tronche;45.198185;5.756348;0.0;DEPOT;32;
29/11/23 05:06:39;Inconnu, La Tronche;45.198082;5.756724;6.0;HAUT LE PIED;9;
29/11/23 05:06:42;Inconnu, La Tronche;45.198006;5.756757;16.0;HAUT LE PIED;16;
29/11/23 05:06:45;Inconnu, La Tronche;45.198006;5.756964;24.0;HAUT LE PIED;18;
29/11/23 05:06:49;Inconnu, La Tronche;45.19809;5.757159;14.0;HAUT LE PIED;12;
29/11/23 05:06:52;Inconnu, La Tronche;45.198196;5.757111;15.0;HAUT LE PIED;39;
29/11/23 05:06:59;Inconnu, La Tronche;45.198524;5.756948;10.0;HAUT LE PIED;12;
29/11/23 05:07:02;Chemin de la Tuilerie, La Tronche;45.198601;5.757047;17.0;HAUT LE PIED;23;
29/11/23 05:07:06;Chemin de la Tuilerie, La Tronche;45.198658;5.757332;24.0;HAUT LE PIED;53;
29/11/23 05:07:12;Inconnu, La Tronche;45.198895;5.757925;41.0;HAUT LE PIED;130;
29/11/23 05:07:24;Inconnu, La Tronche;45.199291;5.759488;21.0;HAUT LE PIED;40;
29/11/23 05:07:30;Inconnu, La Tronche;45.199295;5.759996;25.0;HAUT LE PIED;18;
29/11/23 05:07:33;Inconnu, La Tronche;45.199196;5.760179;21.0;HAUT LE PIED;144;
29/11/23 05:07:52;;45.198013;5.760912;22.0;HAUT LE PIED;15;
29/11/23 05:07:55;Chemin de la Tuilerie, La Tronche;45.198032;5.761104;23.0;HAUT LE PIED;15;
