Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 09:28:06;;45.152836;5.737608;;DEPOT;0;
28/11/23 09:28:06;;45.152836;5.737608;;DEPOT;0;
28/11/23 09:28:06;;45.152836;5.737608;;DEPOT;0;
28/11/23 09:28:06;;45.152836;5.737608;;DEPOT;0;
28/11/23 09:28:06;;45.152836;5.737608;;DEPOT;0;
28/11/23 09:28:06;;45.152836;5.737608;;DEPOT;0;
28/11/23 09:28:14;;45.152836;5.737608;6.0;HAUT LE PIED;10;
28/11/23 09:28:44;;45.152878;5.737494;0.0;DEPOT;25;
28/11/23 09:29:32;;45.153061;5.737689;13.0;HAUT LE PIED;22;
28/11/23 09:29:38;Rue Le Corbusier, Eybens;45.153248;5.73761;18.0;HAUT LE PIED;13;
28/11/23 09:29:41;Rue Le Corbusier, Eybens;45.153267;5.737451;17.0;HAUT LE PIED;29;
28/11/23 09:29:48;Rue Le Corbusier, Eybens;45.153248;5.737087;13.0;HAUT LE PIED;17;
28/11/23 09:29:53;Rue Le Corbusier, Eybens;45.153263;5.736866;10.0;HAUT LE PIED;27;
28/11/23 09:30:11;Rue Le Corbusier, Eybens;45.153343;5.73654;19.0;HAUT LE PIED;167;
28/11/23 09:30:30;Rue Le Corbusier, Eybens;45.153316;5.734412;25.0;HAUT LE PIED;29;
28/11/23 09:30:40;Rond-Point Jean Monnet, Eybens;45.153446;5.73409;21.0;HAUT LE PIED;19;
28/11/23 09:30:43;Rond-Point Jean Monnet, Eybens;45.15353;5.733872;25.0;HAUT LE PIED;21;
28/11/23 09:30:46;Rond-Point Jean Monnet, Eybens;45.153496;5.733611;28.0;HAUT LE PIED;24;
28/11/23 09:30:49;Rond-Point Jean Monnet, Eybens;45.153309;5.73345;33.0;HAUT LE PIED;24;
28/11/23 09:30:52;Rond-Point Jean Monnet, Eybens;45.153103;5.733539;38.0;HAUT LE PIED;30;
28/11/23 09:30:55;D 269A, Eybens;45.152859;5.733712;43.0;HAUT LE PIED;157;
28/11/23 09:31:09;Inconnu, Eybens;45.151447;5.733853;17.0;HAUT LE PIED;11;
28/11/23 09:31:12;D 269A, Eybens;45.151352;5.733815;11.0;HAUT LE PIED;14;
28/11/23 09:31:15;Inconnu, Eybens;45.151276;5.733679;22.0;HAUT LE PIED;23;
28/11/23 09:31:18;Inconnu, Eybens;45.151123;5.733488;31.0;HAUT LE PIED;26;
28/11/23 09:31:21;Inconnu, Eybens;45.150894;5.733428;32.0;HAUT LE PIED;28;
28/11/23 09:31:24;Inconnu, Eybens;45.150665;5.733571;35.0;HAUT LE PIED;29;
28/11/23 09:31:27;Inconnu, Eybens;45.150547;5.733896;37.0;HAUT LE PIED;29;
28/11/23 09:31:30;Inconnu, Eybens;45.150593;5.734262;37.0;HAUT LE PIED;136;
28/11/23 09:31:42;Inconnu, Eybens;45.151112;5.735834;48.0;HAUT LE PIED;278;
28/11/23 09:32:06;Inconnu, Eybens;45.151951;5.739175;29.0;HAUT LE PIED;19;
28/11/23 09:32:09;Inconnu, Eybens;45.151939;5.739411;16.0;HAUT LE PIED;38;
28/11/23 09:32:20;Inconnu, Eybens;45.151794;5.739855;12.0;HAUT LE PIED;16;
28/11/23 09:32:45;Inconnu, Eybens;45.151821;5.740052;;MOTEUR OFF;2;
28/11/23 09:32:51;Inconnu, Eybens;45.151836;5.74005;0.0;MOTEUR OFF;0;
28/11/23 09:32:56;Inconnu, Eybens;45.151836;5.74005;;ARRET;6;
28/11/23 09:33:11;Inconnu, Eybens;45.151821;5.740118;;MOTEUR OFF;10;
28/11/23 09:41:09;Inconnu, Eybens;45.151836;5.740242;;ARRET;16;
28/11/23 09:42:58;Inconnu, Eybens;45.151848;5.74045;12.0;HAUT LE PIED;9;
