Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 04:59:39;Inconnu, Vizille;45.083881;5.765463;;DEPOT;0;
15/12/23 04:59:39;Inconnu, Vizille;45.083881;5.765463;;DEPOT;0;
15/12/23 04:59:40;Inconnu, Vizille;45.083881;5.765463;;DEPOT;0;
15/12/23 04:59:49;Inconnu, Vizille;45.083881;5.765463;6.0;HAUT LE PIED;6;
15/12/23 05:00:19;Inconnu, Vizille;45.083923;5.7655;0.0;DEPOT;26;
15/12/23 05:05:01;Inconnu, Vizille;45.083694;5.765442;;DEPOT;0;
15/12/23 05:05:06;Inconnu, Vizille;45.083698;5.76544;;DEPOT;9;
15/12/23 05:39:05;Inconnu, Vizille;45.083633;5.765497;6.0;HAUT LE PIED;1;
15/12/23 05:39:36;Inconnu, Vizille;45.083626;5.765505;0.0;ARRET;25;
15/12/23 06:11:21;Inconnu, Vizille;45.083839;5.76541;;DEPOT;8;
15/12/23 06:11:47;Inconnu, Vizille;45.083912;5.765431;6.0;HAUT LE PIED;14;
15/12/23 06:12:18;Rue Ambroise Croizat, Vizille;45.084;5.765559;0.0;DEPOT;1;
15/12/23 06:12:46;Rue Ambroise Croizat, Vizille;45.084007;5.76555;;DEPOT;0;
15/12/23 06:12:49;Rue Ambroise Croizat, Vizille;45.084007;5.765544;;DEPOT;7;
15/12/23 09:10:27;Rue Ambroise Croizat, Vizille;45.084072;5.765537;;DEPOT;0;
15/12/23 09:10:28;Rue Ambroise Croizat, Vizille;45.084072;5.765537;;DEPOT;0;
15/12/23 09:10:28;Rue Ambroise Croizat, Vizille;45.084072;5.765537;;DEPOT;6;
15/12/23 09:11:08;Rue Ambroise Croizat, Vizille;45.084023;5.76557;0.0;DEPOT;38;
15/12/23 09:26:50;Rue Ambroise Croizat, Vizille;45.084167;5.766006;9.0;HAUT LE PIED;38;
15/12/23 09:26:59;Rue Ambroise Croizat, Vizille;45.084133;5.766492;16.0;HAUT LE PIED;15;
15/12/23 09:27:02;Chemin du Bois de Cornage, Vizille;45.084034;5.766613;18.0;HAUT LE PIED;20;
15/12/23 09:27:05;Chemin du Bois de Cornage, Vizille;45.083858;5.766547;27.0;HAUT LE PIED;117;
15/12/23 09:27:24;Chemin du Bois de Cornage, Vizille;45.08284;5.766189;17.0;HAUT LE PIED;14;
15/12/23 09:27:27;Chemin du Bois de Cornage, Vizille;45.082745;5.76607;14.0;HAUT LE PIED;16;
15/12/23 09:27:32;Inconnu, Vizille;45.082691;5.76588;16.0;HAUT LE PIED;22;
15/12/23 09:27:35;Avenue Maurice Thorez, Vizille;45.08271;5.765604;33.0;HAUT LE PIED;511;
15/12/23 09:28:06;N 85, Vizille;45.084187;5.759441;64.0;HAUT LE PIED;171;
15/12/23 09:28:16;N 85, Vizille;45.084766;5.757418;59.0;HAUT LE PIED;97;
15/12/23 09:28:22;N 85, Vizille;45.08522;5.756357;61.0;HAUT LE PIED;51;
15/12/23 09:28:25;N 85, Vizille;45.085274;5.755715;64.0;HAUT LE PIED;115;
15/12/23 09:28:31;N 85, Vizille;45.085045;5.754291;73.0;HAUT LE PIED;566;
15/12/23 09:28:58;N 85, Montchaboud;45.083603;5.747379;75.0;HAUT LE PIED;142;
15/12/23 09:29:05;Pont RN85 amont, Montchaboud;45.08313;5.745699;70.0;HAUT LE PIED;207;
15/12/23 09:29:16;N 85, Champ-sur-Drac;45.082218;5.743401;71.0;HAUT LE PIED;79;
15/12/23 09:29:20;N 85, Champ-sur-Drac;45.082153;5.742398;72.0;HAUT LE PIED;79;
15/12/23 09:29:24;N 85, Champ-sur-Drac;45.082287;5.741414;72.0;HAUT LE PIED;81;
15/12/23 09:29:28;N 85, Champ-sur-Drac;45.082634;5.740506;74.0;HAUT LE PIED;84;
15/12/23 09:29:32;N 85, Champ-sur-Drac;45.083179;5.739758;78.0;HAUT LE PIED;150;
15/12/23 09:29:39;Pont RN85 aval, Champ-sur-Drac;45.084351;5.738822;73.0;HAUT LE PIED;141;
15/12/23 09:29:46;Pont RN85 aval, Champ-sur-Drac;45.085396;5.737811;74.0;HAUT LE PIED;126;
15/12/23 09:29:52;Pont RN85 aval, Champ-sur-Drac;45.086082;5.736527;77.0;HAUT LE PIED;335;
15/12/23 09:30:07;Pont RN85 aval, Champ-sur-Drac;45.087605;5.732848;80.0;HAUT LE PIED;404;
15/12/23 09:30:25;Pont RN85 aval, Champ-sur-Drac;45.089455;5.728422;85.0;HAUT LE PIED;385;
15/12/23 09:30:42;Route de Vizille, Champagnier;45.091377;5.724351;73.0;HAUT LE PIED;123;
15/12/23 09:30:48;Route de Vizille, Champagnier;45.092274;5.723433;76.0;HAUT LE PIED;332;
15/12/23 09:31:18;Route de Vizille, Champagnier;45.094833;5.72127;0.0;ARRET;32;
15/12/23 09:31:36;D 64, Champagnier;45.095093;5.721084;32.0;HAUT LE PIED;551;
15/12/23 09:32:07;N 85, Champagnier;45.099388;5.717582;76.0;HAUT LE PIED;223;
15/12/23 09:32:18;N 85, Champagnier;45.101048;5.715986;68.0;HAUT LE PIED;72;
15/12/23 09:32:22;N 85, Champagnier;45.101612;5.715543;62.0;HAUT LE PIED;68;
15/12/23 09:32:26;N 85, Champagnier;45.102135;5.715093;58.0;HAUT LE PIED;43;
15/12/23 09:32:29;N 85, Champagnier;45.102394;5.714694;45.0;HAUT LE PIED;60;
15/12/23 09:32:35;Inconnu, Champagnier;45.102741;5.714106;33.0;HAUT LE PIED;27;
15/12/23 09:32:38;D 1085a, Champagnier;45.102936;5.713892;34.0;HAUT LE PIED;26;
15/12/23 09:32:41;D 1085a, Champagnier;45.102989;5.713575;33.0;HAUT LE PIED;89;
15/12/23 09:32:49;N 85, Champagnier;45.102867;5.71245;50.0;HAUT LE PIED;59;
15/12/23 09:32:53;N 85, Champagnier;45.102978;5.711716;56.0;HAUT LE PIED;99;
15/12/23 09:32:59;N 85, Champagnier;45.103157;5.710485;63.0;HAUT LE PIED;207;
15/12/23 09:33:10;N 85, Champagnier;45.103447;5.707879;72.0;HAUT LE PIED;123;
15/12/23 09:33:16;N 85, Champagnier;45.103981;5.706506;74.0;HAUT LE PIED;166;
15/12/23 09:33:24;N 85, Champagnier;45.105003;5.704962;73.0;HAUT LE PIED;575;
15/12/23 09:33:53;N 85, Champagnier;45.108749;5.69991;71.0;HAUT LE PIED;116;
15/12/23 09:33:59;N 85, Champagnier;45.109726;5.699391;68.0;HAUT LE PIED;155;
15/12/23 09:34:07;N 85, Champagnier;45.111118;5.699234;68.0;HAUT LE PIED;565;
15/12/23 09:34:37;Inconnu, Le Pont-de-Claix;45.116184;5.698802;63.0;HAUT LE PIED;638;
15/12/23 09:35:11;N 85, Le Pont-de-Claix;45.121681;5.696485;78.0;HAUT LE PIED;200;
15/12/23 09:35:20;N 85, Le Pont-de-Claix;45.123058;5.694853;80.0;HAUT LE PIED;414;
15/12/23 09:35:39;N 85, Le Pont-de-Claix;45.12598;5.691591;73.0;HAUT LE PIED;83;
15/12/23 09:35:43;N 85, Le Pont-de-Claix;45.126701;5.691301;77.0;HAUT LE PIED;302;
15/12/23 09:35:56;A 480, Le Pont-de-Claix;45.129406;5.691017;86.0;HAUT LE PIED;370;
15/12/23 09:36:12;Inconnu, Le Pont-de-Claix;45.132694;5.690318;69.0;HAUT LE PIED;94;
15/12/23 09:36:17;Inconnu, Le Pont-de-Claix;45.133522;5.69058;67.0;HAUT LE PIED;96;
15/12/23 09:36:22;Inconnu, Le Pont-de-Claix;45.1343;5.691111;71.0;HAUT LE PIED;135;
15/12/23 09:36:34;Inconnu, Le Pont-de-Claix;45.135334;5.692013;27.0;HAUT LE PIED;22;
15/12/23 09:36:37;D 269D, Le Pont-de-Claix;45.135506;5.692156;29.0;HAUT LE PIED;23;
15/12/23 09:36:40;Inconnu, Le Pont-de-Claix;45.135685;5.692012;33.0;HAUT LE PIED;25;
15/12/23 09:36:43;Inconnu, Le Pont-de-Claix;45.135681;5.691694;35.0;HAUT LE PIED;30;
15/12/23 09:36:46;D 269D, Le Pont-de-Claix;45.135616;5.691329;40.0;HAUT LE PIED;115;
15/12/23 09:36:55;D 269D, Le Pont-de-Claix;45.135796;5.689886;38.0;HAUT LE PIED;25;
15/12/23 09:36:58;D 269D, Le Pont-de-Claix;45.135899;5.6896;28.0;HAUT LE PIED;23;
15/12/23 09:37:01;Inconnu, Le Pont-de-Claix;45.136086;5.689484;27.0;HAUT LE PIED;19;
15/12/23 09:37:04;Inconnu, Le Pont-de-Claix;45.13615;5.689265;25.0;HAUT LE PIED;18;
15/12/23 09:37:07;Inconnu, Le Pont-de-Claix;45.13604;5.689103;26.0;HAUT LE PIED;21;
15/12/23 09:37:10;Inconnu, Le Pont-de-Claix;45.135864;5.6892;27.0;HAUT LE PIED;26;
15/12/23 09:37:13;Inconnu, Le Pont-de-Claix;45.135681;5.689413;37.0;HAUT LE PIED;34;
15/12/23 09:37:16;Inconnu, Le Pont-de-Claix;45.135479;5.689733;44.0;HAUT LE PIED;37;
15/12/23 09:37:19;Inconnu, Le Pont-de-Claix;45.135212;5.690005;44.0;HAUT LE PIED;39;
15/12/23 09:37:22;Inconnu, Le Pont-de-Claix;45.134865;5.690087;49.0;HAUT LE PIED;281;
15/12/23 09:37:38;A 480, Le Pont-de-Claix;45.132336;5.690028;73.0;HAUT LE PIED;435;
15/12/23 09:37:57;A 480, Le Pont-de-Claix;45.12849;5.691001;86.0;HAUT LE PIED;168;
15/12/23 09:38:04;A 480, Le Pont-de-Claix;45.12698;5.690867;85.0;HAUT LE PIED;195;
15/12/23 09:38:12;A 480, Le Pont-de-Claix;45.125313;5.69012;88.0;HAUT LE PIED;489;
15/12/23 09:38:32;A 480, Claix;45.121277;5.687656;87.0;HAUT LE PIED;760;
15/12/23 09:39:03;A 480, Claix;45.115078;5.683594;88.0;HAUT LE PIED;268;
15/12/23 09:39:14;A 480, Claix;45.112816;5.682405;87.0;HAUT LE PIED;241;
15/12/23 09:39:24;A 51, Claix;45.110806;5.681274;86.0;HAUT LE PIED;388;
15/12/23 09:39:40;A 51, Varces-Allières-et-Risset;45.107811;5.678751;87.0;HAUT LE PIED;294;
15/12/23 09:39:52;A 51, Varces-Allières-et-Risset;45.105335;5.677428;87.0;HAUT LE PIED;731;
15/12/23 09:40:22;A 51, Varces-Allières-et-Risset;45.099186;5.67414;87.0;HAUT LE PIED;220;
15/12/23 09:40:31;A 51, Varces-Allières-et-Risset;45.097557;5.672556;88.0;HAUT LE PIED;219;
15/12/23 09:40:40;A 51, Varces-Allières-et-Risset;45.095901;5.671059;87.0;HAUT LE PIED;220;
15/12/23 09:40:49;A 51, Varces-Allières-et-Risset;45.094055;5.670066;87.0;HAUT LE PIED;439;
15/12/23 09:41:08;Inconnu, Varces-Allières-et-Risset;45.090206;5.668853;72.0;HAUT LE PIED;158;
15/12/23 09:41:17;Inconnu, Varces-Allières-et-Risset;45.088791;5.668746;58.0;HAUT LE PIED;70;
15/12/23 09:41:22;Inconnu, Varces-Allières-et-Risset;45.088165;5.668768;41.0;HAUT LE PIED;36;
15/12/23 09:41:26;Inconnu, Varces-Allières-et-Risset;45.087864;5.668609;26.0;HAUT LE PIED;26;
15/12/23 09:41:30;Inconnu, Varces-Allières-et-Risset;45.087666;5.668431;22.0;HAUT LE PIED;39;
15/12/23 09:41:35;Route de Grenoble, Saint-Paul-de-Varces;45.087318;5.668359;33.0;HAUT LE PIED;217;
15/12/23 09:41:51;Route de Grenoble, Saint-Paul-de-Varces;45.085503;5.667364;56.0;HAUT LE PIED;410;
15/12/23 09:42:16;Route de Grenoble, Saint-Paul-de-Varces;45.082157;5.665192;50.0;HAUT LE PIED;79;
15/12/23 09:42:47;Route de Grenoble, Saint-Paul-de-Varces;45.081535;5.664717;0.0;ARRET;2;
15/12/23 09:43:19;Route de Grenoble, Saint-Paul-de-Varces;45.08152;5.664734;;ALERTE;27;NC - Non sortis
15/12/23 09:43:59;Route de Grenoble, Saint-Paul-de-Varces;45.081326;5.664534;16.0;HAUT LE PIED;25;
15/12/23 09:44:29;Route de Grenoble, Saint-Paul-de-Varces;45.081165;5.664321;0.0;ARRET;76;
15/12/23 09:44:39;Route de Grenoble, Saint-Paul-de-Varces;45.08065;5.663684;29.0;HAUT LE PIED;40;
15/12/23 09:45:10;Route de Grenoble, Saint-Paul-de-Varces;45.080315;5.66349;0.0;ARRET;26;
15/12/23 09:45:40;Route de Grenoble, Saint-Paul-de-Varces;45.080109;5.663322;16.0;HAUT LE PIED;29;
15/12/23 09:45:54;Route du Vercors, Saint-Paul-de-Varces;45.080021;5.663672;29.0;HAUT LE PIED;130;
15/12/23 09:46:10;Rue des Gaberts, Saint-Paul-de-Varces;45.079906;5.665314;29.0;HAUT LE PIED;83;
15/12/23 09:46:21;Rue des Gaberts, Saint-Paul-de-Varces;45.07967;5.666322;18.0;HAUT LE PIED;84;
15/12/23 09:46:39;Rue des Gaberts, Saint-Paul-de-Varces;45.079674;5.667394;37.0;HAUT LE PIED;34;
15/12/23 09:46:42;Rue des Gaberts, Saint-Paul-de-Varces;45.079845;5.667747;44.0;HAUT LE PIED;89;
15/12/23 09:46:51;Rue des Gaberts, Saint-Paul-de-Varces;45.080349;5.668633;17.0;HAUT LE PIED;5;
15/12/23 09:46:53;Rue des Gaberts, Saint-Paul-de-Varces;45.080368;5.668687;;MARCHE ARRIERE;16;
15/12/23 09:47:07;Inconnu, Varces-Allières-et-Risset;45.08033;5.668494;;ARRET;21;
15/12/23 09:47:18;Rue des Gaberts, Saint-Paul-de-Varces;45.080181;5.668333;19.0;HAUT LE PIED;105;
15/12/23 09:47:29;Rue des Gaberts, Saint-Paul-de-Varces;45.079666;5.667218;33.0;HAUT LE PIED;98;
15/12/23 09:47:38;Rue des Gaberts, Saint-Paul-de-Varces;45.079746;5.665982;28.0;HAUT LE PIED;90;
15/12/23 09:47:58;Route du Vercors, Saint-Paul-de-Varces;45.079987;5.664891;11.0;HAUT LE PIED;59;
15/12/23 09:48:29;Route du Vercors, Saint-Paul-de-Varces;45.08004;5.66414;23.0;HAUT LE PIED;39;
15/12/23 09:49:00;Route du Vercors, Saint-Paul-de-Varces;45.080059;5.663642;24.0;HAUT LE PIED;21;
15/12/23 09:49:03;Route du Vercors, Saint-Paul-de-Varces;45.080029;5.663378;26.0;HAUT LE PIED;24;
15/12/23 09:49:06;Route du Vercors, Saint-Paul-de-Varces;45.079891;5.663148;29.0;HAUT LE PIED;52;
15/12/23 09:49:15;Rue du Meinget, Saint-Paul-de-Varces;45.079483;5.662832;16.0;HAUT LE PIED;158;
15/12/23 09:49:37;Route du Vercors, Saint-Paul-de-Varces;45.078079;5.662564;30.0;HAUT LE PIED;161;
15/12/23 09:49:58;Route du Vercors, Saint-Paul-de-Varces;45.076656;5.662228;13.0;HAUT LE PIED;11;
15/12/23 09:50:01;Impasse du Moulin, Saint-Paul-de-Varces;45.076572;5.662307;14.0;HAUT LE PIED;21;
15/12/23 09:50:05;Impasse du Moulin, Saint-Paul-de-Varces;45.076492;5.662553;24.0;HAUT LE PIED;24;
15/12/23 09:50:09;Impasse du Moulin, Saint-Paul-de-Varces;45.076332;5.662756;16.0;HAUT LE PIED;11;
15/12/23 09:50:12;Inconnu, Saint-Paul-de-Varces;45.076241;5.662708;14.0;HAUT LE PIED;9;
15/12/23 09:50:15;Impasse du Moulin, Saint-Paul-de-Varces;45.076191;5.662614;14.0;HAUT LE PIED;31;
15/12/23 09:50:44;Impasse du Moulin, Saint-Paul-de-Varces;45.075981;5.662348;10.0;HAUT LE PIED;14;
15/12/23 09:50:48;Impasse du Moulin, Saint-Paul-de-Varces;45.075935;5.662179;15.0;HAUT LE PIED;9;
15/12/23 09:50:54;Impasse du Moulin, Saint-Paul-de-Varces;45.075851;5.662196;;MARCHE ARRIERE;6;
15/12/23 09:51:09;Impasse du Moulin, Saint-Paul-de-Varces;45.075901;5.662235;;ARRET;0;
15/12/23 09:51:19;Impasse du Moulin, Saint-Paul-de-Varces;45.075901;5.662239;0.0;ARRET;29;
15/12/23 09:51:56;Impasse du Moulin, Saint-Paul-de-Varces;45.076069;5.662516;22.0;HAUT LE PIED;33;
15/12/23 09:52:02;Impasse du Moulin, Saint-Paul-de-Varces;45.076286;5.662794;13.0;HAUT LE PIED;11;
15/12/23 09:52:05;Impasse du Moulin, Saint-Paul-de-Varces;45.076256;5.662927;16.0;HAUT LE PIED;12;
15/12/23 09:52:08;Impasse du Moulin, Saint-Paul-de-Varces;45.076191;5.66305;14.0;HAUT LE PIED;16;
15/12/23 09:52:39;Impasse du Moulin, Saint-Paul-de-Varces;45.076271;5.663222;0.0;ARRET;43;
15/12/23 09:53:10;Impasse du Moulin, Saint-Paul-de-Varces;45.076591;5.663537;6.0;HAUT LE PIED;17;
