Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/11/23 04:54:08;Inconnu, Sassenage;45.204449;5.686069;;DEPOT;0;
20/11/23 04:54:08;Inconnu, Sassenage;45.204449;5.686069;;DEPOT;0;
20/11/23 04:54:08;Inconnu, Sassenage;45.204449;5.686069;;DEPOT;0;
20/11/23 04:54:08;Inconnu, Sassenage;45.204449;5.686069;;DEPOT;0;
20/11/23 04:54:08;Inconnu, Sassenage;45.204449;5.686069;;DEPOT;0;
20/11/23 04:54:08;Inconnu, Sassenage;45.204449;5.686069;;DEPOT;0;
20/11/23 04:54:14;Inconnu, Sassenage;45.204449;5.686069;0.0;DEPOT;60;
20/11/23 05:04:38;Rue de Sornin, Sassenage;45.204914;5.685689;26.0;HAUT LE PIED;100;
20/11/23 05:04:51;Rue de Sornin, Sassenage;45.204655;5.684473;13.0;HAUT LE PIED;13;
20/11/23 05:04:54;Rue de la Sure, Sassenage;45.204731;5.68435;14.0;HAUT LE PIED;28;
20/11/23 05:04:57;Rue de la Sure, Sassenage;45.204899;5.684079;38.0;HAUT LE PIED;97;
20/11/23 05:05:07;Rue de la Sure, Sassenage;45.205326;5.683002;29.0;HAUT LE PIED;39;
20/11/23 05:05:12;Rue de la Sure, Sassenage;45.205605;5.682693;8.0;HAUT LE PIED;13;
20/11/23 05:05:16;D 531, Sassenage;45.205696;5.682585;21.0;HAUT LE PIED;23;
20/11/23 05:05:18;D 531, Sassenage;45.205898;5.68263;32.0;HAUT LE PIED;116;
20/11/23 05:05:29;D 531, Sassenage;45.206905;5.683;36.0;HAUT LE PIED;43;
20/11/23 05:05:34;D 531, Sassenage;45.207272;5.683167;38.0;HAUT LE PIED;56;
20/11/23 05:05:38;D 531, Sassenage;45.207661;5.683621;44.0;HAUT LE PIED;200;
20/11/23 05:05:55;Inconnu, Grenoble;45.208908;5.685464;30.0;HAUT LE PIED;26;
20/11/23 05:05:59;Inconnu, Grenoble;45.208942;5.685789;30.0;HAUT LE PIED;29;
20/11/23 05:06:02;Inconnu, Grenoble;45.208828;5.686115;34.0;HAUT LE PIED;35;
20/11/23 05:06:04;Inconnu, Grenoble;45.20853;5.686261;46.0;HAUT LE PIED;73;
20/11/23 05:06:09;Inconnu, Grenoble;45.207916;5.686595;58.0;HAUT LE PIED;86;
20/11/23 05:06:15;Inconnu, Grenoble;45.20731;5.687279;65.0;HAUT LE PIED;657;
20/11/23 05:06:45;A 480, Grenoble;45.203121;5.693194;81.0;HAUT LE PIED;691;
20/11/23 05:07:16;A 480, Grenoble;45.198753;5.69946;85.0;HAUT LE PIED;235;
20/11/23 05:07:25;A 480, Grenoble;45.197136;5.701391;84.0;HAUT LE PIED;183;
20/11/23 05:07:33;A 480, Grenoble;45.195633;5.702336;83.0;HAUT LE PIED;161;
20/11/23 05:07:41;A 480, Grenoble;45.19421;5.702692;81.0;HAUT LE PIED;275;
20/11/23 05:07:52;A 480, Grenoble;45.191734;5.702703;82.0;HAUT LE PIED;698;
20/11/23 05:08:24;A 480, Grenoble;45.185467;5.702444;80.0;HAUT LE PIED;659;
20/11/23 05:08:54;Inconnu, Grenoble;45.179546;5.702198;65.0;HAUT LE PIED;94;
