Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
26/12/23 04:58:08;Inconnu, Sassenage;45.20462;5.686265;;DEPOT;0;
26/12/23 04:58:08;Inconnu, Sassenage;45.20462;5.686265;;DEPOT;0;
26/12/23 04:58:08;Inconnu, Sassenage;45.20462;5.686265;;DEPOT;0;
26/12/23 04:58:16;Inconnu, Sassenage;45.20462;5.686265;0.0;DEPOT;32;
26/12/23 05:03:18;Inconnu, Sassenage;45.204887;5.686119;6.0;HAUT LE PIED;12;
26/12/23 05:03:23;Rue de Sornin, Sassenage;45.204975;5.686026;9.0;HAUT LE PIED;9;
26/12/23 05:03:26;Rue de Sornin, Sassenage;45.204987;5.685912;16.0;HAUT LE PIED;119;
26/12/23 05:03:45;Rue de Sornin, Sassenage;45.204655;5.684471;11.0;HAUT LE PIED;11;
26/12/23 05:03:48;Rue de la Sure, Sassenage;45.204716;5.68436;16.0;HAUT LE PIED;18;
26/12/23 05:03:51;Rue de la Sure, Sassenage;45.204838;5.684214;28.0;HAUT LE PIED;36;
26/12/23 05:03:55;Rue de la Sure, Sassenage;45.205006;5.68382;35.0;HAUT LE PIED;71;
26/12/23 05:04:03;Rue de la Sure, Sassenage;45.205322;5.683034;24.0;HAUT LE PIED;58;
26/12/23 05:04:29;D 531, Sassenage;45.205738;5.682594;20.0;HAUT LE PIED;129;
26/12/23 05:04:42;D 531, Sassenage;45.206875;5.682945;44.0;HAUT LE PIED;51;
26/12/23 05:04:46;VV5, Sassenage;45.207302;5.68317;48.0;HAUT LE PIED;117;
26/12/23 05:04:54;Pont des Martyrs, Grenoble;45.208076;5.68418;56.0;HAUT LE PIED;172;
26/12/23 05:05:06;D 531, Grenoble;45.209183;5.685708;32.0;HAUT LE PIED;30;
26/12/23 05:05:09;D 531, Grenoble;45.209446;5.68576;40.0;HAUT LE PIED;35;
26/12/23 05:05:13;Inconnu, Grenoble;45.209728;5.685556;50.0;HAUT LE PIED;131;
26/12/23 05:05:22;D 531, Grenoble;45.210632;5.684491;43.0;HAUT LE PIED;35;
26/12/23 05:05:25;D 531, Grenoble;45.210945;5.684562;44.0;HAUT LE PIED;33;
26/12/23 05:05:28;D 531, Grenoble;45.211143;5.684876;41.0;HAUT LE PIED;33;
26/12/23 05:05:31;D 531, Grenoble;45.211193;5.685293;36.0;HAUT LE PIED;36;
26/12/23 05:05:34;D 531, Grenoble;45.211109;5.685739;48.0;HAUT LE PIED;34;
26/12/23 05:05:37;D 531, Grenoble;45.210979;5.68613;35.0;HAUT LE PIED;25;
26/12/23 05:05:40;D 531, Grenoble;45.210785;5.686293;28.0;HAUT LE PIED;25;
26/12/23 05:05:43;Inconnu, Grenoble;45.210567;5.686341;31.0;HAUT LE PIED;23;
26/12/23 05:05:46;Inconnu, Grenoble;45.210453;5.686591;32.0;HAUT LE PIED;26;
26/12/23 05:05:49;Avenue des Martyrs, Grenoble;45.210518;5.686903;34.0;HAUT LE PIED;32;
26/12/23 05:05:52;Avenue des Martyrs, Grenoble;45.210587;5.687293;41.0;HAUT LE PIED;50;
26/12/23 05:05:56;Avenue des Martyrs, Grenoble;45.210526;5.687921;50.0;HAUT LE PIED;185;
26/12/23 05:06:08;Avenue des Martyrs, Grenoble;45.210178;5.690228;60.0;HAUT LE PIED;344;
26/12/23 05:06:30;Avenue des Martyrs, Grenoble;45.20945;5.694489;53.0;HAUT LE PIED;58;
26/12/23 05:06:34;Avenue des Martyrs, Grenoble;45.209167;5.695109;51.0;HAUT LE PIED;168;
26/12/23 05:06:46;Martyrs-Résistance, Grenoble;45.208065;5.696577;51.0;HAUT LE PIED;383;
26/12/23 05:07:14;Place de la Résistance, Grenoble;45.205513;5.699859;20.0;HAUT LE PIED;15;
26/12/23 05:07:17;Place de la Résistance, Grenoble;45.205391;5.699766;18.0;HAUT LE PIED;13;
26/12/23 05:07:20;Place de la Résistance, Grenoble;45.205273;5.699763;17.0;HAUT LE PIED;63;
26/12/23 05:07:28;Place de la Résistance, Grenoble;45.204857;5.700311;19.0;HAUT LE PIED;11;
26/12/23 05:07:31;Place de la Résistance, Grenoble;45.204845;5.700454;12.0;HAUT LE PIED;51;
26/12/23 05:07:47;Inconnu, Grenoble;45.205128;5.700959;25.0;HAUT LE PIED;25;
26/12/23 05:07:50;Inconnu, Grenoble;45.205315;5.701134;35.0;HAUT LE PIED;248;
26/12/23 05:08:10;Pont d'Oxford, Grenoble;45.207443;5.70206;46.0;HAUT LE PIED;128;
26/12/23 05:08:21;Inconnu, Saint-Martin-le-Vinoux;45.208546;5.702514;40.0;HAUT LE PIED;30;
26/12/23 05:08:24;Inconnu, Saint-Martin-le-Vinoux;45.20874;5.702257;38.0;HAUT LE PIED;151;
26/12/23 05:08:36;Inconnu, Saint-Martin-le-Vinoux;45.209305;5.700503;54.0;HAUT LE PIED;560;
26/12/23 05:09:04;N 481, Saint-Martin-le-Vinoux;45.211246;5.693911;73.0;HAUT LE PIED;530;
26/12/23 05:09:29;Inconnu, Saint-Martin-le-Vinoux;45.212753;5.68749;73.0;HAUT LE PIED;174;
26/12/23 05:09:39;Inconnu, Saint-Martin-le-Vinoux;45.213551;5.685579;52.0;HAUT LE PIED;90;
26/12/23 05:09:46;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214169;5.684846;37.0;HAUT LE PIED;29;
26/12/23 05:09:49;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214428;5.684874;37.0;HAUT LE PIED;28;
26/12/23 05:09:52;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214615;5.685113;35.0;HAUT LE PIED;68;
26/12/23 05:10:00;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.214935;5.685855;17.0;HAUT LE PIED;17;
26/12/23 05:10:03;Rue Louis Gagnière, Saint-Martin-le-Vinoux;45.215076;5.685784;24.0;HAUT LE PIED;128;
26/12/23 05:10:16;Rue Louis Gagnière, Saint-Égrève;45.215836;5.68456;33.0;HAUT LE PIED;148;
26/12/23 05:10:32;Avenue de l'Île Brune, Saint-Égrève;45.216137;5.682727;40.0;HAUT LE PIED;45;
26/12/23 05:10:36;Avenue de l'Île Brune, Saint-Égrève;45.216393;5.682275;42.0;HAUT LE PIED;257;
26/12/23 05:10:57;Avenue de l'Île Brune, Saint-Égrève;45.218208;5.68025;41.0;HAUT LE PIED;120;
26/12/23 05:11:09;Inconnu, Saint-Égrève;45.219105;5.679396;22.0;HAUT LE PIED;18;
26/12/23 05:11:13;Rue des Moutonnées, Saint-Égrève;45.219269;5.67941;19.0;HAUT LE PIED;15;
26/12/23 05:11:15;Rue des Moutonnées, Saint-Égrève;45.219364;5.679538;16.0;HAUT LE PIED;194;
26/12/23 05:11:38;Rue des Moutonnées, Saint-Égrève;45.220608;5.681273;28.0;HAUT LE PIED;215;
26/12/23 05:12:05;Rue des Moutonnées, Saint-Égrève;45.222332;5.6825;25.0;HAUT LE PIED;16;
26/12/23 05:12:09;Rue Lieutenant Fiancey, Saint-Égrève;45.222454;5.682597;9.0;HAUT LE PIED;11;
26/12/23 05:12:12;Rue Lieutenant Fiancey, Saint-Égrève;45.222492;5.682732;17.0;HAUT LE PIED;74;
26/12/23 05:12:22;Rue Lieutenant Fiancey, Saint-Égrève;45.222584;5.683667;30.0;HAUT LE PIED;208;
26/12/23 05:12:52;Rue Lieutenant Fiancey, Saint-Égrève;45.22319;5.686172;26.0;HAUT LE PIED;20;
26/12/23 05:13:23;Rue Lieutenant Fiancey, Saint-Égrève;45.223244;5.686415;0.0;ARRET;28;
26/12/23 05:13:39;Rue Lieutenant Fiancey, Saint-Égrève;45.223324;5.686753;23.0;HAUT LE PIED;109;
26/12/23 05:14:10;Rue Lieutenant Fiancey, Saint-Égrève;45.223614;5.688076;6.0;HAUT LE PIED;1;
26/12/23 05:14:41;Rue Lieutenant Fiancey, Saint-Égrève;45.223621;5.688063;0.0;ARRET;25;
26/12/23 05:15:12;Route de Grenoble, Saint-Égrève;45.223759;5.68832;18.0;HAUT LE PIED;17;
26/12/23 05:15:15;Route de Grenoble, Saint-Égrève;45.2239;5.688234;21.0;HAUT LE PIED;35;
26/12/23 05:15:21;Route de Grenoble, Saint-Égrève;45.224178;5.688029;15.0;HAUT LE PIED;12;
26/12/23 05:15:24;Rue du 19 Mars 1962, Saint-Égrève;45.224262;5.688122;17.0;HAUT LE PIED;11;
26/12/23 05:15:27;Inconnu, Saint-Égrève;45.224285;5.688262;11.0;HAUT LE PIED;9;
26/12/23 05:15:31;Inconnu, Saint-Égrève;45.224228;5.688338;8.0;HAUT LE PIED;10;
26/12/23 05:15:34;Inconnu, Saint-Égrève;45.224209;5.688468;16.0;HAUT LE PIED;14;
26/12/23 05:15:37;Inconnu, Saint-Égrève;45.224285;5.688614;13.0;HAUT LE PIED;20;
26/12/23 05:16:07;Inconnu, Saint-Égrève;45.224354;5.68885;0.0;ARRET;26;
26/12/23 05:17:23;Inconnu, Saint-Égrève;45.224545;5.68905;12.0;HAUT LE PIED;10;
26/12/23 05:17:26;Rue du 19 Mars 1962, Saint-Égrève;45.224628;5.689094;13.0;HAUT LE PIED;12;
26/12/23 05:17:29;Rue du 19 Mars 1962, Saint-Égrève;45.224655;5.689244;16.0;HAUT LE PIED;15;
26/12/23 05:17:59;Rue du 19 Mars 1962, Saint-Égrève;45.224632;5.689437;0.0;ARRET;26;
26/12/23 05:18:17;Rue du 19 Mars 1962, Saint-Égrève;45.224693;5.68976;15.0;HAUT LE PIED;16;
26/12/23 05:18:21;Rue du 19 Mars 1962, Saint-Égrève;45.224697;5.689964;11.0;HAUT LE PIED;7;
26/12/23 05:18:52;Rue du 19 Mars 1962, Saint-Égrève;45.224667;5.690049;0.0;ARRET;25;
26/12/23 05:19:25;Chemin des Faux Sauniers, Saint-Égrève;45.224483;5.690235;14.0;HAUT LE PIED;11;
26/12/23 05:19:28;Chemin des Faux Sauniers, Saint-Égrève;45.224426;5.690351;14.0;HAUT LE PIED;18;
26/12/23 05:19:58;Rue du Fournet, Saint-Égrève;45.224403;5.690575;0.0;ARRET;26;
26/12/23 05:20:56;Rue du Fournet, Saint-Égrève;45.224388;5.690904;8.0;HAUT LE PIED;5;
26/12/23 05:21:27;Rue du Fournet, Saint-Égrève;45.224369;5.690966;0.0;ARRET;28;
26/12/23 05:22:00;Rue du Fournet, Saint-Égrève;45.224358;5.691319;12.0;HAUT LE PIED;12;
26/12/23 05:22:30;Rue du Fournet, Saint-Égrève;45.224396;5.691463;0.0;ARRET;17;
26/12/23 05:23:05;Rue du Fournet, Saint-Égrève;45.224274;5.6916;;MARCHE ARRIERE;37;
26/12/23 05:23:34;Rue de Combariel, Saint-Égrève;45.224602;5.691626;;ARRET;51;
26/12/23 05:25:48;Rue du Fournet, Saint-Égrève;45.224449;5.691013;26.0;HAUT LE PIED;54;
26/12/23 05:25:58;Rue du 19 Mars 1962, Saint-Égrève;45.224464;5.690323;12.0;HAUT LE PIED;14;
26/12/23 05:26:01;Rue du 19 Mars 1962, Saint-Égrève;45.224545;5.690194;15.0;HAUT LE PIED;26;
26/12/23 05:26:06;Rue du 19 Mars 1962, Saint-Égrève;45.224712;5.689967;19.0;HAUT LE PIED;15;
26/12/23 05:26:09;Rue du 19 Mars 1962, Saint-Égrève;45.22472;5.689779;19.0;HAUT LE PIED;57;
26/12/23 05:26:18;Rue du 19 Mars 1962, Saint-Égrève;45.224632;5.689061;27.0;HAUT LE PIED;86;
26/12/23 05:26:49;Rue du 19 Mars 1962, Saint-Égrève;45.224262;5.688093;0.0;ARRET;27;
26/12/23 05:26:58;Route de Grenoble, Saint-Égrève;45.224068;5.68788;20.0;HAUT LE PIED;26;
26/12/23 05:27:02;Route de Grenoble, Saint-Égrève;45.223869;5.688057;27.0;HAUT LE PIED;17;
26/12/23 05:27:05;Route de Grenoble, Saint-Égrève;45.223721;5.688129;18.0;HAUT LE PIED;17;
26/12/23 05:27:08;Rue Lieutenant Fiancey, Saint-Égrève;45.223621;5.687969;23.0;HAUT LE PIED;55;
26/12/23 05:27:18;Rue Bel-Air, Saint-Égrève;45.223469;5.687305;13.0;HAUT LE PIED;10;
26/12/23 05:27:21;Rue Bel-Air, Saint-Égrève;45.223541;5.687224;12.0;HAUT LE PIED;52;
26/12/23 05:27:31;Rue Bel-Air, Saint-Égrève;45.223938;5.686885;26.0;HAUT LE PIED;20;
26/12/23 05:28:02;Rue Bel-Air, Saint-Égrève;45.224079;5.686728;0.0;ARRET;26;
26/12/23 05:29:10;Rue Bel-Air, Saint-Égrève;45.22427;5.686545;21.0;HAUT LE PIED;29;
26/12/23 05:29:17;Rue du Gymnase, Saint-Égrève;45.224487;5.68635;10.0;HAUT LE PIED;16;
26/12/23 05:29:47;Rue de la Maison du Lac, Saint-Égrève;45.22459;5.686205;0.0;ARRET;26;
26/12/23 05:30:31;Rue de la Maison du Lac, Saint-Égrève;45.224804;5.686063;20.0;HAUT LE PIED;29;
26/12/23 05:30:36;Rue de la Maison du Lac, Saint-Égrève;45.225044;5.685924;23.0;HAUT LE PIED;40;
26/12/23 05:30:43;Rue de la Maison du Lac, Saint-Égrève;45.225403;5.6859;18.0;HAUT LE PIED;14;
26/12/23 05:30:46;Inconnu, Saint-Égrève;45.225487;5.685764;19.0;HAUT LE PIED;13;
26/12/23 05:30:49;Rue de la Maison du Lac, Saint-Égrève;45.225494;5.685598;16.0;HAUT LE PIED;52;
26/12/23 05:31:00;Rue de la Maison du Lac, Saint-Égrève;45.225563;5.684938;14.0;HAUT LE PIED;12;
26/12/23 05:31:03;Rue de la Maison du Lac, Saint-Égrève;45.225475;5.684844;15.0;HAUT LE PIED;9;
26/12/23 05:31:34;Rue de la Maison du Lac, Saint-Égrève;45.225403;5.684802;0.0;ARRET;29;
26/12/23 05:31:46;Rue de la Maison du Lac, Saint-Égrève;45.225151;5.684723;15.0;HAUT LE PIED;12;
26/12/23 05:31:49;Rue de la Maison du Lac, Saint-Égrève;45.22504;5.68471;14.0;HAUT LE PIED;11;
26/12/23 05:31:52;Rue de la Maison du Lac, Saint-Égrève;45.22496;5.684788;12.0;HAUT LE PIED;11;
26/12/23 05:31:55;Rue de la Maison du Lac, Saint-Égrève;45.224945;5.684923;11.0;HAUT LE PIED;10;
26/12/23 05:32:01;Rue de la Maison du Lac, Saint-Égrève;45.225029;5.684959;;MARCHE ARRIERE;7;
26/12/23 05:32:11;Rue de la Maison du Lac, Saint-Égrève;45.224987;5.684887;;ARRET;18;
26/12/23 05:32:26;Rue de la Maison du Lac, Saint-Égrève;45.225128;5.684773;0.0;ARRET;46;
26/12/23 05:35:11;Rue de la Maison du Lac, Saint-Égrève;45.22551;5.685013;18.0;HAUT LE PIED;16;
26/12/23 05:35:14;Rue de la Maison du Lac, Saint-Égrève;45.225502;5.685218;23.0;HAUT LE PIED;51;
26/12/23 05:35:22;Rue de la Maison du Lac, Saint-Égrève;45.225391;5.685846;22.0;HAUT LE PIED;18;
26/12/23 05:35:25;Rue de la Maison du Lac, Saint-Égrève;45.225243;5.685952;21.0;HAUT LE PIED;44;
26/12/23 05:35:32;Rue de la Maison du Lac, Saint-Égrève;45.224846;5.686012;25.0;HAUT LE PIED;166;
26/12/23 05:35:57;Rue Bel-Air, Saint-Égrève;45.223579;5.687137;23.0;HAUT LE PIED;15;
26/12/23 05:36:01;Rue Bel-Air, Saint-Égrève;45.223469;5.687251;9.0;HAUT LE PIED;11;
26/12/23 05:36:04;Rue Lieutenant Fiancey, Saint-Égrève;45.223438;5.687388;17.0;HAUT LE PIED;12;
26/12/23 05:36:07;Rue Lieutenant Fiancey, Saint-Égrève;45.223469;5.687533;15.0;HAUT LE PIED;35;
26/12/23 05:36:14;Rue Lieutenant Fiancey, Saint-Égrève;45.223572;5.687955;18.0;HAUT LE PIED;10;
26/12/23 05:36:44;Rue Lieutenant Fiancey, Saint-Égrève;45.223602;5.688076;0.0;ARRET;28;
26/12/23 05:36:51;Route de Grenoble, Saint-Égrève;45.22377;5.688341;21.0;HAUT LE PIED;19;
26/12/23 05:36:54;Route de Grenoble, Saint-Égrève;45.223927;5.688237;27.0;HAUT LE PIED;176;
26/12/23 05:37:24;Route de Grenoble, Saint-Égrève;45.225285;5.687073;0.0;ARRET;27;
