Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
18/12/23 09:01:15;;45.152851;5.737646;;DEPOT;0;
18/12/23 09:01:16;;45.152851;5.737646;;DEPOT;0;
18/12/23 09:01:16;;45.152851;5.737646;;DEPOT;0;
18/12/23 09:01:16;;45.152851;5.737646;;DEPOT;0;
18/12/23 09:01:16;;45.152851;5.737646;;DEPOT;0;
18/12/23 09:01:16;;45.152851;5.737646;;DEPOT;0;
18/12/23 09:01:26;;45.152851;5.737646;6.0;HAUT LE PIED;2;
18/12/23 09:01:56;;45.15287;5.737654;0.0;DEPOT;32;
18/12/23 09:30:34;;45.153137;5.737788;12.0;HAUT LE PIED;9;
18/12/23 09:30:37;Rue Le Corbusier, Eybens;45.153217;5.737754;9.0;HAUT LE PIED;9;
18/12/23 09:30:40;Rue Le Corbusier, Eybens;45.153263;5.737657;11.0;HAUT LE PIED;12;
18/12/23 09:30:43;Rue Le Corbusier, Eybens;45.153259;5.737509;12.0;HAUT LE PIED;46;
18/12/23 09:30:54;Rue Le Corbusier, Eybens;45.153255;5.736922;12.0;HAUT LE PIED;26;
18/12/23 09:31:12;Rue Le Corbusier, Eybens;45.153385;5.736643;10.0;HAUT LE PIED;176;
18/12/23 09:31:39;Inconnu, Eybens;45.153347;5.734395;22.0;HAUT LE PIED;16;
18/12/23 09:31:42;Inconnu, Eybens;45.153419;5.734223;17.0;HAUT LE PIED;17;
18/12/23 09:31:45;Rond-Point Jean Monnet, Eybens;45.15353;5.734075;23.0;HAUT LE PIED;19;
18/12/23 09:31:48;Avenue d'Innsbruck, Eybens;45.153587;5.733848;23.0;HAUT LE PIED;21;
18/12/23 09:31:51;Avenue d'Innsbruck, Eybens;45.153534;5.733596;26.0;HAUT LE PIED;23;
18/12/23 09:31:54;Rond-Point Jean Monnet, Eybens;45.153362;5.733445;28.0;HAUT LE PIED;22;
18/12/23 09:31:57;Rond-Point Jean Monnet, Eybens;45.153164;5.733482;28.0;HAUT LE PIED;48;
18/12/23 09:32:03;Inconnu, Eybens;45.152779;5.733763;31.0;HAUT LE PIED;156;
18/12/23 09:32:20;D 269A, Eybens;45.151382;5.733826;23.0;HAUT LE PIED;19;
18/12/23 09:32:23;Inconnu, Eybens;45.151264;5.733657;26.0;HAUT LE PIED;40;
18/12/23 09:32:28;Inconnu, Eybens;45.151028;5.733272;34.0;HAUT LE PIED;139;
18/12/23 09:32:39;Inconnu, Eybens;45.15086;5.731522;57.0;HAUT LE PIED;277;
18/12/23 09:32:55;Rocade Sud, Échirolles;45.150787;5.727992;65.0;HAUT LE PIED;241;
18/12/23 09:33:08;Rocade Sud, Échirolles;45.151081;5.724946;66.0;HAUT LE PIED;262;
18/12/23 09:33:22;Passerelle des Écoliers, Échirolles;45.151726;5.721735;67.0;HAUT LE PIED;316;
18/12/23 09:33:39;Rocade Sud, Échirolles;45.152504;5.717857;64.0;HAUT LE PIED;149;
18/12/23 09:33:47;Rocade Sud, Échirolles;45.153351;5.71639;68.0;HAUT LE PIED;332;
18/12/23 09:34:04;Rocade Sud, Échirolles;45.155731;5.71384;69.0;HAUT LE PIED;245;
18/12/23 09:34:17;Carrefour du Rondeau, Échirolles;45.157604;5.712201;69.0;HAUT LE PIED;111;
18/12/23 09:34:23;Carrefour du Rondeau, Échirolles;45.158203;5.711068;68.0;HAUT LE PIED;128;
18/12/23 09:34:30;Inconnu, Grenoble;45.158684;5.709582;63.0;HAUT LE PIED;174;
18/12/23 09:34:43;Inconnu, Grenoble;45.158913;5.707392;35.0;HAUT LE PIED;37;
18/12/23 09:34:47;Inconnu, Grenoble;45.158882;5.706926;32.0;HAUT LE PIED;30;
18/12/23 09:34:51;Rocade Sud, Grenoble;45.158791;5.706562;23.0;HAUT LE PIED;110;
18/12/23 09:35:04;Rocade Sud, Grenoble;45.158802;5.705164;34.0;HAUT LE PIED;61;
18/12/23 09:35:10;Rue Hilaire de Chardonnet, Grenoble;45.158894;5.7044;41.0;HAUT LE PIED;95;
18/12/23 09:35:18;Échangeur du Rondeau, Grenoble;45.158947;5.703186;43.0;HAUT LE PIED;48;
18/12/23 09:35:22;Échangeur du Rondeau, Grenoble;45.159107;5.702619;43.0;HAUT LE PIED;125;
18/12/23 09:35:34;Échangeur du Rondeau, Échirolles;45.159626;5.701208;36.0;HAUT LE PIED;31;
18/12/23 09:35:37;Échangeur du Rondeau, Échirolles;45.159618;5.700817;38.0;HAUT LE PIED;33;
18/12/23 09:35:40;Échangeur du Rondeau, Échirolles;45.159458;5.70047;41.0;HAUT LE PIED;34;
18/12/23 09:35:43;Échangeur du Rondeau, Échirolles;45.159184;5.700272;43.0;HAUT LE PIED;72;
18/12/23 09:35:49;Échangeur du Rondeau, Échirolles;45.158554;5.700058;39.0;HAUT LE PIED;32;
18/12/23 09:35:52;Échangeur du Rondeau, Échirolles;45.158283;5.700177;38.0;HAUT LE PIED;43;
18/12/23 09:35:56;Échangeur du Rondeau, Échirolles;45.157932;5.700392;37.0;HAUT LE PIED;31;
18/12/23 09:35:59;Échangeur du Rondeau, Échirolles;45.157658;5.700351;38.0;HAUT LE PIED;296;
18/12/23 09:36:21;Échangeur du Rondeau, Échirolles;45.155201;5.698914;58.0;HAUT LE PIED;559;
18/12/23 09:36:51;A 480, Échirolles;45.150425;5.696702;75.0;HAUT LE PIED;708;
18/12/23 09:37:22;A 480, Échirolles;45.14439;5.693835;85.0;HAUT LE PIED;744;
18/12/23 09:37:53;A 480, Le Pont-de-Claix;45.138031;5.69089;88.0;HAUT LE PIED;243;
18/12/23 09:38:03;A 480, Le Pont-de-Claix;45.13588;5.690344;87.0;HAUT LE PIED;386;
18/12/23 09:38:19;A 480, Le Pont-de-Claix;45.132416;5.689999;88.0;HAUT LE PIED;219;
18/12/23 09:38:28;A 480, Le Pont-de-Claix;45.130474;5.690447;87.0;HAUT LE PIED;286;
18/12/23 09:38:40;A 480, Le Pont-de-Claix;45.127934;5.690979;81.0;HAUT LE PIED;156;
18/12/23 09:38:47;N 85, Le Pont-de-Claix;45.126549;5.690694;77.0;HAUT LE PIED;232;
18/12/23 09:38:58;A 480, Claix;45.124592;5.689678;74.0;HAUT LE PIED;324;
18/12/23 09:39:15;Inconnu, Claix;45.121975;5.687854;64.0;HAUT LE PIED;225;
18/12/23 09:39:30;Inconnu, Claix;45.120438;5.685992;40.0;HAUT LE PIED;31;
18/12/23 09:39:33;Inconnu, Claix;45.120388;5.68561;39.0;HAUT LE PIED;32;
18/12/23 09:39:36;Inconnu, Claix;45.120464;5.685222;36.0;HAUT LE PIED;24;
18/12/23 09:39:40;Inconnu, Claix;45.120567;5.684949;12.0;HAUT LE PIED;3;
18/12/23 09:39:49;Inconnu, Claix;45.120571;5.684915;;MOTEUR OFF;1;
18/12/23 09:40:10;Inconnu, Claix;45.120575;5.684906;0.0;MOTEUR OFF;1;
18/12/23 09:41:42;Inconnu, Claix;45.120575;5.684892;;ARRET;27;
18/12/23 09:42:04;Avenue de Belledonne, Claix;45.120636;5.684557;16.0;HAUT LE PIED;221;
18/12/23 09:42:34;Inconnu, Claix;45.121479;5.682007;21.0;HAUT LE PIED;18;
18/12/23 09:42:37;Inconnu, Claix;45.121513;5.681782;21.0;HAUT LE PIED;18;
18/12/23 09:42:40;La Chièze, Claix;45.12151;5.681551;23.0;HAUT LE PIED;248;
18/12/23 09:43:11;Avenue de Belledonne, Claix;45.121735;5.67841;32.0;HAUT LE PIED;24;
18/12/23 09:43:14;Avenue de Belledonne, Claix;45.121655;5.678125;31.0;HAUT LE PIED;32;
18/12/23 09:43:18;Avenue de Belledonne, Claix;45.121441;5.67786;29.0;HAUT LE PIED;24;
18/12/23 09:43:21;Inconnu, Claix;45.1213;5.677633;27.0;HAUT LE PIED;23;
18/12/23 09:43:24;Avenue de Belledonne, Claix;45.121243;5.677349;29.0;HAUT LE PIED;61;
18/12/23 09:43:31;Avenue de Belledonne, Claix;45.121216;5.676578;34.0;HAUT LE PIED;30;
