Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/11/23 04:38:00;;45.08379;5.765188;;DEPOT;0;
27/11/23 04:38:00;;45.08379;5.765188;;DEPOT;0;
27/11/23 04:38:00;;45.08379;5.765188;;DEPOT;0;
27/11/23 04:38:00;;45.08379;5.765188;;DEPOT;0;
27/11/23 04:38:00;;45.08379;5.765188;;DEPOT;0;
27/11/23 04:38:00;;45.08379;5.765188;;DEPOT;0;
27/11/23 04:38:09;;45.08379;5.765188;0.0;DEPOT;35;
27/11/23 04:46:14;Rue Ambroise Croizat, Vizille;45.084103;5.765239;6.0;HAUT LE PIED;18;
27/11/23 04:46:45;Rue Ambroise Croizat, Vizille;45.084221;5.765387;0.0;DEPOT;28;
27/11/23 04:46:51;Rue Ambroise Croizat, Vizille;45.084171;5.765732;21.0;HAUT LE PIED;56;
27/11/23 04:46:59;Rue Ambroise Croizat, Vizille;45.084126;5.766447;23.0;HAUT LE PIED;18;
27/11/23 04:47:02;Chemin du Bois de Cornage, Vizille;45.083981;5.766551;25.0;HAUT LE PIED;121;
27/11/23 04:47:18;Chemin du Bois de Cornage, Vizille;45.082916;5.766224;32.0;HAUT LE PIED;24;
27/11/23 04:47:21;Chemin du Bois de Cornage, Vizille;45.082741;5.766045;27.0;HAUT LE PIED;24;
27/11/23 04:47:24;Avenue Maurice Thorez, Vizille;45.082676;5.765753;33.0;HAUT LE PIED;32;
27/11/23 04:47:27;Avenue Maurice Thorez, Vizille;45.082756;5.76536;45.0;HAUT LE PIED;287;
27/11/23 04:47:44;N 85, Vizille;45.083584;5.761903;75.0;HAUT LE PIED;387;
27/11/23 04:48:01;N 85, Vizille;45.084808;5.757292;83.0;HAUT LE PIED;91;
27/11/23 04:48:05;N 85, Vizille;45.085201;5.756272;85.0;HAUT LE PIED;69;
27/11/23 04:48:08;N 85, Vizille;45.085209;5.755392;87.0;HAUT LE PIED;559;
27/11/23 04:48:31;D 1085G, Montchaboud;45.083889;5.748529;87.0;HAUT LE PIED;235;
27/11/23 04:48:41;D 1085G, Montchaboud;45.083382;5.745628;77.0;HAUT LE PIED;78;
27/11/23 04:48:45;Route de Vizille, Montchaboud;45.083271;5.744647;68.0;HAUT LE PIED;51;
27/11/23 04:48:48;Route de Vizille, Montchaboud;45.083336;5.744005;57.0;HAUT LE PIED;52;
27/11/23 04:48:52;Route de Vizille, Jarrie;45.083519;5.743394;40.0;HAUT LE PIED;380;
27/11/23 04:49:22;Route de Vizille, Jarrie;45.085197;5.739174;73.0;HAUT LE PIED;683;
27/11/23 04:49:53;Route de Vizille, Jarrie;45.088261;5.731645;47.0;HAUT LE PIED;38;
27/11/23 04:49:57;Inconnu, Jarrie;45.088455;5.731253;21.0;HAUT LE PIED;16;
27/11/23 04:50:00;Inconnu, Jarrie;45.088463;5.73105;21.0;HAUT LE PIED;17;
27/11/23 04:50:03;D 529, Champ-sur-Drac;45.088318;5.73098;24.0;HAUT LE PIED;25;
27/11/23 04:50:06;D 529, Champ-sur-Drac;45.088123;5.730835;34.0;HAUT LE PIED;125;
27/11/23 04:50:17;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087143;5.730063;45.0;HAUT LE PIED;219;
27/11/23 04:50:34;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.085262;5.72925;23.0;HAUT LE PIED;15;
27/11/23 04:50:37;Allée de la Chêneraie, Champ-sur-Drac;45.085155;5.729375;17.0;HAUT LE PIED;12;
27/11/23 04:50:40;Allée de la Chêneraie, Champ-sur-Drac;45.085075;5.729471;17.0;HAUT LE PIED;35;
27/11/23 04:50:46;Allée de la Chêneraie, Champ-sur-Drac;45.084763;5.729421;21.0;HAUT LE PIED;14;
27/11/23 04:50:49;Allée de la Chêneraie, Champ-sur-Drac;45.084652;5.729346;11.0;HAUT LE PIED;7;
