Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
04/12/23 04:45:37;Inconnu, La Tronche;45.198357;5.75634;;DEPOT;0;
04/12/23 04:45:37;Inconnu, La Tronche;45.198357;5.75634;;DEPOT;0;
04/12/23 04:45:38;Inconnu, La Tronche;45.198357;5.75634;;DEPOT;0;
04/12/23 04:45:47;Inconnu, La Tronche;45.198357;5.75634;6.0;HAUT LE PIED;18;
04/12/23 04:46:18;Inconnu, La Tronche;45.198265;5.756155;0.0;DEPOT;41;
04/12/23 05:05:16;Inconnu, La Tronche;45.198448;5.756608;7.0;HAUT LE PIED;57;
04/12/23 05:05:32;Chemin de la Tuilerie, La Tronche;45.198639;5.757287;21.0;HAUT LE PIED;36;
04/12/23 05:05:37;Chemin de la Tuilerie, La Tronche;45.19883;5.757655;28.0;HAUT LE PIED;139;
04/12/23 05:05:53;Chemin de la Tuilerie, La Tronche;45.19931;5.759295;19.0;HAUT LE PIED;14;
04/12/23 05:05:56;Chemin de la Tuilerie, La Tronche;45.199413;5.759392;16.0;HAUT LE PIED;12;
04/12/23 05:06:01;Inconnu, La Tronche;45.199516;5.759429;10.0;HAUT LE PIED;7;
04/12/23 05:06:04;Inconnu, La Tronche;45.199577;5.759438;10.0;HAUT LE PIED;78;
04/12/23 05:06:21;Chemin de la Tuilerie, La Tronche;45.200275;5.759381;20.0;HAUT LE PIED;21;
04/12/23 05:06:53;Chemin de la Tuilerie, Meylan;45.200432;5.759241;0.0;ARRET;25;
04/12/23 05:07:01;A 41s, Meylan;45.2006;5.759453;25.0;HAUT LE PIED;235;
04/12/23 05:07:18;A 41s, Meylan;45.201191;5.762335;60.0;HAUT LE PIED;604;
04/12/23 05:07:49;A 41s, Meylan;45.202427;5.769842;81.0;HAUT LE PIED;714;
04/12/23 05:08:20;Inconnu, Meylan;45.203564;5.77881;70.0;HAUT LE PIED;153;
04/12/23 05:08:29;Inconnu, Meylan;45.203636;5.780764;53.0;HAUT LE PIED;44;
04/12/23 05:08:32;Inconnu, Meylan;45.203468;5.781276;54.0;HAUT LE PIED;46;
04/12/23 05:08:34;Inconnu, Meylan;45.203163;5.781666;55.0;HAUT LE PIED;46;
04/12/23 05:08:38;Inconnu, Meylan;45.20277;5.781859;53.0;HAUT LE PIED;46;
04/12/23 05:08:40;Inconnu, Meylan;45.202354;5.781833;58.0;HAUT LE PIED;161;
04/12/23 05:08:50;Rocade Sud, Meylan;45.200993;5.781121;69.0;HAUT LE PIED;176;
04/12/23 05:08:59;Rocade Sud, Meylan;45.199463;5.78054;71.0;HAUT LE PIED;120;
04/12/23 05:09:05;Rocade Sud, Meylan;45.198383;5.780629;74.0;HAUT LE PIED;329;
04/12/23 05:09:20;Rocade Sud, Meylan;45.195534;5.781771;84.0;HAUT LE PIED;192;
04/12/23 05:09:28;Rocade Sud, Meylan;45.193817;5.782;87.0;HAUT LE PIED;610;
04/12/23 05:09:53;Rocade Sud, Gières;45.188332;5.781796;87.0;HAUT LE PIED;269;
04/12/23 05:10:03;Rocade Sud, Gières;45.185951;5.781201;88.0;HAUT LE PIED;219;
04/12/23 05:10:12;Rocade Sud, Gières;45.184093;5.780269;88.0;HAUT LE PIED;243;
04/12/23 05:10:23;Rocade Sud, Saint-Martin-d'Hères;45.182171;5.778785;87.0;HAUT LE PIED;244;
04/12/23 05:10:32;Rocade Sud, Saint-Martin-d'Hères;45.18045;5.776863;87.0;HAUT LE PIED;244;
04/12/23 05:10:42;Rocade Sud, Saint-Martin-d'Hères;45.178974;5.77456;87.0;HAUT LE PIED;367;
04/12/23 05:10:58;Rocade Sud, Saint-Martin-d'Hères;45.177059;5.770757;88.0;HAUT LE PIED;367;
04/12/23 05:11:12;Rocade Sud, Saint-Martin-d'Hères;45.175022;5.76708;87.0;HAUT LE PIED;294;
04/12/23 05:11:24;Rocade Sud, Saint-Martin-d'Hères;45.173157;5.764431;88.0;HAUT LE PIED;319;
04/12/23 05:11:38;Rocade Sud, Saint-Martin-d'Hères;45.170914;5.761898;88.0;HAUT LE PIED;571;
04/12/23 05:12:07;Inconnu, Saint-Martin-d'Hères;45.166695;5.75776;20.0;HAUT LE PIED;13;
04/12/23 05:12:10;Inconnu, Saint-Martin-d'Hères;45.166645;5.757609;10.0;HAUT LE PIED;10;
04/12/23 05:12:14;Boulevard Dulcie September, Saint-Martin-d'Hères;45.166664;5.757489;15.0;HAUT LE PIED;15;
04/12/23 05:12:17;Boulevard Dulcie September, Saint-Martin-d'Hères;45.166763;5.757359;24.0;HAUT LE PIED;227;
04/12/23 05:12:38;Boulevard Dulcie September, Saint-Martin-d'Hères;45.168419;5.755659;24.0;HAUT LE PIED;22;
04/12/23 05:12:40;Avenue du 8 Mai 1945, Saint-Martin-d'Hères;45.168617;5.755642;26.0;HAUT LE PIED;24;
04/12/23 05:12:43;Avenue du 8 Mai 1945, Saint-Martin-d'Hères;45.168816;5.755756;30.0;HAUT LE PIED;79;
04/12/23 05:12:54;Avenue du 8 Mai 1945, Saint-Martin-d'Hères;45.16946;5.756195;11.0;HAUT LE PIED;35;
04/12/23 05:12:57;Avenue du 8 Mai 1945, Saint-Martin-d'Hères;45.169765;5.756306;35.0;HAUT LE PIED;132;
04/12/23 05:13:13;Avenue du 8 Mai 1945, Saint-Martin-d'Hères;45.170906;5.756782;32.0;HAUT LE PIED;144;
04/12/23 05:13:28;Rue Henri Wallon, Saint-Martin-d'Hères;45.172081;5.757558;29.0;HAUT LE PIED;121;
