Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
01/12/23 04:53:24;Inconnu, La Tronche;45.198177;5.75636;;DEPOT;0;
01/12/23 04:53:24;Inconnu, La Tronche;45.198177;5.75636;;DEPOT;0;
01/12/23 04:53:24;Inconnu, La Tronche;45.198177;5.75636;;DEPOT;0;
01/12/23 04:53:33;Inconnu, La Tronche;45.198177;5.75636;6.0;HAUT LE PIED;12;
01/12/23 04:54:04;Chemin des Acacias, La Tronche;45.198074;5.756311;0.0;DEPOT;9;
01/12/23 05:02:53;Inconnu, La Tronche;45.198139;5.756378;;DEPOT;4;
01/12/23 05:03:18;Inconnu, La Tronche;45.198174;5.756366;;DEPOT;9;
01/12/23 05:06:16;Inconnu, La Tronche;45.198132;5.756467;;DEPOT;15;
01/12/23 05:06:38;Inconnu, La Tronche;45.198219;5.756328;;DEPOT;21;
01/12/23 05:06:49;Inconnu, La Tronche;45.198383;5.756461;22.0;HAUT LE PIED;22;
01/12/23 05:06:52;Inconnu, La Tronche;45.19846;5.756725;33.0;HAUT LE PIED;60;
01/12/23 05:06:59;Chemin de la Tuilerie, La Tronche;45.198696;5.757411;32.0;HAUT LE PIED;29;
01/12/23 05:07:02;Chemin de la Tuilerie, La Tronche;45.198853;5.757702;38.0;HAUT LE PIED;136;
01/12/23 05:07:15;Chemin de la Tuilerie, La Tronche;45.199303;5.759317;19.0;HAUT LE PIED;17;
01/12/23 05:07:18;Chemin de la Tuilerie, La Tronche;45.19944;5.759411;21.0;HAUT LE PIED;16;
01/12/23 05:07:20;Inconnu, La Tronche;45.199581;5.759442;20.0;HAUT LE PIED;21;
01/12/23 05:07:24;Inconnu, La Tronche;45.199768;5.759466;32.0;HAUT LE PIED;48;
01/12/23 05:07:29;Chemin de la Tuilerie, La Tronche;45.200199;5.759406;23.0;HAUT LE PIED;31;
01/12/23 05:07:52;Chemin de la Tuilerie, Meylan;45.200451;5.759245;9.0;HAUT LE PIED;10;
01/12/23 05:07:54;A 41s, Meylan;45.200535;5.759216;14.0;HAUT LE PIED;14;
01/12/23 05:07:57;A 41s, Meylan;45.200596;5.759375;23.0;HAUT LE PIED;508;
01/12/23 05:08:29;A 41s, Meylan;45.201778;5.765634;79.0;HAUT LE PIED;473;
01/12/23 05:08:48;A 41s, Meylan;45.202663;5.771533;88.0;HAUT LE PIED;662;
01/12/23 05:09:19;Inconnu, Meylan;45.203659;5.779864;54.0;HAUT LE PIED;75;
01/12/23 05:09:24;Inconnu, Meylan;45.203629;5.780814;53.0;HAUT LE PIED;44;
01/12/23 05:09:26;Inconnu, Meylan;45.203445;5.781313;54.0;HAUT LE PIED;44;
01/12/23 05:09:29;Inconnu, Meylan;45.203144;5.781678;52.0;HAUT LE PIED;43;
01/12/23 05:09:32;Inconnu, Meylan;45.202774;5.781844;50.0;HAUT LE PIED;45;
01/12/23 05:09:35;Inconnu, Meylan;45.202366;5.781825;57.0;HAUT LE PIED;141;
01/12/23 05:09:44;Rocade Sud, Meylan;45.201168;5.781234;68.0;HAUT LE PIED;195;
01/12/23 05:09:53;Rocade Sud, Meylan;45.199482;5.780538;71.0;HAUT LE PIED;149;
01/12/23 05:10:02;Inconnu, Meylan;45.198143;5.78063;31.0;HAUT LE PIED;27;
01/12/23 05:10:07;Inconnu, Meylan;45.197903;5.780649;10.0;HAUT LE PIED;10;
01/12/23 05:10:11;Inconnu, Meylan;45.197815;5.780657;11.0;HAUT LE PIED;31;
01/12/23 05:10:39;Inconnu, Meylan;45.19754;5.780738;;MOTEUR OFF;0;
01/12/23 05:10:42;Inconnu, Meylan;45.19754;5.780738;0.0;MOTEUR OFF;3;
