Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
08/12/23 04:23:54;Inconnu, La Tronche;45.198154;5.756645;;DEPOT;0;
08/12/23 04:23:54;Inconnu, La Tronche;45.198154;5.756645;;DEPOT;0;
08/12/23 04:23:54;Inconnu, La Tronche;45.198154;5.756645;;DEPOT;0;
08/12/23 04:24:04;Inconnu, La Tronche;45.198154;5.756645;6.0;HAUT LE PIED;26;
08/12/23 04:24:17;Chemin des Acacias, La Tronche;45.198029;5.756371;;DEPOT;20;
08/12/23 04:24:35;Inconnu, La Tronche;45.198204;5.75635;0.0;DEPOT;6;
08/12/23 04:24:41;Inconnu, La Tronche;45.198254;5.756329;;DEPOT;11;
08/12/23 04:24:56;Inconnu, La Tronche;45.198277;5.756462;;DEPOT;4;
08/12/23 04:25:06;Inconnu, La Tronche;45.198307;5.756425;;DEPOT;20;
08/12/23 05:06:44;Inconnu, La Tronche;45.198433;5.756609;12.0;HAUT LE PIED;66;
08/12/23 05:07:02;Chemin de la Tuilerie, La Tronche;45.198696;5.75737;25.0;HAUT LE PIED;19;
08/12/23 05:07:05;Chemin de la Tuilerie, La Tronche;45.198795;5.757574;24.0;HAUT LE PIED;149;
08/12/23 05:07:26;Chemin de la Tuilerie, La Tronche;45.199306;5.759335;20.0;HAUT LE PIED;17;
08/12/23 05:07:29;Inconnu, La Tronche;45.199303;5.759556;19.0;HAUT LE PIED;16;
08/12/23 05:07:32;Inconnu, La Tronche;45.199329;5.759763;22.0;HAUT LE PIED;18;
08/12/23 05:07:35;Inconnu, La Tronche;45.199322;5.759998;25.0;HAUT LE PIED;19;
08/12/23 05:07:38;Inconnu, La Tronche;45.199211;5.76018;22.0;HAUT LE PIED;21;
08/12/23 05:07:41;Inconnu, La Tronche;45.199028;5.760225;20.0;HAUT LE PIED;34;
08/12/23 05:07:46;Inconnu, La Tronche;45.19875;5.76041;24.0;HAUT LE PIED;88;
08/12/23 05:07:59;;45.198055;5.760945;21.0;HAUT LE PIED;15;
08/12/23 05:08:02;Chemin de la Tuilerie, La Tronche;45.198097;5.761123;21.0;HAUT LE PIED;16;
08/12/23 05:08:05;Chemin de la Tuilerie, La Tronche;45.198238;5.761123;19.0;HAUT LE PIED;140;
08/12/23 05:08:22;Chemin de la Tuilerie, La Tronche;45.199371;5.760336;33.0;HAUT LE PIED;54;
08/12/23 05:08:28;Chemin de la Tuilerie, La Tronche;45.199776;5.759963;31.0;HAUT LE PIED;86;
08/12/23 05:08:41;Chemin de la Tuilerie, Meylan;45.200375;5.759267;10.0;HAUT LE PIED;16;
08/12/23 05:09:12;Chemin de la Tuilerie, Meylan;45.200497;5.759163;0.0;ARRET;25;
08/12/23 05:09:59;Avenue de Verdun, La Tronche;45.20068;5.758968;8.0;HAUT LE PIED;16;
08/12/23 05:10:30;Avenue de Verdun, Meylan;45.200825;5.758949;0.0;ARRET;27;
08/12/23 05:11:07;Avenue de Verdun, Meylan;45.200863;5.758615;15.0;HAUT LE PIED;37;
08/12/23 05:11:12;D 1090, La Tronche;45.200665;5.758236;33.0;HAUT LE PIED;357;
08/12/23 05:11:39;Avenue de Verdun, La Tronche;45.198399;5.755019;58.0;HAUT LE PIED;500;
08/12/23 05:12:09;Avenue de Verdun, La Tronche;45.195225;5.750503;56.0;HAUT LE PIED;415;
08/12/23 05:12:39;Avenue de Verdun, La Tronche;45.192596;5.746754;49.0;HAUT LE PIED;424;
08/12/23 05:13:09;Pont de la Porte de Savoie, La Tronche;45.190002;5.742798;48.0;HAUT LE PIED;227;
08/12/23 05:13:28;Boulevard Jean Pain, Grenoble;45.18874;5.740516;40.0;HAUT LE PIED;148;
08/12/23 05:13:45;Boulevard Jean Pain, Grenoble;45.188084;5.738877;11.0;HAUT LE PIED;13;
08/12/23 05:13:49;Boulevard Jean Pain, Grenoble;45.18803;5.738732;8.0;HAUT LE PIED;101;
08/12/23 05:14:20;Boulevard Jean Pain, Grenoble;45.187588;5.737606;37.0;HAUT LE PIED;215;
08/12/23 05:14:51;Boulevard Jean Pain, Grenoble;45.186611;5.735245;0.0;ARRET;31;
08/12/23 05:15:06;Boulevard Jean Pain, Grenoble;45.186489;5.734896;26.0;HAUT LE PIED;175;
08/12/23 05:15:36;Boulevard Jean Pain, Grenoble;45.185719;5.732956;31.0;HAUT LE PIED;53;
08/12/23 05:16:07;Boulevard Jean Pain, Grenoble;45.185513;5.732353;0.0;ARRET;31;
08/12/23 05:16:54;Place Paul Mistral, Grenoble;45.185371;5.732013;24.0;HAUT LE PIED;29;
08/12/23 05:16:58;Rue Jean Bistési, Grenoble;45.185226;5.731706;26.0;HAUT LE PIED;22;
08/12/23 05:17:01;Inconnu, Grenoble;45.18504;5.731622;30.0;HAUT LE PIED;134;
08/12/23 05:17:16;Place Pasteur, Grenoble;45.183846;5.731399;26.0;HAUT LE PIED;21;
08/12/23 05:17:19;Boulevard Maréchal Joffre, Grenoble;45.183735;5.731187;21.0;HAUT LE PIED;13;
08/12/23 05:17:22;Rue du 4e Régiment du Génie, Grenoble;45.183716;5.731019;16.0;HAUT LE PIED;10;
08/12/23 05:17:25;Rue du 4e Régiment du Génie, Grenoble;45.183773;5.730926;11.0;HAUT LE PIED;36;
08/12/23 05:17:55;Rue du 4e Régiment du Génie, Grenoble;45.184055;5.730696;0.0;ARRET;33;
08/12/23 05:19:04;Rue du 4e Régiment du Génie, Grenoble;45.184299;5.730449;30.0;HAUT LE PIED;31;
08/12/23 05:19:32;Rue du 4e Régiment du Génie, Grenoble;45.184532;5.73024;15.0;HAUT LE PIED;57;
08/12/23 05:19:45;Inconnu, Grenoble;45.184864;5.730801;15.0;HAUT LE PIED;15;
08/12/23 05:19:49;Inconnu, Grenoble;45.184937;5.730958;9.0;HAUT LE PIED;14;
08/12/23 05:20:20;Inconnu, Grenoble;45.185028;5.730836;0.0;ARRET;26;
08/12/23 05:20:57;Inconnu, Grenoble;45.185127;5.730542;9.0;HAUT LE PIED;27;
08/12/23 05:21:21;Inconnu, Grenoble;45.184887;5.730583;11.0;HAUT LE PIED;25;
08/12/23 05:21:52;Inconnu, Grenoble;45.184662;5.730615;0.0;ARRET;26;
08/12/23 05:22:26;Inconnu, Grenoble;45.184811;5.730357;10.0;HAUT LE PIED;24;
08/12/23 05:22:57;Rue du 4e Régiment du Génie, Grenoble;45.184925;5.730095;0.0;ARRET;26;
08/12/23 05:24:08;Inconnu, Grenoble;45.185081;5.729841;6.0;HAUT LE PIED;8;
08/12/23 05:24:39;Inconnu, Grenoble;45.185139;5.729786;0.0;ARRET;38;
08/12/23 05:27:52;Inconnu, Grenoble;45.18541;5.7295;8.0;HAUT LE PIED;22;
08/12/23 05:28:23;Rue du 4e Régiment du Génie, Grenoble;45.185219;5.729577;0.0;ARRET;32;
08/12/23 05:30:09;Rue du 4e Régiment du Génie, Grenoble;45.185009;5.729851;26.0;HAUT LE PIED;174;
08/12/23 05:30:36;Rue du 4e Régiment du Génie, Grenoble;45.183674;5.731014;14.0;HAUT LE PIED;12;
08/12/23 05:30:39;Boulevard Maréchal Joffre, Grenoble;45.183601;5.7309;17.0;HAUT LE PIED;172;
08/12/23 05:30:58;Boulevard Maréchal Joffre, Grenoble;45.182835;5.728993;13.0;HAUT LE PIED;15;
08/12/23 05:31:29;Boulevard Maréchal Joffre, Grenoble;45.182751;5.728846;0.0;ARRET;27;
08/12/23 05:33:49;Boulevard Maréchal Joffre, Grenoble;45.18261;5.728559;24.0;HAUT LE PIED;97;
08/12/23 05:34:00;Place Gustave Rivet, Grenoble;45.182163;5.727493;21.0;HAUT LE PIED;12;
08/12/23 05:34:03;Place Gustave Rivet, Grenoble;45.182194;5.727347;16.0;HAUT LE PIED;20;
08/12/23 05:34:06;Boulevard Gambetta, Grenoble;45.182362;5.727268;26.0;HAUT LE PIED;41;
08/12/23 05:34:11;Inconnu, Grenoble;45.182693;5.727038;27.0;HAUT LE PIED;25;
08/12/23 05:34:14;Boulevard Gambetta, Grenoble;45.182888;5.726882;30.0;HAUT LE PIED;123;
08/12/23 05:34:28;Boulevard Gambetta, Grenoble;45.18388;5.726179;12.0;HAUT LE PIED;18;
08/12/23 05:34:59;Boulevard Gambetta, Grenoble;45.184029;5.726083;0.0;ARRET;233;
08/12/23 05:35:27;Boulevard Gambetta, Grenoble;45.185936;5.724841;14.0;HAUT LE PIED;29;
08/12/23 05:35:34;Rue Lesdiguières, Grenoble;45.18618;5.72472;20.0;HAUT LE PIED;173;
08/12/23 05:36:05;Boulevard Gambetta, Grenoble;45.187557;5.723693;0.0;ARRET;28;
08/12/23 05:36:15;Cours Berriat, Grenoble;45.187775;5.723503;18.0;HAUT LE PIED;11;
08/12/23 05:36:18;Cours Berriat, Grenoble;45.187782;5.723357;16.0;HAUT LE PIED;16;
08/12/23 05:36:48;Cours Berriat, Grenoble;45.187794;5.723148;0.0;ARRET;38;
08/12/23 05:39:46;Cours Berriat, Grenoble;45.187813;5.722667;21.0;HAUT LE PIED;29;
08/12/23 05:40:17;Cours Berriat, Grenoble;45.187893;5.722316;0.0;ARRET;26;
08/12/23 05:41:03;Cours Berriat, Grenoble;45.187931;5.721989;8.0;HAUT LE PIED;10;
08/12/23 05:41:08;Rue Thiers, Grenoble;45.187977;5.721874;10.0;HAUT LE PIED;15;
08/12/23 05:41:39;Cours Berriat, Grenoble;45.187893;5.721729;0.0;ARRET;27;
08/12/23 05:42:28;Cours Berriat, Grenoble;45.187897;5.721385;15.0;HAUT LE PIED;37;
08/12/23 05:42:59;Cours Berriat, Grenoble;45.188023;5.720948;0.0;ARRET;28;
08/12/23 05:43:21;Inconnu, Grenoble;45.188061;5.720591;13.0;HAUT LE PIED;10;
08/12/23 05:43:52;Cours Berriat, Grenoble;45.188042;5.720472;0.0;ARRET;33;
08/12/23 05:45:19;Cours Berriat, Grenoble;45.188148;5.720079;6.0;HAUT LE PIED;35;
08/12/23 05:45:46;Cours Berriat, Grenoble;45.188137;5.71963;23.0;HAUT LE PIED;13;
08/12/23 05:45:50;Cours Berriat, Grenoble;45.18811;5.719466;12.0;HAUT LE PIED;9;
08/12/23 05:46:21;Cours Jean Jaurès, Grenoble;45.188099;5.719357;0.0;ARRET;26;
08/12/23 05:47:03;Cours Jean Jaurès, Grenoble;45.18821;5.719066;19.0;HAUT LE PIED;112;
08/12/23 05:47:34;Cours Jean Jaurès, Grenoble;45.189163;5.719522;0.0;ARRET;28;
08/12/23 05:47:40;Cours Jean Jaurès, Grenoble;45.1894;5.719625;19.0;HAUT LE PIED;26;
08/12/23 05:47:49;Avenue Alsace Lorraine, Grenoble;45.189465;5.71994;27.0;HAUT LE PIED;51;
08/12/23 05:47:56;Avenue Alsace Lorraine, Grenoble;45.189426;5.72059;16.0;HAUT LE PIED;27;
