Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 09:36:53;;45.152824;5.737452;;DEPOT;0;
13/12/23 09:36:53;;45.152824;5.737452;;DEPOT;0;
13/12/23 09:36:53;;45.152824;5.737452;;DEPOT;0;
13/12/23 09:37:02;;45.152824;5.737452;0.0;DEPOT;32;
13/12/23 09:46:56;;45.152969;5.73781;14.0;HAUT LE PIED;19;
13/12/23 09:46:59;;45.153137;5.737751;21.0;HAUT LE PIED;18;
13/12/23 09:47:02;Rue Le Corbusier, Eybens;45.153229;5.737561;25.0;HAUT LE PIED;54;
13/12/23 09:47:09;Rue Le Corbusier, Eybens;45.153259;5.73687;18.0;HAUT LE PIED;27;
13/12/23 09:47:22;Rue Le Corbusier, Eybens;45.153385;5.736575;25.0;HAUT LE PIED;175;
13/12/23 09:47:37;Inconnu, Eybens;45.153351;5.734351;22.0;HAUT LE PIED;15;
13/12/23 09:47:41;Inconnu, Eybens;45.153416;5.734189;14.0;HAUT LE PIED;18;
13/12/23 09:47:44;Rond-Point Jean Monnet, Eybens;45.153519;5.734017;29.0;HAUT LE PIED;24;
13/12/23 09:47:47;Rond-Point Jean Monnet, Eybens;45.153553;5.73372;30.0;HAUT LE PIED;25;
13/12/23 09:47:50;Rond-Point Jean Monnet, Eybens;45.153412;5.733472;31.0;HAUT LE PIED;25;
13/12/23 09:47:53;Rond-Point Jean Monnet, Eybens;45.153183;5.733473;34.0;HAUT LE PIED;53;
13/12/23 09:47:58;Inconnu, Eybens;45.152756;5.733763;43.0;HAUT LE PIED;158;
13/12/23 09:48:15;Inconnu, Eybens;45.151333;5.733795;12.0;HAUT LE PIED;58;
13/12/23 09:48:22;Inconnu, Eybens;45.151009;5.733214;41.0;HAUT LE PIED;129;
13/12/23 09:48:30;Inconnu, Eybens;45.15086;5.731579;74.0;HAUT LE PIED;290;
13/12/23 09:48:45;Rocade Sud, Échirolles;45.150791;5.727879;61.0;HAUT LE PIED;290;
13/12/23 09:49:01;Rocade Sud, Échirolles;45.151207;5.724235;66.0;HAUT LE PIED;263;
13/12/23 09:49:14;Inconnu, Échirolles;45.151928;5.721048;73.0;HAUT LE PIED;194;
13/12/23 09:49:45;Carrefour Jacques Duclos, Échirolles;45.152611;5.718772;0.0;ARRET;26;
13/12/23 09:50:13;Carrefour Jacques Duclos, Échirolles;45.152649;5.718445;25.0;HAUT LE PIED;26;
13/12/23 09:50:17;Carrefour Jacques Duclos, Échirolles;45.152657;5.718113;22.0;HAUT LE PIED;19;
13/12/23 09:50:20;Carrefour Jacques Duclos, Échirolles;45.152508;5.717996;28.0;HAUT LE PIED;28;
13/12/23 09:50:50;Pont Jacques Duclos, Échirolles;45.15226;5.717957;15.0;HAUT LE PIED;32;
13/12/23 09:50:55;Carrefour Jacques Duclos, Échirolles;45.151974;5.717952;27.0;HAUT LE PIED;38;
13/12/23 09:50:59;Avenue du 8 Mai 1945, Échirolles;45.151638;5.718026;42.0;HAUT LE PIED;143;
13/12/23 09:51:30;Avenue du 8 Mai 1945, Échirolles;45.15036;5.717825;0.0;ARRET;27;
13/12/23 09:51:55;Avenue de Grugliasco, Échirolles;45.150116;5.717813;26.0;HAUT LE PIED;31;
13/12/23 09:51:59;Avenue du 8 Mai 1945, Échirolles;45.149837;5.717851;31.0;HAUT LE PIED;58;
13/12/23 09:52:06;Avenue du 8 Mai 1945, Échirolles;45.149319;5.71792;35.0;HAUT LE PIED;157;
13/12/23 09:52:36;Inconnu, Échirolles;45.147934;5.717543;22.0;HAUT LE PIED;263;
13/12/23 09:53:07;Avenue du 8 Mai 1945, Échirolles;45.145615;5.716904;18.0;HAUT LE PIED;17;
13/12/23 09:53:38;Avenue du 8 Mai 1945, Échirolles;45.14547;5.716839;0.0;ARRET;27;
13/12/23 09:53:52;Avenue du 8 Mai 1945, Échirolles;45.145233;5.716744;28.0;HAUT LE PIED;243;
13/12/23 09:54:23;Avenue du 8 Mai 1945, Échirolles;45.143204;5.715586;0.0;ARRET;131;
13/12/23 09:54:54;Avenue du Général de Gaulle, Échirolles;45.142105;5.714978;43.0;HAUT LE PIED;127;
13/12/23 09:55:24;Avenue du Général de Gaulle, Échirolles;45.141056;5.71434;10.0;HAUT LE PIED;18;
13/12/23 09:55:27;Avenue du Général de Gaulle, Échirolles;45.140911;5.714247;30.0;HAUT LE PIED;96;
13/12/23 09:55:38;Avenue du Général de Gaulle, Échirolles;45.140118;5.713769;25.0;HAUT LE PIED;32;
13/12/23 09:55:43;Avenue du Général de Gaulle, Échirolles;45.139885;5.71352;27.0;HAUT LE PIED;224;
13/12/23 09:56:05;Avenue du Général de Gaulle, Échirolles;45.137974;5.712629;20.0;HAUT LE PIED;18;
13/12/23 09:56:08;Avenue du Général de Gaulle, Échirolles;45.137814;5.712638;24.0;HAUT LE PIED;157;
13/12/23 09:56:39;Avenue du Général de Gaulle, Le Pont-de-Claix;45.136475;5.712025;36.0;HAUT LE PIED;25;
13/12/23 09:57:09;Avenue du Général de Gaulle, Le Pont-de-Claix;45.136265;5.71193;0.0;ARRET;27;
13/12/23 09:57:26;Avenue Général de Gaulle, Le Pont-de-Claix;45.136063;5.711741;20.0;HAUT LE PIED;20;
13/12/23 09:57:29;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136021;5.711495;30.0;HAUT LE PIED;57;
13/12/23 09:57:37;Avenue Charles de Gaulle, Le Pont-de-Claix;45.135941;5.710781;23.0;HAUT LE PIED;22;
13/12/23 09:57:40;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136017;5.710528;26.0;HAUT LE PIED;29;
13/12/23 09:57:45;Allée Jean-Baptiste Clément, Le Pont-de-Claix;45.136158;5.71021;10.0;HAUT LE PIED;6;
13/12/23 09:58:16;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136192;5.710153;0.0;ARRET;26;
13/12/23 10:00:16;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136288;5.709857;29.0;HAUT LE PIED;102;
13/12/23 10:00:29;Inconnu, Le Pont-de-Claix;45.136711;5.708703;22.0;HAUT LE PIED;15;
13/12/23 10:00:32;Rue du Docteur Valois, Le Pont-de-Claix;45.136631;5.708544;20.0;HAUT LE PIED;146;
13/12/23 10:00:55;Rue du Docteur Valois, Le Pont-de-Claix;45.135418;5.707828;29.0;HAUT LE PIED;54;
13/12/23 10:01:04;Rue du Docteur Valois, Le Pont-de-Claix;45.13496;5.707608;8.0;HAUT LE PIED;8;
13/12/23 10:01:07;Rue du Docteur Valois, Le Pont-de-Claix;45.134895;5.707565;9.0;HAUT LE PIED;4;
13/12/23 10:01:11;Rue du Docteur Valois, Le Pont-de-Claix;45.134872;5.70753;;MARCHE ARRIERE;10;
13/12/23 10:01:24;Rue du Docteur Valois, Le Pont-de-Claix;45.134945;5.707609;;ARRET;2;
13/12/23 10:01:38;Rue du Docteur Valois, Le Pont-de-Claix;45.134949;5.707629;0.0;ARRET;27;
13/12/23 10:04:00;Rue du Docteur Valois, Le Pont-de-Claix;45.135181;5.707747;17.0;HAUT LE PIED;165;
13/12/23 10:04:31;Rue du Docteur Valois, Le Pont-de-Claix;45.136536;5.70859;0.0;ARRET;25;
13/12/23 10:05:49;Inconnu, Le Pont-de-Claix;45.136761;5.708606;16.0;HAUT LE PIED;21;
13/12/23 10:05:52;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136837;5.708356;29.0;HAUT LE PIED;47;
13/12/23 10:06:23;Inconnu, Le Pont-de-Claix;45.137077;5.70786;8.0;HAUT LE PIED;185;
13/12/23 10:06:49;Avenue Général de Gaulle, Le Pont-de-Claix;45.137779;5.705721;28.0;HAUT LE PIED;21;
13/12/23 10:06:52;Avenue Général de Gaulle, Le Pont-de-Claix;45.137878;5.7055;23.0;HAUT LE PIED;21;
13/12/23 10:06:55;Avenue Général de Gaulle, Le Pont-de-Claix;45.13792;5.705235;28.0;HAUT LE PIED;64;
13/12/23 10:07:04;Inconnu, Le Pont-de-Claix;45.138039;5.704432;12.0;HAUT LE PIED;26;
13/12/23 10:07:20;L'Étoile, Le Pont-de-Claix;45.137833;5.704288;17.0;HAUT LE PIED;21;
13/12/23 10:07:23;Avenue Général de Gaulle, Le Pont-de-Claix;45.137798;5.704545;27.0;HAUT LE PIED;87;
13/12/23 10:07:54;Avenue Général de Gaulle, Le Pont-de-Claix;45.137646;5.705634;0.0;ARRET;80;
13/12/23 10:11:58;Avenue Charles de Gaulle, Le Pont-de-Claix;45.137459;5.706618;29.0;HAUT LE PIED;196;
13/12/23 10:12:29;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136585;5.708791;30.0;HAUT LE PIED;52;
13/12/23 10:12:36;Inconnu, Le Pont-de-Claix;45.13636;5.709367;18.0;HAUT LE PIED;8;
13/12/23 10:12:39;Inconnu, Le Pont-de-Claix;45.136292;5.709391;9.0;HAUT LE PIED;9;
13/12/23 10:12:42;Inconnu, Le Pont-de-Claix;45.136215;5.709419;9.0;HAUT LE PIED;7;
13/12/23 10:12:47;Inconnu, Le Pont-de-Claix;45.136196;5.709503;;MARCHE ARRIERE;8;
13/12/23 10:12:58;Inconnu, Le Pont-de-Claix;45.136242;5.709432;;ARRET;2;
13/12/23 10:13:12;Inconnu, Le Pont-de-Claix;45.136242;5.70946;0.0;ARRET;26;
13/12/23 10:14:21;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136127;5.709749;32.0;HAUT LE PIED;49;
13/12/23 10:14:31;Avenue Charles de Gaulle, Le Pont-de-Claix;45.135971;5.710334;10.0;HAUT LE PIED;33;
13/12/23 10:14:47;Avenue Charles de Gaulle, Le Pont-de-Claix;45.135918;5.710742;34.0;HAUT LE PIED;32;
13/12/23 10:14:50;Avenue Charles de Gaulle, Le Pont-de-Claix;45.135937;5.711144;38.0;HAUT LE PIED;21;
13/12/23 10:15:21;Avenue Charles de Gaulle, Le Pont-de-Claix;45.136005;5.711398;0.0;ARRET;29;
13/12/23 10:15:49;Avenue Général de Gaulle, Le Pont-de-Claix;45.13607;5.711758;20.0;HAUT LE PIED;17;
13/12/23 10:15:52;Rue de Champagnier, Champagnier;45.136036;5.711966;24.0;HAUT LE PIED;138;
13/12/23 10:16:04;Rue de Champagnier, Champagnier;45.135315;5.713404;48.0;HAUT LE PIED;50;
