Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
04/12/23 04:44:33;Inconnu, La Tronche;45.198242;5.75648;;DEPOT;0;
04/12/23 04:44:33;Inconnu, La Tronche;45.198242;5.75648;;DEPOT;0;
04/12/23 04:44:34;Inconnu, La Tronche;45.198242;5.75648;;DEPOT;0;
04/12/23 04:44:34;Inconnu, La Tronche;45.198242;5.75648;;DEPOT;0;
04/12/23 04:44:34;Inconnu, La Tronche;45.198242;5.75648;;DEPOT;0;
04/12/23 04:44:34;Inconnu, La Tronche;45.198242;5.75648;;DEPOT;9;
04/12/23 04:45:14;Inconnu, La Tronche;45.198292;5.756564;0.0;DEPOT;37;
04/12/23 05:03:33;Inconnu, La Tronche;45.198532;5.756883;24.0;HAUT LE PIED;34;
04/12/23 05:03:38;Chemin de la Tuilerie, La Tronche;45.198662;5.757279;29.0;HAUT LE PIED;38;
04/12/23 05:03:42;Chemin de la Tuilerie, La Tronche;45.198853;5.757681;42.0;HAUT LE PIED;140;
04/12/23 05:03:54;Chemin de la Tuilerie, La Tronche;45.199295;5.759356;22.0;HAUT LE PIED;17;
04/12/23 05:03:57;Chemin de la Tuilerie, La Tronche;45.199436;5.759442;16.0;HAUT LE PIED;14;
04/12/23 05:04:03;Inconnu, La Tronche;45.199562;5.759471;10.0;HAUT LE PIED;40;
04/12/23 05:04:11;Inconnu, La Tronche;45.199917;5.75948;26.0;HAUT LE PIED;53;
04/12/23 05:04:19;Chemin du Champ Moutet, Meylan;45.200386;5.759336;24.0;HAUT LE PIED;11;
04/12/23 05:04:49;A 41s, Meylan;45.200478;5.75928;0.0;ARRET;28;
04/12/23 05:05:07;A 41s, Meylan;45.200649;5.759542;28.0;HAUT LE PIED;400;
04/12/23 05:05:35;A 41s, Meylan;45.201576;5.764466;70.0;HAUT LE PIED;623;
04/12/23 05:06:03;A 41s, Meylan;45.202751;5.772242;86.0;HAUT LE PIED;633;
04/12/23 05:06:30;Inconnu, Meylan;45.203659;5.78021;60.0;HAUT LE PIED;48;
04/12/23 05:06:33;Inconnu, Meylan;45.203617;5.780825;57.0;HAUT LE PIED;47;
04/12/23 05:06:36;Inconnu, Meylan;45.203419;5.781353;57.0;HAUT LE PIED;48;
04/12/23 05:06:39;Inconnu, Meylan;45.203079;5.78173;57.0;HAUT LE PIED;48;
04/12/23 05:06:42;Inconnu, Meylan;45.202656;5.781877;60.0;HAUT LE PIED;52;
04/12/23 05:06:45;Inconnu, Meylan;45.20219;5.781774;65.0;HAUT LE PIED;325;
04/12/23 05:07:01;Rocade Sud, Meylan;45.199402;5.780553;80.0;HAUT LE PIED;114;
04/12/23 05:07:06;Rocade Sud, Meylan;45.19838;5.780654;84.0;HAUT LE PIED;240;
04/12/23 05:07:16;Rocade Sud, Meylan;45.196312;5.781502;86.0;HAUT LE PIED;217;
04/12/23 05:07:25;Rocade Sud, Meylan;45.194386;5.78197;86.0;HAUT LE PIED;335;
04/12/23 05:07:39;Pont de la Rocade Sud, Meylan;45.191376;5.781969;87.0;HAUT LE PIED;458;
04/12/23 05:07:58;Rocade Sud, Gières;45.187263;5.781622;86.0;HAUT LE PIED;242;
04/12/23 05:08:08;Rocade Sud, Gières;45.18515;5.780864;89.0;HAUT LE PIED;216;
04/12/23 05:08:17;Rocade Sud, Saint-Martin-d'Hères;45.183365;5.779788;87.0;HAUT LE PIED;217;
04/12/23 05:08:26;Rocade Sud, Saint-Martin-d'Hères;45.181713;5.778329;86.0;HAUT LE PIED;243;
04/12/23 05:08:36;Rocade Sud, Saint-Martin-d'Hères;45.18005;5.776316;86.0;HAUT LE PIED;265;
04/12/23 05:08:47;Rocade Sud, Saint-Martin-d'Hères;45.178524;5.773726;85.0;HAUT LE PIED;629;
04/12/23 05:09:13;Rocade Sud, Saint-Martin-d'Hères;45.175159;5.767287;86.0;HAUT LE PIED;337;
04/12/23 05:09:27;Rocade Sud, Saint-Martin-d'Hères;45.173019;5.764254;87.0;HAUT LE PIED;337;
04/12/23 05:09:41;Rocade Sud, Saint-Martin-d'Hères;45.170628;5.761618;87.0;HAUT LE PIED;534;
