Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
11/12/23 04:40:26;Inconnu, La Tronche;45.198391;5.756501;;DEPOT;0;
11/12/23 04:40:26;Inconnu, La Tronche;45.198391;5.756501;;DEPOT;0;
11/12/23 04:40:26;Inconnu, La Tronche;45.198391;5.756501;;DEPOT;0;
11/12/23 04:40:26;Inconnu, La Tronche;45.198391;5.756501;;DEPOT;0;
11/12/23 04:40:26;Inconnu, La Tronche;45.198391;5.756501;;DEPOT;0;
11/12/23 04:40:26;Inconnu, La Tronche;45.198391;5.756501;;DEPOT;0;
11/12/23 04:40:36;Inconnu, La Tronche;45.198391;5.756501;6.0;HAUT LE PIED;4;
11/12/23 04:41:07;Inconnu, La Tronche;45.198372;5.75654;0.0;DEPOT;54;
11/12/23 05:02:49;Chemin de la Tuilerie, La Tronche;45.198578;5.75717;27.0;HAUT LE PIED;200;
11/12/23 05:03:13;Inconnu, La Tronche;45.199303;5.759503;24.0;HAUT LE PIED;41;
11/12/23 05:03:19;Inconnu, La Tronche;45.199295;5.760026;28.0;HAUT LE PIED;20;
11/12/23 05:03:22;Inconnu, La Tronche;45.199165;5.760199;28.0;HAUT LE PIED;63;
11/12/23 05:03:29;Inconnu, La Tronche;45.19862;5.760437;39.0;HAUT LE PIED;70;
11/12/23 05:03:37;Inconnu, La Tronche;45.198051;5.760805;22.0;HAUT LE PIED;18;
11/12/23 05:03:40;Chemin de la Tuilerie, La Tronche;45.198013;5.761025;23.0;HAUT LE PIED;19;
11/12/23 05:03:43;Chemin de la Tuilerie, La Tronche;45.198162;5.761137;23.0;HAUT LE PIED;21;
11/12/23 05:03:46;Chemin de la Tuilerie, La Tronche;45.198341;5.761065;27.0;HAUT LE PIED;225;
11/12/23 05:04:06;Inconnu, La Tronche;45.200077;5.759596;43.0;HAUT LE PIED;58;
11/12/23 05:04:36;A 41s, Meylan;45.200512;5.759196;16.0;HAUT LE PIED;11;
11/12/23 05:04:39;A 41s, Meylan;45.200592;5.759277;18.0;HAUT LE PIED;19;
11/12/23 05:04:42;A 41s, Meylan;45.200634;5.759506;23.0;HAUT LE PIED;451;
11/12/23 05:05:12;A 41s, Meylan;45.201668;5.765067;75.0;HAUT LE PIED;542;
11/12/23 05:05:36;A 41s, Meylan;45.202694;5.771832;86.0;HAUT LE PIED;652;
11/12/23 05:06:04;Inconnu, Meylan;45.203655;5.780042;59.0;HAUT LE PIED;61;
11/12/23 05:06:08;Inconnu, Meylan;45.203613;5.780812;53.0;HAUT LE PIED;43;
11/12/23 05:06:11;Inconnu, Meylan;45.203434;5.781302;52.0;HAUT LE PIED;44;
11/12/23 05:06:14;Inconnu, Meylan;45.203133;5.781664;54.0;HAUT LE PIED;46;
11/12/23 05:06:17;Inconnu, Meylan;45.202736;5.781847;58.0;HAUT LE PIED;50;
11/12/23 05:06:20;Inconnu, Meylan;45.20229;5.781806;62.0;HAUT LE PIED;173;
11/12/23 05:06:29;Rocade Sud, Meylan;45.200829;5.781054;72.0;HAUT LE PIED;171;
11/12/23 05:06:37;Rocade Sud, Meylan;45.199337;5.780531;80.0;HAUT LE PIED;132;
11/12/23 05:06:43;Rocade Sud, Meylan;45.198158;5.780706;79.0;HAUT LE PIED;379;
11/12/23 05:06:59;Rocade Sud, Meylan;45.194862;5.781901;86.0;HAUT LE PIED;239;
11/12/23 05:07:09;Rocade Sud, Meylan;45.192711;5.781987;85.0;HAUT LE PIED;602;
11/12/23 05:07:35;Rocade Sud, Gières;45.187305;5.781622;85.0;HAUT LE PIED;264;
11/12/23 05:07:46;Rocade Sud, Gières;45.185001;5.7808;86.0;HAUT LE PIED;242;
11/12/23 05:07:56;Rocade Sud, Saint-Martin-d'Hères;45.183022;5.779535;87.0;HAUT LE PIED;240;
11/12/23 05:08:06;Rocade Sud, Saint-Martin-d'Hères;45.181225;5.777831;87.0;HAUT LE PIED;243;
11/12/23 05:08:16;Rocade Sud, Saint-Martin-d'Hères;45.17963;5.775718;87.0;HAUT LE PIED;290;
11/12/23 05:08:28;Rocade Sud, Saint-Martin-d'Hères;45.178032;5.772797;86.0;HAUT LE PIED;553;
11/12/23 05:08:51;Rocade Sud, Saint-Martin-d'Hères;45.175045;5.767154;86.0;HAUT LE PIED;361;
11/12/23 05:09:06;Rocade Sud, Saint-Martin-d'Hères;45.172729;5.76393;87.0;HAUT LE PIED;363;
11/12/23 05:09:21;Rocade Sud, Saint-Martin-d'Hères;45.170124;5.761154;87.0;HAUT LE PIED;468;
11/12/23 05:09:44;Inconnu, Saint-Martin-d'Hères;45.166668;5.757754;26.0;HAUT LE PIED;18;
11/12/23 05:09:47;Inconnu, Saint-Martin-d'Hères;45.166637;5.757535;20.0;HAUT LE PIED;20;
11/12/23 05:09:50;Boulevard Dulcie September, Saint-Martin-d'Hères;45.166756;5.757339;31.0;HAUT LE PIED;234;
11/12/23 05:10:10;Rond-Point Nelson Mandela, Saint-Martin-d'Hères;45.168488;5.755645;26.0;HAUT LE PIED;19;
11/12/23 05:10:13;Rond-Point Nelson Mandela, Saint-Martin-d'Hères;45.168613;5.75548;28.0;HAUT LE PIED;23;
11/12/23 05:10:16;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.168705;5.755217;33.0;HAUT LE PIED;83;
11/12/23 05:10:26;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169243;5.754492;11.0;HAUT LE PIED;9;
11/12/23 05:10:29;Allée Jean Wiener, Saint-Martin-d'Hères;45.169315;5.754536;10.0;HAUT LE PIED;17;
11/12/23 05:10:33;Allée Jean Wiener, Saint-Martin-d'Hères;45.169437;5.754669;16.0;HAUT LE PIED;10;
11/12/23 05:11:04;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754728;0.0;ARRET;0;
11/12/23 05:11:08;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754728;;COLLECTE;0;
11/12/23 05:11:08;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754728;;COLLECTE;0;
11/12/23 05:11:08;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754728;;COLLECTE;0;
11/12/23 05:11:25;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754731;;COLLECTE;0;
11/12/23 05:11:25;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754731;;COLLECTE;0;
11/12/23 05:11:25;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754731;;ARRET;0;
11/12/23 05:11:35;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754732;;COLLECTE;0;
11/12/23 05:11:35;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754732;;COLLECTE;0;
11/12/23 05:11:35;Allée Jean Wiener, Saint-Martin-d'Hères;45.169518;5.754732;;COLLECTE;4;
11/12/23 05:11:52;Allée Jean Wiener, Saint-Martin-d'Hères;45.169487;5.75475;;COLLECTE;0;
11/12/23 05:11:52;Allée Jean Wiener, Saint-Martin-d'Hères;45.169487;5.754753;;COLLECTE;0;
11/12/23 05:11:52;Allée Jean Wiener, Saint-Martin-d'Hères;45.169487;5.754753;;ARRET;1;
11/12/23 05:11:55;Allée Jean Wiener, Saint-Martin-d'Hères;45.169483;5.754763;;COLLECTE;0;
11/12/23 05:11:55;Allée Jean Wiener, Saint-Martin-d'Hères;45.169483;5.754763;;COLLECTE;0;
11/12/23 05:11:55;Allée Jean Wiener, Saint-Martin-d'Hères;45.169483;5.754763;;COLLECTE;3;
