Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 04:33:55;Inconnu, Sassenage;45.204662;5.686113;;DEPOT;0;
20/12/23 04:33:55;Inconnu, Sassenage;45.204662;5.686113;;DEPOT;0;
20/12/23 04:33:56;Inconnu, Sassenage;45.204662;5.686113;;DEPOT;0;
20/12/23 04:33:56;Inconnu, Sassenage;45.204662;5.686113;;DEPOT;0;
20/12/23 04:33:56;Inconnu, Sassenage;45.204662;5.686113;;DEPOT;0;
20/12/23 04:33:56;Inconnu, Sassenage;45.204662;5.686113;;DEPOT;0;
20/12/23 04:34:04;Inconnu, Sassenage;45.204662;5.686113;0.0;DEPOT;40;
20/12/23 04:41:12;Rue de Sornin, Sassenage;45.205013;5.686021;17.0;HAUT LE PIED;10;
20/12/23 04:41:15;Rue de Sornin, Sassenage;45.205032;5.685901;21.0;HAUT LE PIED;16;
20/12/23 04:41:18;Rue de Sornin, Sassenage;45.204948;5.685736;18.0;HAUT LE PIED;20;
20/12/23 04:41:21;Rue Baptiste Marcet, Sassenage;45.204792;5.685618;26.0;HAUT LE PIED;24;
20/12/23 04:41:24;Rue Baptiste Marcet, Sassenage;45.204601;5.685756;33.0;HAUT LE PIED;111;
20/12/23 04:41:34;Rue Baptiste Marcet, Sassenage;45.203751;5.686495;32.0;HAUT LE PIED;18;
20/12/23 04:41:37;Rue Baptiste Marcet, Sassenage;45.203777;5.686725;15.0;HAUT LE PIED;75;
20/12/23 04:41:50;Rue Baptiste Marcet, Sassenage;45.204109;5.687557;29.0;HAUT LE PIED;26;
20/12/23 04:41:53;Boulevard Joliot Curie, Fontaine;45.203979;5.687827;31.0;HAUT LE PIED;142;
20/12/23 04:42:05;Boulevard Joliot Curie, Fontaine;45.202854;5.688681;26.0;HAUT LE PIED;21;
20/12/23 04:42:08;Boulevard Joliot Curie, Fontaine;45.202686;5.688815;27.0;HAUT LE PIED;350;
20/12/23 04:42:39;Boulevard Joliot Curie, Fontaine;45.199982;5.691086;26.0;HAUT LE PIED;300;
20/12/23 04:43:09;Rue Jean Pain, Fontaine;45.197693;5.693111;29.0;HAUT LE PIED;122;
20/12/23 04:43:22;Rue Romain Rolland, Fontaine;45.196712;5.693801;43.0;HAUT LE PIED;314;
20/12/23 04:43:43;Boulevard Joliot Curie, Fontaine;45.193951;5.694641;62.0;HAUT LE PIED;334;
20/12/23 04:44:08;Rue de la Liberté, Fontaine;45.190964;5.695091;29.0;HAUT LE PIED;36;
20/12/23 04:44:13;Boulevard Joliot Curie, Fontaine;45.190651;5.694986;19.0;HAUT LE PIED;187;
20/12/23 04:44:40;Boulevard Joliot Curie, Fontaine;45.189232;5.693715;29.0;HAUT LE PIED;20;
20/12/23 04:44:43;Avenue Aristide Briand, Fontaine;45.189114;5.693911;31.0;HAUT LE PIED;55;
20/12/23 04:44:50;Avenue Aristide Briand, Fontaine;45.189068;5.694613;21.0;HAUT LE PIED;18;
20/12/23 04:44:53;Rue d'Alpignano, Fontaine;45.188923;5.694705;21.0;HAUT LE PIED;212;
20/12/23 04:45:24;Rue d'Alpignano, Fontaine;45.187016;5.694623;15.0;HAUT LE PIED;154;
20/12/23 04:45:45;Rue Aimé Bouchayer, Fontaine;45.185635;5.694581;17.0;HAUT LE PIED;6;
20/12/23 04:45:48;Inconnu, Seyssinet-Pariset;45.185593;5.694537;;ARRET;0;
20/12/23 04:45:48;Inconnu, Seyssinet-Pariset;45.185593;5.694537;;MARCHE ARRIERE;9;
20/12/23 04:45:58;Rue Aimé Bouchayer, Fontaine;45.185661;5.694608;;MARCHE ARRIERE;0;
20/12/23 04:45:58;Rue Aimé Bouchayer, Fontaine;45.185661;5.694608;;ARRET;0;
20/12/23 04:46:15;Rue Aimé Bouchayer, Fontaine;45.185661;5.694611;0.0;ARRET;0;
20/12/23 04:46:29;Rue Aimé Bouchayer, Fontaine;45.185661;5.694617;;COLLECTE;0;
20/12/23 04:46:30;Rue Aimé Bouchayer, Fontaine;45.185661;5.694617;;COLLECTE;0;
20/12/23 04:46:30;Rue Aimé Bouchayer, Fontaine;45.185661;5.694617;;COLLECTE;0;
20/12/23 04:46:48;Rue Aimé Bouchayer, Fontaine;45.185661;5.694617;;COLLECTE;0;
20/12/23 04:46:48;Rue Aimé Bouchayer, Fontaine;45.185661;5.694617;;COLLECTE;0;
20/12/23 04:46:48;Rue Aimé Bouchayer, Fontaine;45.185661;5.694617;;ARRET;28;
20/12/23 04:47:19;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185421;5.694529;10.0;HAUT LE PIED;10;
20/12/23 04:47:31;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185337;5.694561;;COLLECTE;1;
20/12/23 04:47:34;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185333;5.694554;;COLLECTE;0;
20/12/23 04:47:34;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185333;5.694554;;COLLECTE;2;
20/12/23 04:47:40;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185333;5.694523;;COLLECTE;0;
20/12/23 04:47:43;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185333;5.69452;;COLLECTE;0;
20/12/23 04:47:43;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185333;5.69452;;ARRET;1;
20/12/23 04:47:48;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185345;5.694522;;COLLECTE;0;
20/12/23 04:47:48;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185345;5.694522;;COLLECTE;0;
20/12/23 04:47:48;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185345;5.694522;;COLLECTE;0;
20/12/23 04:47:50;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185345;5.694522;0.0;COLLECTE;1;
20/12/23 04:47:57;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185341;5.69454;;COLLECTE;0;
20/12/23 04:48:00;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185341;5.694545;;COLLECTE;0;
20/12/23 04:48:00;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185341;5.694545;;ARRET;1;
20/12/23 04:48:09;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185345;5.69454;;ARRET;0;
20/12/23 04:48:09;Rue Aimé Bouchayer, Seyssinet-Pariset;45.185345;5.69454;;COLLECTE;0;
