Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
12/12/23 05:02:59;Chemin des Acacias, La Tronche;45.197952;5.756454;;DEPOT;0;
12/12/23 05:02:59;Chemin des Acacias, La Tronche;45.197952;5.756454;;DEPOT;0;
12/12/23 05:02:59;Chemin des Acacias, La Tronche;45.197952;5.756454;;DEPOT;0;
12/12/23 05:02:59;Chemin des Acacias, La Tronche;45.197952;5.756454;;DEPOT;0;
12/12/23 05:03:00;Chemin des Acacias, La Tronche;45.197952;5.756454;;DEPOT;0;
12/12/23 05:03:00;Chemin des Acacias, La Tronche;45.197952;5.756454;;DEPOT;0;
12/12/23 05:03:07;Chemin des Acacias, La Tronche;45.197952;5.756454;0.0;DEPOT;12;
12/12/23 05:14:01;Chemin des Acacias, La Tronche;45.198017;5.756335;;DEPOT;0;
12/12/23 05:14:01;Chemin des Acacias, La Tronche;45.198017;5.756335;;DEPOT;15;
12/12/23 05:14:23;Inconnu, La Tronche;45.198147;5.756381;;DEPOT;0;
12/12/23 05:14:23;Inconnu, La Tronche;45.198147;5.756381;;DEPOT;71;
12/12/23 05:15:22;Chemin de la Tuilerie, La Tronche;45.198582;5.757043;14.0;HAUT LE PIED;32;
12/12/23 05:15:29;Chemin de la Tuilerie, La Tronche;45.198689;5.757418;20.0;HAUT LE PIED;28;
12/12/23 05:15:33;Chemin de la Tuilerie, La Tronche;45.198833;5.757712;29.0;HAUT LE PIED;145;
12/12/23 05:15:52;Inconnu, La Tronche;45.199306;5.759433;16.0;HAUT LE PIED;20;
12/12/23 05:15:56;Inconnu, La Tronche;45.199299;5.759688;21.0;HAUT LE PIED;15;
12/12/23 05:15:59;Inconnu, La Tronche;45.199333;5.759876;19.0;HAUT LE PIED;18;
12/12/23 05:16:02;Inconnu, La Tronche;45.199268;5.760081;22.0;HAUT LE PIED;20;
12/12/23 05:16:05;Inconnu, La Tronche;45.199104;5.76018;25.0;HAUT LE PIED;36;
12/12/23 05:16:10;Inconnu, La Tronche;45.198795;5.760322;27.0;HAUT LE PIED;68;
12/12/23 05:16:20;Inconnu, La Tronche;45.198231;5.760656;17.0;HAUT LE PIED;13;
12/12/23 05:16:23;Inconnu, La Tronche;45.198135;5.760746;12.0;HAUT LE PIED;19;
12/12/23 05:16:27;;45.198009;5.760915;16.0;HAUT LE PIED;10;
12/12/23 05:16:30;Chemin de la Tuilerie, La Tronche;45.197994;5.761047;13.0;HAUT LE PIED;15;
12/12/23 05:16:33;Chemin de la Tuilerie, La Tronche;45.198112;5.761138;17.0;HAUT LE PIED;16;
12/12/23 05:16:36;Chemin de la Tuilerie, La Tronche;45.198254;5.761106;19.0;HAUT LE PIED;188;
12/12/23 05:16:56;Chemin de la Tuilerie, La Tronche;45.199749;5.75998;36.0;HAUT LE PIED;97;
12/12/23 05:17:08;Chemin de la Tuilerie, Meylan;45.200424;5.759195;8.0;HAUT LE PIED;3;
12/12/23 05:17:39;Chemin de la Tuilerie, Meylan;45.200447;5.759192;0.0;ARRET;27;
12/12/23 05:17:50;Inconnu, Meylan;45.200668;5.759038;22.0;HAUT LE PIED;23;
12/12/23 05:18:20;Avenue de Verdun, Meylan;45.200867;5.758971;0.0;ARRET;26;
12/12/23 05:18:41;Avenue de Verdun, Meylan;45.200897;5.758644;14.0;HAUT LE PIED;16;
12/12/23 05:18:44;Avenue de Verdun, La Tronche;45.200825;5.758467;25.0;HAUT LE PIED;244;
12/12/23 05:19:04;Avenue de Verdun, La Tronche;45.199295;5.756242;53.0;HAUT LE PIED;507;
12/12/23 05:19:35;Avenue de Verdun, La Tronche;45.196087;5.751643;64.0;HAUT LE PIED;520;
12/12/23 05:20:06;Avenue de Verdun, La Tronche;45.192791;5.746949;50.0;HAUT LE PIED;430;
12/12/23 05:20:37;Pont de la Porte de Savoie, La Tronche;45.190159;5.742933;44.0;HAUT LE PIED;109;
12/12/23 05:20:49;Rue du 19 Mars 1962, Grenoble;45.189529;5.741866;17.0;HAUT LE PIED;15;
12/12/23 05:20:52;Rue du 19 Mars 1962, Grenoble;45.189613;5.741721;20.0;HAUT LE PIED;47;
12/12/23 05:20:58;Rue du 19 Mars 1962, Grenoble;45.189972;5.741402;31.0;HAUT LE PIED;21;
12/12/23 05:21:01;Rue du 19 Mars 1962, Grenoble;45.190159;5.741338;20.0;HAUT LE PIED;48;
12/12/23 05:21:12;Rue du 19 Mars 1962, Grenoble;45.190594;5.741345;20.0;HAUT LE PIED;18;
12/12/23 05:21:15;Rue du 19 Mars 1962, Grenoble;45.190758;5.741332;20.0;HAUT LE PIED;30;
12/12/23 05:21:19;Rue du 19 Mars 1962, Grenoble;45.19101;5.74121;27.0;HAUT LE PIED;32;
12/12/23 05:21:23;Rue du 19 Mars 1962, Grenoble;45.191231;5.740945;22.0;HAUT LE PIED;28;
12/12/23 05:21:27;Rue du 19 Mars 1962, Grenoble;45.191364;5.740645;17.0;HAUT LE PIED;10;
12/12/23 05:21:30;Rue du 19 Mars 1962, Grenoble;45.191387;5.740523;10.0;HAUT LE PIED;9;
12/12/23 05:21:33;Rue du 19 Mars 1962, Grenoble;45.191391;5.740412;9.0;HAUT LE PIED;22;
12/12/23 05:21:38;Rue du 19 Mars 1962, Grenoble;45.191402;5.740136;20.0;HAUT LE PIED;101;
12/12/23 05:22:09;Rue du 19 Mars 1962, Grenoble;45.191235;5.738865;0.0;ARRET;28;
12/12/23 05:22:43;Avenue Saint-Roch, Grenoble;45.191357;5.738552;22.0;HAUT LE PIED;19;
12/12/23 05:22:46;Boulevard Maréchal Leclerc, Grenoble;45.191452;5.738349;27.0;HAUT LE PIED;120;
12/12/23 05:22:59;Boulevard Maréchal Leclerc, Grenoble;45.192333;5.737462;39.0;HAUT LE PIED;253;
12/12/23 05:23:29;Boulevard Maréchal Leclerc, Grenoble;45.194214;5.735648;31.0;HAUT LE PIED;136;
12/12/23 05:23:42;Boulevard Maréchal Leclerc, Grenoble;45.195332;5.734953;38.0;HAUT LE PIED;33;
12/12/23 05:24:13;Boulevard Maréchal Leclerc, Grenoble;45.195618;5.734858;0.0;ARRET;28;
12/12/23 05:24:39;Avenue Maréchal Randon, Grenoble;45.195652;5.734506;21.0;HAUT LE PIED;237;
12/12/23 05:25:10;Avenue Maréchal Randon, Grenoble;45.194057;5.732503;0.0;ARRET;29;
12/12/23 05:25:27;Inconnu, Grenoble;45.194031;5.732139;18.0;HAUT LE PIED;12;
12/12/23 05:25:30;Notre-Dame - Musée, Grenoble;45.194092;5.732017;9.0;HAUT LE PIED;27;
12/12/23 05:25:50;Notre-Dame - Musée, Grenoble;45.193855;5.732063;15.0;HAUT LE PIED;16;
12/12/23 05:26:21;Notre-Dame - Musée, Grenoble;45.193859;5.732271;0.0;ARRET;27;
12/12/23 05:26:41;Rue Frédéric Taulier, Grenoble;45.193623;5.732175;22.0;HAUT LE PIED;110;
12/12/23 05:26:59;Rue Brocherie, Grenoble;45.192806;5.731392;20.0;HAUT LE PIED;30;
12/12/23 05:27:30;Place Notre-Dame, Grenoble;45.192551;5.731274;0.0;ARRET;3;
