Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/11/23 05:10:25;Rue Baptiste Marcet, Sassenage;45.204441;5.686016;;DEPOT;0;
15/11/23 05:10:25;Rue Baptiste Marcet, Sassenage;45.204441;5.686016;;DEPOT;0;
15/11/23 05:10:25;Rue Baptiste Marcet, Sassenage;45.204441;5.686016;;DEPOT;0;
15/11/23 05:10:26;Rue Baptiste Marcet, Sassenage;45.204441;5.686016;;DEPOT;0;
15/11/23 05:10:26;Rue Baptiste Marcet, Sassenage;45.204441;5.686016;;DEPOT;0;
15/11/23 05:10:26;Rue Baptiste Marcet, Sassenage;45.204441;5.686016;;DEPOT;0;
15/11/23 05:10:33;Rue Baptiste Marcet, Sassenage;45.204441;5.686016;0.0;DEPOT;26;
15/11/23 05:10:56;Inconnu, Sassenage;45.204395;5.686339;20.0;HAUT LE PIED;14;
15/11/23 05:10:59;Inconnu, Sassenage;45.204514;5.686389;20.0;HAUT LE PIED;52;
15/11/23 05:11:09;Inconnu, Sassenage;45.204922;5.686067;11.0;HAUT LE PIED;10;
15/11/23 05:11:12;Rue de Sornin, Sassenage;45.204994;5.685985;12.0;HAUT LE PIED;14;
15/11/23 05:11:15;Rue de Sornin, Sassenage;45.204975;5.68581;21.0;HAUT LE PIED;18;
15/11/23 05:11:18;Rue de Sornin, Sassenage;45.204887;5.685616;24.0;HAUT LE PIED;21;
15/11/23 05:11:21;Rue Baptiste Marcet, Sassenage;45.204704;5.685677;31.0;HAUT LE PIED;119;
15/11/23 05:11:33;Rue Baptiste Marcet, Sassenage;45.203781;5.686445;30.0;HAUT LE PIED;24;
15/11/23 05:11:36;Rue Baptiste Marcet, Sassenage;45.203789;5.686746;30.0;HAUT LE PIED;78;
15/11/23 05:11:45;Boulevard Joliot Curie, Fontaine;45.204086;5.687647;25.0;HAUT LE PIED;22;
15/11/23 05:11:48;Boulevard Joliot Curie, Fontaine;45.203945;5.687838;30.0;HAUT LE PIED;194;
15/11/23 05:12:12;Boulevard Joliot Curie, Fontaine;45.202431;5.689061;30.0;HAUT LE PIED;320;
15/11/23 05:12:43;Boulevard Joliot Curie, Fontaine;45.199959;5.691139;28.0;HAUT LE PIED;158;
15/11/23 05:12:57;Boulevard Joliot Curie, Fontaine;45.198776;5.692245;43.0;HAUT LE PIED;242;
15/11/23 05:13:23;Boulevard Joliot Curie, Fontaine;45.196884;5.693779;18.0;HAUT LE PIED;13;
15/11/23 05:13:26;Rue Romain Rolland, Fontaine;45.196774;5.693744;16.0;HAUT LE PIED;14;
