Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/11/23 04:30:54;Inconnu, Sassenage;45.204617;5.686226;;DEPOT;0;
14/11/23 04:30:54;Inconnu, Sassenage;45.204617;5.686226;;DEPOT;0;
14/11/23 04:30:54;Inconnu, Sassenage;45.204617;5.686226;;DEPOT;0;
14/11/23 04:31:05;Inconnu, Sassenage;45.204617;5.686226;6.0;HAUT LE PIED;4;
14/11/23 04:31:36;Inconnu, Sassenage;45.204647;5.686242;0.0;DEPOT;49;
14/11/23 04:47:34;Rue de Sornin, Sassenage;45.205021;5.685906;12.0;HAUT LE PIED;10;
14/11/23 04:47:37;Rue de Sornin, Sassenage;45.204964;5.685801;13.0;HAUT LE PIED;12;
14/11/23 04:47:40;Rue de Sornin, Sassenage;45.204918;5.685661;17.0;HAUT LE PIED;101;
14/11/23 04:47:56;Rue de la Sure, Sassenage;45.204662;5.68443;11.0;HAUT LE PIED;12;
14/11/23 04:47:59;Rue de la Sure, Sassenage;45.204746;5.684336;17.0;HAUT LE PIED;20;
14/11/23 04:48:02;Rue de la Sure, Sassenage;45.204876;5.684152;31.0;HAUT LE PIED;131;
14/11/23 04:48:16;Rue de la Sure, Sassenage;45.205524;5.68275;18.0;HAUT LE PIED;210;
14/11/23 04:48:35;Rue de la Maladière, Sassenage;45.206841;5.680832;61.0;HAUT LE PIED;463;
14/11/23 04:49:01;Rue François Blumet, Sassenage;45.209896;5.676823;55.0;HAUT LE PIED;63;
14/11/23 04:49:06;Rue François Blumet, Sassenage;45.210339;5.676318;32.0;HAUT LE PIED;24;
14/11/23 04:49:09;Inconnu, Sassenage;45.210548;5.676264;27.0;HAUT LE PIED;19;
14/11/23 04:49:12;Inconnu, Sassenage;45.210697;5.676135;26.0;HAUT LE PIED;20;
14/11/23 04:49:15;Inconnu, Sassenage;45.210663;5.675888;24.0;HAUT LE PIED;20;
14/11/23 04:49:18;Rue François Blumet, Sassenage;45.210712;5.675642;27.0;HAUT LE PIED;27;
14/11/23 04:49:21;Rue François Blumet, Sassenage;45.210869;5.675383;36.0;HAUT LE PIED;178;
14/11/23 04:49:37;Rue Jean-François Champollion, Sassenage;45.211994;5.67377;22.0;HAUT LE PIED;20;
14/11/23 04:49:40;Rue du 8 Mai 1945, Sassenage;45.211933;5.673527;27.0;HAUT LE PIED;47;
14/11/23 04:50:10;Inconnu, Sassenage;45.211681;5.673039;0.0;ARRET;31;
14/11/23 04:51:55;Inconnu, Sassenage;45.211502;5.672731;30.0;HAUT LE PIED;39;
14/11/23 04:52:26;Inconnu, Sassenage;45.211277;5.672343;0.0;ARRET;25;
14/11/23 04:52:42;Inconnu, Sassenage;45.211136;5.672087;28.0;HAUT LE PIED;140;
14/11/23 04:53:01;Rue du 8 Mai 1945, Sassenage;45.210346;5.670704;15.0;HAUT LE PIED;26;
14/11/23 04:53:32;Rue du 8 Mai 1945, Sassenage;45.210255;5.670398;10.0;HAUT LE PIED;108;
14/11/23 04:53:55;Rue du 8 Mai 1945, Sassenage;45.209812;5.669178;10.0;HAUT LE PIED;11;
14/11/23 04:53:58;Rue Émile Zola, Sassenage;45.209713;5.669187;16.0;HAUT LE PIED;12;
14/11/23 04:54:01;Allée George Sand, Sassenage;45.209602;5.669197;15.0;HAUT LE PIED;8;
14/11/23 04:54:06;Allée George Sand, Sassenage;45.209576;5.669104;;MARCHE ARRIERE;18;
14/11/23 04:54:25;Rue Émile Zola, Sassenage;45.209602;5.66933;;ARRET;2;
14/11/23 04:54:32;Rue Émile Zola, Sassenage;45.209618;5.669326;0.0;ARRET;25;
14/11/23 04:55:27;Rue du 8 Mai 1945, Sassenage;45.209808;5.669148;11.0;HAUT LE PIED;13;
14/11/23 04:55:30;Rue du 8 Mai 1945, Sassenage;45.209793;5.668983;19.0;HAUT LE PIED;137;
14/11/23 04:55:48;Rond-Point Jean Moulin, Sassenage;45.209301;5.667376;21.0;HAUT LE PIED;18;
14/11/23 04:55:51;Rond-Point Jean Moulin, Sassenage;45.209145;5.667419;26.0;HAUT LE PIED;16;
14/11/23 04:55:54;Rue Jean Moulin, Sassenage;45.209068;5.667596;11.0;HAUT LE PIED;76;
14/11/23 04:56:25;Rue Jean Moulin, Sassenage;45.208775;5.668473;0.0;ARRET;29;
14/11/23 04:56:38;Rue Jean Moulin, Sassenage;45.20863;5.668773;24.0;HAUT LE PIED;92;
