Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 04:28:31;Inconnu, Vizille;45.083855;5.765632;;DEPOT;0;
27/12/23 04:28:31;Inconnu, Vizille;45.083855;5.765632;;DEPOT;0;
27/12/23 04:28:32;Inconnu, Vizille;45.083855;5.765632;;DEPOT;0;
27/12/23 04:28:32;Inconnu, Vizille;45.083855;5.765632;;DEPOT;0;
27/12/23 04:28:32;Inconnu, Vizille;45.083855;5.765632;;DEPOT;0;
27/12/23 04:28:32;Inconnu, Vizille;45.083855;5.765632;;DEPOT;4;
27/12/23 04:29:11;Inconnu, Vizille;45.083862;5.765576;0.0;DEPOT;31;
27/12/23 04:44:31;Rue Ambroise Croizat, Vizille;45.084064;5.765301;6.0;HAUT LE PIED;10;
27/12/23 04:45:01;Rue Ambroise Croizat, Vizille;45.084141;5.765357;0.0;DEPOT;30;
27/12/23 04:45:12;Rue Ambroise Croizat, Vizille;45.084171;5.765741;24.0;HAUT LE PIED;58;
27/12/23 04:45:22;Rue Ambroise Croizat, Vizille;45.084091;5.766474;20.0;HAUT LE PIED;16;
27/12/23 04:45:25;Chemin du Bois de Cornage, Vizille;45.083954;5.766554;23.0;HAUT LE PIED;71;
27/12/23 04:45:37;Chemin du Bois de Cornage, Vizille;45.083324;5.766401;23.0;HAUT LE PIED;58;
27/12/23 04:45:44;Chemin du Bois de Cornage, Vizille;45.082817;5.766211;28.0;HAUT LE PIED;24;
27/12/23 04:45:47;Chemin du Bois de Cornage, Vizille;45.082699;5.765962;27.0;HAUT LE PIED;28;
27/12/23 04:45:50;Avenue Maurice Thorez, Vizille;45.082676;5.765602;39.0;HAUT LE PIED;46;
27/12/23 04:45:54;Avenue Maurice Thorez, Vizille;45.082825;5.765057;48.0;HAUT LE PIED;543;
27/12/23 04:46:25;N 85, Vizille;45.084457;5.758538;63.0;HAUT LE PIED;102;
27/12/23 04:46:31;N 85, Vizille;45.084854;5.757373;61.0;HAUT LE PIED;83;
27/12/23 04:46:36;N 85, Vizille;45.085228;5.756461;61.0;HAUT LE PIED;52;
27/12/23 04:46:39;N 85, Vizille;45.085293;5.755808;63.0;HAUT LE PIED;108;
27/12/23 04:46:45;N 85, Vizille;45.085064;5.754468;67.0;HAUT LE PIED;540;
27/12/23 04:47:14;D 1085G, Montchaboud;45.08379;5.747839;62.0;HAUT LE PIED;179;
27/12/23 04:47:25;D 1085G, Montchaboud;45.083317;5.745659;53.0;HAUT LE PIED;71;
27/12/23 04:47:30;Route de Vizille, Montchaboud;45.083237;5.744763;51.0;HAUT LE PIED;57;
27/12/23 04:47:34;Route de Vizille, Montchaboud;45.083328;5.744047;47.0;HAUT LE PIED;163;
27/12/23 04:47:56;Route de Vizille, Jarrie;45.084019;5.742222;30.0;HAUT LE PIED;391;
27/12/23 04:48:19;Route de Vizille, Champ-sur-Drac;45.085743;5.737889;80.0;HAUT LE PIED;600;
27/12/23 04:48:49;Route de Vizille, Jarrie;45.088459;5.73129;24.0;HAUT LE PIED;17;
27/12/23 04:48:52;Inconnu, Jarrie;45.088531;5.731093;22.0;HAUT LE PIED;15;
27/12/23 04:48:55;D 1085B, Champ-sur-Drac;45.088444;5.730955;21.0;HAUT LE PIED;30;
27/12/23 04:48:59;D 529, Champ-sur-Drac;45.088188;5.730827;30.0;HAUT LE PIED;103;
27/12/23 04:49:12;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087387;5.730178;22.0;HAUT LE PIED;13;
27/12/23 04:49:15;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087311;5.730305;19.0;HAUT LE PIED;8;
27/12/23 04:49:18;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087364;5.730376;9.0;HAUT LE PIED;3;
27/12/23 04:49:42;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087353;5.730414;;COLLECTE;0;
27/12/23 04:49:49;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087353;5.730414;0.0;COLLECTE;0;
27/12/23 04:49:52;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087353;5.730414;;ARRET;0;
27/12/23 04:50:00;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087353;5.730415;;COLLECTE;0;
27/12/23 04:50:00;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087353;5.730415;;COLLECTE;0;
27/12/23 04:50:39;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730415;;COLLECTE;0;
27/12/23 04:50:39;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730415;;ARRET;0;
27/12/23 04:50:51;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730415;;COLLECTE;0;
27/12/23 04:50:51;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730415;;COLLECTE;0;
27/12/23 04:51:01;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730415;;COLLECTE;0;
27/12/23 04:51:01;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730415;;ARRET;0;
27/12/23 04:51:24;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730416;;COLLECTE;0;
27/12/23 04:51:24;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730416;;COLLECTE;0;
27/12/23 04:51:34;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730416;;COLLECTE;0;
27/12/23 04:51:34;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730416;;ARRET;0;
27/12/23 04:51:36;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730416;;COLLECTE;0;
27/12/23 04:51:45;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730417;;ARRET;0;
27/12/23 04:52:06;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730418;;COLLECTE;0;
27/12/23 04:52:06;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087357;5.730418;;COLLECTE;1;
27/12/23 04:52:14;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087364;5.730431;;COLLECTE;0;
27/12/23 04:52:15;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087364;5.730431;;COLLECTE;0;
27/12/23 04:52:15;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087364;5.730431;;COLLECTE;0;
27/12/23 04:52:16;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087368;5.73043;;ARRET;0;
27/12/23 04:52:17;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087368;5.73043;;COLLECTE;0;
27/12/23 04:52:17;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087368;5.73043;;COLLECTE;1;
27/12/23 04:52:25;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087379;5.730431;;COLLECTE;0;
27/12/23 04:52:25;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087379;5.730431;;COLLECTE;0;
27/12/23 04:52:25;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087379;5.730431;;COLLECTE;0;
27/12/23 04:52:26;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087379;5.730431;;ARRET;69;
27/12/23 04:53:38;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087936;5.73083;25.0;HAUT LE PIED;55;
27/12/23 04:53:47;Inconnu, Jarrie;45.088348;5.731208;17.0;HAUT LE PIED;15;
27/12/23 04:53:50;Route de Vizille, Jarrie;45.088341;5.731399;19.0;HAUT LE PIED;190;
27/12/23 04:54:04;Route de Vizille, Champ-sur-Drac;45.08746;5.733471;63.0;HAUT LE PIED;648;
27/12/23 04:54:34;Route de Vizille, Jarrie;45.084595;5.740649;70.0;HAUT LE PIED;306;
27/12/23 04:54:55;Route de Vizille, Montchaboud;45.083321;5.744094;47.0;HAUT LE PIED;167;
27/12/23 04:55:08;D 1085B, Montchaboud;45.083214;5.746209;39.0;HAUT LE PIED;36;
27/12/23 04:55:11;D 1085B, Montchaboud;45.083332;5.746632;44.0;HAUT LE PIED;151;
