Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/12/23 04:56:07;Inconnu, La Tronche;45.198097;5.756434;;DEPOT;0;
22/12/23 04:56:07;Inconnu, La Tronche;45.198097;5.756434;;DEPOT;0;
22/12/23 04:56:07;Inconnu, La Tronche;45.198097;5.756434;;DEPOT;0;
22/12/23 04:56:07;Inconnu, La Tronche;45.198097;5.756434;;DEPOT;0;
22/12/23 04:56:07;Inconnu, La Tronche;45.198097;5.756434;;DEPOT;0;
22/12/23 04:56:08;Inconnu, La Tronche;45.198097;5.756434;;DEPOT;0;
22/12/23 04:56:20;Inconnu, La Tronche;45.198097;5.756434;6.0;HAUT LE PIED;20;
22/12/23 04:56:50;Inconnu, La Tronche;45.198193;5.756218;0.0;DEPOT;40;
22/12/23 05:05:10;Inconnu, La Tronche;45.198017;5.756668;13.0;HAUT LE PIED;15;
22/12/23 05:05:14;Inconnu, La Tronche;45.197952;5.756836;19.0;HAUT LE PIED;17;
22/12/23 05:05:17;Inconnu, La Tronche;45.197998;5.757043;17.0;HAUT LE PIED;17;
22/12/23 05:05:21;Inconnu, La Tronche;45.198097;5.757201;16.0;HAUT LE PIED;16;
22/12/23 05:05:24;Inconnu, La Tronche;45.198235;5.757131;19.0;HAUT LE PIED;27;
22/12/23 05:05:29;Inconnu, La Tronche;45.19846;5.75702;17.0;HAUT LE PIED;12;
22/12/23 05:05:32;Chemin de la Tuilerie, La Tronche;45.198566;5.757072;16.0;HAUT LE PIED;71;
22/12/23 05:05:44;Inconnu, La Tronche;45.198872;5.757861;18.0;HAUT LE PIED;11;
22/12/23 05:05:47;Inconnu, La Tronche;45.198818;5.757974;15.0;HAUT LE PIED;34;
22/12/23 05:06:18;Inconnu, La Tronche;45.198524;5.758074;0.0;ARRET;38;
22/12/23 05:06:37;Inconnu, La Tronche;45.198193;5.758182;11.0;HAUT LE PIED;34;
22/12/23 05:06:44;Inconnu, La Tronche;45.197891;5.758208;24.0;HAUT LE PIED;21;
22/12/23 05:06:48;Inconnu, La Tronche;45.197742;5.758375;17.0;HAUT LE PIED;57;
22/12/23 05:06:56;Inconnu, La Tronche;45.197414;5.758939;28.0;HAUT LE PIED;21;
22/12/23 05:06:59;Inconnu, La Tronche;45.197445;5.759203;29.0;HAUT LE PIED;36;
22/12/23 05:07:04;Inconnu, La Tronche;45.197605;5.759607;25.0;HAUT LE PIED;21;
22/12/23 05:07:07;Inconnu, La Tronche;45.197746;5.759782;27.0;HAUT LE PIED;19;
22/12/23 05:07:10;Inconnu, La Tronche;45.197914;5.759816;24.0;HAUT LE PIED;22;
22/12/23 05:07:14;Inconnu, La Tronche;45.198109;5.75986;11.0;HAUT LE PIED;9;
22/12/23 05:07:26;;45.198177;5.759799;;VIDAGE;0;
22/12/23 05:07:26;;45.198177;5.759799;;MARCHE ARRIERE;16;
22/12/23 05:07:44;;45.198162;5.759597;;MARCHE ARRIERE;0;
22/12/23 05:07:44;;45.198162;5.759597;;VIDAGE;38;
22/12/23 05:11:01;Inconnu, La Tronche;45.197838;5.759755;15.0;HAUT LE PIED;19;
22/12/23 05:11:04;Inconnu, La Tronche;45.197674;5.759668;22.0;HAUT LE PIED;20;
22/12/23 05:11:07;Inconnu, La Tronche;45.197571;5.759453;20.0;HAUT LE PIED;36;
22/12/23 05:11:12;Inconnu, La Tronche;45.197418;5.759042;27.0;HAUT LE PIED;23;
22/12/23 05:11:15;Inconnu, La Tronche;45.197495;5.758773;29.0;HAUT LE PIED;28;
22/12/23 05:11:18;Inconnu, La Tronche;45.197674;5.758513;32.0;HAUT LE PIED;36;
22/12/23 05:11:23;Inconnu, La Tronche;45.197941;5.758255;17.0;HAUT LE PIED;22;
22/12/23 05:11:27;Inconnu, La Tronche;45.198139;5.758288;19.0;HAUT LE PIED;17;
22/12/23 05:11:31;Inconnu, La Tronche;45.198292;5.758318;16.0;HAUT LE PIED;53;
22/12/23 05:12:02;Inconnu, La Tronche;45.198746;5.758104;0.0;ARRET;25;
22/12/23 05:12:50;Chemin de la Tuilerie, La Tronche;45.198959;5.757994;15.0;HAUT LE PIED;15;
22/12/23 05:12:53;Chemin de la Tuilerie, La Tronche;45.199028;5.758156;22.0;HAUT LE PIED;112;
22/12/23 05:13:07;Inconnu, La Tronche;45.199326;5.759525;30.0;HAUT LE PIED;38;
22/12/23 05:13:12;Inconnu, La Tronche;45.199322;5.760005;27.0;HAUT LE PIED;23;
22/12/23 05:13:15;Inconnu, La Tronche;45.199154;5.760169;27.0;HAUT LE PIED;129;
22/12/23 05:13:34;Inconnu, La Tronche;45.198097;5.760842;20.0;HAUT LE PIED;17;
22/12/23 05:13:37;Chemin de la Tuilerie, La Tronche;45.198044;5.761049;22.0;HAUT LE PIED;15;
22/12/23 05:13:40;Chemin de la Tuilerie, La Tronche;45.198166;5.761143;21.0;HAUT LE PIED;21;
22/12/23 05:13:43;Chemin de la Tuilerie, La Tronche;45.198345;5.761071;27.0;HAUT LE PIED;160;
22/12/23 05:14:04;Chemin de la Tuilerie, La Tronche;45.199635;5.760174;18.0;HAUT LE PIED;101;
22/12/23 05:14:18;Chemin du Champ Moutet, Meylan;45.200317;5.759321;22.0;HAUT LE PIED;26;
22/12/23 05:14:39;Chemin de la Tuilerie, Meylan;45.200512;5.759133;9.0;HAUT LE PIED;23;
22/12/23 05:14:44;Inconnu, Meylan;45.200699;5.759006;17.0;HAUT LE PIED;13;
22/12/23 05:14:47;Avenue de Verdun, Meylan;45.200809;5.758964;11.0;HAUT LE PIED;26;
22/12/23 05:14:57;Avenue de Verdun, Meylan;45.200886;5.75865;25.0;HAUT LE PIED;23;
22/12/23 05:15:00;D 1090, La Tronche;45.200775;5.758397;31.0;HAUT LE PIED;438;
22/12/23 05:15:28;Avenue de Verdun, La Tronche;45.198017;5.754417;67.0;HAUT LE PIED;562;
22/12/23 05:15:59;Inconnu, La Tronche;45.194458;5.749323;68.0;HAUT LE PIED;583;
22/12/23 05:16:30;Avenue de Verdun, La Tronche;45.1908;5.743999;63.0;HAUT LE PIED;183;
22/12/23 05:17:01;Pont de la Porte de Savoie, La Tronche;45.189693;5.74227;0.0;ARRET;28;
22/12/23 05:17:09;D 1090, Grenoble;45.189533;5.741995;22.0;HAUT LE PIED;178;
22/12/23 05:17:25;Boulevard Jean Pain, Grenoble;45.188629;5.740125;53.0;HAUT LE PIED;149;
22/12/23 05:17:55;Grenoble - Hôtel de Ville, Grenoble;45.188;5.73845;0.0;ARRET;27;
22/12/23 05:18:04;Rue Joseph Chanrion, Grenoble;45.187889;5.738144;21.0;HAUT LE PIED;329;
22/12/23 05:18:34;Boulevard Jean Pain, Grenoble;45.186413;5.734503;45.0;HAUT LE PIED;164;
22/12/23 05:19:05;Boulevard Jean Pain, Grenoble;45.185711;5.732661;22.0;HAUT LE PIED;35;
22/12/23 05:19:21;Boulevard Jean Pain, Grenoble;45.18552;5.732303;9.0;HAUT LE PIED;58;
22/12/23 05:19:30;Rue Jean Bistési, Grenoble;45.185204;5.731711;28.0;HAUT LE PIED;28;
22/12/23 05:19:33;Inconnu, Grenoble;45.184971;5.731593;32.0;HAUT LE PIED;45;
22/12/23 05:19:38;Rue Jean Bistési, Grenoble;45.18457;5.73156;38.0;HAUT LE PIED;43;
22/12/23 05:19:43;Rue Jean Bistési, Grenoble;45.184189;5.731472;23.0;HAUT LE PIED;39;
22/12/23 05:20:01;Place Pasteur, Grenoble;45.183861;5.731289;17.0;HAUT LE PIED;223;
22/12/23 05:20:21;Boulevard Maréchal Joffre, Grenoble;45.182819;5.728857;40.0;HAUT LE PIED;132;
22/12/23 05:20:34;Boulevard Gambetta, Grenoble;45.182262;5.727374;20.0;HAUT LE PIED;15;
22/12/23 05:20:37;Boulevard Gambetta, Grenoble;45.182377;5.727267;21.0;HAUT LE PIED;37;
22/12/23 05:20:43;Inconnu, Grenoble;45.182674;5.727048;17.0;HAUT LE PIED;15;
22/12/23 05:21:14;Inconnu, Grenoble;45.1828;5.727128;0.0;ARRET;16;
22/12/23 05:21:42;Boulevard Gambetta, Grenoble;45.182926;5.727031;;MOTEUR OFF;0;
22/12/23 05:21:42;Boulevard Gambetta, Grenoble;45.182926;5.727031;;MOTEUR OFF;1;
22/12/23 05:21:46;Boulevard Gambetta, Grenoble;45.182926;5.727021;;ARRET;2;
22/12/23 05:21:52;Boulevard Gambetta, Grenoble;45.182915;5.727007;;ARRET;0;
22/12/23 05:22:28;Boulevard Gambetta, Grenoble;45.182915;5.727002;;COLLECTE;0;
22/12/23 05:22:30;Boulevard Gambetta, Grenoble;45.182915;5.727002;;COLLECTE;0;
22/12/23 05:22:30;Boulevard Gambetta, Grenoble;45.182915;5.727002;;COLLECTE;0;
22/12/23 05:22:39;Boulevard Gambetta, Grenoble;45.182915;5.727002;;COLLECTE;0;
22/12/23 05:22:40;Boulevard Gambetta, Grenoble;45.182915;5.727002;;COLLECTE;0;
22/12/23 05:22:40;Boulevard Gambetta, Grenoble;45.182915;5.727002;;ARRET;0;
22/12/23 05:22:46;Boulevard Gambetta, Grenoble;45.182915;5.727001;;ARRET;12;
22/12/23 05:22:50;Boulevard Gambetta, Grenoble;45.183018;5.727028;9.0;HAUT LE PIED;24;
22/12/23 05:22:57;Rue Henri Ding, Grenoble;45.18322;5.727143;;ARRET;5;
22/12/23 05:23:07;Rue Henri Ding, Grenoble;45.183212;5.727207;;COLLECTE;0;
22/12/23 05:23:08;Rue Henri Ding, Grenoble;45.183212;5.727207;;COLLECTE;0;
22/12/23 05:23:08;Rue Henri Ding, Grenoble;45.183212;5.727207;;COLLECTE;1;
22/12/23 05:23:16;Rue Henri Ding, Grenoble;45.183205;5.727221;;COLLECTE;0;
22/12/23 05:23:17;Rue Henri Ding, Grenoble;45.183205;5.727221;;COLLECTE;0;
22/12/23 05:23:17;Rue Henri Ding, Grenoble;45.183205;5.727221;;ARRET;0;
22/12/23 05:23:21;Rue Henri Ding, Grenoble;45.183205;5.727221;;ARRET;0;
22/12/23 05:23:21;Rue Henri Ding, Grenoble;45.183205;5.727221;;COLLECTE;2;
22/12/23 05:23:30;Rue Henri Ding, Grenoble;45.183216;5.72724;;COLLECTE;0;
22/12/23 05:23:30;Rue Henri Ding, Grenoble;45.183216;5.72724;;ARRET;19;
22/12/23 05:23:42;Rue Henri Ding, Grenoble;45.18338;5.727311;;ARRET;0;
22/12/23 05:23:42;Rue Henri Ding, Grenoble;45.18338;5.727311;;COLLECTE;4;
22/12/23 05:23:48;Rue Henri Ding, Grenoble;45.183414;5.727317;;COLLECTE;0;
22/12/23 05:23:48;Rue Henri Ding, Grenoble;45.183414;5.727317;;ARRET;2;
22/12/23 05:23:51;Rue Henri Ding, Grenoble;45.18343;5.727324;6.0;HAUT LE PIED;20;
22/12/23 05:24:07;Rue de Narvik, Grenoble;45.183449;5.727581;;COLLECTE;0;
22/12/23 05:24:07;Rue de Narvik, Grenoble;45.183449;5.727581;;COLLECTE;0;
22/12/23 05:24:07;Rue de Narvik, Grenoble;45.183449;5.727581;;COLLECTE;2;
22/12/23 05:24:16;Rue de Narvik, Grenoble;45.183437;5.727594;;COLLECTE;0;
22/12/23 05:24:16;Rue de Narvik, Grenoble;45.183437;5.727594;;COLLECTE;0;
22/12/23 05:24:20;Rue de Narvik, Grenoble;45.183437;5.727595;;ARRET;0;
22/12/23 05:24:22;Rue de Narvik, Grenoble;45.183437;5.727595;0.0;ARRET;0;
22/12/23 05:24:27;Rue de Narvik, Grenoble;45.183437;5.727596;;ARRET;28;
22/12/23 05:24:34;Rue de Narvik, Grenoble;45.183392;5.727943;17.0;HAUT LE PIED;21;
22/12/23 05:24:39;Inconnu, Grenoble;45.183308;5.728182;12.0;HAUT LE PIED;4;
22/12/23 05:24:40;Inconnu, Grenoble;45.183289;5.728219;;ARRET;10;
22/12/23 05:24:49;Inconnu, Grenoble;45.183197;5.728214;;ARRET;0;
22/12/23 05:24:49;Inconnu, Grenoble;45.183197;5.728214;;COLLECTE;0;
22/12/23 05:24:49;Inconnu, Grenoble;45.183197;5.728214;;COLLECTE;3;
22/12/23 05:24:58;Rue de Narvik, Grenoble;45.183182;5.728241;;COLLECTE;0;
22/12/23 05:24:58;Rue de Narvik, Grenoble;45.183182;5.728241;;COLLECTE;0;
22/12/23 05:24:58;Rue de Narvik, Grenoble;45.183182;5.72824;;ARRET;0;
22/12/23 05:25:01;Rue de Narvik, Grenoble;45.183178;5.728239;;COLLECTE;0;
22/12/23 05:25:06;Rue de Narvik, Grenoble;45.183182;5.72824;;COLLECTE;0;
22/12/23 05:25:06;Rue de Narvik, Grenoble;45.183182;5.72824;;COLLECTE;0;
22/12/23 05:25:10;Rue de Narvik, Grenoble;45.183182;5.72824;;COLLECTE;0;
22/12/23 05:25:18;Rue de Narvik, Grenoble;45.183182;5.728243;;COLLECTE;0;
22/12/23 05:25:18;Rue de Narvik, Grenoble;45.183182;5.728243;;ARRET;0;
22/12/23 05:25:23;Rue de Narvik, Grenoble;45.183182;5.728243;;COLLECTE;0;
22/12/23 05:25:23;Rue de Narvik, Grenoble;45.183182;5.728243;;COLLECTE;0;
22/12/23 05:25:23;Rue de Narvik, Grenoble;45.183182;5.728243;;COLLECTE;0;
22/12/23 05:25:35;Rue de Narvik, Grenoble;45.183182;5.728243;;COLLECTE;0;
22/12/23 05:25:35;Rue de Narvik, Grenoble;45.183182;5.728243;;COLLECTE;0;
22/12/23 05:25:35;Rue de Narvik, Grenoble;45.183182;5.728243;;ARRET;0;
22/12/23 05:25:40;Rue de Narvik, Grenoble;45.183182;5.728242;;COLLECTE;0;
22/12/23 05:25:40;Rue de Narvik, Grenoble;45.183182;5.728242;;COLLECTE;0;
22/12/23 05:25:40;Rue de Narvik, Grenoble;45.183182;5.728242;;COLLECTE;0;
22/12/23 05:25:52;Rue de Narvik, Grenoble;45.183182;5.728242;;COLLECTE;0;
22/12/23 05:25:53;Rue de Narvik, Grenoble;45.183182;5.728242;;COLLECTE;0;
22/12/23 05:25:53;Rue de Narvik, Grenoble;45.183182;5.728242;;ARRET;0;
22/12/23 05:25:58;Rue de Narvik, Grenoble;45.183178;5.728243;;COLLECTE;0;
22/12/23 05:25:58;Rue de Narvik, Grenoble;45.183178;5.728243;;COLLECTE;0;
22/12/23 05:25:58;Rue de Narvik, Grenoble;45.183178;5.728243;;COLLECTE;0;
22/12/23 05:26:12;Rue de Narvik, Grenoble;45.183178;5.728243;;COLLECTE;0;
22/12/23 05:26:12;Rue de Narvik, Grenoble;45.183178;5.728243;;COLLECTE;0;
22/12/23 05:26:12;Rue de Narvik, Grenoble;45.183178;5.728243;;ARRET;1;
22/12/23 05:26:17;Inconnu, Grenoble;45.183174;5.728247;;ARRET;38;
22/12/23 05:26:23;Inconnu, Grenoble;45.182842;5.728335;22.0;HAUT LE PIED;22;
22/12/23 05:26:26;Inconnu, Grenoble;45.182648;5.72837;23.0;HAUT LE PIED;11;
22/12/23 05:26:29;Boulevard Maréchal Joffre, Grenoble;45.182549;5.728362;11.0;HAUT LE PIED;15;
22/12/23 05:26:36;Boulevard Maréchal Joffre, Grenoble;45.182453;5.728227;11.0;HAUT LE PIED;9;
22/12/23 05:26:39;Boulevard Maréchal Joffre, Grenoble;45.182438;5.72811;14.0;HAUT LE PIED;30;
22/12/23 05:26:44;Inconnu, Grenoble;45.182354;5.727752;15.0;HAUT LE PIED;4;
22/12/23 05:26:47;Inconnu, Grenoble;45.182343;5.727697;;ARRET;6;
22/12/23 05:27:01;Inconnu, Grenoble;45.182293;5.727684;;COLLECTE;0;
22/12/23 05:27:01;Inconnu, Grenoble;45.182293;5.727684;;COLLECTE;0;
22/12/23 05:27:01;Inconnu, Grenoble;45.182293;5.727682;;COLLECTE;1;
22/12/23 05:27:11;Inconnu, Grenoble;45.182289;5.727675;;COLLECTE;0;
22/12/23 05:27:11;Inconnu, Grenoble;45.182289;5.727674;;COLLECTE;0;
22/12/23 05:27:11;Inconnu, Grenoble;45.182289;5.727674;;ARRET;1;
22/12/23 05:27:15;Inconnu, Grenoble;45.182281;5.727666;0.0;ARRET;0;
22/12/23 05:27:16;Inconnu, Grenoble;45.182281;5.727664;;COLLECTE;0;
22/12/23 05:27:16;Inconnu, Grenoble;45.182281;5.727664;;COLLECTE;0;
22/12/23 05:27:16;Inconnu, Grenoble;45.182281;5.727664;;COLLECTE;0;
22/12/23 05:27:26;Inconnu, Grenoble;45.182278;5.727663;;COLLECTE;0;
22/12/23 05:27:30;Inconnu, Grenoble;45.182278;5.727664;;COLLECTE;0;
22/12/23 05:27:30;Inconnu, Grenoble;45.182278;5.727664;;ARRET;1;
22/12/23 05:27:34;Inconnu, Grenoble;45.182274;5.727656;;COLLECTE;0;
22/12/23 05:27:34;Inconnu, Grenoble;45.182274;5.727656;;COLLECTE;0;
22/12/23 05:27:34;Inconnu, Grenoble;45.182274;5.727656;;COLLECTE;2;
22/12/23 05:27:43;Boulevard Maréchal Joffre, Grenoble;45.182262;5.727645;;COLLECTE;0;
22/12/23 05:27:43;Boulevard Maréchal Joffre, Grenoble;45.182262;5.727645;;COLLECTE;0;
22/12/23 05:27:44;Boulevard Maréchal Joffre, Grenoble;45.182262;5.727645;;ARRET;0;
22/12/23 05:27:47;Boulevard Maréchal Joffre, Grenoble;45.182262;5.727645;;COLLECTE;1;
22/12/23 05:27:57;Boulevard Maréchal Joffre, Grenoble;45.182255;5.727635;;ARRET;1;
22/12/23 05:28:03;Boulevard Maréchal Joffre, Grenoble;45.182251;5.727628;;ARRET;23;
22/12/23 05:28:14;Boulevard Gambetta, Grenoble;45.182259;5.727331;12.0;HAUT LE PIED;12;
22/12/23 05:28:17;Boulevard Gambetta, Grenoble;45.182343;5.727243;17.0;HAUT LE PIED;103;
22/12/23 05:28:30;Boulevard Gambetta, Grenoble;45.183167;5.726653;24.0;HAUT LE PIED;23;
22/12/23 05:28:34;Boulevard Gambetta, Grenoble;45.183327;5.726472;13.0;HAUT LE PIED;19;
22/12/23 05:28:37;Boulevard Gambetta, Grenoble;45.183491;5.726417;25.0;HAUT LE PIED;22;
22/12/23 05:28:43;Boulevard Gambetta, Grenoble;45.183674;5.726321;;ARRET;6;
22/12/23 05:28:52;Boulevard Gambetta, Grenoble;45.183727;5.726289;;COLLECTE;0;
22/12/23 05:28:52;Boulevard Gambetta, Grenoble;45.183723;5.72629;;COLLECTE;0;
22/12/23 05:28:52;Boulevard Gambetta, Grenoble;45.183723;5.72629;;COLLECTE;1;
22/12/23 05:29:02;Boulevard Gambetta, Grenoble;45.183727;5.726285;;COLLECTE;0;
22/12/23 05:29:02;Boulevard Gambetta, Grenoble;45.183727;5.726285;;COLLECTE;0;
