Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 04:41:37;Inconnu, La Tronche;45.198151;5.756488;;DEPOT;0;
28/12/23 04:41:37;Inconnu, La Tronche;45.198151;5.756488;;DEPOT;0;
28/12/23 04:41:37;Inconnu, La Tronche;45.198151;5.756488;;DEPOT;0;
28/12/23 04:41:37;Inconnu, La Tronche;45.198151;5.756488;;DEPOT;0;
28/12/23 04:41:38;Inconnu, La Tronche;45.198151;5.756488;;DEPOT;0;
28/12/23 04:41:38;Inconnu, La Tronche;45.198151;5.756488;;DEPOT;0;
28/12/23 04:41:46;Inconnu, La Tronche;45.198151;5.756488;;DEPOT;15;
28/12/23 04:42:16;Inconnu, La Tronche;45.198227;5.756324;0.0;DEPOT;34;
28/12/23 05:04:38;Inconnu, La Tronche;45.19804;5.756667;11.0;HAUT LE PIED;16;
28/12/23 05:04:43;Inconnu, La Tronche;45.197922;5.756778;11.0;HAUT LE PIED;13;
28/12/23 05:04:46;Inconnu, La Tronche;45.197929;5.756942;14.0;HAUT LE PIED;18;
28/12/23 05:04:50;Inconnu, La Tronche;45.198017;5.757136;16.0;HAUT LE PIED;15;
28/12/23 05:04:53;Inconnu, La Tronche;45.198154;5.757158;18.0;HAUT LE PIED;13;
28/12/23 05:04:56;Inconnu, La Tronche;45.198261;5.757102;13.0;HAUT LE PIED;28;
28/12/23 05:05:26;Inconnu, La Tronche;45.198502;5.756987;0.0;DEPOT;29;
28/12/23 05:05:44;Chemin de la Tuilerie, La Tronche;45.198654;5.757295;18.0;HAUT LE PIED;17;
28/12/23 05:05:47;Chemin de la Tuilerie, La Tronche;45.198738;5.757476;22.0;HAUT LE PIED;25;
28/12/23 05:05:51;Chemin de la Tuilerie, La Tronche;45.198849;5.757758;23.0;HAUT LE PIED;156;
28/12/23 05:06:16;Inconnu, La Tronche;45.199272;5.759652;20.0;HAUT LE PIED;39;
28/12/23 05:06:24;Inconnu, La Tronche;45.199257;5.760143;17.0;HAUT LE PIED;16;
28/12/23 05:06:27;Inconnu, La Tronche;45.199127;5.760229;21.0;HAUT LE PIED;17;
28/12/23 05:06:30;Inconnu, La Tronche;45.198978;5.760196;23.0;HAUT LE PIED;17;
28/12/23 05:06:33;Inconnu, La Tronche;45.198849;5.760304;18.0;HAUT LE PIED;17;
28/12/23 05:06:36;Inconnu, La Tronche;45.198696;5.760355;10.0;HAUT LE PIED;11;
28/12/23 05:06:39;Inconnu, La Tronche;45.198612;5.760418;10.0;HAUT LE PIED;14;
28/12/23 05:06:43;Inconnu, La Tronche;45.198509;5.76051;10.0;HAUT LE PIED;44;
28/12/23 05:07:14;Inconnu, La Tronche;45.198139;5.760692;14.0;HAUT LE PIED;9;
28/12/23 05:07:17;Inconnu, La Tronche;45.198074;5.760763;8.0;HAUT LE PIED;23;
28/12/23 05:07:26;;45.197945;5.761;14.0;HAUT LE PIED;16;
28/12/23 05:07:29;Chemin de la Tuilerie, La Tronche;45.198044;5.761155;18.0;HAUT LE PIED;18;
28/12/23 05:07:32;Chemin de la Tuilerie, La Tronche;45.198208;5.761128;24.0;HAUT LE PIED;190;
28/12/23 05:07:58;Chemin de la Tuilerie, La Tronche;45.199734;5.760027;28.0;HAUT LE PIED;117;
28/12/23 05:08:24;Inconnu, Meylan;45.200562;5.759105;10.0;HAUT LE PIED;36;
28/12/23 05:08:55;Avenue de Verdun, Meylan;45.200867;5.758943;0.0;ARRET;25;
28/12/23 05:09:19;Avenue de Verdun, Meylan;45.200935;5.758639;15.0;HAUT LE PIED;16;
28/12/23 05:09:22;Inconnu, La Tronche;45.200855;5.758477;25.0;HAUT LE PIED;231;
28/12/23 05:09:41;Avenue de Verdun, La Tronche;45.199406;5.756375;56.0;HAUT LE PIED;574;
28/12/23 05:10:11;Inconnu, La Tronche;45.19577;5.75119;76.0;HAUT LE PIED;502;
