Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 08:44:15;Inconnu, Vizille;45.083794;5.765276;;DEPOT;0;
27/12/23 08:44:15;Inconnu, Vizille;45.083794;5.765276;;DEPOT;0;
27/12/23 08:44:15;Inconnu, Vizille;45.083794;5.765276;;DEPOT;0;
27/12/23 08:44:15;Inconnu, Vizille;45.083794;5.765276;;DEPOT;0;
27/12/23 08:44:15;Inconnu, Vizille;45.083794;5.765276;;DEPOT;0;
27/12/23 08:44:15;Inconnu, Vizille;45.083794;5.765276;;DEPOT;0;
27/12/23 08:44:23;Inconnu, Vizille;45.083794;5.765276;0.0;DEPOT;31;
27/12/23 08:45:32;Rue Ambroise Croizat, Vizille;45.084061;5.765174;6.0;HAUT LE PIED;1;
27/12/23 08:46:02;Rue Ambroise Croizat, Vizille;45.084068;5.765168;0.0;DEPOT;31;
27/12/23 09:12:44;Rue Ambroise Croizat, Vizille;45.084194;5.765522;18.0;HAUT LE PIED;34;
27/12/23 09:12:48;Rue Ambroise Croizat, Vizille;45.084171;5.765952;40.0;HAUT LE PIED;41;
27/12/23 09:12:53;Rue Ambroise Croizat, Vizille;45.084122;5.766469;19.0;HAUT LE PIED;14;
27/12/23 09:12:56;Chemin du Bois de Cornage, Vizille;45.084015;5.766552;16.0;HAUT LE PIED;125;
27/12/23 09:13:14;Chemin du Bois de Cornage, Vizille;45.082916;5.76624;24.0;HAUT LE PIED;15;
27/12/23 09:13:17;Chemin du Bois de Cornage, Vizille;45.082802;5.766142;14.0;HAUT LE PIED;22;
27/12/23 09:13:25;Inconnu, Vizille;45.082699;5.765898;13.0;HAUT LE PIED;18;
27/12/23 09:13:28;Inconnu, Vizille;45.082596;5.765714;30.0;HAUT LE PIED;21;
27/12/23 09:13:31;Inconnu, Vizille;45.082409;5.765723;30.0;HAUT LE PIED;26;
27/12/23 09:13:34;N 85, Vizille;45.082188;5.765829;37.0;HAUT LE PIED;236;
27/12/23 09:13:49;N 85, Vizille;45.080112;5.766432;70.0;HAUT LE PIED;169;
27/12/23 09:13:57;Route Napoléon, Vizille;45.078606;5.766671;81.0;HAUT LE PIED;321;
27/12/23 09:14:11;D 1091, Vizille;45.075729;5.766376;85.0;HAUT LE PIED;211;
27/12/23 09:14:20;D 1091, Vizille;45.073975;5.765347;84.0;HAUT LE PIED;483;
27/12/23 09:14:44;Inconnu, Vizille;45.070099;5.762575;16.0;HAUT LE PIED;12;
27/12/23 09:14:48;Inconnu, Vizille;45.069996;5.762593;14.0;HAUT LE PIED;19;
27/12/23 09:14:51;D 101A, Vizille;45.06992;5.762812;31.0;HAUT LE PIED;124;
27/12/23 09:15:06;Rue Messidor, Vizille;45.069626;5.764334;17.0;HAUT LE PIED;15;
27/12/23 09:15:09;Rue Messidor, Vizille;45.069748;5.76441;20.0;HAUT LE PIED;57;
27/12/23 09:15:39;Rue Messidor, Vizille;45.070263;5.764436;0.0;ARRET;9;
27/12/23 09:16:06;Rue Messidor, Vizille;45.070339;5.764458;;COLLECTE;1;
27/12/23 09:16:19;Rue Messidor, Vizille;45.070335;5.764462;;ARRET;0;
27/12/23 09:16:23;Rue Messidor, Vizille;45.070332;5.764462;;ARRET;21;
27/12/23 09:16:37;Rue Messidor, Vizille;45.070515;5.764507;17.0;HAUT LE PIED;32;
27/12/23 09:16:47;Rue Messidor, Vizille;45.070805;5.764556;;ARRET;2;
27/12/23 09:16:57;Rue Messidor, Vizille;45.07082;5.764573;;COLLECTE;1;
27/12/23 09:17:05;Rue Messidor, Vizille;45.070824;5.764576;;ARRET;0;
27/12/23 09:17:07;Rue Messidor, Vizille;45.070824;5.764576;0.0;ARRET;34;
27/12/23 09:17:33;Rue Messidor, Vizille;45.071129;5.764617;25.0;HAUT LE PIED;13;
27/12/23 09:17:36;Rue Messidor, Vizille;45.071224;5.764706;11.0;HAUT LE PIED;9;
27/12/23 09:17:39;Rue Messidor, Vizille;45.071293;5.764654;13.0;HAUT LE PIED;10;
27/12/23 09:17:44;Rue Messidor, Vizille;45.071274;5.764533;;MARCHE ARRIERE;6;
27/12/23 09:17:50;Rue Messidor, Vizille;45.071251;5.764605;;ARRET;20;
27/12/23 09:17:55;Rue Messidor, Vizille;45.071079;5.764556;23.0;HAUT LE PIED;157;
27/12/23 09:18:13;Rue Messidor, Vizille;45.069675;5.764322;8.0;HAUT LE PIED;7;
27/12/23 09:18:16;Avenue Pasteur, Vizille;45.069641;5.764249;12.0;HAUT LE PIED;16;
27/12/23 09:18:19;Avenue Pasteur, Vizille;45.069679;5.764057;24.0;HAUT LE PIED;67;
27/12/23 09:18:27;Inconnu, Vizille;45.069927;5.763286;29.0;HAUT LE PIED;28;
27/12/23 09:18:30;Inconnu, Vizille;45.070179;5.763284;42.0;HAUT LE PIED;229;
27/12/23 09:18:43;Inconnu, Vizille;45.072128;5.764226;72.0;HAUT LE PIED;454;
27/12/23 09:19:05;D 1091, Vizille;45.075829;5.766648;77.0;HAUT LE PIED;153;
27/12/23 09:19:12;N 85, Vizille;45.077194;5.766902;78.0;HAUT LE PIED;319;
27/12/23 09:19:27;N 85, Vizille;45.080055;5.766668;75.0;HAUT LE PIED;245;
27/12/23 09:19:41;N 85, Vizille;45.082207;5.766028;35.0;HAUT LE PIED;28;
27/12/23 09:19:44;Inconnu, Vizille;45.082455;5.766097;31.0;HAUT LE PIED;183;
27/12/23 09:20:07;Chemin du Bois de Cornage, Vizille;45.084068;5.766583;21.0;HAUT LE PIED;17;
27/12/23 09:20:10;Rue Ambroise Croizat, Vizille;45.084167;5.766417;34.0;HAUT LE PIED;77;
27/12/23 09:20:40;Rue Ambroise Croizat, Vizille;45.084217;5.765439;0.0;DEPOT;29;
27/12/23 09:20:58;;45.083973;5.765312;18.0;HAUT LE PIED;13;
27/12/23 09:21:01;Inconnu, Vizille;45.083858;5.765357;16.0;HAUT LE PIED;1;
27/12/23 09:21:32;Inconnu, Vizille;45.083851;5.765363;0.0;DEPOT;40;
27/12/23 09:24:55;Rue Ambroise Croizat, Vizille;45.08419;5.765538;24.0;HAUT LE PIED;18;
27/12/23 09:24:58;Rue Ambroise Croizat, Vizille;45.084167;5.765771;24.0;HAUT LE PIED;51;
27/12/23 09:25:04;Rue Ambroise Croizat, Vizille;45.084133;5.766418;24.0;HAUT LE PIED;17;
27/12/23 09:25:07;Chemin du Bois de Cornage, Vizille;45.084011;5.766547;22.0;HAUT LE PIED;23;
27/12/23 09:25:10;Chemin du Bois de Cornage, Vizille;45.083805;5.766492;35.0;HAUT LE PIED;109;
27/12/23 09:25:25;Chemin du Bois de Cornage, Vizille;45.082844;5.766214;26.0;HAUT LE PIED;24;
27/12/23 09:25:28;Chemin du Bois de Cornage, Vizille;45.082706;5.765979;29.0;HAUT LE PIED;23;
27/12/23 09:25:31;Inconnu, Vizille;45.082584;5.765735;28.0;HAUT LE PIED;24;
27/12/23 09:25:34;N 85, Vizille;45.082367;5.76576;34.0;HAUT LE PIED;32;
27/12/23 09:25:37;N 85, Vizille;45.082088;5.765848;44.0;HAUT LE PIED;137;
27/12/23 09:25:46;N 85, Vizille;45.080872;5.766135;64.0;HAUT LE PIED;255;
27/12/23 09:25:59;Route Napoléon, Vizille;45.078606;5.766638;68.0;HAUT LE PIED;197;
27/12/23 09:26:12;Route Napoléon, Vizille;45.076851;5.766284;20.0;HAUT LE PIED;13;
27/12/23 09:26:15;N 85, Vizille;45.076736;5.766235;14.0;HAUT LE PIED;17;
27/12/23 09:26:18;N 85, Vizille;45.07666;5.766429;28.0;HAUT LE PIED;170;
27/12/23 09:26:32;Rue Jean Jaurès, Vizille;45.076202;5.768492;42.0;HAUT LE PIED;88;
27/12/23 09:27:03;Rue Jean Jaurès, Vizille;45.075996;5.769567;0.0;ARRET;1;
27/12/23 09:27:44;Rue Jean Jaurès, Vizille;45.076004;5.769569;;COLLECTE;0;
27/12/23 09:27:52;Rue Jean Jaurès, Vizille;45.076004;5.769569;;ARRET;0;
27/12/23 09:28:01;Rue Jean Jaurès, Vizille;45.076004;5.769569;;COLLECTE;0;
27/12/23 09:28:11;Rue Jean Jaurès, Vizille;45.076004;5.769569;;ARRET;0;
27/12/23 09:28:27;Rue Jean Jaurès, Vizille;45.076004;5.769569;;ARRET;32;
27/12/23 09:28:36;Rue Jean Jaurès, Vizille;45.075901;5.769956;29.0;HAUT LE PIED;60;
27/12/23 09:28:48;Rue Jean Jaurès, Vizille;45.075741;5.770681;;ARRET;1;
27/12/23 09:29:07;Rue Jean Jaurès, Vizille;45.075752;5.770691;0.0;ARRET;0;
27/12/23 09:29:08;Rue Jean Jaurès, Vizille;45.075752;5.770691;;COLLECTE;1;
27/12/23 09:29:15;Rue Jean Jaurès, Vizille;45.075752;5.770675;;ARRET;3;
27/12/23 09:29:33;Rue Jean Jaurès, Vizille;45.075741;5.770705;;COLLECTE;2;
27/12/23 09:29:42;Rue Jean Jaurès, Vizille;45.075729;5.770718;;ARRET;1;
27/12/23 09:29:51;Rue Jean Jaurès, Vizille;45.075729;5.770731;;COLLECTE;1;
27/12/23 09:29:58;Rue Jean Jaurès, Vizille;45.075722;5.77074;;ARRET;0;
27/12/23 09:30:11;Rue Jean Jaurès, Vizille;45.075722;5.770741;;COLLECTE;0;
27/12/23 09:30:18;Rue Jean Jaurès, Vizille;45.075722;5.770741;;ARRET;1;
27/12/23 09:30:30;Rue Jean Jaurès, Vizille;45.075722;5.770753;;ARRET;19;
27/12/23 09:30:37;Rue Jean Jaurès, Vizille;45.075668;5.770989;13.0;HAUT LE PIED;55;
27/12/23 09:30:51;Rue Jean Jaurès, Vizille;45.07552;5.771663;20.0;HAUT LE PIED;14;
27/12/23 09:30:54;Rue Jean Jaurès, Vizille;45.07547;5.771833;14.0;HAUT LE PIED;13;
27/12/23 09:30:57;Place du Château, Vizille;45.075363;5.771913;18.0;HAUT LE PIED;31;
27/12/23 09:31:06;Place du Château, Vizille;45.0751;5.772023;;ARRET;1;
27/12/23 09:31:12;Place du Château, Vizille;45.075096;5.77201;;COLLECTE;0;
27/12/23 09:31:17;Place du Château, Vizille;45.075092;5.772013;;ARRET;0;
27/12/23 09:31:18;Place du Château, Vizille;45.075092;5.772013;;ARRET;5;
27/12/23 09:31:24;Place du Château, Vizille;45.075058;5.772056;12.0;HAUT LE PIED;16;
27/12/23 09:31:28;Place du Château, Vizille;45.074924;5.772133;17.0;HAUT LE PIED;12;
27/12/23 09:31:31;Place du Centenaire, Vizille;45.074833;5.772041;17.0;HAUT LE PIED;9;
27/12/23 09:31:36;Place du Centenaire, Vizille;45.074802;5.771935;;ARRET;2;
27/12/23 09:32:02;Place du Centenaire, Vizille;45.07481;5.771912;0.0;ARRET;0;
27/12/23 09:32:14;Place du Centenaire, Vizille;45.07481;5.771912;;COLLECTE;0;
27/12/23 09:32:26;Place du Centenaire, Vizille;45.07481;5.771912;;ARRET;0;
27/12/23 09:32:34;Place du Centenaire, Vizille;45.07481;5.771912;;COLLECTE;0;
27/12/23 09:32:41;Place du Centenaire, Vizille;45.074814;5.771912;;ARRET;0;
27/12/23 09:32:46;Place du Centenaire, Vizille;45.074814;5.771912;;ARRET;26;
27/12/23 09:33:00;Place du Centenaire, Vizille;45.074764;5.771595;18.0;HAUT LE PIED;11;
27/12/23 09:33:03;Rue du Docteur Bonnardon, Vizille;45.074703;5.771483;12.0;HAUT LE PIED;2;
27/12/23 09:33:05;Rue du Docteur Bonnardon, Vizille;45.074688;5.771489;;ARRET;4;
27/12/23 09:33:15;Rue des Docteurs Bonnardon, Vizille;45.07465;5.771504;;COLLECTE;0;
27/12/23 09:33:19;Rue des Docteurs Bonnardon, Vizille;45.074646;5.771505;;COLLECTE;0;
27/12/23 09:33:21;Rue des Docteurs Bonnardon, Vizille;45.07465;5.771505;;COLLECTE;0;
27/12/23 09:33:25;Rue des Docteurs Bonnardon, Vizille;45.07465;5.771505;;ARRET;0;
27/12/23 09:33:32;Rue des Docteurs Bonnardon, Vizille;45.07465;5.771505;;ARRET;6;
27/12/23 09:33:34;Rue des Docteurs Bonnardon, Vizille;45.0746;5.771529;0.0;ARRET;14;
27/12/23 09:33:39;Rue des Docteurs Bonnardon, Vizille;45.074486;5.771592;;ARRET;1;
27/12/23 09:33:50;Rue des Docteurs Bonnardon, Vizille;45.074493;5.7716;;COLLECTE;0;
27/12/23 09:33:55;Rue des Docteurs Bonnardon, Vizille;45.074493;5.771601;;ARRET;0;
27/12/23 09:33:57;Rue des Docteurs Bonnardon, Vizille;45.074493;5.771601;;ARRET;25;
27/12/23 09:34:04;Rue des Docteurs Bonnardon, Vizille;45.074291;5.771726;28.0;HAUT LE PIED;36;
27/12/23 09:34:12;Rue des Docteurs Bonnardon, Vizille;45.07399;5.771879;;ARRET;3;
27/12/23 09:34:28;Rue des Docteurs Bonnardon, Vizille;45.073978;5.771912;;COLLECTE;0;
27/12/23 09:34:34;Rue des Docteurs Bonnardon, Vizille;45.073978;5.771913;0.0;COLLECTE;0;
27/12/23 09:34:36;Rue des Docteurs Bonnardon, Vizille;45.073978;5.771913;;ARRET;0;
27/12/23 09:34:38;Rue des Docteurs Bonnardon, Vizille;45.073978;5.771913;;ARRET;29;
27/12/23 09:34:45;Rue des Docteurs Bonnardon, Vizille;45.073734;5.772027;24.0;HAUT LE PIED;33;
27/12/23 09:34:53;Rue Émile Cros, Vizille;45.073456;5.772177;13.0;HAUT LE PIED;10;
27/12/23 09:34:56;Rue Émile Cros, Vizille;45.073463;5.772304;13.0;HAUT LE PIED;7;
27/12/23 09:35:01;Rue Émile Cros, Vizille;45.073509;5.772358;;ARRET;2;
27/12/23 09:35:12;Rue Émile Cros, Vizille;45.073524;5.772375;;COLLECTE;0;
27/12/23 09:35:14;Rue Émile Cros, Vizille;45.073524;5.772375;;COLLECTE;0;
27/12/23 09:35:17;Rue Émile Cros, Vizille;45.073524;5.772375;;COLLECTE;0;
27/12/23 09:35:19;Rue Émile Cros, Vizille;45.073524;5.772375;;ARRET;0;
27/12/23 09:35:23;Rue Émile Cros, Vizille;45.073524;5.772375;;ARRET;0;
27/12/23 09:35:26;Rue Émile Cros, Vizille;45.073524;5.772375;0.0;ARRET;26;
27/12/23 09:35:33;Rue Émile Cros, Vizille;45.073696;5.772606;19.0;HAUT LE PIED;19;
27/12/23 09:35:39;Rue Émile Cros, Vizille;45.07383;5.772751;11.0;HAUT LE PIED;15;
27/12/23 09:35:42;Rue Émile Cros, Vizille;45.073967;5.772737;25.0;HAUT LE PIED;181;
27/12/23 09:36:06;Rue Jean Jaurès, Vizille;45.075485;5.771906;20.0;HAUT LE PIED;17;
27/12/23 09:36:09;Rue Jean Jaurès, Vizille;45.075531;5.771694;18.0;HAUT LE PIED;25;
27/12/23 09:36:17;Rue Jean Jaurès, Vizille;45.075516;5.771376;9.0;HAUT LE PIED;31;
27/12/23 09:36:22;Avenue Aristide Briand, Vizille;45.075432;5.770996;12.0;HAUT LE PIED;14;
27/12/23 09:36:25;Avenue Aristide Briand, Vizille;45.075367;5.770843;15.0;HAUT LE PIED;17;
27/12/23 09:36:32;Avenue Aristide Briand, Vizille;45.07531;5.770648;;ARRET;3;
27/12/23 09:36:40;Avenue Aristide Briand, Vizille;45.075283;5.770638;;COLLECTE;1;
27/12/23 09:36:46;Avenue Aristide Briand, Vizille;45.075275;5.770632;;ARRET;0;
27/12/23 09:36:50;Avenue Aristide Briand, Vizille;45.075272;5.770631;;ALERTE;4;NC - Non conformes
27/12/23 09:36:55;Avenue Aristide Briand, Vizille;45.07526;5.770589;0.0;ARRET;11;
27/12/23 09:37:12;Avenue Aristide Briand, Vizille;45.075226;5.770464;;COLLECTE;0;
27/12/23 09:37:13;Avenue Aristide Briand, Vizille;45.075222;5.770464;;COLLECTE;0;
27/12/23 09:37:18;Avenue Aristide Briand, Vizille;45.075222;5.770464;;COLLECTE;0;
27/12/23 09:37:19;Avenue Aristide Briand, Vizille;45.075222;5.770464;;ARRET;11;
27/12/23 09:37:39;Avenue Aristide Briand, Vizille;45.075203;5.770329;;COLLECTE;3;
27/12/23 09:37:49;Inconnu, Vizille;45.075195;5.770298;;ARRET;0;
27/12/23 09:37:52;Inconnu, Vizille;45.075195;5.770292;;ARRET;2;
27/12/23 09:37:54;Inconnu, Vizille;45.075188;5.770266;6.0;HAUT LE PIED;8;
