Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 09:13:53;;45.083935;5.765348;;DEPOT;0;
15/12/23 09:13:53;;45.083935;5.765348;;DEPOT;0;
15/12/23 09:13:53;;45.083935;5.765348;;DEPOT;0;
15/12/23 09:13:53;;45.083935;5.765348;;DEPOT;0;
15/12/23 09:13:53;;45.083935;5.765348;;DEPOT;0;
15/12/23 09:13:54;;45.083935;5.765348;;DEPOT;0;
15/12/23 09:14:00;;45.083935;5.765348;0.0;DEPOT;32;
15/12/23 09:21:09;Rue Ambroise Croizat, Vizille;45.084198;5.7655;12.0;HAUT LE PIED;10;
15/12/23 09:21:12;Rue Ambroise Croizat, Vizille;45.084175;5.765622;13.0;HAUT LE PIED;70;
15/12/23 09:21:27;Rue Ambroise Croizat, Vizille;45.084099;5.766511;15.0;HAUT LE PIED;14;
15/12/23 09:21:30;Chemin du Bois de Cornage, Vizille;45.083988;5.766582;16.0;HAUT LE PIED;16;
15/12/23 09:21:33;Chemin du Bois de Cornage, Vizille;45.083851;5.766538;21.0;HAUT LE PIED;124;
15/12/23 09:21:57;Chemin du Bois de Cornage, Vizille;45.082775;5.766126;19.0;HAUT LE PIED;14;
15/12/23 09:22:01;Chemin du Bois de Cornage, Vizille;45.082699;5.765989;13.0;HAUT LE PIED;21;
15/12/23 09:22:05;Avenue Maurice Thorez, Vizille;45.082657;5.765733;18.0;HAUT LE PIED;17;
15/12/23 09:22:09;Avenue Maurice Thorez, Vizille;45.082703;5.765523;25.0;HAUT LE PIED;194;
15/12/23 09:22:25;N 85, Vizille;45.083309;5.763204;53.0;HAUT LE PIED;447;
15/12/23 09:22:55;N 85, Vizille;45.084629;5.757829;52.0;HAUT LE PIED;154;
15/12/23 09:23:05;N 85, Vizille;45.085274;5.756092;58.0;HAUT LE PIED;49;
15/12/23 09:23:08;N 85, Vizille;45.085258;5.755463;60.0;HAUT LE PIED;354;
15/12/23 09:23:28;N 85, Montchaboud;45.084423;5.751115;64.0;HAUT LE PIED;340;
15/12/23 09:23:47;D 1085G, Montchaboud;45.083691;5.74691;65.0;HAUT LE PIED;205;
15/12/23 09:24:00;Route de Vizille, Montchaboud;45.083321;5.744359;49.0;HAUT LE PIED;51;
15/12/23 09:24:05;Route de Vizille, Montchaboud;45.083454;5.743737;41.0;HAUT LE PIED;321;
15/12/23 09:24:35;Route de Vizille, Jarrie;45.084839;5.740155;43.0;HAUT LE PIED;329;
15/12/23 09:25:06;Route de Vizille, Champ-sur-Drac;45.086323;5.736536;59.0;HAUT LE PIED;483;
15/12/23 09:25:37;Inconnu, Jarrie;45.088501;5.731221;23.0;HAUT LE PIED;16;
15/12/23 09:25:39;D 1085B, Jarrie;45.088512;5.731022;17.0;HAUT LE PIED;17;
15/12/23 09:25:42;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.088356;5.730999;22.0;HAUT LE PIED;21;
15/12/23 09:25:45;D 529, Champ-sur-Drac;45.088181;5.73089;29.0;HAUT LE PIED;134;
15/12/23 09:26:02;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087124;5.730065;37.0;HAUT LE PIED;191;
15/12/23 09:26:17;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.085491;5.729318;55.0;HAUT LE PIED;484;
15/12/23 09:26:48;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.081345;5.727457;56.0;HAUT LE PIED;498;
15/12/23 09:27:19;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.077072;5.725553;54.0;HAUT LE PIED;448;
15/12/23 09:27:50;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.073227;5.723847;58.0;HAUT LE PIED;525;
15/12/23 09:28:20;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.068726;5.721842;64.0;HAUT LE PIED;315;
15/12/23 09:28:38;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.066002;5.720736;56.0;HAUT LE PIED;43;
15/12/23 09:28:42;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.065632;5.720889;56.0;HAUT LE PIED;189;
15/12/23 09:28:54;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.064011;5.721598;43.0;HAUT LE PIED;37;
15/12/23 09:28:57;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.063683;5.721512;45.0;HAUT LE PIED;98;
15/12/23 09:29:04;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.062954;5.720805;54.0;HAUT LE PIED;247;
15/12/23 09:29:19;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.061039;5.719203;62.0;HAUT LE PIED;396;
15/12/23 09:29:40;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.057919;5.71677;69.0;HAUT LE PIED;572;
15/12/23 09:30:10;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.053596;5.712824;60.0;HAUT LE PIED;130;
15/12/23 09:30:20;Route de Saint-Georges-de-Commiers, Saint-Georges-de-Commiers;45.052677;5.711801;33.0;HAUT LE PIED;19;
15/12/23 09:30:24;Route de Saint-Georges-de-Commiers, Saint-Georges-de-Commiers;45.052605;5.711584;17.0;HAUT LE PIED;22;
15/12/23 09:30:27;Inconnu, Saint-Georges-de-Commiers;45.052582;5.711308;23.0;HAUT LE PIED;17;
15/12/23 09:30:30;Route des Isles, Saint-Georges-de-Commiers;45.052456;5.711193;19.0;HAUT LE PIED;20;
15/12/23 09:30:33;Rue des Isles, Saint-Georges-de-Commiers;45.052338;5.711005;26.0;HAUT LE PIED;156;
15/12/23 09:30:48;Rue des Isles, Saint-Georges-de-Commiers;45.051479;5.709442;48.0;HAUT LE PIED;239;
15/12/23 09:31:10;Rue des Isles, Saint-Georges-de-Commiers;45.04985;5.707456;14.0;HAUT LE PIED;194;
15/12/23 09:31:31;Rue des Isles, Saint-Georges-de-Commiers;45.048309;5.70631;38.0;HAUT LE PIED;89;
15/12/23 09:31:39;Rue des Isles, Saint-Georges-de-Commiers;45.047623;5.705718;42.0;HAUT LE PIED;185;
15/12/23 09:31:56;Rue du Canal, Saint-Georges-de-Commiers;45.046551;5.703917;37.0;HAUT LE PIED;30;
15/12/23 09:31:59;Rue des Isles, Saint-Georges-de-Commiers;45.046391;5.703615;37.0;HAUT LE PIED;82;
15/12/23 09:32:07;Rue des Isles, Saint-Georges-de-Commiers;45.045929;5.702798;34.0;HAUT LE PIED;111;
15/12/23 09:32:17;Rue des Isles, Saint-Georges-de-Commiers;45.04533;5.701661;40.0;HAUT LE PIED;173;
15/12/23 09:32:34;Rue des Isles, Saint-Georges-de-Commiers;45.044144;5.700232;33.0;HAUT LE PIED;23;
15/12/23 09:32:36;Rue des Isles, Saint-Georges-de-Commiers;45.043949;5.700126;18.0;HAUT LE PIED;18;
15/12/23 09:32:39;Rue des Isles, Saint-Georges-de-Commiers;45.043789;5.700136;23.0;HAUT LE PIED;19;
15/12/23 09:32:42;Rue des Isles, Saint-Georges-de-Commiers;45.043621;5.700125;19.0;HAUT LE PIED;16;
15/12/23 09:32:46;Rue des Isles, Saint-Georges-de-Commiers;45.04348;5.700164;13.0;HAUT LE PIED;9;
15/12/23 09:32:48;Rue de la Gare, Saint-Georges-de-Commiers;45.0434;5.700159;10.0;HAUT LE PIED;12;
15/12/23 09:32:52;Rue de la Gare, Saint-Georges-de-Commiers;45.043396;5.70001;18.0;HAUT LE PIED;150;
15/12/23 09:33:06;Rue de la Gare, Saint-Georges-de-Commiers;45.043472;5.698101;41.0;HAUT LE PIED;315;
15/12/23 09:33:37;Pont de la Rivoire, Vif;45.044102;5.694191;36.0;HAUT LE PIED;25;
15/12/23 09:33:39;Avenue de la Gare, Vif;45.044228;5.69393;28.0;HAUT LE PIED;26;
15/12/23 09:33:42;Avenue de la Gare, Vif;45.044464;5.693886;32.0;HAUT LE PIED;54;
15/12/23 09:33:48;Avenue de la Gare, Vif;45.044949;5.693897;34.0;HAUT LE PIED;24;
15/12/23 09:33:51;Avenue de la Gare, Vif;45.045101;5.693678;26.0;HAUT LE PIED;33;
15/12/23 09:33:55;Avenue de la Gare, Vif;45.044991;5.693293;40.0;HAUT LE PIED;47;
15/12/23 09:33:58;Avenue de la Gare, Vif;45.044926;5.692708;42.0;HAUT LE PIED;49;
15/12/23 09:34:02;Avenue de la Gare, Vif;45.045029;5.692105;47.0;HAUT LE PIED;95;
15/12/23 09:34:09;Avenue de la Gare, Vif;45.045376;5.691002;49.0;HAUT LE PIED;60;
15/12/23 09:34:13;Avenue de la Gare, Vif;45.045757;5.690467;52.0;HAUT LE PIED;103;
15/12/23 09:34:20;Avenue de la Gare, Vif;45.046402;5.689532;53.0;HAUT LE PIED;344;
15/12/23 09:34:45;Avenue de la Gare, Vif;45.048199;5.68597;41.0;HAUT LE PIED;92;
15/12/23 09:34:53;Avenue de la Gare, Vif;45.048756;5.685107;45.0;HAUT LE PIED;169;
15/12/23 09:35:14;Avenue de la Gare, Vif;45.049786;5.683529;14.0;HAUT LE PIED;42;
15/12/23 09:35:20;Avenue de la Gare, Vif;45.050007;5.683096;34.0;HAUT LE PIED;327;
15/12/23 09:35:50;Avenue de la Gare, Vif;45.051617;5.679609;45.0;HAUT LE PIED;175;
15/12/23 09:36:06;Avenue de la Gare, Vif;45.05246;5.677726;27.0;HAUT LE PIED;17;
15/12/23 09:36:09;Avenue de la Gare, Vif;45.052433;5.677513;15.0;HAUT LE PIED;25;
15/12/23 09:36:33;Avenue de la Gare, Vif;45.052559;5.677249;13.0;HAUT LE PIED;20;
15/12/23 09:36:37;Rond-Point du Général de Gaulle, Vif;45.052723;5.677344;20.0;HAUT LE PIED;17;
15/12/23 09:36:40;Rond-Point du Général de Gaulle, Vif;45.052822;5.677181;24.0;HAUT LE PIED;18;
15/12/23 09:36:43;Rond-Point du Général de Gaulle, Vif;45.05275;5.676973;24.0;HAUT LE PIED;28;
15/12/23 09:36:47;Boulevard de la Résistance, Vif;45.052559;5.676734;31.0;HAUT LE PIED;69;
15/12/23 09:36:54;Boulevard de la Résistance, Vif;45.052322;5.675928;39.0;HAUT LE PIED;107;
15/12/23 09:37:03;Boulevard de la Résistance, Vif;45.051952;5.674667;45.0;HAUT LE PIED;313;
15/12/23 09:37:33;Boulevard de la Résistance, Vif;45.050331;5.671418;41.0;HAUT LE PIED;272;
15/12/23 09:37:59;Amicale des Donneurs de Sang de Vif, Vif;45.048836;5.668686;26.0;HAUT LE PIED;20;
15/12/23 09:38:02;Amicale des Donneurs de Sang de Vif, Vif;45.048824;5.668434;25.0;HAUT LE PIED;31;
15/12/23 09:38:06;Avenue du Général de Gaulle, Vif;45.048706;5.668072;31.0;HAUT LE PIED;26;
15/12/23 09:38:09;Avenue du Général de Gaulle, Vif;45.048653;5.667744;34.0;HAUT LE PIED;26;
15/12/23 09:38:12;Avenue du Général de Gaulle, Vif;45.048496;5.667494;33.0;HAUT LE PIED;28;
15/12/23 09:38:15;Avenue du Général de Gaulle, Vif;45.048252;5.667408;35.0;HAUT LE PIED;37;
15/12/23 09:38:19;Avenue du Général de Gaulle, Vif;45.04792;5.667329;33.0;HAUT LE PIED;30;
15/12/23 09:38:22;Avenue du Général de Gaulle, Vif;45.047707;5.667104;38.0;HAUT LE PIED;32;
15/12/23 09:38:25;Avenue du Général de Gaulle, Vif;45.047489;5.666847;40.0;HAUT LE PIED;34;
15/12/23 09:38:28;Avenue du Général de Gaulle, Vif;45.047192;5.666742;42.0;HAUT LE PIED;36;
15/12/23 09:38:31;Avenue du Général de Gaulle, Vif;45.046879;5.666643;42.0;HAUT LE PIED;140;
15/12/23 09:38:41;Avenue du Général de Gaulle, Vif;45.045769;5.665811;56.0;HAUT LE PIED;207;
15/12/23 09:38:55;Avenue du Général de Gaulle, Vif;45.044147;5.664529;51.0;HAUT LE PIED;176;
15/12/23 09:39:08;Avenue du Général de Gaulle, Vif;45.042576;5.664247;45.0;HAUT LE PIED;179;
15/12/23 09:39:21;Avenue du Général de Gaulle, Vif;45.041237;5.662994;50.0;HAUT LE PIED;396;
15/12/23 09:39:49;Avenue du Général de Gaulle, Vif;45.038193;5.660377;51.0;HAUT LE PIED;435;
15/12/23 09:40:16;Avenue du Général de Gaulle, Vif;45.034801;5.657638;63.0;HAUT LE PIED;356;
15/12/23 09:40:37;Avenue du Général de Gaulle, Vif;45.032112;5.655182;55.0;HAUT LE PIED;163;
