Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/11/23 04:51:10;Inconnu, La Tronche;45.198235;5.756622;;DEPOT;0;
15/11/23 04:51:10;Inconnu, La Tronche;45.198235;5.756622;;DEPOT;0;
15/11/23 04:51:10;Inconnu, La Tronche;45.198235;5.756622;;DEPOT;0;
15/11/23 04:51:10;Inconnu, La Tronche;45.198235;5.756622;;DEPOT;0;
15/11/23 04:51:11;Inconnu, La Tronche;45.198235;5.756622;;DEPOT;0;
15/11/23 04:51:11;Inconnu, La Tronche;45.198235;5.756622;;DEPOT;0;
15/11/23 04:51:21;Inconnu, La Tronche;45.198235;5.756622;6.0;HAUT LE PIED;23;
15/11/23 04:51:52;Inconnu, La Tronche;45.198349;5.756383;0.0;DEPOT;46;
15/11/23 05:11:38;Inconnu, La Tronche;45.19849;5.756928;17.0;HAUT LE PIED;42;
15/11/23 05:11:46;Chemin de la Tuilerie, La Tronche;45.198654;5.75741;20.0;HAUT LE PIED;41;
15/11/23 05:11:52;Inconnu, La Tronche;45.198841;5.757854;28.0;HAUT LE PIED;147;
15/11/23 05:12:12;Chemin de la Tuilerie, La Tronche;45.19936;5.759574;21.0;HAUT LE PIED;17;
15/11/23 05:12:15;Chemin de la Tuilerie, La Tronche;45.199471;5.759718;20.0;HAUT LE PIED;30;
15/11/23 05:12:21;Chemin de la Tuilerie, La Tronche;45.199715;5.759894;14.0;HAUT LE PIED;13;
15/11/23 05:12:24;Chemin de la Tuilerie, La Tronche;45.199833;5.759858;18.0;HAUT LE PIED;25;
15/11/23 05:12:28;Chemin de la Tuilerie, La Tronche;45.200005;5.759649;25.0;HAUT LE PIED;37;
15/11/23 05:12:33;Chemin de la Tuilerie, La Tronche;45.200268;5.759367;22.0;HAUT LE PIED;20;
15/11/23 05:13:04;Chemin de la Tuilerie, Meylan;45.200428;5.759254;0.0;ARRET;27;
15/11/23 05:13:24;A 41s, Meylan;45.200623;5.759467;26.0;HAUT LE PIED;480;
15/11/23 05:13:55;A 41s, Meylan;45.201748;5.765382;78.0;HAUT LE PIED;601;
15/11/23 05:14:20;A 41s, Meylan;45.202843;5.772885;87.0;HAUT LE PIED;586;
