Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
05/12/23 09:16:39;Rue Le Corbusier, Eybens;45.153172;5.736904;;DEPOT;0;
05/12/23 09:16:39;Rue Le Corbusier, Eybens;45.153172;5.736904;;DEPOT;0;
05/12/23 09:16:39;Rue Le Corbusier, Eybens;45.153172;5.736904;;DEPOT;0;
05/12/23 09:16:49;Rue Le Corbusier, Eybens;45.153172;5.736904;6.0;HAUT LE PIED;16;
05/12/23 09:17:19;;45.15308;5.73706;0.0;DEPOT;32;
05/12/23 09:26:38;Rue Le Corbusier, Eybens;45.153305;5.736811;6.0;HAUT LE PIED;28;
05/12/23 09:26:47;Rue Le Corbusier, Eybens;45.153355;5.736464;20.0;HAUT LE PIED;166;
05/12/23 09:27:10;Rue Le Corbusier, Eybens;45.153343;5.734353;19.0;HAUT LE PIED;19;
05/12/23 09:27:13;Inconnu, Eybens;45.15345;5.734168;29.0;HAUT LE PIED;24;
05/12/23 09:27:16;Avenue d'Innsbruck, Eybens;45.153568;5.733913;32.0;HAUT LE PIED;24;
05/12/23 09:27:19;Avenue d'Innsbruck, Eybens;45.153526;5.733615;30.0;HAUT LE PIED;25;
05/12/23 09:27:22;Rond-Point Jean Monnet, Eybens;45.153343;5.733424;30.0;HAUT LE PIED;24;
05/12/23 09:27:25;Rond-Point Jean Monnet, Eybens;45.153126;5.733471;32.0;HAUT LE PIED;36;
05/12/23 09:27:29;D 269A, Eybens;45.152859;5.733723;34.0;HAUT LE PIED;31;
05/12/23 09:27:32;Inconnu, Eybens;45.152584;5.733716;41.0;HAUT LE PIED;105;
05/12/23 09:27:41;Inconnu, Eybens;45.151649;5.733542;47.0;HAUT LE PIED;41;
05/12/23 09:27:44;Inconnu, Eybens;45.151363;5.733215;50.0;HAUT LE PIED;40;
05/12/23 09:27:47;Rue de Lorraine, Eybens;45.151241;5.732733;46.0;HAUT LE PIED;132;
05/12/23 09:27:59;Rue de Lorraine, Eybens;45.15118;5.731052;32.0;HAUT LE PIED;27;
05/12/23 09:28:02;Rue de Lorraine, Eybens;45.151279;5.730739;33.0;HAUT LE PIED;36;
05/12/23 09:28:06;Rue de Lorraine, Eybens;45.151485;5.730379;32.0;HAUT LE PIED;232;
05/12/23 09:28:30;Rue de Lorraine, Eybens;45.153069;5.728456;35.0;HAUT LE PIED;30;
05/12/23 09:28:33;Rue de Lorraine, Eybens;45.153187;5.728116;35.0;HAUT LE PIED;113;
05/12/23 09:28:44;Rue de Lorraine, Eybens;45.153297;5.726683;36.0;HAUT LE PIED;186;
05/12/23 09:29:04;Rue de Lorraine, Eybens;45.153347;5.724317;20.0;HAUT LE PIED;175;
05/12/23 09:29:32;Rue de Provence, Échirolles;45.153202;5.722102;41.0;HAUT LE PIED;214;
05/12/23 09:29:54;Rue de Provence, Échirolles;45.153214;5.719371;19.0;HAUT LE PIED;16;
05/12/23 09:29:57;Rue de Provence, Échirolles;45.153278;5.719188;20.0;HAUT LE PIED;19;
05/12/23 09:30:00;Inconnu, Échirolles;45.15345;5.719163;30.0;HAUT LE PIED;172;
05/12/23 09:30:16;Avenue des États Généraux, Échirolles;45.154995;5.719204;14.0;HAUT LE PIED;9;
05/12/23 09:30:47;Rue du Berry, Échirolles;45.155075;5.719176;0.0;ARRET;27;
05/12/23 09:31:17;Avenue des États Généraux, Échirolles;45.155121;5.718837;21.0;HAUT LE PIED;21;
05/12/23 09:31:20;Inconnu, Échirolles;45.154987;5.71864;28.0;HAUT LE PIED;90;
05/12/23 09:31:51;Inconnu, Échirolles;45.154232;5.718246;0.0;ARRET;1;
05/12/23 09:32:25;Inconnu, Échirolles;45.154228;5.718243;;ARRET;4;
05/12/23 09:32:42;Inconnu, Échirolles;45.154259;5.718267;;ARRET;0;
05/12/23 09:32:51;Inconnu, Échirolles;45.154259;5.718267;;ARRET;0;
05/12/23 09:33:14;Inconnu, Échirolles;45.154259;5.718267;;ARRET;0;
05/12/23 09:33:22;Inconnu, Échirolles;45.154259;5.718266;;ARRET;0;
05/12/23 09:33:41;Inconnu, Échirolles;45.154255;5.718266;;ARRET;1;
05/12/23 09:33:50;Inconnu, Échirolles;45.154266;5.71827;;ARRET;1;
05/12/23 09:34:08;Inconnu, Échirolles;45.154255;5.718264;;ARRET;0;
05/12/23 09:34:16;Inconnu, Échirolles;45.154251;5.718263;;ARRET;0;
05/12/23 09:34:37;Inconnu, Échirolles;45.154251;5.71826;;ARRET;0;
05/12/23 09:34:42;Inconnu, Échirolles;45.154251;5.71826;;ARRET;0;
05/12/23 09:34:56;Inconnu, Échirolles;45.154251;5.718258;;ARRET;0;
05/12/23 09:35:02;Inconnu, Échirolles;45.154251;5.718258;;ARRET;0;
05/12/23 09:35:19;Inconnu, Échirolles;45.154247;5.718258;;ARRET;0;
05/12/23 09:35:27;Inconnu, Échirolles;45.154247;5.718257;;ARRET;0;
05/12/23 09:35:39;Inconnu, Échirolles;45.154247;5.718256;;ARRET;0;
05/12/23 09:35:43;Inconnu, Échirolles;45.154247;5.718256;;ARRET;0;
05/12/23 09:35:57;Inconnu, Échirolles;45.154247;5.718254;;ARRET;0;
05/12/23 09:36:09;Inconnu, Échirolles;45.154247;5.718253;;ARRET;0;
05/12/23 09:36:17;Inconnu, Échirolles;45.154243;5.718253;;ARRET;34;
05/12/23 09:36:32;Inconnu, Échirolles;45.153954;5.718102;27.0;HAUT LE PIED;21;
05/12/23 09:36:35;Inconnu, Échirolles;45.153786;5.717992;19.0;HAUT LE PIED;12;
05/12/23 09:36:38;Rue d'Auvergne, Échirolles;45.153725;5.717862;11.0;HAUT LE PIED;16;
05/12/23 09:36:41;Rue d'Auvergne, Échirolles;45.153782;5.71767;26.0;HAUT LE PIED;78;
05/12/23 09:37:09;Rue d'Auvergne, Échirolles;45.154167;5.716837;;ARRET;0;
05/12/23 09:37:12;Rue d'Auvergne, Échirolles;45.154167;5.716837;0.0;ARRET;0;
05/12/23 09:37:20;Rue d'Auvergne, Échirolles;45.154167;5.716836;;ARRET;0;
05/12/23 09:37:26;Rue d'Auvergne, Échirolles;45.154167;5.716836;;ARRET;0;
05/12/23 09:37:37;Rue d'Auvergne, Échirolles;45.154167;5.716835;;ARRET;0;
05/12/23 09:37:43;Rue d'Auvergne, Échirolles;45.154167;5.716833;;ARRET;0;
05/12/23 09:37:56;Rue d'Auvergne, Échirolles;45.154167;5.716829;;ARRET;0;
05/12/23 09:38:10;Rue d'Auvergne, Échirolles;45.154167;5.716828;;ARRET;3;
05/12/23 09:38:24;Rue d'Auvergne, Échirolles;45.15419;5.716836;;ARRET;1;
05/12/23 09:38:29;Rue d'Auvergne, Échirolles;45.154194;5.716852;;ARRET;0;
05/12/23 09:38:47;Rue d'Auvergne, Échirolles;45.15419;5.716853;;ARRET;4;
05/12/23 09:38:54;Rue d'Auvergne, Échirolles;45.154163;5.71688;;ARRET;1;
05/12/23 09:39:04;Rue d'Auvergne, Échirolles;45.154156;5.716887;;ARRET;32;
05/12/23 09:39:14;Rue d'Auvergne, Échirolles;45.154335;5.716573;27.0;HAUT LE PIED;32;
05/12/23 09:39:38;Rue d'Auvergne, Échirolles;45.154449;5.716198;;ARRET;0;
05/12/23 09:39:45;Rue d'Auvergne, Échirolles;45.154449;5.716197;0.0;ARRET;0;
05/12/23 09:40:03;Rue d'Auvergne, Échirolles;45.154449;5.716197;;ARRET;0;
05/12/23 09:40:09;Rue d'Auvergne, Échirolles;45.154449;5.716196;;ARRET;0;
05/12/23 09:40:24;Rue d'Auvergne, Échirolles;45.154453;5.716194;;ARRET;0;
05/12/23 09:40:29;Rue d'Auvergne, Échirolles;45.154453;5.716193;;ARRET;0;
05/12/23 09:40:48;Rue d'Auvergne, Échirolles;45.154453;5.716192;;ARRET;0;
05/12/23 09:40:53;Rue d'Auvergne, Échirolles;45.154453;5.716192;;ARRET;0;
05/12/23 09:41:03;Rue d'Auvergne, Échirolles;45.154453;5.716192;;ARRET;0;
05/12/23 09:41:10;Rue d'Auvergne, Échirolles;45.154453;5.716192;;ARRET;1;
05/12/23 09:41:19;Rue d'Auvergne, Échirolles;45.154457;5.716201;;ARRET;30;
05/12/23 09:41:38;Rue d'Auvergne, Échirolles;45.154659;5.715945;24.0;HAUT LE PIED;82;
05/12/23 09:42:07;Rue d'Auvergne, Échirolles;45.155212;5.715246;;ARRET;1;
05/12/23 09:42:09;Rue d'Auvergne, Échirolles;45.155205;5.715232;0.0;ARRET;1;
05/12/23 09:42:18;Rue d'Auvergne, Échirolles;45.155193;5.715225;;ARRET;0;
05/12/23 09:42:25;Rue d'Auvergne, Échirolles;45.155193;5.715225;;ARRET;0;
05/12/23 09:42:37;Rue d'Auvergne, Échirolles;45.155197;5.715225;;ARRET;0;
05/12/23 09:42:43;Rue d'Auvergne, Échirolles;45.155197;5.715225;;ARRET;0;
05/12/23 09:42:59;Rue d'Auvergne, Échirolles;45.155197;5.715226;;ARRET;31;
05/12/23 09:43:09;Rue d'Auvergne, Échirolles;45.155441;5.71503;21.0;HAUT LE PIED;18;
05/12/23 09:43:12;Rue de Touraine, Échirolles;45.155579;5.715139;26.0;HAUT LE PIED;29;
05/12/23 09:43:16;Rue de Touraine, Échirolles;45.155697;5.715463;24.0;HAUT LE PIED;10;
05/12/23 09:43:34;Rue de Touraine, Échirolles;45.155716;5.715589;;ARRET;0;
05/12/23 09:43:44;Rue de Touraine, Échirolles;45.155716;5.715591;;ARRET;0;
05/12/23 09:43:46;Rue de Touraine, Échirolles;45.155716;5.715591;0.0;ARRET;0;
05/12/23 09:43:50;Rue de Touraine, Échirolles;45.155716;5.715591;;ARRET;1;
05/12/23 09:44:04;Rue de Touraine, Échirolles;45.155712;5.715594;;ARRET;0;
05/12/23 09:44:10;Rue de Touraine, Échirolles;45.155712;5.715595;;ARRET;0;
05/12/23 09:44:26;Rue de Touraine, Échirolles;45.155708;5.715594;;ARRET;0;
05/12/23 09:44:30;Rue de Touraine, Échirolles;45.155708;5.715594;;ARRET;0;
05/12/23 09:44:43;Rue de Touraine, Échirolles;45.155708;5.715595;;ARRET;0;
05/12/23 09:44:47;Rue de Touraine, Échirolles;45.155708;5.715596;;ARRET;0;
05/12/23 09:44:57;Rue de Touraine, Échirolles;45.155708;5.715597;;ARRET;0;
05/12/23 09:45:04;Rue de Touraine, Échirolles;45.155708;5.715597;;ARRET;0;
05/12/23 09:45:14;Rue de Touraine, Échirolles;45.155708;5.715597;;ARRET;0;
05/12/23 09:45:18;Rue de Touraine, Échirolles;45.155708;5.715597;;ARRET;0;
05/12/23 09:45:28;Rue de Touraine, Échirolles;45.155704;5.715598;;ARRET;0;
05/12/23 09:45:32;Rue de Touraine, Échirolles;45.155704;5.715598;;ARRET;0;
05/12/23 09:45:45;Rue de Touraine, Échirolles;45.155704;5.715599;;ARRET;0;
05/12/23 09:45:49;Rue de Touraine, Échirolles;45.155704;5.715599;;ARRET;0;
05/12/23 09:46:02;Rue de Touraine, Échirolles;45.155704;5.715599;;ARRET;0;
05/12/23 09:46:07;Rue de Touraine, Échirolles;45.155704;5.7156;;ARRET;0;
05/12/23 09:46:17;Rue de Touraine, Échirolles;45.155704;5.7156;;ARRET;1;
05/12/23 09:46:22;Rue de Touraine, Échirolles;45.155693;5.715592;;ARRET;3;
05/12/23 09:46:31;Rue de Touraine, Échirolles;45.155666;5.715611;;ARRET;39;
05/12/23 09:46:54;Rue de Touraine, Échirolles;45.155632;5.716106;6.0;HAUT LE PIED;1;
05/12/23 09:47:04;Rue de Touraine, Échirolles;45.155621;5.716111;;ARRET;0;
05/12/23 09:47:14;Rue de Touraine, Échirolles;45.155624;5.716113;;ARRET;0;
05/12/23 09:47:22;Rue de Touraine, Échirolles;45.155624;5.716113;;ARRET;0;
05/12/23 09:47:24;Rue de Touraine, Échirolles;45.155624;5.716113;0.0;ARRET;0;
05/12/23 09:47:32;Rue de Touraine, Échirolles;45.155624;5.716114;;ARRET;0;
05/12/23 09:47:38;Rue de Touraine, Échirolles;45.155624;5.716114;;ARRET;0;
05/12/23 09:47:48;Rue de Touraine, Échirolles;45.155624;5.716114;;ARRET;29;
05/12/23 09:48:01;Rue de Touraine, Échirolles;45.15564;5.716479;23.0;HAUT LE PIED;21;
05/12/23 09:48:05;Rue de Touraine, Échirolles;45.155708;5.716733;14.0;HAUT LE PIED;10;
05/12/23 09:48:08;Allée du Maine, Échirolles;45.155796;5.716754;9.0;HAUT LE PIED;8;
05/12/23 09:48:12;Allée du Maine, Échirolles;45.155861;5.716721;;ARRET;11;
05/12/23 09:48:39;Rue de Touraine, Échirolles;45.155766;5.716751;;ARRET;2;
