Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
19/12/23 08:48:27;Rue Baptiste Marcet, Sassenage;45.204449;5.685952;;DEPOT;0;
19/12/23 08:48:27;Rue Baptiste Marcet, Sassenage;45.204449;5.685952;;DEPOT;0;
19/12/23 08:48:28;Rue Baptiste Marcet, Sassenage;45.204449;5.685952;;DEPOT;9;
19/12/23 08:49:08;Inconnu, Sassenage;45.204494;5.686047;0.0;DEPOT;31;
19/12/23 09:07:12;Inconnu, Sassenage;45.204407;5.686429;19.0;HAUT LE PIED;16;
19/12/23 09:07:15;Inconnu, Sassenage;45.204548;5.686426;18.0;HAUT LE PIED;21;
19/12/23 09:07:18;Inconnu, Sassenage;45.204712;5.686283;24.0;HAUT LE PIED;16;
19/12/23 09:07:21;Inconnu, Sassenage;45.204819;5.686149;16.0;HAUT LE PIED;13;
19/12/23 09:07:24;Inconnu, Sassenage;45.204788;5.685983;12.0;HAUT LE PIED;9;
19/12/23 09:07:27;Inconnu, Sassenage;45.204788;5.685874;8.0;HAUT LE PIED;8;
19/12/23 09:07:58;Rue de Sornin, Sassenage;45.204823;5.685778;0.0;DEPOT;0;
19/12/23 09:22:41;Rue de Sornin, Sassenage;45.204819;5.685778;;DEPOT;15;
19/12/23 09:22:58;Inconnu, Sassenage;45.204784;5.685959;;DEPOT;25;
19/12/23 09:23:06;Inconnu, Sassenage;45.204563;5.686036;20.0;HAUT LE PIED;27;
19/12/23 09:23:11;Inconnu, Sassenage;45.204372;5.686248;17.0;HAUT LE PIED;14;
19/12/23 09:23:14;Inconnu, Sassenage;45.20443;5.686409;23.0;HAUT LE PIED;14;
19/12/23 09:23:17;Inconnu, Sassenage;45.204559;5.686386;19.0;HAUT LE PIED;38;
19/12/23 09:23:26;Inconnu, Sassenage;45.204857;5.686138;;DEPOT;14;
19/12/23 09:23:44;Inconnu, Sassenage;45.204746;5.686216;;DEPOT;1;
19/12/23 09:23:48;Inconnu, Sassenage;45.204746;5.686208;0.0;DEPOT;1;
19/12/23 09:23:58;Inconnu, Sassenage;45.204739;5.686196;;DEPOT;0;
