Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
07/12/23 04:43:49;Inconnu, Sassenage;45.204384;5.686246;;DEPOT;0;
07/12/23 04:43:49;Inconnu, Sassenage;45.204384;5.686246;;DEPOT;0;
07/12/23 04:43:50;Inconnu, Sassenage;45.204384;5.686246;;DEPOT;0;
07/12/23 04:43:50;Inconnu, Sassenage;45.204384;5.686246;;DEPOT;0;
07/12/23 04:43:50;Inconnu, Sassenage;45.204384;5.686246;;DEPOT;0;
07/12/23 04:43:50;Inconnu, Sassenage;45.204384;5.686246;;DEPOT;0;
07/12/23 04:43:59;Inconnu, Sassenage;45.204384;5.686246;6.0;HAUT LE PIED;8;
07/12/23 04:44:30;Inconnu, Sassenage;45.204414;5.686334;0.0;DEPOT;25;
07/12/23 04:45:45;Inconnu, Sassenage;45.204643;5.686347;21.0;HAUT LE PIED;32;
07/12/23 04:45:51;Inconnu, Sassenage;45.204891;5.686141;12.0;HAUT LE PIED;16;
07/12/23 04:45:56;Rue de Sornin, Sassenage;45.205013;5.686033;14.0;HAUT LE PIED;9;
07/12/23 04:45:59;Rue de Sornin, Sassenage;45.205063;5.685951;10.0;HAUT LE PIED;14;
07/12/23 04:46:02;Rue de Sornin, Sassenage;45.204975;5.685817;19.0;HAUT LE PIED;17;
07/12/23 04:46:05;Rue de Sornin, Sassenage;45.204906;5.685626;21.0;HAUT LE PIED;98;
07/12/23 04:46:17;Rue de la Sure, Sassenage;45.204651;5.684426;18.0;HAUT LE PIED;17;
07/12/23 04:46:20;Rue de la Sure, Sassenage;45.204762;5.684269;23.0;HAUT LE PIED;56;
07/12/23 04:46:26;Chamechaude, Sassenage;45.205051;5.68368;38.0;HAUT LE PIED;67;
07/12/23 04:46:32;Rue de la Sure, Sassenage;45.205364;5.682954;38.0;HAUT LE PIED;201;
07/12/23 04:46:50;Rue de la Maladière, Sassenage;45.206623;5.681117;56.0;HAUT LE PIED;460;
07/12/23 04:47:21;Rue François Blumet, Sassenage;45.209667;5.677143;54.0;HAUT LE PIED;33;
07/12/23 04:47:24;Rue François Blumet, Sassenage;45.209866;5.676836;25.0;HAUT LE PIED;21;
07/12/23 04:47:27;Chemin du Néron, Sassenage;45.209797;5.676589;26.0;HAUT LE PIED;115;
07/12/23 04:47:58;Chemin du Néron, Sassenage;45.209148;5.675446;0.0;ARRET;11;
07/12/23 04:48:23;Chemin du Néron, Sassenage;45.209095;5.675322;;ARRET;0;
07/12/23 04:48:23;Chemin du Néron, Sassenage;45.209095;5.675322;;COLLECTE;1;
07/12/23 04:48:35;Chemin du Néron, Sassenage;45.209087;5.675325;;COLLECTE;0;
07/12/23 04:48:35;Chemin du Néron, Sassenage;45.209087;5.675325;;ARRET;15;
07/12/23 04:48:45;Chemin du Néron, Sassenage;45.209011;5.675174;6.0;HAUT LE PIED;0;
07/12/23 04:48:48;Chemin du Néron, Sassenage;45.209007;5.675176;;ARRET;0;
07/12/23 04:48:48;Chemin du Néron, Sassenage;45.209007;5.675176;;COLLECTE;1;
07/12/23 04:48:58;Chemin du Néron, Sassenage;45.209003;5.675194;;COLLECTE;0;
07/12/23 04:48:58;Chemin du Néron, Sassenage;45.209003;5.675194;;ARRET;0;
07/12/23 04:49:02;Chemin du Néron, Sassenage;45.209003;5.675194;;ARRET;31;
07/12/23 04:49:14;Chemin du Néron, Sassenage;45.208843;5.674865;;ARRET;1;
07/12/23 04:49:15;Chemin du Néron, Sassenage;45.208836;5.674851;0.0;ARRET;1;
07/12/23 04:49:23;Chemin du Néron, Sassenage;45.208832;5.674837;;COLLECTE;0;
07/12/23 04:49:27;Chemin du Néron, Sassenage;45.208836;5.674837;;COLLECTE;0;
07/12/23 04:49:27;Chemin du Néron, Sassenage;45.208836;5.674837;;COLLECTE;0;
07/12/23 04:49:34;Chemin du Néron, Sassenage;45.208836;5.674837;;COLLECTE;0;
