Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
16/11/23 14:41:51;;45.248852;5.654804;;ARRET;0;
16/11/23 14:41:52;;45.248852;5.654804;;ARRET;0;
16/11/23 14:41:52;;45.248852;5.654804;;ARRET;0;
16/11/23 14:41:52;;45.248852;5.654804;;ARRET;0;
16/11/23 14:41:52;;45.248852;5.654804;;ARRET;0;
16/11/23 14:41:52;;45.248852;5.654804;;ARRET;0;
16/11/23 14:41:56;;45.248852;5.654804;20.0;HAUT LE PIED;19;
16/11/23 14:41:59;;45.249004;5.654692;24.0;HAUT LE PIED;34;
16/11/23 14:42:05;;45.249241;5.654423;16.0;HAUT LE PIED;11;
16/11/23 14:42:36;;45.249264;5.654285;0.0;ARRET;28;
16/11/23 14:42:54;Rue de Louisiane, Fontanil-Cornillon;45.249252;5.653932;16.0;HAUT LE PIED;32;
16/11/23 14:43:03;Rue de Louisiane, Fontanil-Cornillon;45.248974;5.654015;29.0;HAUT LE PIED;208;
16/11/23 14:43:19;Rue de Louisiane, Fontanil-Cornillon;45.247364;5.655361;49.0;HAUT LE PIED;229;
16/11/23 14:43:41;Rue de la Louisiane, Saint-Égrève;45.245529;5.656689;57.0;HAUT LE PIED;415;
16/11/23 14:44:11;Impasse de la Louisianne, Saint-Égrève;45.242218;5.659136;40.0;HAUT LE PIED;94;
16/11/23 14:44:20;Rue des Abattoirs, Saint-Égrève;45.241604;5.65996;37.0;HAUT LE PIED;96;
16/11/23 14:44:28;Rue des Abattoirs, Saint-Égrève;45.24118;5.661032;44.0;HAUT LE PIED;334;
16/11/23 14:44:54;Rue des Abattoirs, Saint-Égrève;45.240215;5.665065;35.0;HAUT LE PIED;85;
16/11/23 14:45:11;Rue des Abattoirs, Saint-Égrève;45.239746;5.665926;23.0;HAUT LE PIED;22;
16/11/23 14:45:14;Avenue de San Marino, Saint-Égrève;45.239548;5.665893;34.0;HAUT LE PIED;177;
16/11/23 14:45:27;Avenue de San Marino, Saint-Égrève;45.23822;5.664655;60.0;HAUT LE PIED;127;
16/11/23 14:45:36;Avenue de San Marino, Saint-Égrève;45.237465;5.663445;25.0;HAUT LE PIED;20;
16/11/23 14:45:39;Avenue de San Marino, Saint-Égrève;45.237434;5.663196;26.0;HAUT LE PIED;25;
16/11/23 14:45:42;Inconnu, Saint-Égrève;45.237431;5.662871;35.0;HAUT LE PIED;27;
16/11/23 14:45:45;Avenue de San Marino, Saint-Égrève;45.237244;5.662648;34.0;HAUT LE PIED;31;
16/11/23 14:45:48;Avenue de San Marino, Saint-Égrève;45.23711;5.6623;40.0;HAUT LE PIED;80;
16/11/23 14:45:56;Inconnu, Saint-Égrève;45.236969;5.661299;26.0;HAUT LE PIED;30;
16/11/23 14:46:00;Inconnu, Saint-Égrève;45.237007;5.660924;30.0;HAUT LE PIED;23;
16/11/23 14:46:03;Inconnu, Saint-Égrève;45.236832;5.660776;30.0;HAUT LE PIED;26;
16/11/23 14:46:06;Inconnu, Saint-Égrève;45.236629;5.660935;33.0;HAUT LE PIED;30;
16/11/23 14:46:09;Inconnu, Saint-Égrève;45.236366;5.661026;40.0;HAUT LE PIED;47;
16/11/23 14:46:13;Inconnu, Saint-Égrève;45.235954;5.661169;45.0;HAUT LE PIED;56;
16/11/23 14:46:17;Inconnu, Saint-Égrève;45.2356;5.661685;58.0;HAUT LE PIED;117;
16/11/23 14:46:24;Inconnu, Saint-Égrève;45.234924;5.662822;64.0;HAUT LE PIED;73;
16/11/23 14:46:28;Inconnu, Saint-Égrève;45.234333;5.66323;68.0;HAUT LE PIED;328;
16/11/23 14:46:43;A 48, Saint-Égrève;45.231598;5.664804;87.0;HAUT LE PIED;391;
16/11/23 14:46:59;A 48, Saint-Égrève;45.228439;5.666987;87.0;HAUT LE PIED;729;
16/11/23 14:47:29;A 48, Saint-Égrève;45.222641;5.671314;88.0;HAUT LE PIED;387;
16/11/23 14:47:45;A 48, Saint-Égrève;45.219646;5.673834;86.0;HAUT LE PIED;217;
16/11/23 14:47:54;A 480, Saint-Égrève;45.21817;5.675652;87.0;HAUT LE PIED;243;
16/11/23 14:48:04;A 480, Saint-Égrève;45.216751;5.678012;88.0;HAUT LE PIED;504;
16/11/23 14:48:25;A 480, Saint-Martin-le-Vinoux;45.213985;5.683107;81.0;HAUT LE PIED;144;
16/11/23 14:48:32;N 481, Saint-Martin-le-Vinoux;45.212906;5.684126;68.0;HAUT LE PIED;197;
16/11/23 14:48:43;VV7, Grenoble;45.211258;5.68505;62.0;HAUT LE PIED;156;
16/11/23 14:48:55;Inconnu, Grenoble;45.2099;5.68553;20.0;HAUT LE PIED;31;
16/11/23 14:49:26;Inconnu, Grenoble;45.209618;5.685527;28.0;HAUT LE PIED;81;
16/11/23 14:49:34;D 531, Grenoble;45.208912;5.685288;35.0;HAUT LE PIED;28;
16/11/23 14:49:37;Inconnu, Grenoble;45.208721;5.685053;32.0;HAUT LE PIED;205;
16/11/23 14:49:56;D 531, Sassenage;45.207417;5.683204;43.0;HAUT LE PIED;34;
16/11/23 14:49:59;D 531, Sassenage;45.207153;5.682974;39.0;HAUT LE PIED;149;
16/11/23 14:50:30;D 531, Sassenage;45.205856;5.682483;8.0;HAUT LE PIED;28;
16/11/23 14:50:38;D 531, Sassenage;45.205605;5.682428;20.0;HAUT LE PIED;16;
16/11/23 14:50:41;Rue de la Sure, Sassenage;45.205482;5.68253;18.0;HAUT LE PIED;53;
16/11/23 14:50:52;Rue de la Sure, Sassenage;45.205215;5.683087;18.0;HAUT LE PIED;106;
16/11/23 14:51:08;Rue de la Sure, Sassenage;45.204758;5.684275;24.0;HAUT LE PIED;24;
16/11/23 14:51:13;Rue de Sornin, Sassenage;45.204613;5.684494;15.0;HAUT LE PIED;13;
16/11/23 14:51:16;Rue de Sornin, Sassenage;45.204666;5.68464;14.0;HAUT LE PIED;14;
16/11/23 14:51:19;Rue de Sornin, Sassenage;45.204708;5.684808;21.0;HAUT LE PIED;90;
16/11/23 14:51:36;Inconnu, Sassenage;45.204933;5.685907;11.0;HAUT LE PIED;34;
16/11/23 14:51:58;Inconnu, Sassenage;45.204632;5.685996;11.0;HAUT LE PIED;8;
16/11/23 14:52:01;Inconnu, Sassenage;45.204559;5.686011;8.0;HAUT LE PIED;10;
16/11/23 14:52:04;Inconnu, Sassenage;45.204487;5.686086;13.0;HAUT LE PIED;27;
16/11/23 14:52:11;Inconnu, Sassenage;45.2043;5.686313;13.0;HAUT LE PIED;16;
16/11/23 14:52:14;Inconnu, Sassenage;45.204414;5.686446;19.0;HAUT LE PIED;13;
16/11/23 14:52:17;Inconnu, Sassenage;45.204525;5.686396;16.0;HAUT LE PIED;35;
16/11/23 14:52:48;Inconnu, Sassenage;45.204803;5.686189;6.0;HAUT LE PIED;11;
16/11/23 14:53:19;Inconnu, Sassenage;45.204708;5.686219;0.0;DEPOT;0;
16/11/23 14:53:21;Inconnu, Sassenage;45.204708;5.686216;;DEPOT;0;
