Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
24/11/23 09:13:43;Rue Ambroise Croizat, Vizille;45.084019;5.765425;;DEPOT;0;
24/11/23 09:13:43;Rue Ambroise Croizat, Vizille;45.084019;5.765425;;DEPOT;0;
24/11/23 09:13:43;Rue Ambroise Croizat, Vizille;45.084019;5.765425;;DEPOT;0;
24/11/23 09:13:50;Rue Ambroise Croizat, Vizille;45.084019;5.765425;0.0;DEPOT;31;
24/11/23 09:34:06;Rue Ambroise Croizat, Vizille;45.084175;5.765754;14.0;HAUT LE PIED;54;
24/11/23 09:34:17;Rue Ambroise Croizat, Vizille;45.084133;5.766444;12.0;HAUT LE PIED;11;
24/11/23 09:34:21;Chemin du Bois de Cornage, Vizille;45.084072;5.766556;11.0;HAUT LE PIED;11;
24/11/23 09:34:24;Chemin du Bois de Cornage, Vizille;45.083977;5.766572;14.0;HAUT LE PIED;62;
24/11/23 09:34:55;Chemin du Bois de Cornage, Vizille;45.083431;5.766415;6.0;HAUT LE PIED;30;
24/11/23 09:35:23;Chemin du Bois de Cornage, Vizille;45.083168;5.76636;32.0;HAUT LE PIED;40;
24/11/23 09:35:27;Chemin du Bois de Cornage, Vizille;45.082825;5.766228;24.0;HAUT LE PIED;19;
24/11/23 09:35:30;Chemin du Bois de Cornage, Vizille;45.082703;5.766057;22.0;HAUT LE PIED;30;
24/11/23 09:35:34;Inconnu, Vizille;45.082577;5.765716;27.0;HAUT LE PIED;22;
24/11/23 09:35:37;Inconnu, Vizille;45.082378;5.765738;33.0;HAUT LE PIED;28;
24/11/23 09:35:40;N 85, Vizille;45.082146;5.765882;37.0;HAUT LE PIED;242;
24/11/23 09:35:56;N 85, Vizille;45.080013;5.76647;66.0;HAUT LE PIED;135;
24/11/23 09:36:03;N 85, Vizille;45.078808;5.766692;72.0;HAUT LE PIED;304;
24/11/23 09:36:17;D 1091, Vizille;45.076073;5.766559;77.0;HAUT LE PIED;154;
24/11/23 09:36:24;D 1091, Vizille;45.074768;5.765913;82.0;HAUT LE PIED;334;
24/11/23 09:36:38;D 1091, Vizille;45.072079;5.764033;86.0;HAUT LE PIED;340;
24/11/23 09:36:53;D 1091, Vizille;45.069237;5.762456;87.0;HAUT LE PIED;196;
