Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
06/12/23 04:45:46;Inconnu, La Tronche;45.198181;5.756258;;DEPOT;0;
06/12/23 04:45:47;Inconnu, La Tronche;45.198181;5.756258;;DEPOT;0;
06/12/23 04:45:47;Inconnu, La Tronche;45.198181;5.756258;;DEPOT;0;
06/12/23 04:45:55;Inconnu, La Tronche;45.198181;5.756258;6.0;HAUT LE PIED;9;
06/12/23 04:46:26;Inconnu, La Tronche;45.198257;5.756308;0.0;DEPOT;71;
06/12/23 05:09:17;Chemin de la Tuilerie, La Tronche;45.198578;5.757096;18.0;HAUT LE PIED;27;
06/12/23 05:09:22;Chemin de la Tuilerie, La Tronche;45.198708;5.757385;21.0;HAUT LE PIED;28;
06/12/23 05:09:26;Chemin de la Tuilerie, La Tronche;45.198841;5.757682;28.0;HAUT LE PIED;124;
06/12/23 05:09:39;Chemin de la Tuilerie, La Tronche;45.199265;5.759141;37.0;HAUT LE PIED;24;
06/12/23 05:09:42;Inconnu, La Tronche;45.19931;5.759436;22.0;HAUT LE PIED;19;
06/12/23 05:09:45;Inconnu, La Tronche;45.199303;5.759676;21.0;HAUT LE PIED;18;
06/12/23 05:09:48;Inconnu, La Tronche;45.199333;5.759896;20.0;HAUT LE PIED;18;
06/12/23 05:09:51;Inconnu, La Tronche;45.199265;5.7601;23.0;HAUT LE PIED;20;
06/12/23 05:09:54;Inconnu, La Tronche;45.199097;5.760183;23.0;HAUT LE PIED;21;
06/12/23 05:09:57;Inconnu, La Tronche;45.198917;5.760273;28.0;HAUT LE PIED;71;
06/12/23 05:10:05;Inconnu, La Tronche;45.19833;5.760635;30.0;HAUT LE PIED;23;
06/12/23 05:10:08;Inconnu, La Tronche;45.198147;5.760779;26.0;HAUT LE PIED;19;
06/12/23 05:10:11;;45.198036;5.760961;21.0;HAUT LE PIED;15;
06/12/23 05:10:14;Chemin de la Tuilerie, La Tronche;45.19812;5.761118;20.0;HAUT LE PIED;15;
06/12/23 05:10:17;Chemin de la Tuilerie, La Tronche;45.198257;5.7611;21.0;HAUT LE PIED;22;
06/12/23 05:10:20;Chemin de la Tuilerie, La Tronche;45.198437;5.760979;32.0;HAUT LE PIED;103;
06/12/23 05:10:29;Chemin de la Tuilerie, La Tronche;45.199265;5.760396;47.0;HAUT LE PIED;64;
06/12/23 05:10:34;Chemin de la Tuilerie, La Tronche;45.199753;5.759962;44.0;HAUT LE PIED;80;
06/12/23 05:10:42;Chemin du Champ Moutet, Meylan;45.200321;5.759341;25.0;HAUT LE PIED;14;
06/12/23 05:11:13;Chemin de la Tuilerie, Meylan;45.200424;5.759231;0.0;ARRET;27;
06/12/23 05:11:28;A 41s, Meylan;45.200623;5.759418;26.0;HAUT LE PIED;175;
06/12/23 05:11:42;A 41s, Meylan;45.201088;5.761547;57.0;HAUT LE PIED;620;
06/12/23 05:12:13;A 41s, Meylan;45.202362;5.76924;83.0;HAUT LE PIED;695;
