Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/11/23 05:07:59;Inconnu, La Tronche;45.198132;5.756341;;DEPOT;0;
27/11/23 05:07:59;Inconnu, La Tronche;45.198132;5.756341;;DEPOT;0;
27/11/23 05:07:59;Inconnu, La Tronche;45.198132;5.756341;;DEPOT;0;
27/11/23 05:08:06;Inconnu, La Tronche;45.198132;5.756341;0.0;DEPOT;34;
27/11/23 05:13:30;Inconnu, La Tronche;45.198364;5.756631;40.0;HAUT LE PIED;147;
27/11/23 05:13:42;Chemin de la Tuilerie, La Tronche;45.198936;5.758328;60.0;HAUT LE PIED;108;
27/11/23 05:13:50;Inconnu, La Tronche;45.199245;5.759629;28.0;HAUT LE PIED;34;
27/11/23 05:13:54;Inconnu, La Tronche;45.199253;5.760061;27.0;HAUT LE PIED;21;
27/11/23 05:13:57;Inconnu, La Tronche;45.199089;5.760204;26.0;HAUT LE PIED;117;
27/11/23 05:14:10;Inconnu, La Tronche;45.19812;5.760788;26.0;HAUT LE PIED;20;
27/11/23 05:14:13;Chemin de la Tuilerie, La Tronche;45.19804;5.761011;21.0;HAUT LE PIED;18;
27/11/23 05:14:16;Chemin de la Tuilerie, La Tronche;45.198185;5.761119;27.0;HAUT LE PIED;21;
27/11/23 05:14:19;Chemin de la Tuilerie, La Tronche;45.198372;5.761053;35.0;HAUT LE PIED;179;
27/11/23 05:14:34;Chemin de la Tuilerie, La Tronche;45.199776;5.759942;44.0;HAUT LE PIED;95;
27/11/23 05:15:05;Chemin de la Tuilerie, Meylan;45.200439;5.759181;0.0;ARRET;27;
27/11/23 05:15:17;Inconnu, Meylan;45.200653;5.759031;33.0;HAUT LE PIED;17;
27/11/23 05:15:20;Avenue de Verdun, Meylan;45.20079;5.758946;10.0;HAUT LE PIED;5;
27/11/23 05:15:51;Avenue de Verdun, Meylan;45.200832;5.758976;0.0;ARRET;28;
27/11/23 05:16:14;Avenue de Verdun, Meylan;45.200901;5.758637;27.0;HAUT LE PIED;28;
27/11/23 05:16:17;D 1090, La Tronche;45.200737;5.758364;40.0;HAUT LE PIED;510;
27/11/23 05:16:43;Avenue de Verdun, La Tronche;45.197533;5.753714;90.0;HAUT LE PIED;738;
27/11/23 05:17:14;Inconnu, La Tronche;45.192852;5.747038;58.0;HAUT LE PIED;227;
27/11/23 05:17:44;Avenue de Verdun, La Tronche;45.191418;5.744981;63.0;HAUT LE PIED;320;
27/11/23 05:18:03;Rue du 19 Mars 1962, Grenoble;45.189526;5.741909;16.0;HAUT LE PIED;17;
27/11/23 05:18:06;Rue du 19 Mars 1962, Grenoble;45.189606;5.741723;29.0;HAUT LE PIED;47;
27/11/23 05:18:10;Rue du 19 Mars 1962, Grenoble;45.18996;5.741402;43.0;HAUT LE PIED;32;
27/11/23 05:18:14;Inconnu, Grenoble;45.190239;5.74131;21.0;HAUT LE PIED;93;
27/11/23 05:18:22;Rue du 19 Mars 1962, Grenoble;45.191067;5.741107;49.0;HAUT LE PIED;37;
27/11/23 05:18:25;Rue du 19 Mars 1962, Grenoble;45.191269;5.740729;40.0;HAUT LE PIED;27;
27/11/23 05:18:28;Rue du 19 Mars 1962, Grenoble;45.191345;5.740402;22.0;HAUT LE PIED;35;
27/11/23 05:18:32;Rue du 19 Mars 1962, Grenoble;45.191376;5.739956;27.0;HAUT LE PIED;84;
27/11/23 05:18:44;Rue du 19 Mars 1962, Grenoble;45.191196;5.738919;13.0;HAUT LE PIED;11;
27/11/23 05:19:15;Rue du 19 Mars 1962, Grenoble;45.191235;5.738788;0.0;ARRET;55;
27/11/23 05:19:25;Boulevard Maréchal Leclerc, Grenoble;45.191509;5.738203;45.0;HAUT LE PIED;208;
27/11/23 05:19:39;Boulevard Maréchal Leclerc, Grenoble;45.193058;5.736721;50.0;HAUT LE PIED;95;
27/11/23 05:19:47;Boulevard Maréchal Leclerc, Grenoble;45.193752;5.736005;20.0;HAUT LE PIED;16;
27/11/23 05:19:50;Boulevard Maréchal Leclerc, Grenoble;45.193733;5.735799;20.0;HAUT LE PIED;12;
27/11/23 05:20:21;Rue Commandant l'Herminier, Grenoble;45.193649;5.735697;0.0;ARRET;2;
27/11/23 05:20:54;Rue Commandant l'Herminier, Grenoble;45.193645;5.735671;;MOTEUR OFF;3;
27/11/23 05:21:05;Rue Commandant l'Herminier, Grenoble;45.193623;5.735656;;ARRET;25;
27/11/23 05:22:37;Inconnu, Grenoble;45.193443;5.735466;28.0;HAUT LE PIED;26;
27/11/23 05:22:40;Rue Commandant l'Herminier, Grenoble;45.193268;5.735254;29.0;HAUT LE PIED;26;
27/11/23 05:22:44;Inconnu, Grenoble;45.193066;5.73509;16.0;HAUT LE PIED;3;
27/11/23 05:23:15;Inconnu, Grenoble;45.19305;5.735126;0.0;ARRET;0;
27/11/23 05:23:29;Inconnu, Grenoble;45.19305;5.735126;;ARRET;0;
27/11/23 05:23:43;Inconnu, Grenoble;45.19305;5.735126;;ARRET;0;
27/11/23 05:23:45;Inconnu, Grenoble;45.19305;5.735126;;MARCHE ARRIERE;0;
27/11/23 05:23:51;Inconnu, Grenoble;45.19305;5.735126;;MARCHE ARRIERE;0;
27/11/23 05:23:57;Inconnu, Grenoble;45.19305;5.735126;;ARRET;0;
27/11/23 05:24:00;Inconnu, Grenoble;45.19305;5.735127;;ARRET;25;
27/11/23 05:24:24;Rue Sainte-Ursule, Grenoble;45.192837;5.735024;6.0;HAUT LE PIED;8;
27/11/23 05:24:55;Rue Sainte-Ursule, Grenoble;45.192856;5.734919;0.0;ARRET;28;
27/11/23 05:25:56;Rue Sainte-Ursule, Grenoble;45.192856;5.734556;20.0;HAUT LE PIED;48;
27/11/23 05:26:04;Rue Sainte-Ursule, Grenoble;45.193043;5.733999;14.0;HAUT LE PIED;5;
27/11/23 05:26:35;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;0.0;ARRET;0;
27/11/23 05:26:41;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;ARRET;0;
27/11/23 05:26:42;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;MARCHE ARRIERE;0;
27/11/23 05:26:48;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;MARCHE ARRIERE;0;
27/11/23 05:26:49;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;ARRET;0;
27/11/23 05:27:03;Rue Sainte-Ursule, Grenoble;45.193089;5.733989;;ARRET;0;
27/11/23 05:27:06;Rue Sainte-Ursule, Grenoble;45.193089;5.733989;;MARCHE ARRIERE;0;
27/11/23 05:27:09;Rue Sainte-Ursule, Grenoble;45.193089;5.733989;;MARCHE ARRIERE;0;
27/11/23 05:27:12;Rue Sainte-Ursule, Grenoble;45.193089;5.733989;;ARRET;0;
27/11/23 05:27:19;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;ARRET;0;
27/11/23 05:27:22;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;MARCHE ARRIERE;0;
27/11/23 05:27:25;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;MARCHE ARRIERE;0;
27/11/23 05:27:28;Rue Sainte-Ursule, Grenoble;45.193089;5.733988;;ARRET;0;
