Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 05:02:02;Inconnu, La Tronche;45.198189;5.756354;;DEPOT;0;
28/11/23 05:02:02;Inconnu, La Tronche;45.198189;5.756354;;DEPOT;0;
28/11/23 05:02:02;Inconnu, La Tronche;45.198189;5.756354;;DEPOT;0;
28/11/23 05:02:08;Inconnu, La Tronche;45.198189;5.756354;0.0;DEPOT;34;
28/11/23 05:17:14;Inconnu, La Tronche;45.198414;5.75665;21.0;HAUT LE PIED;65;
28/11/23 05:17:27;Chemin de la Tuilerie, La Tronche;45.198658;5.757406;18.0;HAUT LE PIED;29;
28/11/23 05:17:32;Chemin de la Tuilerie, La Tronche;45.198811;5.757712;24.0;HAUT LE PIED;149;
28/11/23 05:17:52;Inconnu, La Tronche;45.199284;5.759491;16.0;HAUT LE PIED;25;
28/11/23 05:17:57;Inconnu, La Tronche;45.199284;5.759806;21.0;HAUT LE PIED;16;
28/11/23 05:18:00;Inconnu, La Tronche;45.199284;5.760004;17.0;HAUT LE PIED;14;
28/11/23 05:18:03;Inconnu, La Tronche;45.199203;5.760145;19.0;HAUT LE PIED;16;
28/11/23 05:18:06;Inconnu, La Tronche;45.199066;5.760203;20.0;HAUT LE PIED;17;
28/11/23 05:18:09;Inconnu, La Tronche;45.198921;5.76028;22.0;HAUT LE PIED;105;
28/11/23 05:18:25;Inconnu, La Tronche;45.198071;5.760868;21.0;HAUT LE PIED;16;
28/11/23 05:18:28;Chemin de la Tuilerie, La Tronche;45.198032;5.761067;18.0;HAUT LE PIED;14;
28/11/23 05:18:31;Chemin de la Tuilerie, La Tronche;45.198147;5.761137;14.0;HAUT LE PIED;20;
28/11/23 05:18:35;Chemin de la Tuilerie, La Tronche;45.198318;5.761073;21.0;HAUT LE PIED;161;
28/11/23 05:18:54;Chemin de la Tuilerie, La Tronche;45.199604;5.760122;30.0;HAUT LE PIED;138;
28/11/23 05:19:11;Inconnu, Meylan;45.200592;5.759051;28.0;HAUT LE PIED;21;
28/11/23 05:19:15;Avenue de Verdun, Meylan;45.200764;5.758947;13.0;HAUT LE PIED;15;
28/11/23 05:19:46;Avenue de Verdun, Meylan;45.200897;5.758937;0.0;ARRET;30;
28/11/23 05:20:07;Avenue de Verdun, La Tronche;45.200874;5.758558;22.0;HAUT LE PIED;156;
28/11/23 05:20:21;Inconnu, La Tronche;45.199944;5.757064;51.0;HAUT LE PIED;216;
28/11/23 05:20:39;Inconnu, La Tronche;45.198616;5.755059;15.0;HAUT LE PIED;19;
28/11/23 05:20:43;Boulevard de la Chantourne, La Tronche;45.19857;5.754831;19.0;HAUT LE PIED;212;
28/11/23 05:21:06;Boulevard de la Chantourne, La Tronche;45.197315;5.752793;41.0;HAUT LE PIED;148;
28/11/23 05:21:19;Boulevard de la Chantourne, La Tronche;45.196892;5.75101;42.0;HAUT LE PIED;144;
28/11/23 05:21:33;Boulevard de la Chantourne, La Tronche;45.196842;5.749178;36.0;HAUT LE PIED;30;
28/11/23 05:21:37;Boulevard de la Chantourne, La Tronche;45.196888;5.748796;15.0;HAUT LE PIED;12;
28/11/23 05:21:40;Inconnu, La Tronche;45.196991;5.748734;17.0;HAUT LE PIED;15;
28/11/23 05:21:43;Inconnu, La Tronche;45.197128;5.748699;22.0;HAUT LE PIED;18;
28/11/23 05:21:46;Allée des Alpes, La Tronche;45.197197;5.74849;25.0;HAUT LE PIED;20;
