Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/12/23 05:09:37;;45.150806;5.739066;;ARRET;0;
28/12/23 05:09:37;;45.150806;5.739066;;ARRET;0;
28/12/23 05:09:37;;45.150806;5.739066;;ARRET;0;
28/12/23 05:09:44;;45.150806;5.739066;0.0;ARRET;24;
28/12/23 05:14:16;Rue Denis Papin, Eybens;45.150616;5.739215;;ARRET;0;
28/12/23 05:14:16;Rue Denis Papin, Eybens;45.150616;5.739215;;ARRET;0;
28/12/23 05:14:16;Rue Denis Papin, Eybens;45.150616;5.739215;;ARRET;0;
28/12/23 05:14:17;Rue Denis Papin, Eybens;45.150616;5.739215;0.0;ARRET;26;
28/12/23 05:15:16;Rue Denis Papin, Eybens;45.150642;5.73954;9.0;HAUT LE PIED;42;
28/12/23 05:15:28;Rue Évariste Galois, Eybens;45.150398;5.739956;20.0;HAUT LE PIED;105;
28/12/23 05:15:48;Rue Évariste Galois, Eybens;45.149467;5.740199;12.0;HAUT LE PIED;14;
28/12/23 05:15:52;Rue Évariste Galois, Eybens;45.149342;5.740147;14.0;HAUT LE PIED;15;
28/12/23 05:15:55;Rue Pierre Mendès France, Eybens;45.149246;5.740018;19.0;HAUT LE PIED;16;
28/12/23 05:15:58;Rue Pierre Mendès France, Eybens;45.149181;5.739832;19.0;HAUT LE PIED;240;
28/12/23 05:16:28;Rue Pierre Mendès France, Eybens;45.148647;5.736868;29.0;HAUT LE PIED;82;
28/12/23 05:16:45;Rue François Quesnay, Eybens;45.148357;5.735904;10.0;HAUT LE PIED;12;
28/12/23 05:16:48;Rue François Quesnay, Eybens;45.14838;5.735755;18.0;HAUT LE PIED;14;
28/12/23 05:16:51;D 269A, Eybens;45.148464;5.73562;18.0;HAUT LE PIED;121;
28/12/23 05:17:05;D 269A, Eybens;45.149406;5.734845;39.0;HAUT LE PIED;120;
28/12/23 05:17:18;D 269A, Eybens;45.150406;5.734279;25.0;HAUT LE PIED;20;
28/12/23 05:17:21;Inconnu, Eybens;45.150581;5.73431;23.0;HAUT LE PIED;45;
28/12/23 05:17:27;Inconnu, Eybens;45.150936;5.734572;30.0;HAUT LE PIED;24;
28/12/23 05:17:30;Inconnu, Eybens;45.151146;5.734501;30.0;HAUT LE PIED;25;
28/12/23 05:17:33;Inconnu, Eybens;45.151302;5.734279;30.0;HAUT LE PIED;26;
28/12/23 05:17:36;Inconnu, Eybens;45.151356;5.733963;30.0;HAUT LE PIED;25;
28/12/23 05:17:39;Inconnu, Eybens;45.151276;5.733672;30.0;HAUT LE PIED;50;
28/12/23 05:17:45;Inconnu, Eybens;45.151012;5.733163;30.0;HAUT LE PIED;188;
28/12/23 05:18:07;Inconnu, Eybens;45.150845;5.730784;28.0;HAUT LE PIED;242;
28/12/23 05:18:37;Rocade Sud, Échirolles;45.150806;5.727705;29.0;HAUT LE PIED;241;
28/12/23 05:19:07;Rocade Sud, Échirolles;45.151154;5.724669;29.0;HAUT LE PIED;244;
28/12/23 05:19:37;Inconnu, Échirolles;45.151768;5.72169;29.0;HAUT LE PIED;162;
28/12/23 05:20:01;Inconnu, Échirolles;45.152298;5.719761;21.0;HAUT LE PIED;62;
28/12/23 05:20:12;Carrefour Jacques Duclos, Échirolles;45.152576;5.719079;13.0;HAUT LE PIED;12;
28/12/23 05:20:42;Carrefour Jacques Duclos, Échirolles;45.152626;5.718944;0.0;ARRET;26;
28/12/23 05:23:08;Carrefour Jacques Duclos, Échirolles;45.152668;5.71862;21.0;HAUT LE PIED;42;
28/12/23 05:23:15;Carrefour Jacques Duclos, Échirolles;45.152683;5.718082;22.0;HAUT LE PIED;20;
28/12/23 05:23:18;Carrefour Jacques Duclos, Échirolles;45.152519;5.717986;25.0;HAUT LE PIED;44;
28/12/23 05:23:24;Carrefour Jacques Duclos, Échirolles;45.152122;5.717971;19.0;HAUT LE PIED;13;
28/12/23 05:23:27;Carrefour Jacques Duclos, Échirolles;45.152023;5.718069;12.0;HAUT LE PIED;72;
28/12/23 05:23:55;Inconnu, Échirolles;45.151875;5.718956;29.0;HAUT LE PIED;165;
28/12/23 05:24:14;Rocade Sud, Échirolles;45.151608;5.721028;28.0;HAUT LE PIED;315;
28/12/23 05:24:44;Rocade Sud, Échirolles;45.150944;5.724933;60.0;HAUT LE PIED;245;
28/12/23 05:24:57;Rocade Sud, Échirolles;45.150639;5.728023;73.0;HAUT LE PIED;372;
28/12/23 05:25:19;Inconnu, Échirolles;45.150593;5.732769;45.0;HAUT LE PIED;60;
28/12/23 05:25:26;Inconnu, Eybens;45.150669;5.733531;21.0;HAUT LE PIED;40;
28/12/23 05:25:31;D 269A, Eybens;45.150501;5.733979;35.0;HAUT LE PIED;33;
28/12/23 05:25:34;D 269A, Eybens;45.150249;5.734196;44.0;HAUT LE PIED;237;
28/12/23 05:25:53;D 269A, Eybens;45.148293;5.735407;26.0;HAUT LE PIED;21;
28/12/23 05:25:56;Rue François Quesnay, Eybens;45.148102;5.735447;26.0;HAUT LE PIED;20;
28/12/23 05:25:59;Rue François Quesnay, Eybens;45.14801;5.735663;26.0;HAUT LE PIED;21;
28/12/23 05:26:02;Rue François Quesnay, Eybens;45.148109;5.735893;30.0;HAUT LE PIED;26;
28/12/23 05:26:05;Rue Pierre Mendès France, Eybens;45.148281;5.736111;35.0;HAUT LE PIED;98;
28/12/23 05:26:13;Rue Pierre Mendès France, Eybens;45.148682;5.737217;49.0;HAUT LE PIED;161;
28/12/23 05:26:24;Rue Pierre Mendès France, Eybens;45.149029;5.739207;49.0;HAUT LE PIED;70;
28/12/23 05:26:32;Inconnu, Eybens;45.149113;5.740087;18.0;HAUT LE PIED;18;
28/12/23 05:26:35;Inconnu, Eybens;45.149071;5.740311;26.0;HAUT LE PIED;20;
28/12/23 05:26:38;Inconnu, Eybens;45.149189;5.740499;27.0;HAUT LE PIED;21;
28/12/23 05:26:41;Rue Évariste Galois, Eybens;45.149361;5.740398;26.0;HAUT LE PIED;21;
28/12/23 05:26:44;Rue Évariste Galois, Eybens;45.149536;5.740287;23.0;HAUT LE PIED;109;
28/12/23 05:26:58;Rue Denis Papin, Eybens;45.150478;5.739925;25.0;HAUT LE PIED;19;
28/12/23 05:27:01;Rue Denis Papin, Eybens;45.150574;5.739719;21.0;HAUT LE PIED;43;
28/12/23 05:27:31;;45.150799;5.739277;6.0;HAUT LE PIED;0;
28/12/23 05:28:02;;45.150799;5.739277;0.0;ARRET;2;
28/12/23 05:34:42;;45.150787;5.73926;;MARCHE ARRIERE;12;
28/12/23 05:35:10;Rue Denis Papin, Eybens;45.15073;5.739387;;ARRET;12;
28/12/23 05:35:25;Rue Denis Papin, Eybens;45.150661;5.739268;;MARCHE ARRIERE;9;
28/12/23 05:35:39;Rue Denis Papin, Eybens;45.15073;5.739317;;ARRET;26;
28/12/23 05:35:52;Inconnu, Eybens;45.15062;5.739607;15.0;HAUT LE PIED;33;
28/12/23 05:35:58;Rue Denis Papin, Eybens;45.15044;5.739942;20.0;HAUT LE PIED;23;
28/12/23 05:36:01;Rue Évariste Galois, Eybens;45.150242;5.740017;30.0;HAUT LE PIED;87;
28/12/23 05:36:13;Rue Évariste Galois, Eybens;45.149475;5.740212;12.0;HAUT LE PIED;15;
28/12/23 05:36:16;Rue Évariste Galois, Eybens;45.149349;5.74016;20.0;HAUT LE PIED;19;
28/12/23 05:36:19;Rue Pierre Mendès France, Eybens;45.14922;5.739996;23.0;HAUT LE PIED;20;
28/12/23 05:36:22;Rue Pierre Mendès France, Eybens;45.149155;5.739753;28.0;HAUT LE PIED;256;
28/12/23 05:36:41;Rue Pierre Mendès France, Eybens;45.148544;5.736612;46.0;HAUT LE PIED;56;
28/12/23 05:36:47;Rue Pierre Mendès France, Eybens;45.148354;5.735954;19.0;HAUT LE PIED;18;
28/12/23 05:36:50;Rue François Quesnay, Eybens;45.148388;5.73573;23.0;HAUT LE PIED;19;
28/12/23 05:36:53;D 269A, Eybens;45.148514;5.73556;27.0;HAUT LE PIED;187;
28/12/23 05:37:08;D 269A, Eybens;45.150005;5.734459;46.0;HAUT LE PIED;54;
28/12/23 05:37:13;D 269A, Eybens;45.150475;5.734286;28.0;HAUT LE PIED;21;
28/12/23 05:37:16;Inconnu, Eybens;45.15065;5.734386;26.0;HAUT LE PIED;24;
28/12/23 05:37:19;Inconnu, Eybens;45.150841;5.734535;32.0;HAUT LE PIED;26;
28/12/23 05:37:22;Inconnu, Eybens;45.151073;5.734535;32.0;HAUT LE PIED;26;
28/12/23 05:37:25;Inconnu, Eybens;45.15126;5.73434;32.0;HAUT LE PIED;27;
28/12/23 05:37:28;Inconnu, Eybens;45.151344;5.734013;34.0;HAUT LE PIED;28;
28/12/23 05:37:31;Inconnu, Eybens;45.151272;5.733671;36.0;HAUT LE PIED;48;
28/12/23 05:37:36;Inconnu, Eybens;45.15102;5.733174;38.0;HAUT LE PIED;319;
28/12/23 05:37:54;Rocade Sud, Échirolles;45.150776;5.729124;78.0;HAUT LE PIED;278;
28/12/23 05:38:06;Rocade Sud, Échirolles;45.151001;5.725598;87.0;HAUT LE PIED;265;
28/12/23 05:38:17;Rocade Sud, Échirolles;45.151585;5.722322;86.0;HAUT LE PIED;344;
28/12/23 05:38:32;Rocade Sud, Échirolles;45.152428;5.718104;78.0;HAUT LE PIED;91;
28/12/23 05:38:36;Rocade Sud, Échirolles;45.152863;5.717126;82.0;HAUT LE PIED;132;
28/12/23 05:38:42;Inconnu, Échirolles;45.153725;5.715965;81.0;HAUT LE PIED;337;
28/12/23 05:38:57;Rocade Sud, Échirolles;45.156189;5.713465;74.0;HAUT LE PIED;177;
28/12/23 05:39:06;Carrefour du Rondeau, Échirolles;45.157536;5.712274;67.0;HAUT LE PIED;125;
28/12/23 05:39:13;Carrefour du Rondeau, Échirolles;45.158211;5.711;64.0;HAUT LE PIED;141;
28/12/23 05:39:21;Inconnu, Grenoble;45.158699;5.709341;59.0;HAUT LE PIED;178;
28/12/23 05:39:33;Inconnu, Grenoble;45.158913;5.707088;36.0;HAUT LE PIED;30;
28/12/23 05:39:36;Rocade Sud, Grenoble;45.158821;5.706722;36.0;HAUT LE PIED;31;
28/12/23 05:39:39;Rocade Sud, Grenoble;45.158779;5.706331;37.0;HAUT LE PIED;109;
28/12/23 05:39:50;Rue Hilaire de Chardonnet, Grenoble;45.15884;5.704945;39.0;HAUT LE PIED;34;
28/12/23 05:39:53;Rue Hilaire de Chardonnet, Grenoble;45.158894;5.704517;43.0;HAUT LE PIED;104;
28/12/23 05:40:02;Échangeur du Rondeau, Grenoble;45.15897;5.703202;37.0;HAUT LE PIED;48;
28/12/23 05:40:07;Échangeur du Rondeau, Grenoble;45.159168;5.702652;31.0;HAUT LE PIED;27;
