Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/11/23 04:23:12;Rue Baptiste Marcet, Sassenage;45.204414;5.685912;;DEPOT;0;
27/11/23 04:23:12;Rue Baptiste Marcet, Sassenage;45.204414;5.685912;;DEPOT;0;
27/11/23 04:23:12;Rue Baptiste Marcet, Sassenage;45.204414;5.685912;;DEPOT;0;
27/11/23 04:23:22;Rue Baptiste Marcet, Sassenage;45.204414;5.685912;6.0;HAUT LE PIED;7;
27/11/23 04:23:52;Rue Baptiste Marcet, Sassenage;45.20443;5.685998;0.0;DEPOT;61;
27/11/23 04:52:01;Rue de Sornin, Sassenage;45.204979;5.686051;10.0;HAUT LE PIED;12;
27/11/23 04:52:04;Rue de Sornin, Sassenage;45.205025;5.685916;15.0;HAUT LE PIED;19;
27/11/23 04:52:07;Rue de Sornin, Sassenage;45.204914;5.685727;26.0;HAUT LE PIED;27;
27/11/23 04:52:10;Rue de Sornin, Sassenage;45.204838;5.685398;37.0;HAUT LE PIED;79;
27/11/23 04:52:20;Rue de la Sure, Sassenage;45.204651;5.684429;13.0;HAUT LE PIED;12;
27/11/23 04:52:23;Rue de la Sure, Sassenage;45.204723;5.68432;16.0;HAUT LE PIED;16;
27/11/23 04:52:26;Rue de la Sure, Sassenage;45.204834;5.684184;23.0;HAUT LE PIED;77;
27/11/23 04:52:35;Rue de la Sure, Sassenage;45.2052;5.683352;31.0;HAUT LE PIED;30;
27/11/23 04:52:39;Rue de la Sure, Sassenage;45.205338;5.683021;25.0;HAUT LE PIED;54;
27/11/23 04:52:47;D 531, Sassenage;45.205719;5.682588;24.0;HAUT LE PIED;19;
27/11/23 04:52:51;D 531, Sassenage;45.205891;5.682615;26.0;HAUT LE PIED;114;
27/11/23 04:53:01;D 531, Sassenage;45.206886;5.682971;46.0;HAUT LE PIED;50;
27/11/23 04:53:05;VV5, Sassenage;45.207306;5.683191;45.0;HAUT LE PIED;78;
27/11/23 04:53:11;Pont des Martyrs, Grenoble;45.207829;5.683849;47.0;HAUT LE PIED;213;
27/11/23 04:53:27;D 531, Grenoble;45.209198;5.685755;37.0;HAUT LE PIED;31;
27/11/23 04:53:30;D 531, Grenoble;45.209476;5.685801;37.0;HAUT LE PIED;34;
27/11/23 04:53:33;Inconnu, Grenoble;45.209732;5.685557;41.0;HAUT LE PIED;120;
27/11/23 04:53:43;D 531, Grenoble;45.210529;5.684525;37.0;HAUT LE PIED;30;
27/11/23 04:53:46;D 531, Grenoble;45.2108;5.684476;38.0;HAUT LE PIED;32;
27/11/23 04:53:49;D 531, Grenoble;45.211052;5.684668;40.0;HAUT LE PIED;31;
27/11/23 04:53:52;D 531, Grenoble;45.21117;5.685028;38.0;HAUT LE PIED;45;
27/11/23 04:53:56;D 531, Grenoble;45.211136;5.685606;42.0;HAUT LE PIED;48;
27/11/23 04:54:01;D 531, Grenoble;45.210964;5.686167;28.0;HAUT LE PIED;21;
