Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/11/23 04:40:24;;45.083996;5.765244;;DEPOT;0;
15/11/23 04:40:24;;45.083996;5.765244;;DEPOT;0;
15/11/23 04:40:24;;45.083996;5.765244;;DEPOT;0;
15/11/23 04:40:24;;45.083996;5.765244;;DEPOT;0;
15/11/23 04:40:24;;45.083996;5.765244;;DEPOT;0;
15/11/23 04:40:24;;45.083996;5.765244;;DEPOT;3;
15/11/23 04:41:04;;45.083992;5.765203;0.0;DEPOT;32;
15/11/23 04:49:04;Rue Ambroise Croizat, Vizille;45.084209;5.765464;11.0;HAUT LE PIED;76;
15/11/23 04:49:18;Rue Ambroise Croizat, Vizille;45.084141;5.766423;18.0;HAUT LE PIED;17;
15/11/23 04:49:21;Chemin du Bois de Cornage, Vizille;45.084007;5.766533;22.0;HAUT LE PIED;17;
15/11/23 04:49:24;Chemin du Bois de Cornage, Vizille;45.083858;5.766496;22.0;HAUT LE PIED;115;
15/11/23 04:49:44;Chemin du Bois de Cornage, Vizille;45.082844;5.76619;23.0;HAUT LE PIED;22;
15/11/23 04:49:47;Chemin du Bois de Cornage, Vizille;45.082733;5.765955;29.0;HAUT LE PIED;25;
15/11/23 04:49:50;Avenue Maurice Thorez, Vizille;45.082706;5.76564;33.0;HAUT LE PIED;236;
15/11/23 04:50:09;N 85, Vizille;45.083397;5.762794;55.0;HAUT LE PIED;496;
15/11/23 04:50:38;N 85, Vizille;45.08503;5.756925;66.0;HAUT LE PIED;98;
15/11/23 04:50:44;N 85, Vizille;45.08527;5.755723;70.0;HAUT LE PIED;222;
15/11/23 04:50:56;N 85, Montchaboud;45.084778;5.752978;67.0;HAUT LE PIED;571;
15/11/23 04:51:27;D 1085G, Montchaboud;45.083481;5.745947;58.0;HAUT LE PIED;120;
15/11/23 04:51:35;Route de Vizille, Montchaboud;45.083332;5.744429;51.0;HAUT LE PIED;49;
15/11/23 04:51:39;Route de Vizille, Montchaboud;45.083443;5.743822;35.0;HAUT LE PIED;123;
15/11/23 04:51:57;Route de Vizille, Jarrie;45.083958;5.742438;20.0;HAUT LE PIED;397;
15/11/23 04:52:27;Route de Vizille, Champ-sur-Drac;45.085674;5.738008;60.0;HAUT LE PIED;527;
15/11/23 04:52:58;Route de Vizille, Jarrie;45.088043;5.732201;52.0;HAUT LE PIED;89;
15/11/23 04:53:07;Rue de l'Électro-Chimie, Jarrie;45.088486;5.731254;24.0;HAUT LE PIED;16;
15/11/23 04:53:10;Inconnu, Jarrie;45.088497;5.731052;22.0;HAUT LE PIED;13;
15/11/23 04:53:13;Pont RN85 aval, Champ-sur-Drac;45.088383;5.730994;19.0;HAUT LE PIED;21;
15/11/23 04:53:16;D 529, Champ-sur-Drac;45.088211;5.730876;30.0;HAUT LE PIED;150;
15/11/23 04:53:31;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.087002;5.730043;39.0;HAUT LE PIED;410;
15/11/23 04:54:02;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.083492;5.728436;54.0;HAUT LE PIED;265;
15/11/23 04:54:19;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.081226;5.727405;58.0;HAUT LE PIED;477;
15/11/23 04:54:49;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.077126;5.725633;56.0;HAUT LE PIED;483;
15/11/23 04:55:20;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.072987;5.72376;58.0;HAUT LE PIED;522;
15/11/23 04:55:51;Passege des Artisans, Champ-sur-Drac;45.068501;5.721823;65.0;HAUT LE PIED;287;
15/11/23 04:56:08;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.066021;5.72082;57.0;HAUT LE PIED;41;
15/11/23 04:56:11;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.065659;5.720926;53.0;HAUT LE PIED;202;
15/11/23 04:56:24;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.063904;5.721584;51.0;HAUT LE PIED;42;
15/11/23 04:56:27;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.063557;5.721377;55.0;HAUT LE PIED;334;
15/11/23 04:56:47;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.061008;5.719132;65.0;HAUT LE PIED;539;
15/11/23 04:57:17;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.056797;5.715739;65.0;HAUT LE PIED;518;
15/11/23 04:57:47;Route de Saint-Georges-de-Commiers, Champ-sur-Drac;45.052917;5.7121;42.0;HAUT LE PIED;38;
