Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/11/23 04:43:54;Inconnu, Sassenage;45.20451;5.686235;;DEPOT;0;
15/11/23 04:43:54;Inconnu, Sassenage;45.20451;5.686235;;DEPOT;0;
15/11/23 04:43:54;Inconnu, Sassenage;45.20451;5.686235;;DEPOT;0;
15/11/23 04:44:01;Inconnu, Sassenage;45.20451;5.686235;0.0;DEPOT;61;
15/11/23 04:52:53;Rue de Sornin, Sassenage;45.205021;5.685956;7.0;HAUT LE PIED;8;
15/11/23 04:52:56;Rue de Sornin, Sassenage;45.20499;5.68586;9.0;HAUT LE PIED;36;
15/11/23 04:53:20;Rue de Sornin, Sassenage;45.204838;5.685453;15.0;HAUT LE PIED;81;
15/11/23 04:53:36;Rue de la Sure, Sassenage;45.204666;5.684448;12.0;HAUT LE PIED;11;
15/11/23 04:53:39;Rue de la Sure, Sassenage;45.20472;5.684337;15.0;HAUT LE PIED;25;
15/11/23 04:53:43;Rue de la Sure, Sassenage;45.204872;5.684104;28.0;HAUT LE PIED;108;
15/11/23 04:53:56;Rue de Chamechaude, Sassenage;45.205387;5.682939;27.0;HAUT LE PIED;35;
15/11/23 04:54:26;Rue de la Sure, Sassenage;45.205631;5.682659;0.0;ARRET;38;
15/11/23 04:54:43;D 531, Sassenage;45.205971;5.682654;28.0;HAUT LE PIED;165;
15/11/23 04:54:59;D 531, Sassenage;45.207397;5.683254;43.0;HAUT LE PIED;133;
15/11/23 04:55:09;Pont des Martyrs, Grenoble;45.208244;5.684451;50.0;HAUT LE PIED;143;
15/11/23 04:55:21;D 531, Grenoble;45.209175;5.685715;34.0;HAUT LE PIED;30;
15/11/23 04:55:24;D 531, Grenoble;45.209442;5.68578;38.0;HAUT LE PIED;31;
15/11/23 04:55:27;D 531, Grenoble;45.209694;5.685601;39.0;HAUT LE PIED;133;
15/11/23 04:55:39;D 531, Grenoble;45.210602;5.684488;37.0;HAUT LE PIED;31;
