Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
04/12/23 04:36:40;Inconnu, Sassenage;45.204556;5.686095;;DEPOT;0;
04/12/23 04:36:41;Inconnu, Sassenage;45.204556;5.686095;;DEPOT;0;
04/12/23 04:36:41;Inconnu, Sassenage;45.204556;5.686095;;DEPOT;0;
04/12/23 04:36:41;Inconnu, Sassenage;45.204556;5.686095;;DEPOT;0;
04/12/23 04:36:41;Inconnu, Sassenage;45.204556;5.686095;;DEPOT;0;
04/12/23 04:36:41;Inconnu, Sassenage;45.204556;5.686095;;DEPOT;0;
04/12/23 04:36:52;Inconnu, Sassenage;45.204556;5.686095;6.0;HAUT LE PIED;14;
04/12/23 04:37:22;Rue Baptiste Marcet, Sassenage;45.204487;5.685952;0.0;DEPOT;26;
04/12/23 04:38:37;Inconnu, Sassenage;45.204308;5.686169;11.0;HAUT LE PIED;9;
04/12/23 04:38:41;Inconnu, Sassenage;45.204288;5.686286;8.0;HAUT LE PIED;13;
04/12/23 04:39:12;Inconnu, Sassenage;45.20438;5.686392;0.0;DEPOT;33;
04/12/23 04:45:46;Inconnu, Sassenage;45.20467;5.686326;27.0;HAUT LE PIED;46;
04/12/23 04:45:54;Rue de Sornin, Sassenage;45.205021;5.686022;16.0;HAUT LE PIED;13;
04/12/23 04:45:57;Rue de Sornin, Sassenage;45.20499;5.685862;19.0;HAUT LE PIED;19;
04/12/23 04:46:00;Rue de Sornin, Sassenage;45.204922;5.685643;27.0;HAUT LE PIED;98;
04/12/23 04:46:12;Rue de la Sure, Sassenage;45.204662;5.684448;17.0;HAUT LE PIED;19;
04/12/23 04:46:15;Rue de la Sure, Sassenage;45.204781;5.684281;27.0;HAUT LE PIED;27;
04/12/23 04:46:18;Rue de la Sure, Sassenage;45.204929;5.684011;38.0;HAUT LE PIED;95;
04/12/23 04:46:27;Rue de Chamechaude, Sassenage;45.205383;5.682983;29.0;HAUT LE PIED;53;
04/12/23 04:46:44;D 531, Sassenage;45.205776;5.682594;21.0;HAUT LE PIED;21;
04/12/23 04:46:47;D 531, Sassenage;45.205963;5.682661;31.0;HAUT LE PIED;159;
