Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
06/12/23 08:27:12;;45.153091;5.737761;;DEPOT;0;
06/12/23 08:27:12;;45.153091;5.737761;;DEPOT;0;
06/12/23 08:27:12;;45.153091;5.737761;;DEPOT;0;
06/12/23 08:27:22;;45.153091;5.737761;6.0;HAUT LE PIED;3;
06/12/23 08:27:52;;45.153072;5.737731;0.0;DEPOT;26;
06/12/23 08:29:21;Rue Le Corbusier, Eybens;45.153214;5.737471;7.0;HAUT LE PIED;10;
06/12/23 08:29:26;Rue Le Corbusier, Eybens;45.153214;5.737338;8.0;HAUT LE PIED;7;
06/12/23 08:29:29;Rue Le Corbusier, Eybens;45.153179;5.737271;8.0;HAUT LE PIED;8;
06/12/23 08:29:32;;45.153103;5.737265;8.0;HAUT LE PIED;73;
06/12/23 08:30:02;;45.152443;5.7373;6.0;HAUT LE PIED;2;
06/12/23 08:30:32;;45.152451;5.737325;0.0;DEPOT;3;
06/12/23 08:34:23;;45.15242;5.737331;;DEPOT;21;
06/12/23 08:34:46;;45.152607;5.737295;;DEPOT;22;
06/12/23 09:03:55;;45.152409;5.737346;;DEPOT;17;
06/12/23 09:04:08;;45.152557;5.737329;;DEPOT;2;
06/12/23 09:12:01;;45.152569;5.737305;;DEPOT;6;
06/12/23 09:12:07;;45.152626;5.737296;;DEPOT;24;
06/12/23 09:12:18;;45.152668;5.737598;9.0;HAUT LE PIED;8;
06/12/23 09:12:21;;45.152702;5.737691;8.0;HAUT LE PIED;17;
06/12/23 09:12:30;;45.152847;5.737767;;DEPOT;14;
06/12/23 09:12:46;;45.152718;5.737774;;DEPOT;2;
06/12/23 09:12:52;;45.152733;5.737783;0.0;DEPOT;36;
06/12/23 09:29:04;;45.153057;5.737743;25.0;HAUT LE PIED;18;
06/12/23 09:29:07;Rue Le Corbusier, Eybens;45.153217;5.737686;22.0;HAUT LE PIED;16;
06/12/23 09:29:10;Rue Le Corbusier, Eybens;45.153255;5.737487;20.0;HAUT LE PIED;46;
06/12/23 09:29:17;Rue Le Corbusier, Eybens;45.153252;5.736904;17.0;HAUT LE PIED;18;
06/12/23 09:29:24;Rue Le Corbusier, Eybens;45.153378;5.736754;9.0;HAUT LE PIED;12;
06/12/23 09:29:27;Rue Le Corbusier, Eybens;45.15337;5.736597;17.0;HAUT LE PIED;175;
06/12/23 09:29:45;Rue Le Corbusier, Eybens;45.153336;5.734367;21.0;HAUT LE PIED;13;
06/12/23 09:29:48;Rue Le Corbusier, Eybens;45.153385;5.734218;17.0;HAUT LE PIED;30;
06/12/23 09:29:52;Avenue d'Innsbruck, Eybens;45.153557;5.733931;29.0;HAUT LE PIED;24;
06/12/23 09:29:55;Avenue d'Innsbruck, Eybens;45.153538;5.733632;31.0;HAUT LE PIED;26;
06/12/23 09:29:58;Rond-Point Jean Monnet, Eybens;45.153362;5.733406;32.0;HAUT LE PIED;25;
06/12/23 09:30:01;Rond-Point Jean Monnet, Eybens;45.153141;5.73348;33.0;HAUT LE PIED;36;
06/12/23 09:30:05;D 269A, Eybens;45.152866;5.733717;35.0;HAUT LE PIED;110;
06/12/23 09:30:15;D 269A, Eybens;45.151875;5.733796;42.0;HAUT LE PIED;52;
06/12/23 09:30:21;Inconnu, Eybens;45.151409;5.733806;8.0;HAUT LE PIED;28;
06/12/23 09:30:31;Inconnu, Eybens;45.15123;5.733557;32.0;HAUT LE PIED;27;
06/12/23 09:30:34;Inconnu, Eybens;45.151012;5.7334;36.0;HAUT LE PIED;29;
06/12/23 09:30:37;Inconnu, Eybens;45.150753;5.733462;38.0;HAUT LE PIED;30;
06/12/23 09:30:40;Inconnu, Eybens;45.150578;5.733749;39.0;HAUT LE PIED;31;
06/12/23 09:30:43;D 269A, Eybens;45.150391;5.73405;41.0;HAUT LE PIED;115;
06/12/23 09:30:51;D 269A, Eybens;45.149445;5.73463;59.0;HAUT LE PIED;140;
06/12/23 09:31:04;D 269A, Eybens;45.1483;5.735383;16.0;HAUT LE PIED;19;
06/12/23 09:31:07;Avenue de Kimberley, Eybens;45.148136;5.735332;26.0;HAUT LE PIED;24;
06/12/23 09:31:10;Avenue de Kimberley, Eybens;45.147987;5.73511;32.0;HAUT LE PIED;319;
06/12/23 09:31:40;Avenue de Kimberley, Eybens;45.146481;5.731656;34.0;HAUT LE PIED;63;
06/12/23 09:31:47;Avenue de Kimberley, Échirolles;45.146248;5.730931;26.0;HAUT LE PIED;39;
06/12/23 09:31:52;Avenue de Kimberley, Échirolles;45.146221;5.730441;29.0;HAUT LE PIED;30;
06/12/23 09:31:59;Avenue de Kimberley, Échirolles;45.146282;5.73007;9.0;HAUT LE PIED;224;
06/12/23 09:32:29;Avenue de Kimberley, Échirolles;45.147095;5.727462;6.0;HAUT LE PIED;93;
06/12/23 09:33:00;Inconnu, Échirolles;45.147423;5.726372;24.0;HAUT LE PIED;15;
06/12/23 09:33:30;Inconnu, Échirolles;45.147469;5.726196;0.0;ARRET;25;
06/12/23 09:33:38;Inconnu, Échirolles;45.147564;5.725904;15.0;HAUT LE PIED;14;
06/12/23 09:33:41;Inconnu, Échirolles;45.147503;5.725755;15.0;HAUT LE PIED;22;
06/12/23 09:33:44;Inconnu, Échirolles;45.147312;5.725835;27.0;HAUT LE PIED;80;
06/12/23 09:33:53;Rue Paul Langevin, Échirolles;45.146671;5.726287;22.0;HAUT LE PIED;54;
06/12/23 09:34:05;Rue Paul Langevin, Échirolles;45.146187;5.726292;36.0;HAUT LE PIED;45;
06/12/23 09:34:09;Rue Paul Langevin, Échirolles;45.145809;5.726094;41.0;HAUT LE PIED;34;
06/12/23 09:34:12;Rue Paul Langevin, Échirolles;45.145565;5.725826;40.0;HAUT LE PIED;230;
06/12/23 09:34:33;Rue Paul Langevin, Échirolles;45.14407;5.723796;45.0;HAUT LE PIED;324;
06/12/23 09:35:03;Rue Paul Langevin, Échirolles;45.141888;5.721055;36.0;HAUT LE PIED;122;
06/12/23 09:35:34;Rue Paul Langevin, Échirolles;45.141029;5.720086;6.0;HAUT LE PIED;27;
06/12/23 09:35:47;Rue Paul Langevin, Échirolles;45.140842;5.719869;16.0;HAUT LE PIED;34;
06/12/23 09:35:54;Inconnu, Échirolles;45.14061;5.719596;16.0;HAUT LE PIED;16;
06/12/23 09:35:57;Rue de Stalingrad, Échirolles;45.140644;5.719404;24.0;HAUT LE PIED;22;
06/12/23 09:36:00;Rue de Stalingrad, Échirolles;45.140732;5.719154;30.0;HAUT LE PIED;45;
06/12/23 09:36:05;Rue de Stalingrad, Échirolles;45.14098;5.718705;34.0;HAUT LE PIED;50;
06/12/23 09:36:11;Rue de Stalingrad, Échirolles;45.141331;5.718302;23.0;HAUT LE PIED;43;
06/12/23 09:36:18;Rue Missak Manouchian, Échirolles;45.141659;5.71801;19.0;HAUT LE PIED;70;
06/12/23 09:36:30;Rue Missak Manouchian, Échirolles;45.142078;5.717348;17.0;HAUT LE PIED;18;
06/12/23 09:36:34;Rue Missak Manouchian, Échirolles;45.142208;5.717219;14.0;HAUT LE PIED;94;
