Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 04:26:59;Inconnu, Sassenage;45.204609;5.686303;;DEPOT;0;
15/12/23 04:26:59;Inconnu, Sassenage;45.204609;5.686303;;DEPOT;0;
15/12/23 04:27:00;Inconnu, Sassenage;45.204609;5.686303;;DEPOT;0;
15/12/23 04:27:00;Inconnu, Sassenage;45.204609;5.686303;;DEPOT;0;
15/12/23 04:27:00;Inconnu, Sassenage;45.204609;5.686303;;DEPOT;0;
15/12/23 04:27:00;Inconnu, Sassenage;45.204609;5.686303;;DEPOT;0;
15/12/23 04:27:07;Inconnu, Sassenage;45.204609;5.686303;0.0;DEPOT;41;
15/12/23 04:46:10;Inconnu, Sassenage;45.204945;5.686089;6.0;HAUT LE PIED;25;
15/12/23 04:46:21;Rue de Sornin, Sassenage;45.20499;5.685773;15.0;HAUT LE PIED;20;
15/12/23 04:46:25;Rue de Sornin, Sassenage;45.204853;5.6856;20.0;HAUT LE PIED;16;
15/12/23 04:46:28;Rue Baptiste Marcet, Sassenage;45.204708;5.685631;21.0;HAUT LE PIED;125;
15/12/23 04:46:45;Rue Baptiste Marcet, Sassenage;45.203758;5.686473;25.0;HAUT LE PIED;19;
15/12/23 04:46:48;Rue Baptiste Marcet, Sassenage;45.203766;5.686718;25.0;HAUT LE PIED;74;
15/12/23 04:46:57;Rue Baptiste Marcet, Sassenage;45.204102;5.687533;23.0;HAUT LE PIED;17;
15/12/23 04:47:00;Boulevard Joliot Curie, Fontaine;45.204082;5.687743;20.0;HAUT LE PIED;19;
15/12/23 04:47:03;Boulevard Joliot Curie, Fontaine;45.203938;5.687871;26.0;HAUT LE PIED;228;
15/12/23 04:47:32;Boulevard Joliot Curie, Fontaine;45.202148;5.689278;35.0;HAUT LE PIED;290;
15/12/23 04:48:02;Rue des Buissonnées, Fontaine;45.199924;5.691195;23.0;HAUT LE PIED;20;
15/12/23 04:48:05;Boulevard Joliot Curie, Fontaine;45.19978;5.69134;24.0;HAUT LE PIED;267;
15/12/23 04:48:35;Boulevard Joliot Curie, Fontaine;45.197754;5.693158;23.0;HAUT LE PIED;16;
15/12/23 04:48:38;Rue Jean Pain, Fontaine;45.197639;5.69328;16.0;HAUT LE PIED;79;
15/12/23 04:48:50;Boulevard Joliot Curie, Fontaine;45.197014;5.693764;33.0;HAUT LE PIED;206;
15/12/23 04:49:09;Boulevard Joliot Curie, Fontaine;45.195217;5.694403;44.0;HAUT LE PIED;200;
