Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/12/23 09:19:33;Rue Ambroise Croizat, Vizille;45.08411;5.765444;;DEPOT;0;
29/12/23 09:19:33;Rue Ambroise Croizat, Vizille;45.08411;5.765444;;DEPOT;0;
29/12/23 09:19:33;Rue Ambroise Croizat, Vizille;45.08411;5.765444;;DEPOT;0;
29/12/23 09:19:41;Rue Ambroise Croizat, Vizille;45.08411;5.765444;0.0;DEPOT;31;
29/12/23 09:22:28;Rue Ambroise Croizat, Vizille;45.08419;5.765821;26.0;HAUT LE PIED;54;
29/12/23 09:22:35;Rue Ambroise Croizat, Vizille;45.084129;5.766498;20.0;HAUT LE PIED;15;
29/12/23 09:22:38;Chemin du Bois de Cornage, Vizille;45.083996;5.766555;20.0;HAUT LE PIED;124;
29/12/23 09:23:00;Chemin du Bois de Cornage, Vizille;45.082909;5.76623;21.0;HAUT LE PIED;11;
29/12/23 09:23:03;Chemin du Bois de Cornage, Vizille;45.082829;5.766154;8.0;HAUT LE PIED;14;
29/12/23 09:23:08;Chemin du Bois de Cornage, Vizille;45.082752;5.766018;15.0;HAUT LE PIED;25;
29/12/23 09:23:12;Avenue Maurice Thorez, Vizille;45.082718;5.765705;32.0;HAUT LE PIED;25;
29/12/23 09:23:15;Avenue Maurice Thorez, Vizille;45.082794;5.765399;30.0;HAUT LE PIED;19;
29/12/23 09:23:18;Inconnu, Vizille;45.082909;5.765213;19.0;HAUT LE PIED;13;
29/12/23 09:23:21;Inconnu, Vizille;45.083023;5.765196;12.0;HAUT LE PIED;35;
29/12/23 09:23:50;Inconnu, Vizille;45.083263;5.765484;;MOTEUR OFF;0;
29/12/23 09:23:51;Inconnu, Vizille;45.083263;5.765484;6.0;HAUT LE PIED;0;
29/12/23 09:24:21;Inconnu, Vizille;45.083263;5.765483;0.0;ARRET;3;
29/12/23 09:27:56;Inconnu, Vizille;45.083244;5.765465;;ARRET;35;
29/12/23 09:28:21;Inconnu, Vizille;45.083385;5.76586;17.0;HAUT LE PIED;14;
29/12/23 09:28:24;Inconnu, Vizille;45.083389;5.766042;17.0;HAUT LE PIED;30;
29/12/23 09:28:35;Chemin du Bois de Cornage, Vizille;45.083286;5.766389;10.0;HAUT LE PIED;9;
29/12/23 09:28:38;Chemin du Bois de Cornage, Vizille;45.08321;5.766363;11.0;HAUT LE PIED;54;
