Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/12/23 09:01:39;;45.152767;5.737576;;DEPOT;0;
22/12/23 09:01:39;;45.152767;5.737576;;DEPOT;0;
22/12/23 09:01:39;;45.152767;5.737576;;DEPOT;0;
22/12/23 09:01:46;;45.152767;5.737576;0.0;DEPOT;4;
22/12/23 09:18:00;;45.152744;5.73753;;DEPOT;3;
22/12/23 09:18:08;;45.152748;5.737494;;DEPOT;30;
22/12/23 09:18:18;;45.153;5.737349;20.0;HAUT LE PIED;26;
22/12/23 09:18:28;Rue Le Corbusier, Eybens;45.153221;5.737227;18.0;HAUT LE PIED;29;
22/12/23 09:18:36;Rue Le Corbusier, Eybens;45.153252;5.736863;9.0;HAUT LE PIED;11;
22/12/23 09:18:40;Rue Le Corbusier, Eybens;45.153343;5.736804;8.0;HAUT LE PIED;10;
22/12/23 09:18:43;Rue Le Corbusier, Eybens;45.153355;5.736673;14.0;HAUT LE PIED;37;
22/12/23 09:18:49;Rue Le Corbusier, Eybens;45.153339;5.736202;31.0;HAUT LE PIED;145;
22/12/23 09:19:04;Rue Le Corbusier, Eybens;45.153336;5.734357;14.0;HAUT LE PIED;15;
22/12/23 09:19:07;Rue Le Corbusier, Eybens;45.153404;5.734187;20.0;HAUT LE PIED;28;
22/12/23 09:19:11;Avenue d'Innsbruck, Eybens;45.153561;5.733915;30.0;HAUT LE PIED;23;
22/12/23 09:19:14;Avenue d'Innsbruck, Eybens;45.153515;5.733623;30.0;HAUT LE PIED;26;
22/12/23 09:19:17;Rond-Point Jean Monnet, Eybens;45.153324;5.733441;29.0;HAUT LE PIED;24;
22/12/23 09:19:20;Rond-Point Jean Monnet, Eybens;45.153118;5.73352;30.0;HAUT LE PIED;33;
22/12/23 09:19:24;D 269A, Eybens;45.152863;5.733734;33.0;HAUT LE PIED;30;
22/12/23 09:19:27;Inconnu, Eybens;45.152596;5.733726;37.0;HAUT LE PIED;112;
22/12/23 09:19:37;Inconnu, Eybens;45.151596;5.733528;44.0;HAUT LE PIED;36;
22/12/23 09:19:40;Inconnu, Eybens;45.15136;5.733218;42.0;HAUT LE PIED;34;
22/12/23 09:19:43;Rue de Lorraine, Eybens;45.151245;5.73281;37.0;HAUT LE PIED;116;
22/12/23 09:19:53;Rue de Lorraine, Eybens;45.151161;5.731342;40.0;HAUT LE PIED;34;
